,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
476,717.4338987,805.5345558,1339.531081,1342.334758,624.9008593,69.20157805,512.0495706,0,18.89907905,21.94695493,2.803676618,29,26,26,26,26,0,0,0,0,2,0
477,719.4570145,793.2858373,1242.339817,1245.733095,526.2760805,72.05651034,438.3422747,0,1.772312456,10.71170545,3.393277569,30,26,25,25,25,0,0,5,5,0,0
478,722.0097006,793.8195268,1467.597587,1468.56569,746.5559896,71.27613671,645.0437684,0,0.533689495,28.73429205,0.968102899,30,26,25,25,25,1,0,0,0,1,0
479,722.5610775,794.0137957,1467.597587,1477.976508,755.4154301,71.25844936,673.5837916,0.968102899,0.194268908,0,9.410817327,31,26,25,25,25,1,0,0,0,1,0
480,722.8659532,803.3589278,1317.584126,1327.292843,604.4268895,71.14784257,484.7731139,0,9.345132092,29.45208472,9.70871626,32,26,26,25,25,0,0,0,0,2,0
481,723.9007356,795.1305173,1245.926831,1277.632536,553.7318008,70.68026286,439.7426302,29.80119005,0.549518812,11.05368394,1.904514992,32,26,26,26,26,0,0,4,4,3,0
482,724.5401873,795.9604313,1261.258692,1268.491488,543.9513008,70.59033,446.3793861,0,0.829914059,18.91887456,7.232796005,32,26,26,26,26,0,0,2,2,0,0
483,728.2994957,765.5992421,1054.936151,1074.431427,346.1319316,19.3430355,283.2741576,13.28052059,17.95671088,6.062750962,6.214756059,5,28,28,0,0,1,6,0,0,0,1
484,731.1753893,801.339809,1490.234481,1502.612465,771.4370761,64.78504203,666.2577784,0,5.379377646,22.63689375,12.37798435,31,27,26,26,26,0,0,1,1,1,0
485,732.9078199,809.1698238,1502.119113,1504.328411,771.4205912,68.43198902,681.0646573,0.493352523,7.830014806,11.88463183,1.715945743,32,27,27,26,26,0,0,0,0,1,0
486,736.5012467,753.2282182,1046.685419,1099.983115,363.4818681,12.52778349,289.882539,50.32491294,4.199188049,3.574662206,2.972782378,4,28,27,0,0,2,7,0,0,1,1
487,738.0948314,755.7275197,1055.235338,1100.140616,362.045785,12.39390226,290.9578997,44.74777709,5.238786048,8.549918222,0.157501679,5,28,27,0,0,2,6,0,0,1,1
488,738.9155578,762.1523776,1060.839139,1108.039726,369.1241681,14.3126604,293.08296,39.30147722,8.924159423,5.603801551,7.899109454,6,28,28,0,0,3,6,0,0,1,1
489,739.0132333,825.7015945,1278.153672,1299.427159,560.4139254,64.34569453,435.5570975,16.91493683,22.34266666,16.89497965,4.358550239,30,27,27,27,27,0,0,2,2,0,0
490,739.6653694,807.7058998,1266.051003,1294.889659,555.2242895,65.86918638,438.2209315,11.58153294,2.171344023,20.1241721,17.25712255,31,27,27,27,27,1,0,2,2,3,0
491,739.9178324,771.3095872,1058.037058,1085.292745,345.3749129,15.80968734,283.6265634,16.39436969,15.58206745,3.100906964,10.86131804,6,28,27,0,0,2,7,0,0,0,1
492,742.432614,785.4534231,1074.592169,1127.513845,385.0812307,19.7197636,286.4490538,48.58696035,23.30104547,2.68969243,4.334714993,6,28,28,0,0,1,8,0,0,1,1
493,744.663307,812.9029295,1352.206105,1366.850553,622.187246,63.0425928,526.6281519,0,5.197029666,12.67502362,14.64444807,28,27,27,27,27,0,0,0,0,2,0
494,745.7471698,776.7944518,1066.886116,1087.31702,341.5698498,19.85207223,281.2426058,18.4066295,11.1952097,8.849058225,2.024274355,7,28,28,0,0,2,6,0,0,0,1
495,746.3269411,822.8749826,1292.653339,1303.012885,556.6859434,61.85327466,443.1760208,2.236320389,14.69476684,26.60233511,8.123225584,28,28,27,27,27,1,0,0,0,3,0
496,748.0316267,773.4302397,1068.274521,1119.572187,371.5405599,23.2779605,287.4088995,39.76520454,2.120652549,7.435382129,11.53246073,6,29,28,0,0,2,6,0,0,1,1
497,751.6770092,780.4743785,1075.031562,1092.282303,340.6052934,21.75323047,286.4117373,12.28545738,7.044138832,8.145446478,4.965283016,5,29,29,0,0,1,9,0,0,0,1
498,752.1128187,794.7268193,1082.710349,1096.482121,344.3693026,24.68163302,280.304743,9.571954013,17.93236754,4.678786382,4.199818655,6,29,29,0,0,2,8,0,0,0,1
499,756.2559032,821.4185937,1510.824779,1521.756474,765.500571,52.91392053,680.7005192,0,12.24876992,8.70566601,10.93169534,23,28,28,27,27,0,0,1,1,1,0
500,760.8161219,842.485467,1351.746537,1352.160596,591.3444743,52.08680758,457.1979843,0,29.58253745,52.06308586,0.414059077,21,28,28,28,28,0,0,0,0,0,0
501,761.0257443,841.6313401,1365.825503,1371.683548,610.6578042,60.39284937,510.5747649,1.025050308,20.21274643,13.61939776,4.832995416,22,28,28,28,28,0,0,0,0,2,0
502,766.0061189,784.8039394,1071.902477,1123.17913,357.1730108,14.46825968,283.4705819,47.66970968,4.329560862,3.627955598,3.606943103,3,30,29,0,0,2,7,0,0,1,1
503,767.6288535,826.2851335,1299.683451,1301.399979,533.7711252,55.24612913,451.8685382,0,3.410150868,21.52977962,1.71652739,21,28,28,28,28,0,0,0,0,0,0
504,772.6834912,841.849634,1292.653339,1316.935986,544.2524952,53.01810329,450.8037046,10.35954597,16.14803952,0,13.92310182,20,28,28,28,28,1,0,0,0,3,0
505,773.309868,860.2000403,1310.042414,1321.567316,548.2574476,52.97526553,432.4532983,6.893572092,33.91490683,17.3890757,4.631329181,21,29,28,28,28,0,0,0,0,3,0
506,776.382699,865.7699588,1321.673904,1323.612029,547.2293296,65.24864116,444.2724555,0,24.13861865,11.63148988,1.938124405,22,28,28,28,28,0,0,0,0,3,0
507,779.1225202,852.4407888,1376.854733,1403.019828,623.8973075,62.7271138,513.3847139,0,10.5911548,11.02923007,26.16509485,23,28,28,28,28,0,0,0,0,2,0
508,780.5447739,871.6916739,1321.673904,1346.964978,566.4202046,61.94069304,449.9822303,1.938124405,29.20620694,0,23.35294992,23,29,28,28,28,0,0,0,0,3,0
509,783.9156633,880.4382423,1412.062996,1430.616261,646.7005982,68.52512552,531.4924086,3.493428517,27.99745347,0.132344813,15.0598373,23,28,28,28,28,0,0,0,0,0,0
510,786.7603703,798.6228867,1082.929393,1139.533395,352.7730246,0,275.9692827,44.58445216,11.86251635,5.337223183,12.01955021,0,30,29,0,0,3,8,0,0,1,1
511,787.1182159,873.8155537,1354.863655,1362.836981,575.7187651,73.08182446,477.9309835,0,13.61551334,3.117118291,7.973325517,22,28,27,28,28,0,0,0,0,0,0
512,787.4968567,870.6535703,1524.61658,1533.338016,745.8411595,78.27310207,640.1712087,0,4.883611478,13.79180087,8.721436389,23,27,27,28,28,4,0,1,1,1,0
513,788.5062601,878.5747273,1369.514702,1381.719333,593.2130727,82.14731016,475.0469809,0,7.921157063,15.89299421,12.20463044,24,27,27,28,28,0,0,0,0,3,0
514,792.2388768,877.1925627,1387.370506,1395.531377,603.2924997,79.45279707,477.6710927,0,5.500888791,32.50685068,8.160870437,24,27,27,28,28,0,0,0,0,0,0
515,794.7778411,874.194239,1575.158857,1577.81054,783.0326994,79.03771259,650.4223408,0,0.378685307,50.54227752,2.651683146,21,28,27,28,28,1,0,0,0,1,0
516,798.5439979,812.6826263,1092.656389,1141.994002,343.4500041,0,270.2467662,46.87700571,14.1386284,8.72699666,2.4606071,0,29,28,0,0,0,8,0,0,1,1
517,799.5360786,815.5291138,1102.483944,1145.867373,346.3312949,0,277.1272754,39.51005795,15.9930352,6.827554859,3.873371482,0,29,29,0,0,0,5,0,0,1,1
518,801.7741439,806.3635627,1094.834205,1108.578552,306.8044081,0,276.3467859,1.647916453,4.589418857,12.12385621,12.09643066,0,28,29,0,0,0,9,0,0,0,1
519,801.9328882,874.8473528,1353.621708,1354.905588,552.9726997,72.26135078,446.8265513,0,0.653113839,31.94780402,1.283879674,19,28,28,28,28,0,0,0,0,3,0
520,802.3110421,879.5015977,1436.843609,1448.380856,646.0698144,72.53631073,529.2147151,0,4.654244856,28.12729611,11.53724761,20,28,28,28,28,0,0,0,0,2,0
521,803.76256,877.5599502,1586.621136,1612.427926,808.6653662,73.43000265,697.5989071,0,0.367387543,11.46227845,25.80679052,20,29,28,28,28,0,0,0,0,1,0
522,804.2924956,877.5641566,1408.716313,1410.025363,605.7328669,73.26745461,499.2905762,0,0.004206419,31.86157996,1.309049736,21,29,29,28,28,0,0,0,0,2,0
523,804.5661168,878.6774626,1411.930651,1415.556424,610.9903074,72.99803988,508.6930435,0,1.113305925,24.56014475,3.62577333,22,29,29,29,29,0,0,0,0,0,0
524,804.6486746,931.7225938,1508.530586,1533.34012,728.6914458,73.92605275,548.6422849,19.51537782,53.1478665,28.16570756,5.294156224,23,29,29,29,29,0,0,0,0,2,0
525,805.2985978,950.0987088,1512.009925,1531.773272,726.4746744,73.37886479,547.8403367,0,71.42124621,14.07087962,19.76334711,24,30,29,29,29,0,0,1,1,0,0
526,810.141851,814.7312846,1109.274227,1117.337287,307.195436,0,280.1029202,0,4.58943369,13.44002199,8.063060106,0,28,27,0,0,0,7,0,0,0,1
527,810.1710555,881.9197954,1617.140594,1617.544772,807.3737162,69.33054212,704.7013404,0,2.418197708,30.51945867,0.404177317,21,29,29,29,29,0,0,2,2,1,0
528,810.2244503,884.3322967,1385.724613,1386.796783,576.5723327,70.21379199,485.1824057,0,3.894054376,16.20991048,1.072170123,22,30,29,29,29,0,0,0,0,3,0
529,811.2405709,831.5567035,1107.18062,1190.26133,379.0207595,1.442055412,270.9272405,76.85787151,18.87407719,4.696675889,6.222838953,0,28,28,0,0,0,7,0,0,1,1
530,811.6239358,904.7774356,1445.719513,1456.895509,645.2715732,70.29585962,507.2855601,0,22.8576402,33.65651689,11.17599644,23,30,30,29,29,0,0,0,0,0,0
531,816.2682065,902.1756077,1480.364879,1491.761139,675.4929328,68.06409013,534.6680012,0,17.843311,43.52126984,11.39626062,23,29,30,29,29,0,0,0,0,2,0
532,817.6937856,920.952461,1462.404072,1496.92085,679.2270645,84.48182206,532.0940679,10.61046167,18.77685336,9.357543151,23.90631637,24,29,29,29,29,0,0,0,0,0,0
533,820.168343,820.6870824,1113.854456,1117.723516,297.555173,0,288.5871445,3.482830964,0.518739384,4.580229142,0.38622904,0,28,28,0,0,0,7,0,0,0,1
534,825.3446865,904.9754721,1453.046529,1473.014534,647.6698472,79.43274907,540.7440405,3.848980112,0.198036494,7.32701633,16.11902471,23,29,29,29,29,0,0,0,0,0,0
535,826.1214234,830.7775985,1102.483944,1184.038491,357.9170681,0,271.7063455,43.38342944,4.656175113,0,38.17111797,0,29,27,0,0,0,6,0,0,1,1
536,827.4853754,911.8271264,1638.627112,1666.565168,839.0797923,77.49009671,705.313468,0,6.851654353,21.48651801,27.93805523,22,30,29,29,29,0,0,2,2,1,0
537,830.4543947,915.0463232,1385.724613,1401.395262,570.9408672,81.37273171,470.6782896,1.072170123,3.219196791,0,14.59847893,23,30,30,29,29,0,0,0,0,3,0
538,834.3583195,835.0130728,1116.854073,1121.956234,287.5979148,0,278.8413832,0.869442519,0.654753257,2.999617485,4.232718292,0,28,28,0,0,1,7,0,0,0,1
539,836.7388393,917.8623607,1480.364879,1528.045964,691.3071248,78.30748395,562.502518,11.39626062,2.816037483,0,36.28482476,24,30,30,29,29,0,0,0,0,2,0
540,837.2198157,844.9844423,1129.491946,1131.951316,294.7314998,0,271.8696312,0,7.764626621,12.63787212,2.45936989,0,29,28,0,0,0,8,0,0,0,1
541,837.4923637,959.6474757,1428.527298,1430.269512,592.7771482,80.36999695,457.8853273,0,41.785115,10.99449505,1.742213965,25,30,30,30,30,0,0,0,0,3,0
542,840.4731477,945.8796133,1673.949799,1695.680267,855.2071192,80.47931329,692.7474991,0,24.92715228,35.32268671,21.73046782,26,30,30,30,30,1,0,1,1,1,0
543,841.3454527,841.4552517,1119.235632,1199.643445,358.2979927,0,265.7253682,71.02569807,0.109799042,12.05501239,9.382115039,0,28,27,0,0,0,7,0,0,1,1
544,844.4962981,859.5335876,1119.376407,1223.699087,379.2027887,0,259.7020447,80.26703839,15.03728946,0.140774725,24.05564135,0,28,28,0,0,0,8,0,0,1,1
545,848.9238186,938.8519366,1533.630867,1535.25726,686.3334418,82.79877519,569.6786497,0,7.129342749,25.10028035,1.626393746,24,30,30,29,29,3,0,0,0,2,0
546,853.1557495,940.2519371,1497.939045,1499.173577,646.0178273,85.69618703,522.1521349,0,1.400000565,35.53497343,1.234531387,24,30,30,30,30,0,0,0,0,0,0
547,853.1913617,861.7632907,1127.674341,1227.256852,374.0654907,0,257.6131164,96.02474613,8.571928931,7.297933616,3.557765673,0,28,28,0,0,0,6,0,0,1,1
548,853.6516795,956.3945303,1549.945051,1561.14356,707.491881,86.60025766,577.2363363,0,16.14259317,16.31418435,11.19850943,25,30,30,30,30,3,0,0,0,2,0
549,854.5513016,946.8431739,1417.532803,1425.102178,570.5508765,91.32831165,438.881439,0,0.963560586,31.80819011,7.569375215,26,30,30,30,30,0,0,0,0,3,0
550,855.1064213,951.459966,1682.28647,1699.125709,844.0192875,91.73675262,722.4898331,13.39379685,4.616792161,8.336670975,3.445441826,27,30,30,30,30,1,0,3,3,1,0
551,858.5619559,861.6405315,1129.491946,1148.163056,289.6011005,0,267.8514141,2.45936989,3.078575571,0,16.21174088,0,28,27,0,0,0,8,0,0,0,1
552,859.3708347,1002.537297,1610.722359,1628.194151,768.8233162,90.72787413,593.1332328,0,5.438588184,15.05182951,17.47179158,28,30,29,27,27,0,0,0,0,2,0
553,863.3737596,864.1486105,1139.238337,1148.185419,284.811659,0,265.3433351,8.924719734,0.774850889,9.746391035,0.022362281,0,29,29,0,0,0,9,0,0,0,1
554,869.5374857,876.7328935,1142.849798,1152.942372,283.4048866,0,262.5054432,5.335620983,7.195407744,2.611461032,4.756953707,0,29,28,0,0,1,7,0,0,0,1
555,869.5565155,1002.462846,1595.67053,1599.407288,729.8507721,81.90345049,547.4822047,0,5.002880215,45.72547877,3.736757924,27,30,29,27,27,0,0,0,0,2,0
556,871.3175237,883.8989144,1132.233194,1261.62209,390.3045666,0,244.573908,117.4627798,12.58139063,3.760371253,11.92611696,0,29,28,0,0,0,8,0,0,1,1
557,872.8770878,877.1716028,1128.472822,1249.695973,376.8188856,0,250.5027379,98.78403011,4.294514965,0.798481694,22.43912096,0,29,28,0,0,0,7,0,0,1,1
558,874.8937257,882.1989218,1149.221666,1154.290254,279.3965286,1.839167774,260.6508759,3.720706755,5.466028296,6.371867936,1.347881957,0,29,28,0,0,0,6,0,0,0,1
559,875.3041306,1013.857623,1472.895102,1507.980758,632.6766278,81.09039965,446.1799512,25.92040642,16.46309294,12.857528,9.16524959,23,30,29,27,27,1,0,0,0,3,0
560,877.1584948,1015.796655,1512.009925,1538.131607,660.9731126,82.48898085,496.2132697,19.76334711,18.14917973,0,6.358335249,24,30,29,27,27,0,0,1,1,0,0
561,878.1461665,1012.0012,1460.037574,1498.815509,620.6693424,124.3166798,416.5260982,0,9.538353517,31.51027639,38.77793442,22,30,29,28,28,0,0,0,0,3,0
562,880.2989173,1007.369421,1428.527298,1459.714502,579.415585,122.2383797,421.1578775,1.742213965,4.832123541,0,29.44499033,20,30,29,29,29,0,0,0,0,3,0
563,881.4093106,888.6407675,1154.221965,1156.410302,275.0009913,0,260.5808981,0.068289459,7.231456902,5.000299252,2.120047548,0,29,29,0,0,0,6,0,0,0,1
564,884.2438524,890.110085,1156.802281,1263.005256,378.7614033,0,242.1231086,104.8198092,5.866232642,16.56908755,1.38316533,0,30,30,0,0,0,6,0,0,1,1
565,887.2843573,897.4014323,1158.196466,1265.643252,378.3588943,0,259.4008488,104.8087895,10.11707501,1.394185066,2.637995945,0,30,30,0,0,0,7,0,0,1,1
566,887.6676502,920.1437066,1160.611565,1161.403127,273.7354769,0.973117331,234.0782582,0,7.502939155,6.389600523,0.791561716,0,30,30,0,0,0,8,0,0,0,1
567,893.8760485,936.7442589,1171.974428,1184.16599,290.289942,0,223.8673065,0,23.86821039,11.36286272,12.19156233,0,30,30,0,0,0,9,0,0,0,1
568,895.205766,1024.727986,1614.58092,1633.691748,738.4859825,112.1636545,585.9943738,13.6132307,17.35856499,3.858560881,5.497597635,18,30,29,29,29,0,0,0,0,2,0
569,896.335192,1021.736125,1485.989458,1528.181531,631.8463387,115.6660078,451.158977,21.99130009,9.734925657,13.09435592,20.20077223,19,30,29,29,29,0,0,1,1,3,0
570,896.4640824,1018.106981,1514.603144,1551.166186,654.702104,117.3935408,493.9029438,23.52846331,4.249358058,2.593219048,13.03457891,20,30,29,29,29,1,0,1,1,0,0
571,896.4655885,1043.735392,1504.460429,1535.991236,639.5256479,119.3310669,456.3808845,27.52705031,27.93873622,4.344153072,4.003756938,21,29,29,29,29,0,0,0,0,3,0
572,899.023407,1027.533958,1682.28647,1713.847907,814.8244999,119.0835743,654.7525125,16.83923867,9.426976292,0,14.72219804,22,30,29,29,29,1,1,3,3,1,0
573,899.4149877,1021.958898,1515.455078,1568.409557,668.9945691,122.3211378,492.644246,35.71110789,0.222772752,0.851934331,17.24337037,23,29,29,29,29,2,0,1,1,0,0
574,899.8750216,1033.042121,1500.116276,1531.987479,632.1124579,122.0838766,452.9473374,28.06525455,11.08322273,14.12681777,3.80594883,24,30,29,29,29,0,0,0,0,3,0
575,900.6459668,1054.128469,1534.852637,1560.228722,659.5827555,124.0820187,474.6185658,9.728817036,29.40048331,6.105602263,15.6472685,25,30,29,29,29,3,0,0,0,3,0
576,902.0039694,922.4297741,1161.649703,1274.664647,372.6606778,0,235.7666921,103.9935483,9.425804661,3.453237146,9.021395592,0,30,30,0,0,0,8,0,0,1,1
577,902.660507,1038.47168,1614.58092,1669.268625,766.6081176,124.8734506,576.1092404,19.11082833,10.9377222,0,35.57687608,25,30,30,29,29,0,0,1,1,2,0
578,904.7204504,1036.824192,1689.95395,1718.145945,813.4254951,128.3216705,645.4622778,23.89395698,3.78207138,7.667479733,4.298038626,26,30,29,29,29,0,2,2,2,1,0
579,907.4079913,1050.663556,1528.747035,1544.581454,637.1734625,129.416201,453.7968727,7.244201848,13.83936419,24.2866054,8.590217451,25,30,29,28,28,4,0,0,0,3,0
580,907.6465081,1087.188602,1679.319514,1717.283545,809.6370368,130.8251716,544.1568521,36.97280906,48.71692269,47.97405948,0.991221794,26,30,29,29,29,1,0,1,1,2,0
581,911.0983878,937.8587889,1186.985888,1190.227941,279.1295531,9.045318823,234.1156392,0,10.71508226,2.011459964,3.24205282,0,29,30,0,0,0,8,0,0,0,1
582,913.7528823,1044.498544,1714.748408,1741.529924,827.7770419,129.9825094,645.4554056,3.39753731,0.763152552,24.79445829,23.38397877,26,30,29,29,29,4,0,3,3,1,0
583,914.6201148,953.4624269,1188.531091,1201.073006,286.4528907,7.809659262,233.5234612,1.696849534,26.03265281,1.545203286,10.84506464,1,29,30,0,0,0,8,0,0,0,1
584,915.880086,1070.59459,1580.700802,1586.176857,670.2967712,128.6184582,491.4275777,0,26.09604586,18.67863469,5.476054661,26,30,30,29,29,0,0,0,0,3,0
585,917.1670497,1063.01642,1518.757876,1578.671925,661.5048754,133.4965068,452.4386587,49.65168108,12.35286328,3.302797182,10.2623684,27,30,30,29,29,3,0,1,1,0,0
586,918.3872598,1063.238678,1724.550457,1744.443772,826.0565118,135.741209,651.5097305,16.97946715,9.110208799,9.802048929,2.913847389,27,30,30,29,29,4,0,2,2,1,0
587,920.8488879,1071.496973,1546.278857,1580.249308,659.40042,142.1675319,447.2609029,32.39306797,8.48055303,27.52098151,1.577382781,28,30,29,29,29,2,0,0,0,0,0
588,922.7761973,942.0897428,1189.358944,1275.746758,352.9705605,13.9680616,219.5599606,85.30570363,5.345483958,4.709240243,1.082110523,0,30,29,0,0,1,8,0,0,1,1
589,922.8638231,956.4128745,1206.276892,1283.541547,360.6777236,14.99496581,232.9460692,69.46986548,18.55408555,15.91794868,7.794788889,1,30,29,0,0,0,7,0,0,1,1
590,924.1855694,1068.606308,1562.022168,1575.949854,651.7642848,139.0531082,466.2463289,0,5.367630337,27.16953096,13.9276864,28,30,30,29,29,2,0,0,0,3,0
591,925.6509231,1069.843691,1631.345455,1688.838562,763.1876389,142.9553849,544.7372294,37.92317,1.237382769,16.76453441,19.56993745,29,30,30,29,29,0,0,1,1,2,0
592,925.9272051,956.0149372,1194.13178,1201.997305,276.0701002,16.16253768,232.5161541,6.941225283,13.92519441,5.600688892,0.92429975,2,30,30,0,0,0,8,0,0,0,1
593,928.2466539,1075.233031,1581.587326,1589.174754,660.9281006,141.5970369,471.0458259,0,5.389340507,35.30846905,7.587428246,30,30,30,30,30,0,0,0,0,0,0
594,928.959211,958.5573617,1203.282542,1206.769603,277.8103924,24.50321587,235.5744186,0,5.094934787,9.150762021,3.487061162,3,29,29,0,0,0,7,0,0,0,1
595,929.8329828,959.4030157,1216.061536,1290.986273,361.15329,26.18195443,246.8738766,67.48001051,3.388078478,9.784643859,7.444726116,4,29,28,0,0,0,8,0,0,1,1
596,931.9908742,1078.970287,1631.345455,1716.292323,784.3014489,138.6037159,552.3751674,57.49310745,8.3756971,0,27.45376109,30,30,30,30,30,0,0,2,2,2,0
597,933.0921884,964.1725694,1212.635061,1217.172181,284.0799931,23.32068608,239.1099729,0,7.759694891,9.352518417,4.537120742,5,29,29,0,0,0,8,0,0,0,1
598,933.4161576,1087.57977,1581.425567,1591.458571,658.0424131,138.0808152,493.1210323,4.751289861,16.08279739,0.724764799,5.281713581,31,30,30,29,29,0,0,0,0,3,0
599,933.9698505,964.1962917,1232.152238,1294.843626,360.873776,24.58751123,251.8652445,58.83403492,5.638929987,8.0907017,3.857353685,6,30,29,0,0,1,7,0,0,1,1
600,938.7678856,989.9795001,1261.414779,1305.42841,366.660524,20.63513007,244.7344924,42.62966438,30.57648441,11.70078639,1.383966322,5,30,30,0,0,1,8,0,0,1,1
601,938.8465076,1088.133373,1606.706175,1607.83341,668.9869023,136.3865236,493.4539537,0,12.90034129,25.11884842,1.127235347,32,30,30,29,29,0,0,0,0,0,0
602,939.4361213,965.8699256,1218.817691,1220.297645,280.8615234,24.73644802,246.7651351,0,1.697356274,6.182630332,1.479953716,6,30,29,0,0,0,9,0,0,0,1
603,940.9826311,1089.365253,1760.067967,1760.942931,819.9603002,137.9876561,635.1852039,0,10.39496605,35.51751018,0.874964078,31,30,30,30,30,3,0,0,0,1,0
604,941.3924484,1095.496904,1616.634746,1621.832945,680.440497,145.7961541,485.928663,0,8.308301764,35.20917888,5.198199236,32,30,30,30,30,0,0,2,2,3,0
605,942.4165516,1093.603775,1679.319514,1738.868643,796.4520918,145.1632185,585.7157392,37.96403085,6.024004645,0,21.58509852,33,30,30,30,30,1,0,2,2,2,0
606,943.5699283,1112.616035,1645.880285,1650.111869,706.541941,144.5634442,494.0901393,0,1.48266277,39.17410998,4.231584793,34,29,29,30,30,0,0,2,2,0,0
607,945.9033151,967.0289724,1234.713993,1304.044443,358.1411283,18.29297662,265.1232655,60.12963391,2.832680697,2.561754692,9.200816858,6,30,30,0,0,2,8,0,0,1,1
608,951.0966279,977.7606677,1223.817691,1245.615087,294.5184588,14.7732977,241.0570233,0,0.890742051,0,21.79739575,7,30,30,0,0,0,8,0,0,0,1
609,951.2308413,994.2127566,1223.999155,1256.833055,305.6022133,15.79813112,229.6049344,21.61593156,17.1837842,0.181464191,11.21796777,8,30,30,0,0,0,8,0,0,0,1
610,953.4935662,1181.665336,1770.158138,1795.977198,842.4836323,135.871687,570.9116724,0,70.30008258,17.58112946,25.81906084,31,29,29,30,30,4,0,0,0,2,0
611,953.9442677,991.555602,1265.162211,1306.33137,352.3871027,23.81639993,269.8591769,40.26619907,4.794934366,2.747431635,0.902960807,8,30,29,0,0,1,7,0,0,1,1
612,954.7577646,1005.125814,1267.634975,1310.005788,355.2480233,35.22173554,260.0363969,38.69639559,15.14631358,2.472764288,3.674417378,9,30,30,0,0,1,7,0,0,1,1
613,960.3141118,1055.913458,1276.095798,1284.401931,324.0878187,31.2414902,212.5815611,0.039193074,64.357856,7.600779038,8.266939241,6,30,30,0,0,0,8,0,0,0,1
614,965.3526007,1134.609502,1772.490009,1790.6389,825.2862994,128.2511742,625.4584655,13.40820997,23.00572692,12.42204219,4.740680656,30,29,29,30,30,4,0,0,0,1,0
615,969.0599589,1127.395845,1760.067967,1785.898219,816.8382605,126.4369453,632.6721225,0.874964078,15.89894051,0,24.95528807,31,29,29,30,30,3,0,0,0,1,0
616,970.3791182,1144.147082,1645.880285,1668.236431,697.8573128,142.2369171,501.7332021,4.231584793,31.53104721,0,18.12456161,32,30,29,30,30,0,0,2,2,0,0
617,973.3474405,1003.36704,1234.183915,1260.428019,287.0805784,20.86531605,220.6321155,22.64914001,3.15428314,10.18475932,3.594964421,3,30,30,0,0,1,8,0,0,0,1
618,975.4003267,1032.291051,1276.048972,1322.088808,346.6884815,27.96671307,239.0539348,44.49863243,18.92401084,0.703986423,1.541203954,4,30,28,0,0,0,7,0,0,1,1
619,976.8564743,1024.827188,1271.344985,1320.547604,343.69113,28.26933943,242.8077872,38.66080245,10.70137396,3.710010511,10.5418164,5,30,28,0,0,1,8,0,0,1,1
620,979.1996449,1050.202752,1268.495019,1276.134991,296.9353463,45.6275427,208.8524786,2.915825283,25.37556468,9.439788226,4.724146829,5,30,29,0,0,1,8,0,0,0,1
621,979.3877626,1201.262517,1814.028979,1815.273921,835.886158,148.0080821,588.8715337,0,73.86667178,23.89492889,1.244941459,33,30,28,30,30,4,0,0,0,1,0
622,979.6053257,1037.51954,1245.208433,1271.105741,291.5004157,52.68572488,196.6643748,15.21958623,5.228489142,11.02451819,10.67772247,6,29,29,0,0,2,9,0,0,0,1
623,981.3502397,1038.760221,1278.632388,1330.706918,349.3566786,56.16929997,237.2887513,43.45642,1.240680839,2.583416384,8.61811015,7,30,29,0,0,0,8,0,0,1,1
624,982.1941206,1134.665259,1772.490009,1795.37697,813.1828495,152.4153812,637.8247505,18.14889062,0.055757162,0,4.738070009,34,30,29,29,29,4,1,0,0,1,0
625,984.0948218,1150.324077,1648.508695,1682.472386,698.3775639,150.5704371,495.5562074,19.72773609,15.65881826,2.628410308,14.23595468,35,30,30,29,29,1,0,2,2,0,0
626,984.2508932,1155.076265,1648.508695,1723.77166,739.5207663,159.8961893,493.4324302,33.96369077,10.92918217,0,41.29927387,36,30,30,29,29,2,0,2,2,0,0
627,986.4959082,1046.793732,1259.055231,1271.410844,284.9149362,52.2643123,198.4147004,12.05051051,8.033511775,8.846798194,0.305103001,8,30,30,0,0,1,8,0,0,0,1
628,990.3746751,1062.415891,1299.083951,1337.824992,347.4503166,56.41905722,227.6170107,35.15966485,15.62215904,8.051048611,3.581376207,8,28,28,0,0,0,7,0,0,1,1
629,991.315089,1060.356266,1292.449977,1299.430795,308.1157056,58.88766335,222.1070071,3.996010381,10.15351364,7.986703391,2.984807737,9,28,28,0,0,0,8,0,0,0,1
630,995.1798779,1167.409095,1699.938368,1739.05021,743.8703326,155.1441993,532.5292737,27.16634031,17.08501735,0,11.94550187,37,29,30,29,29,1,1,2,2,0,0
631,998.620692,1058.932351,1282.463273,1296.445987,297.8252949,57.29276602,217.1634469,1.938657393,3.018893213,6.367474922,12.04405638,8,28,27,0,0,0,9,0,0,0,1
632,1000.833343,1157.545005,1699.938368,1727.104709,726.271366,154.2429221,490.9636904,23.83329131,2.468739857,51.42967333,3.333049006,38,29,30,29,29,0,1,2,2,0,0
633,1000.852198,1164.933411,1616.634746,1640.267785,639.4155871,156.6928069,451.7013347,5.198199236,7.388406901,0,18.43483925,39,30,30,29,29,0,0,2,2,3,0
634,1000.887043,1059.865262,1290.032902,1334.243616,333.3565727,58.04530849,218.7671263,40.67401629,0.93291063,6.400513854,3.536697172,9,28,27,0,0,0,8,0,0,1,1
