,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
381,1018.669723,1023.406608,1321.484659,1436.586424,0,233.1419678,106.1017603,4.736884927,29.93608376,9.000004742,0,46,0,0,0,3,6,0,0
382,1021.619691,1029.231225,1348.758428,1385.240907,0,239.5544266,35.64594884,7.611534496,56.97277552,0.836530463,0,46,0,0,0,3,6,0,0
383,1027.551897,1039.454773,1323.347776,1439.402335,0,269.4592149,113.2386479,11.902876,14.43378843,2.815910717,0,46,0,0,0,3,6,0,0
384,1033.26989,1039.801284,1340.321152,1384.404376,0,281.6833758,28.79097211,6.531394002,18.83649248,15.29225242,0,47,0,0,0,3,6,0,0
385,1033.880629,1035.452398,1300.608023,1355.687798,0,237.5280936,53.25229253,1.571768467,8.627532204,1.82748165,0,47,0,0,0,3,7,0,0
386,1034.764677,1039.121047,1308.913988,1369.112124,0,261.4869768,46.77380965,4.356369503,8.305964526,13.4243263,0,47,0,0,0,4,7,0,0
387,1043.343498,1209.711757,1439.091617,1483.106883,166.1270115,215.3297444,40.77237838,0.241247146,14.05011588,3.242887778,19,29,0,0,1,0,0,0,1
388,1044.235581,1215.03719,1464.005474,1488.273709,165.4761764,230.2156614,20.21262407,5.325433477,18.75262217,4.055610698,20,30,0,0,2,0,0,0,1
389,1045.33852,1219.62895,1481.210114,1489.104583,169.4413977,244.3765243,7.06359488,4.849032257,17.20463989,0.830874203,21,30,0,0,2,0,0,0,1
390,1047.297465,1069.178703,1371.556888,1390.136104,0,279.5797242,4.017694713,21.88123844,22.79846002,14.56152164,0,47,0,0,0,1,6,0,0
391,1052.689976,1230.211995,1491.858813,1504.211002,162.347214,250.9981187,0,8.174804819,10.64869877,12.35218899,18,30,0,0,0,0,0,0,1
392,1054.898025,1057.87506,1379.110679,1392.667849,0,282.4460922,11.02542502,2.977034878,38.78952705,2.531744733,0,47,0,0,0,1,6,0,0
393,1054.94671,1057.727029,1367.312895,1375.574582,0,265.6207472,0,2.780318882,43.96511822,8.261687621,0,47,0,0,0,2,6,0,0
394,1057.760884,1245.989126,1507.026684,1513.976431,161.8680662,253.2505957,0.070852286,23.360176,7.786962969,6.878894331,19,30,0,0,0,0,0,0,1
395,1064.202409,1074.085791,1386.670934,1403.166899,0,293.2271038,8.013962875,9.883381616,19.35803974,8.482002029,0,48,0,0,2,0,6,0,0
396,1066.601902,1245.25201,1499.239721,1507.097537,163.6100932,246.6068026,4.971280282,14.0400148,7.380908708,2.886534973,18,30,0,0,0,0,0,0,1
397,1068.747581,1080.762983,1382.309227,1394.684897,0,290.7939049,10.358622,12.01540186,10.75233909,2.017048623,0,46,0,0,1,1,6,0,0
398,1071.732819,1246.785584,1511.416144,1525.798427,173.5191914,260.2411,2.560287185,1.533574352,4.389459432,11.82199576,19,29,0,0,0,0,0,0,1
399,1071.952576,1254.440709,1524.782559,1546.10394,174.0365502,256.9754353,1.015868215,8.45158282,13.36641473,20.30551349,20,30,0,0,0,0,0,0,1
400,1072.179219,1268.274042,1526.917732,1555.077236,174.6063656,256.5085169,19.18620779,14.48845723,2.135173914,8.973295874,21,30,0,0,0,0,0,0,1
401,1081.204052,1118.028117,1427.102833,1440.190915,0,291.1377839,0,36.82406468,17.93693214,13.08808235,0,45,0,0,0,0,4,0,0
402,1083.956901,1290.370901,1531.042798,1568.553207,170.4838078,238.7631303,29.36814875,6.930192102,1.908767329,8.142259649,19,30,0,0,2,0,0,0,1
403,1084.386478,1085.810712,1409.165901,1456.628928,0,293.2999664,46.48215526,1.424234535,30.05522198,0.98087235,0,43,0,0,0,0,6,0,0
404,1090.054125,1094.237445,1430.349108,1440.238954,0,293.0852077,9.841807234,4.183320593,43.02645493,0.048038204,0,44,0,0,0,0,3,0,0
405,1091.154023,1285.149616,1529.134031,1560.410947,177.1200182,241.7681164,25.94320524,1.875574395,2.216298422,5.333710839,19,30,0,0,1,0,0,0,1
406,1091.458057,1093.229018,1387.322653,1395.581158,0,293.4419168,0,1.770960334,0.651718807,8.258504995,0,43,0,0,3,0,6,0,0
407,1093.433372,1300.531408,1539.223358,1586.605523,191.7162436,235.3502271,40.13759873,4.381791592,3.341723202,7.24456675,19,30,0,0,4,0,0,0,1
408,1109.647107,1117.864854,1438.135486,1452.909958,0,273.647798,0,8.217746712,46.62283492,14.77447156,0,43,0,0,1,0,2,0,0
409,1112.089994,1298.029062,1535.881635,1579.360957,178.2809066,233.0137365,32.67157187,1.658161086,4.838836525,10.80775006,18,30,0,0,3,0,0,0,1
410,1112.992141,1321.325598,1552.230429,1608.893268,185.0369209,222.2446976,48.10381205,12.29653611,8.660134096,8.559026473,19,30,0,0,5,0,0,0,1
411,1118.906204,1316.50351,1543.570295,1600.334242,181.6252033,222.7198483,43.03522803,7.972102011,4.346937448,13.72871812,19,30,0,0,5,0,0,0,1
412,1142.992496,1169.9819,1438.135486,1454.75275,0,268.1535868,2.103467091,26.98940399,0,14.5137965,0,42,0,0,1,0,2,0,0
413,1145.18446,1179.642937,1451.725832,1463.901475,0,266.4080275,9.028346485,34.45847731,5.674867435,3.1472966,0,42,0,0,0,1,2,0,0
414,1145.52033,1155.613922,1446.441649,1460.754178,0,271.4889109,6.468309474,10.09359174,19.33881555,7.844220278,0,42,0,0,0,0,2,0,0
415,1146.391961,1323.366127,1554.524529,1609.604396,170.1115483,228.8643029,54.36873858,6.862616943,2.294099952,0.711127917,19,30,0,0,6,0,0,0,1
416,1152.576335,1339.358516,1564.678532,1637.533734,168.7492632,223.4712153,45.18912153,8.032918384,1.848800007,27.66608094,20,30,0,0,6,0,0,0,1
417,1153.181225,1334.45937,1562.829732,1609.867653,170.1849015,220.0651598,46.77466441,3.093243041,8.305202078,0.263257123,21,30,0,0,5,0,0,0,1
418,1159.599719,1171.206655,1446.050964,1456.884963,0,266.9288311,10.5779641,11.60693638,7.915477915,0.256035034,0,35,0,0,0,0,1,0,0
419,1162.305218,1345.316949,1586.282015,1646.748281,172.1541516,230.9708754,55.9132098,6.857579824,9.994189781,4.553056939,22,29,0,0,6,0,0,0,1
420,1162.825017,1339.981001,1576.287825,1642.195224,176.5334992,224.6975303,61.24590919,0.622485011,11.60929329,4.661490397,23,30,0,0,6,0,0,0,1
421,1163.302685,1348.542792,1594.235776,1649.008197,176.6783164,237.7392231,52.51250534,5.561790281,7.953761401,2.259915653,23,30,0,0,6,0,0,0,1
422,1163.830194,1365.215608,1594.235776,1654.520681,181.4867553,229.0201675,54.77242099,4.898659015,0,5.512483988,24,30,0,0,7,0,0,0,1
423,1165.120629,1380.938851,1597.18235,1659.090873,183.4221623,213.2969249,57.33833109,21.3960596,2.946573893,4.570192053,25,30,0,0,8,0,0,0,1
424,1165.947027,1168.863214,1470.876523,1491.567589,0,261.4858945,10.64083339,2.916186345,40.52741527,10.05023231,0,35,0,0,1,0,1,0,0
425,1184.271402,1202.659725,1463.060528,1481.517357,0,249.0661072,10.28005575,18.38832235,11.33469635,8.176772867,0,33,0,0,0,0,0,0,0
426,1187.28468,1381.654326,1603.040669,1661.073954,177.930928,215.528024,56.0502037,16.43871737,1.85831944,1.983081248,24,30,0,0,8,0,0,0,1
427,1192.343901,1227.358121,1493.795719,1497.729158,0,235.7024069,0,35.01422042,30.73519056,3.933439275,0,33,0,0,0,0,2,0,0
428,1192.375146,1192.494153,1454.259895,1473.340584,0,253.9474956,0.492854879,0.119006958,7.818246625,18.58783386,0,33,0,0,0,1,2,0,0
429,1192.810859,1392.18288,1613.032754,1697.482711,188.1279924,216.8577889,75.93692971,11.24402929,2.992084351,8.513027855,25,30,0,0,7,0,0,0,1
430,1203.001177,1392.172582,1609.040669,1688.969683,178.6531493,210.868087,52.03328495,5.518256502,0,27.89572911,26,30,0,0,8,0,0,0,1
431,1205.488295,1405.166797,1628.575887,1701.079434,186.6842876,207.8659571,68.9068239,2.994214208,15.54313366,3.596722704,27,30,0,0,8,0,0,0,1
432,1206.410906,1406.152766,1638.929801,1706.974202,185.7719741,222.423121,62.14963341,3.969885896,1.353913187,5.894767592,27,30,0,0,8,0,0,0,1
433,1207.65031,1229.021866,1498.324636,1507.197693,0,241.7630212,0,21.37155573,27.53974939,8.873056393,0,28,0,0,0,0,1,0,0
434,1208.79595,1410.15717,1648.105488,1713.74013,196.3708469,228.7726305,58.86871345,4.990373463,5.175687558,6.765928622,28,30,0,0,7,0,0,0,1
435,1211.074106,1427.474213,1658.906549,1713.874966,195.07866,220.6312752,54.83358156,2.321446579,10.80106051,0.134835856,27,29,0,0,6,0,0,0,1
436,1211.48917,1431.534093,1664.189964,1715.440035,198.6679998,227.3724555,49.68500177,6.376923102,5.283415642,1.565068904,28,29,0,0,5,0,0,0,1
437,1214.728075,1236.986718,1482.121817,1496.952013,0,233.8898056,0,22.25864268,11.24529401,14.83019537,0,28,0,0,0,0,0,0,0
438,1216.006721,1437.171394,1672.561303,1718.544904,211.4674918,227.01857,42.87873163,9.697181363,8.371339048,3.104869524,27,30,0,0,6,0,0,0,1
439,1216.884735,1247.438445,1519.372734,1522.591579,0,250.8861916,0,30.55370931,21.0480981,3.218845237,0,28,0,0,0,0,1,0,0
440,1218.01209,1446.298953,1676.88351,1726.244876,213.5220031,226.2623504,41.66139477,0.764859792,4.322206379,7.699971251,28,30,0,0,7,0,0,0,1
441,1219.247842,1223.332792,1462.161042,1475.177654,0,230.9271032,0,4.084949468,7.901147312,13.0166118,0,28,0,0,0,0,0,0,0
442,1221.692333,1223.723386,1470.784887,1478.770671,1.640458846,238.4376561,4.392767511,0.390594414,8.623844291,3.59301664,0,29,0,0,1,0,0,0,0
443,1224.063955,1450.270598,1676.88351,1741.409493,213.1074388,226.6129119,49.36136602,4.09920355,0,15.16461741,28,30,0,0,8,0,0,0,1
444,1224.81076,1481.98808,1695.138795,1756.410357,221.4881926,194.8954295,46.27069791,0.689127222,5.255285518,15.00086393,29,30,0,0,8,0,0,0,1
445,1225.125706,1237.650749,1491.131499,1493.043357,0,244.4710684,0,12.52504333,9.009681119,1.911858782,0,30,0,0,0,0,0,0,0
446,1226.892731,1483.820198,1699.624066,1759.412925,223.3778671,211.3185973,56.78629099,2.549600137,1.485270851,3.002568112,30,30,0,0,8,0,0,0,1
447,1227.619784,1505.206816,1711.856107,1771.855841,254.3682957,194.4172499,47.55681834,5.218736021,10.23204076,12.44291632,31,30,0,0,7,0,0,0,1
448,1228.088251,1241.73818,1492.153438,1538.211058,0,249.3933181,29.50308116,13.64992899,1.021939959,16.55453804,0,31,0,0,0,0,1,0,0
449,1228.7067,1513.727463,1722.231931,1788.770993,255.1134982,198.1286439,49.62391064,13.90726503,10.37582401,16.91515114,32,30,0,0,4,0,0,0,1
450,1232.778384,1515.889456,1723.214572,1798.461596,272.428432,206.3424744,65.55642073,8.682640273,0.982641059,9.690602989,32,30,0,0,5,0,0,0,1
451,1236.379562,1241.70142,1491.131499,1521.65652,0,249.4300781,5.820514247,5.321858852,0,24.70450687,0,30,0,0,0,0,0,0,0
452,1238.656087,1270.166994,1541.695961,1569.475431,0,271.5289668,0,31.51090791,0,27.77946998,0,31,0,0,0,0,0,0,0
453,1239.72494,1258.301976,1569.002452,1575.851654,0,268.5414077,0,18.57703547,42.15906844,6.849201867,0,31,0,0,1,0,0,0,0
454,1239.834106,1522.38733,1737.41658,1800.375308,273.8933569,200.8272416,61.04501514,8.659867274,14.20200857,1.913712185,33,30,0,0,5,0,0,0,1
455,1245.161835,1534.229404,1759.481247,1808.28527,270.7276216,215.4718875,46.8612933,6.339948062,9.779954993,1.942729527,34,30,0,0,5,0,0,0,1
456,1245.394399,1245.429767,1516.142178,1519.315532,0,246.7236714,0,0.035368442,23.9887393,3.173354292,0,33,0,0,0,0,1,0,0
457,1246.198702,1247.317002,1526.843384,1529.166818,0,246.4787167,0,1.11830016,33.04766485,2.323434558,0,34,0,0,0,0,0,0,0
458,1247.456986,1257.69368,1567.586774,1585.22447,0,261.679054,10.39788398,10.23669471,48.21403953,7.239812092,0,36,0,0,0,0,0,0,0
459,1248.430378,1257.088121,1541.695961,1550.679812,0,259.0540567,0,8.657743391,25.55378351,8.983850495,0,36,0,0,0,0,0,0,0
460,1249.501483,1281.071363,1570.544036,1590.473982,0,283.2377828,0,31.56988025,6.234889455,19.92994592,0,36,0,0,1,0,0,0,0
461,1258.148591,1530.590573,1741.909502,1804.766137,264.2387389,206.8260069,58.46580543,3.203243273,4.492921898,4.39082928,31,30,0,0,5,0,0,0,1
462,1261.007739,1272.966107,1564.309146,1577.984658,0,268.7298538,0,11.95836852,22.61318494,13.67551154,0,37,0,0,0,0,0,0,0
463,1267.586662,1532.255043,1749.701292,1806.34254,263.0039118,209.6544593,55.06484502,1.664469502,7.791789686,1.576403273,32,30,0,0,6,0,0,0,1
464,1269.738293,1297.514716,1615.11284,1662.281578,0,299.2939637,31.86051689,27.77642309,18.30416065,15.30822081,0,36,0,0,1,0,0,0,0
465,1272.738354,1536.407749,1759.481247,1828.408686,259.5166888,223.0734976,48.80402283,4.152706413,0,20.12341594,32,30,0,0,6,0,0,0,1
466,1275.491728,1537.23128,1759.749352,1842.169367,258.7376764,222.2499675,68.659334,1.001875044,0.268104761,13.76068085,33,30,0,0,7,0,0,0,1
467,1280.599708,1284.476445,1592.815614,1594.046209,0,284.5260067,0,3.876737546,23.81316152,1.230595623,0,37,0,0,0,0,0,0,0
468,1280.772678,1281.287343,1596.80868,1601.631893,0,286.2994306,0,0.514665021,29.2219059,4.823213329,0,37,0,0,0,0,0,0,0
469,1285.318761,1562.989748,1794.143116,1860.628342,251.0889889,209.7753946,65.31375351,18.58199826,4.377974022,1.171472713,33,30,0,0,8,0,0,0,1
470,1285.518287,1292.006193,1604.879106,1646.973357,0,278.5378428,30.45854028,6.487906093,34.33507083,11.63571044,0,40,0,0,0,0,0,0,0
471,1286.768623,1292.522939,1602.971677,1635.337647,0,300.2926748,0,5.754316234,10.15606355,32.36596972,0,40,0,0,0,0,0,0,0
472,1290.973349,1384.708677,1701.486616,1715.340905,0,290.28568,10.00436977,93.73532835,26.49225854,3.849919333,0,40,0,0,0,0,1,0,0
473,1297.699935,1555.435268,1766.088869,1844.501576,239.5313448,204.3140836,76.08049781,11.20398864,6.339517043,2.332209391,33,30,0,0,8,0,0,0,1
474,1297.952339,1304.363076,1657.298378,1676.957644,0,310.7497639,10.13236128,6.410737111,42.18553811,9.526904089,0,43,0,0,1,0,1,0,0
475,1298.172435,1559.69786,1772.765142,1859.45687,257.2628336,206.3910093,71.73643378,4.262591355,0.676273424,14.95529375,33,29,0,0,8,0,0,0,1
476,1301.001472,1303.926423,1648.217686,1674.749603,0,300.952684,22.18659634,2.924950309,43.33857953,4.345320169,0,42,0,0,1,0,0,0,0
477,1301.338299,1302.797679,1616.445274,1616.640075,0,300.1739981,0,1.459379897,13.47359725,0.194800336,0,42,0,0,2,0,0,0,0
478,1301.715846,1307.321969,1626.925115,1631.65087,0,309.1233048,0,5.606123638,10.47984063,4.725755323,0,42,0,0,2,0,0,0,0
479,1320.351757,1329.49787,1641.902692,1670.404282,0,312.4048221,0,9.146112696,0,28.50159044,0,45,0,0,2,0,0,0,0
480,1322.153048,1334.336979,1699.966987,1700.388547,0,313.8807069,0,12.18393118,51.74930118,0.421559392,0,44,0,0,0,0,1,0,0
481,1323.399782,1326.519476,1641.902692,1667.43074,0,300.4056388,20.3788861,3.119694577,14.97757699,5.149161692,0,43,0,0,1,0,0,0,0
482,1328.328063,1329.894644,1662.004502,1680.494281,0,312.0080481,14.95314171,1.566580698,20.10181017,3.536636705,0,44,0,0,2,0,1,0,0
483,1330.2125,1569.199355,1804.199126,1868.196736,229.48536,224.9437613,56.4292169,9.501495482,5.056009323,7.56839373,30,30,0,0,7,0,0,0,1
484,1333.064339,1576.44182,1810.698178,1875.763813,229.9254089,227.7573054,57.49855848,13.45207251,6.499052146,7.567076457,31,30,0,0,5,0,0,0,1
485,1337.428154,1352.842367,1665.097908,1677.748267,0,310.0076332,6.09420144,15.41421258,2.247907837,6.556158161,0,47,0,0,2,0,1,0,0
486,1342.592927,1344.214363,1672.044268,1696.765474,0,313.0840157,14.71831637,1.6214354,14.7458899,10.00288901,0,46,0,0,1,0,1,0,0
487,1342.888483,1599.325276,1816.483243,1882.382069,226.3108718,211.3729016,59.28057,30.12592116,5.785064941,6.6182565,29,30,0,0,6,0,0,0,1
488,1343.436606,1346.073635,1662.85,1671.192109,0,315.9308675,0,2.637028721,0.8454979,8.342109277,0,46,0,0,2,0,1,0,0
489,1347.368403,1599.626161,1820.650709,1886.412205,229.0734175,216.857082,61.7313601,23.18434054,4.167466398,4.030135519,29,30,0,0,7,0,0,0,1
490,1351.495584,1365.503858,1674.994357,1712.073519,0,305.0389993,21.77111644,14.00827361,4.45150029,15.30804545,0,47,0,0,1,1,1,0,0
491,1353.498914,1361.131735,1670.542857,1686.762585,0,303.9661727,4.206745549,7.632821167,5.444949153,12.01298218,0,48,0,0,1,1,0,0,0
492,1363.42162,1603.375659,1824.649375,1892.9991,235.9036558,217.2750498,61.76282944,4.050383068,3.998666178,6.586895352,29,27,0,0,8,0,0,0,1
493,1364.420845,1367.332525,1672.044268,1711.490986,0,304.7117429,5.703999093,2.911679975,0,33.74271815,0,49,0,0,1,0,2,0,0
494,1367.00975,1376.283871,1686.24602,1719.727643,0,295.7603975,25.82749897,9.274120842,14.20175185,7.654124082,0,50,0,0,0,0,2,0,0
495,1367.902399,1625.474434,1850.537631,1897.424278,231.7237618,212.5295019,43.87043196,25.8482735,7.533694902,3.01621504,29,28,0,0,7,0,0,0,1
496,1378.450771,1610.757194,1838.003936,1894.408063,224.9248884,213.892181,54.99516394,7.381535058,9.354560846,1.408962913,30,28,0,0,8,0,0,0,1
497,1384.343305,1387.594479,1704.566278,1711.798702,0,298.6515411,0,3.25117371,18.32025785,7.232423953,0,48,0,0,0,3,2,0,0
498,1385.618867,1646.678894,1864.07306,1900.994989,225.1383275,209.3292953,34.81885385,35.9216996,4.064871043,2.103074691,29,28,0,0,7,0,0,0,1
499,1387.159614,1455.056791,1713.721763,1733.438303,0,249.5094872,0,67.89717645,9.155485428,19.71653959,0,48,0,0,0,2,1,0,0
500,1389.790931,1396.703689,1715.238342,1741.968782,0,303.2632981,23.93096089,6.912758596,15.27135521,2.799478607,0,48,0,0,0,2,1,0,0
501,1390.249343,1646.455548,1856.008189,1898.891914,235.2250912,204.0820831,41.41608882,20.98111367,5.470558174,1.467636071,30,28,0,0,8,0,0,0,1
502,1395.180929,1413.70489,1701.486616,1739.169303,0,287.7817261,18.24102743,18.52396076,0,19.44166006,0,47,0,0,0,2,1,0,0
503,1398.127004,1648.342672,1883.973328,1913.855058,248.3285441,217.9826248,20.0821402,1.887124496,15.64803051,9.799590131,29,27,0,0,6,0,0,0,1
504,1401.197212,1407.660789,1701.486616,1726.671838,0,293.8258272,13.85428911,6.463576807,0,11.33093316,0,48,0,0,0,1,1,0,0
505,1402.768596,1647.750856,1866.325297,1904.055468,243.9102977,216.3222044,34.66969159,1.071961951,2.252236951,3.060479126,30,28,0,0,8,0,0,0,1
506,1408.038185,1667.174447,1891.635605,1918.600673,239.712671,223.6599212,22.24764429,19.42359144,0.801236524,4.717423822,29,29,0,0,7,0,0,0,1
507,1408.313493,1655.293839,1890.834368,1913.883249,240.0291797,228.6794885,23.02068956,6.951166836,6.861040775,0.028191253,30,29,0,0,6,0,0,0,1
508,1411.615803,1668.78469,1897.544203,1918.890026,243.6780359,222.8509152,21.05646989,13.49085053,5.908598225,0.289352874,30,30,0,0,5,0,0,0,1
509,1415.929836,1672.31029,1901.893753,1923.994909,251.2446111,225.2339136,16.99627255,5.135842309,4.349550216,5.104882846,31,29,0,0,4,0,0,0,1
510,1419.893556,1684.434606,1902.402152,1929.749894,248.8911339,217.4591472,21.59275729,15.64991646,0.508398098,5.754985656,32,30,0,0,5,0,0,0,1
511,1420.213311,1426.922828,1701.486616,1761.490829,0,274.5637873,25.18522226,6.709517463,0,34.8189906,0,49,0,0,0,2,2,0,0
512,1427.472956,1689.939742,1915.400177,1934.144219,244.8373332,212.4624095,14.34971766,16.62945245,12.99802529,4.394324135,33,30,0,0,3,0,0,0,1
513,1432.34248,1690.722401,1922.069576,1940.198296,252.0921258,224.6777754,12.07464216,6.287795208,6.669399634,6.054077376,32,29,0,0,2,0,0,0,1
514,1432.675921,1436.2654,1715.677234,1749.254468,0,265.2212158,26.29154754,3.589479438,14.19061856,7.285686576,0,48,0,0,0,1,2,0,0
515,1436.771498,1461.005418,1756.067053,1769.759886,0,257.8790725,0,24.23391995,37.18256212,13.6928327,0,49,0,0,0,1,0,0,0
516,1437.176547,1696.130657,1928.726147,1949.884741,252.7631948,225.9389193,11.47214931,6.190915159,6.656570226,9.686444866,32,30,0,0,2,0,0,0,1
517,1439.352771,1460.176045,1718.884491,1775.23768,0,255.5011895,42.60633797,20.82327367,3.207256335,13.746851,0,47,0,0,0,1,3,0,0
518,1448.722285,1705.741908,1935.410856,1953.672721,242.0001159,222.9842389,14.47388463,10.01950634,6.684709538,3.787980241,32,30,0,0,1,0,0,0,1
519,1451.094422,1473.88847,1792.951237,1793.350489,0,282.1785828,0,22.79404788,36.88418413,0.399251969,0,45,0,0,0,2,0,0,0
520,1451.618307,1709.357675,1939.408595,1959.681255,244.5123505,226.0531811,14.26412588,9.227017893,3.997738995,6.008534366,32,30,0,0,2,0,0,0,1
521,1452.472716,1727.078717,1949.814926,1968.386185,253.2691915,214.473968,14.6021203,4.336809229,8.262241454,3.969138069,33,30,0,0,3,0,0,0,1
522,1454.157646,1482.003256,1790.770159,1852.018677,0,281.5254944,58.32025817,27.84560979,27.24140839,2.928260434,0,44,0,0,0,1,0,0,0
523,1456.354915,1458.462081,1782.094588,1782.78604,0,255.2596823,0,2.107166618,68.37282471,0.691451377,0,44,0,0,0,1,0,0,0
524,1457.364398,1458.80564,1763.52875,1776.883239,1.0976829,256.4327027,6.231135066,0.343558574,48.29040805,7.123352989,0,45,0,0,0,1,0,0,0
525,1461.786621,1462.447754,1756.067053,1821.391702,0,293.6192986,19.17062685,0.661133689,0,46.15402192,0,48,0,0,0,1,0,0,0
526,1463.73339,1499.269633,1804.025873,1852.143235,0,293.6816043,47.99280475,35.53624304,11.07463575,0.124557266,0,47,0,0,1,2,0,0,0
527,1464.630783,1510.248455,1827.034812,1831.436851,0,304.0946422,0,45.61767223,12.69171528,4.402038169,0,47,0,0,0,2,0,0,0
528,1470.269798,1474.29909,1763.52875,1849.090417,0,289.2296606,57.86295114,4.029291835,0,27.69871542,0,47,0,0,0,1,1,0,0
529,1470.887105,1482.207763,1782.094588,1806.003345,3.001364831,299.8868249,0,8.319293218,0,23.90875699,0,46,0,0,0,1,0,0,0
530,1479.647138,1723.612505,1941.552685,1964.417047,229.7105368,215.7960907,18.12857052,1.254829433,2.144089724,4.735791231,34,30,0,0,2,0,0,0,1
531,1481.287964,1728.817605,1961.385272,1971.032777,242.3245402,220.9973213,7.000912818,5.205100529,11.57034555,2.646592463,35,30,0,0,1,0,0,0,1
532,1481.405236,1486.570474,1803.75674,1806.642834,0,295.5241138,2.246605609,5.16523858,21.66215138,0.639489229,0,47,0,0,0,2,0,0,0
533,1482.179427,1742.901868,1967.385824,1974.287771,244.8992895,218.483404,3.646953246,0.823151015,6.000552036,3.25499384,35,30,0,0,1,0,0,0,1
534,1484.931989,1763.993722,1982.129244,1990.064133,243.8856157,211.2488847,0,21.17611653,6.886637354,7.934889049,35,30,0,0,0,0,0,0,1
535,1484.993684,1751.787324,1975.242606,1975.268331,257.9081843,215.5985002,0,1.885455799,7.856782325,0.025724813,36,30,0,0,0,0,0,0,1
536,1487.055212,1488.638138,1814.343097,1819.39039,0,302.1320204,0,1.582926183,23.57293825,5.047292478,0,49,0,0,0,3,0,0,0
537,1487.131394,1796.380077,2011.903743,2068.491621,264.6559297,208.0876906,46.87382542,36.59275352,7.435975374,9.714052395,37,28,0,0,3,0,0,0,1
538,1487.438267,1765.41276,1986.578643,2003.003868,276.555455,216.7164834,3.485489249,1.419038703,4.4493998,12.93973527,38,29,0,0,0,0,0,0,1
539,1494.213855,1502.467772,1841.800683,1869.008132,0,301.5581011,23.79540526,8.253916794,37.7748105,3.412043513,0,46,0,0,0,3,0,0,0
540,1499.73572,1521.562272,1873.412137,1885.515014,0,305.4725401,0,21.82655227,46.37732482,12.10287646,0,46,0,0,0,0,0,0,0
541,1500.725703,1500.924787,1844.781187,1855.997025,0,302.8319522,0,0.199084155,41.02444769,11.21583788,0,46,0,0,0,4,0,0,0
542,1501.682353,1510.923769,1827.034812,1865.596088,0,316.1110438,25.10842235,9.241415269,0,13.45285375,0,47,0,0,0,2,0,0,0
543,1508.181311,1767.169077,1988.175133,2025.894556,257.2314495,219.4095663,14.82873511,1.756316893,1.596489404,22.89068767,38,30,0,0,1,0,0,0,1
544,1511.316807,1767.357055,1998.595651,2038.278365,255.85227,220.8180781,27.29890457,0.187977625,10.42051821,12.38380923,39,30,0,0,1,0,0,0,1
545,1511.789404,1785.5001,2000.287278,2051.899286,255.5676512,213.0955509,37.9910865,12.1430454,1.691627303,13.62092107,40,30,0,0,2,0,0,0,1
546,1512.997596,1795.327939,2004.467768,2058.777569,272.5025047,204.9593391,47.43151806,0.82783909,4.180489506,6.878282735,41,30,0,0,2,0,0,0,1
547,1515.353085,1535.643486,1884.004352,1884.758828,0,306.1571975,0,20.29040106,42.2036684,0.754476073,0,50,0,0,1,0,0,0,0
548,1517.131656,1812.135424,2018.085451,2070.313133,278.1962835,199.7683196,50.40617004,0.807484329,6.181707773,1.821511687,40,30,0,0,4,0,0,0,1
549,1518.203952,1812.994892,2022.361457,2089.666013,278.1761253,205.0905593,47.95167584,1.614814378,4.276005886,19.35288073,41,30,0,0,5,0,0,0,1
550,1524.821476,1830.885314,2025.244333,2092.890381,287.3139474,191.4761424,64.42168058,9.749890867,2.882875992,3.224367639,41,30,0,0,6,0,0,0,1
551,1530.574956,1540.510141,1844.781187,1882.935652,0,304.2710462,0,9.935184716,0,38.15446485,0,48,0,0,0,4,0,0,0
552,1534.649198,1843.584684,2031.073345,2098.56344,278.345694,181.6596491,61.81703572,22.58979209,5.829012496,5.67305922,39,30,0,0,6,0,0,0,1
553,1537.386603,1551.968766,1875.127774,1901.064209,0,304.5172179,10.38723965,14.58216255,18.64179008,15.54919515,0,49,0,0,0,0,0,0,0
554,1539.973799,1844.283678,2035.836689,2107.945243,290.9115153,186.7896674,62.72675182,13.39836354,4.763343115,9.381802774,38,30,0,0,7,0,0,0,1
555,1542.527111,1546.847948,1856.485984,1871.571937,0,297.9332394,12.52214806,4.320836671,11.70479667,2.563805405,0,48,0,0,0,1,0,0,0
556,1547.285741,1553.776855,1896.937596,1903.682729,0,319.6352821,6.718002317,6.491113661,23.52545897,0.027130736,0,49,0,0,0,0,0,0,0
557,1565.48421,1867.564774,2044.384566,2108.473857,278.1004742,168.2719149,63.56067751,23.98008982,8.547877085,0.528613616,36,30,0,0,7,0,0,0,1
558,1565.580671,1594.092058,1894.066112,1903.655598,0,294.2231676,0.286755111,28.51138655,5.750886295,9.30273149,0,50,0,0,0,0,0,0,0
559,1567.346316,1869.591042,2053.379337,2112.036439,276.9373617,174.7935236,55.09451959,18.30736396,8.99477154,3.56258253,37,30,0,0,7,0,0,0,1
560,1571.701843,1580.154018,1888.315226,1894.352867,0,294.9737562,0,8.452174532,13.18745158,6.037641406,0,47,0,0,0,0,0,0,0
561,1572.591988,1593.774572,1907.19988,1910.71429,0,290.2297792,0,21.18258484,23.19552871,3.514409815,0,47,0,0,0,0,0,0,0
