,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
342,956.386138038,983.01115378,1016.86505539,1337.32955948,20.3971801408,33.8539016059,289.332106214,6.22783560186,0.0,31.1323978832,2.0,4.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
343,956.873120169,960.177874719,1244.90562104,1254.45447484,0.0,258.867897384,0.0,3.3047545501,25.8598489362,9.54885380557,0.0,16.0,16.0,16.0,0.0,0.0,2.0,0.0,0.0
344,957.34644526,957.717627288,1372.00924758,1392.38417737,0.0,387.255523322,8.47160950391,0.371182028138,27.0360969742,11.9033202798,0.0,16.0,15.0,15.0,0.0,0.0,0.0,1.0,0.0
345,957.899455087,960.786042852,1375.98959242,1398.11357333,0.0,411.223204732,16.39458495,2.88658776497,3.98034483367,5.72939596048,0.0,17.0,16.0,16.0,0.0,1.0,0.0,1.0,0.0
346,960.332289819,969.730881049,1302.48110684,1306.0217998,0.0,275.17473999,0.0,9.39859122937,57.5754858046,3.54069295272,0.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0
347,961.991254132,1000.67058143,1025.43489456,1361.02703913,21.0198996483,20.0790735293,328.924378549,17.6594276475,4.68523960108,6.6677660253,2.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
348,964.554229739,1000.98296102,1029.26413096,1363.68889554,22.2489488262,24.4519335361,331.762908175,14.1797824572,3.82923639995,2.66185640719,3.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
349,967.874370568,982.687281042,1247.99371117,1264.9602801,0.0,246.668293154,12.7265592708,14.8129104741,18.6381369723,4.2400096641,0.0,18.0,18.0,16.0,0.0,0.0,2.0,2.0,0.0
350,968.214501783,970.789027426,1376.99648275,1378.72262284,0.0,331.692079418,0.0,2.57452564257,74.5153759078,1.72614008422,0.0,17.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0
351,969.683706424,1016.36489858,1030.55361197,1371.50312851,30.986875004,12.8992323744,333.135283574,15.6943171559,1.28948100764,7.81423296855,4.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
352,972.890429263,973.011075085,1397.43879402,1398.75473314,0.0,402.978517332,0.674779312381,0.1206458222,21.4492015981,0.641159812902,0.0,18.0,17.0,17.0,0.0,0.0,0.0,1.0,0.0
353,974.516842623,997.467998354,1403.97944787,1417.40983814,0.0,395.7032556,0.0,22.9511557317,10.8081939127,13.430390277,0.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,0.0
354,976.36966916,986.033501444,1276.91936207,1280.93884624,0.0,261.960209725,0.0,9.66383228394,28.9256509027,4.01948416817,0.0,18.0,18.0,17.0,0.0,0.0,0.0,2.0,0.0
355,980.25230722,1050.81698913,1062.37441141,1395.32558981,20.7306538022,11.557422275,326.935016906,49.8340281093,0.0,6.01616149456,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
356,984.190713622,994.093752919,1393.17125395,1393.6657917,0.0,382.902729833,0.0,9.90303929645,16.1747712026,0.494537742863,0.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
357,988.881274541,1029.74077814,1039.61231906,1374.73474267,27.483624043,0.812833823563,331.890809448,13.3758795585,9.05870709441,3.23161416133,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
358,990.5014277,1034.47826837,1042.07284826,1376.77375885,39.2393504425,5.13405069285,332.661894414,4.73749022512,2.46052919535,2.03901618321,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
359,994.554766885,996.433221874,1399.38970887,1411.04618862,0.0,401.005572141,0.0,1.87845498946,1.95091485914,11.6564797449,0.0,18.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0
360,997.919230139,1002.19838397,1300.65194969,1305.20216759,0.0,274.720978103,0.0,4.27915382966,23.732587622,4.550217899,0.0,19.0,19.0,18.0,0.0,0.0,0.0,2.0,0.0
361,1000.01810536,1001.27182891,1399.38970887,1460.29862863,0.0,398.117879967,11.6564797449,1.25372355148,0.0,49.2524400128,0.0,19.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0
362,1005.31250963,1040.06916284,1047.34143868,1385.27688797,29.1657587396,2.00368541903,329.432320178,5.59089446917,5.26859041983,8.50312911221,2.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
363,1009.19988481,1050.76627133,1062.37441141,1389.30942831,30.8692780245,0.0,322.902476559,10.6971084909,11.608140079,4.03254034753,3.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
364,1010.04869132,1057.82016699,1080.29809531,1396.06237853,40.7175800027,4.55424441994,315.0274945,7.0538956591,17.9236839013,0.736788721969,4.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
365,1015.80216684,1058.47275116,1091.03580917,1396.08104869,35.0148222872,21.8253441432,305.026569363,7.65576203311,10.7377138592,0.0186701579432,5.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
366,1016.87740384,1023.91210788,1305.10516839,1314.09759122,0.0,276.739841817,0.0969992061243,7.03470404115,4.45321869287,8.89542362701,0.0,17.0,19.0,16.0,0.0,0.0,0.0,2.0,0.0
367,1017.05485157,1027.86190493,1324.84134287,1345.34683068,0.0,277.24326346,0.0,10.8070533585,19.7361744814,20.5054878121,0.0,18.0,19.0,17.0,0.0,0.0,0.0,2.0,0.0
368,1017.9029894,1089.2937456,1135.02935253,1448.04794718,39.9171775837,35.0173178338,309.842764376,31.4735786179,10.7182890936,3.17583027271,5.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
369,1019.70457529,1044.12874318,1404.6007595,1467.45950026,0.0,355.260965694,55.6978691348,24.424167887,5.21105062292,7.16087162552,0.0,19.0,17.0,17.0,0.0,1.0,0.0,1.0,0.0
370,1023.85962449,1025.6319591,1445.15014943,1447.78039245,0.0,378.347488769,0.0,1.77233460538,41.1707015597,2.63024301893,0.0,17.0,19.0,17.0,0.0,7.0,0.0,0.0,0.0
371,1032.45968514,1045.81035874,1335.72497946,1359.33449083,0.0,279.03098413,9.62185122454,13.350673603,10.8836365875,13.9876601517,0.0,19.0,18.0,17.0,0.0,0.0,0.0,2.0,0.0
372,1033.44850105,1058.64423259,1108.86720049,1400.96549311,25.024250113,32.3915765819,287.213848194,0.171481420476,17.8313913266,4.88444442593,5.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
373,1033.45144896,1054.73579903,1501.31275015,1501.42131706,0.0,425.183101234,0.0,21.2843500649,21.3938498926,0.108566905203,0.0,18.0,18.0,18.0,0.0,6.0,0.0,0.0,0.0
374,1036.54171286,1037.89556285,1461.80710755,1467.42724252,0.0,407.254586576,0.0,1.35384998795,16.6569581266,5.62013496683,0.0,18.0,18.0,18.0,0.0,7.0,0.0,0.0,0.0
375,1036.74095816,1054.26850297,1479.91890026,1481.63508403,0.0,407.538604581,0.0,17.5275448135,18.1117927071,1.716183769,0.0,17.0,18.0,18.0,0.0,6.0,0.0,0.0,0.0
376,1042.51405095,1061.74229174,1113.42766896,1404.96572759,16.130181638,47.1249087539,287.537824158,3.09805915452,4.56046846171,4.00023447164,4.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0
377,1042.95922822,1062.37781665,1116.0780143,1405.76404349,18.7830635152,51.0498523065,288.887713281,0.635524909098,2.65034534847,0.798315904254,5.0,3.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
378,1043.20516737,1069.46161368,1116.2830514,1430.67305152,19.172649279,46.6164006269,289.480992086,7.08379702804,0.205037099844,24.9090080308,6.0,4.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
379,1044.51940691,1056.23933244,1410.72624211,1476.8390177,0.0,348.361427056,56.7332581492,11.7199255342,6.12548261107,9.37951744318,0.0,19.0,18.0,18.0,0.0,2.0,0.0,1.0,0.0
380,1044.75811175,1082.00068228,1124.31106344,1444.87211691,24.7035019272,34.2823691234,306.361988082,12.5390686034,8.02801203471,14.1990653874,7.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
381,1047.93880035,1076.52806474,1568.36283788,1572.43920362,0.0,466.057798417,0.0,28.5892643829,25.7769747311,4.07636573769,0.0,17.0,18.0,18.0,0.0,8.0,0.0,0.0,0.0
382,1051.67545864,1090.52628121,1135.02935253,1468.53379364,30.3252236378,44.5030713257,313.018594648,8.52559892602,0.0,20.4858464551,6.0,6.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0
383,1063.42975907,1075.42254821,1542.58586315,1543.58683008,0.0,425.890201941,0.0,11.9927891456,41.2731129992,1.00096692978,0.0,16.0,18.0,18.0,0.0,8.0,0.0,0.0,0.0
384,1066.71163201,1087.39094984,1433.99347815,1485.17050931,0.0,323.335292264,42.8455395496,20.6793178377,23.2672360428,8.33149160553,0.0,19.0,18.0,18.0,0.0,2.0,0.0,1.0,0.0
385,1067.71767687,1082.03455932,1594.355205,1606.06006194,0.0,486.328278568,0.0,14.3168824418,25.9923671143,11.7048569434,0.0,18.0,18.0,18.0,0.0,6.0,0.0,0.0,0.0
386,1069.06157768,1094.83283634,1143.10602445,1469.2135816,20.2321679267,40.1965161875,325.42776919,5.53909074,8.07667191316,0.679787969467,2.0,6.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
387,1069.22336277,1086.13202508,1371.69501383,1376.00070778,0.0,249.592954379,0.0,16.9086623094,35.9700343788,4.30569394975,0.0,19.0,18.0,17.0,0.0,0.0,0.0,2.0,0.0
388,1071.76911589,1096.01089618,1143.10602445,1492.27054311,18.7571653133,47.0951282675,326.10755716,5.48461497138,0.0,23.0569615098,2.0,7.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
389,1072.25440606,1103.03897865,1151.88289461,1493.64792894,22.5784302869,40.0670457938,340.387648505,8.20614230689,8.77687016478,1.37738582445,3.0,8.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
390,1075.71440989,1104.46430965,1158.1872151,1493.87258904,20.2964862872,47.4185849596,335.460713837,8.45341347259,6.30432049187,0.224660098441,4.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
391,1079.71743143,1087.32643848,1380.78485318,1390.78660709,0.0,284.368575356,0.0,7.60900705053,9.08983934869,10.0017539104,0.0,19.0,18.0,17.0,0.0,1.0,0.0,2.0,0.0
392,1083.09664981,1092.00389385,1636.36765119,1651.29578942,0.0,502.351311151,0.0,8.90724403311,42.0124461879,14.9281382324,0.0,19.0,19.0,19.0,0.0,8.0,0.0,0.0,0.0
393,1085.41048246,1091.45993993,1399.75860397,1403.02181767,0.0,289.324913251,0.0,6.04945746992,18.9737507913,3.26321369287,0.0,19.0,19.0,18.0,0.0,1.0,0.0,2.0,0.0
394,1090.80037276,1116.2750725,1172.84317607,1534.61763137,12.2386058877,46.6417562874,361.163054951,13.2360938441,9.92634728759,0.61140034686,2.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
395,1091.6586192,1092.55337197,1434.93057469,1531.54351944,0.0,341.440106184,50.2399346202,0.894752766159,0.937096534873,46.3730101356,0.0,20.0,19.0,19.0,0.0,3.0,0.0,1.0,0.0
396,1096.08326443,1104.60213978,1415.03097004,1422.28577166,0.0,295.156464189,0.0,8.51887535027,15.2723660655,7.2548016175,0.0,20.0,19.0,18.0,0.0,2.0,0.0,2.0,0.0
397,1098.72704284,1112.1531294,1162.91682878,1511.26757955,5.7372668087,46.0340857055,330.955760255,7.68881974599,4.72961368113,17.3949905169,1.0,9.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
398,1099.31678488,1104.6451355,1435.52540687,1537.68371344,0.0,330.285439184,96.018112573,5.32835062334,0.594832182831,6.14019399335,0.0,20.0,19.0,19.0,0.0,4.0,0.0,1.0,0.0
399,1099.33413858,1113.17668586,1162.91682878,1534.00623102,12.8189908189,49.7401429187,348.350750772,1.02355646794,0.0,22.7386514671,2.0,10.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
400,1105.02219656,1136.86715202,1439.12788488,1571.11019631,0.0,298.658254852,117.512036037,31.8449554564,3.60247800882,14.4702753977,0.0,20.0,19.0,19.0,0.0,6.0,0.0,1.0,0.0
401,1120.74136579,1137.18144617,1211.57198115,1542.56380706,0.0,63.4639360585,328.711389887,16.4400803793,10.9265989148,2.28043603019,0.0,8.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
402,1121.47420584,1122.26510494,1183.28811525,1537.50402071,0.0,50.5780711349,351.329516118,0.790899096873,10.4449391798,2.88638933835,0.0,9.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
403,1125.07973315,1134.6980182,1453.96039636,1461.26148903,0.0,298.46672725,0.0,9.61828504948,20.7956509036,7.30109267425,0.0,19.0,19.0,18.0,0.0,8.0,0.0,2.0,0.0
404,1125.56678308,1126.86826216,1200.64538223,1540.28337103,0.0,56.4198530856,336.858638475,1.30147908525,17.3572669818,2.77935032728,0.0,9.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0
405,1126.19801357,1126.71375972,1642.97460532,1671.66937527,0.0,509.653891469,8.32118409369,0.51574614705,6.60695413868,20.3735858491,0.0,18.0,18.0,18.0,0.0,7.0,1.0,0.0,0.0
406,1129.3402348,1133.11547523,1433.16474545,1441.54766081,0.0,281.915494806,0.0,3.77524043476,18.1337754125,8.38291535991,0.0,19.0,19.0,18.0,0.0,2.0,0.0,2.0,0.0
407,1130.53268716,1144.57947063,1216.92458451,1559.55587819,0.0,72.0751327788,338.724269808,14.0467834712,0.26998110449,3.90702386675,0.0,8.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
408,1130.61832695,1130.76903289,1435.52540687,1556.63992092,0.0,304.756373978,102.158306566,0.150705944942,0.0,18.9562074798,0.0,19.0,18.0,18.0,0.0,5.0,0.0,1.0,0.0
409,1132.29984881,1142.30161358,1216.65460341,1555.64885432,4.88159736528,69.2703675695,325.909203657,5.12016740386,5.08262226054,13.0850472557,0.0,9.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
410,1132.67979054,1164.19967491,1228.19022607,1567.96115931,9.62182303447,53.4761794403,333.188145348,21.8980613341,10.5143717224,6.5827878855,1.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
411,1135.48627441,1136.0329537,1664.14231762,1692.24370372,0.0,506.94165162,7.52705764277,0.546679290139,21.1677123001,20.5743284557,0.0,19.0,19.0,19.0,0.0,5.0,1.0,0.0,0.0
412,1141.87276605,1146.08349426,1217.67585435,1561.37837142,2.70670458142,70.8410902512,341.880023835,1.5040236321,0.751269839939,1.82249323512,1.0,9.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
413,1142.38732394,1149.04018349,1697.97787742,1701.26010316,0.0,515.10213413,0.0,6.6528595579,33.8355597973,3.28222573395,0.0,18.0,19.0,19.0,0.0,3.0,0.0,0.0,0.0
414,1145.00576547,1165.30627741,1476.52156493,1485.20375864,0.0,288.654118945,0.0,20.3005119389,22.5611685705,8.68219371519,0.0,19.0,19.0,18.0,0.0,7.0,0.0,2.0,0.0
415,1150.86366107,1153.34715465,1721.6067314,1729.72795176,0.0,544.630722773,0.0,2.48349357455,23.6288539783,8.12122036275,0.0,18.0,19.0,18.0,0.0,2.0,0.0,0.0,0.0
416,1157.4764671,1172.31189218,1228.19022607,1603.93737229,0.0,55.8783338939,339.770933233,14.8354250816,0.0,35.9762129791,0.0,7.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
417,1157.6402258,1221.50824842,1242.97514008,1647.17716098,6.55944910803,8.74630746784,403.406477081,57.3085735111,12.7205841865,0.795543820151,0.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
418,1167.5368477,1178.78452455,1451.17833918,1592.81995069,0.0,260.34336033,119.931857135,11.2476768509,12.0504542996,21.7097543729,0.0,18.0,17.0,18.0,0.0,7.0,0.0,1.0,0.0
419,1172.49408208,1180.94281896,1230.25455589,1613.02943528,0.0,47.2474071142,373.682816396,8.44873688088,2.06432981618,9.0920629927,0.0,7.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
420,1172.57168451,1196.11247631,1230.25455589,1646.38161716,8.37113444692,34.1420795799,382.774879389,15.1696573504,0.0,33.3521818785,0.0,7.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
421,1173.13730085,1182.50233975,1723.01111275,1732.80887674,0.0,539.104391653,6.71683901199,9.36503889215,1.40438135076,3.08092497283,0.0,18.0,18.0,18.0,0.0,2.0,0.0,0.0,0.0
422,1173.39386053,1189.20601871,1512.04464,1514.66243484,0.0,287.315546214,0.0,15.8121581853,35.5230750764,2.61779483931,0.0,19.0,18.0,16.0,0.0,9.0,0.0,2.0,0.0
423,1180.17381932,1230.32346624,1260.67522916,1671.72061206,15.9386569908,18.7138830538,410.878322508,34.2109899278,11.6378798725,0.167060385248,1.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
424,1181.23417766,1223.31698912,1249.03734929,1671.55355167,40.2740707613,19.6581509597,398.139811686,1.80874069458,6.06220921517,24.3763906952,1.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
425,1186.57973294,1227.1167588,1584.69621471,1620.58443001,0.0,357.579455907,1.33030845091,40.5370258652,0.0,34.5579068499,0.0,18.0,18.0,17.0,0.0,7.0,0.0,2.0,0.0
426,1187.04457218,1242.36268573,1269.4879828,1764.27096932,36.2724169353,27.1252970712,468.653051596,19.0456966081,0.0,26.1299349292,2.0,6.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
427,1187.56370942,1232.02247682,1267.93692668,1673.62536889,42.7597568177,28.6527523435,403.783685383,1.69901058281,7.26169751085,1.90475683523,3.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,1.0
428,1191.75797191,1237.70713905,1267.93692668,1696.01938497,40.2645049063,30.2297876265,405.688442218,5.68466222782,0.0,22.3940160744,4.0,3.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0
429,1199.81813854,1238.6807971,1267.93692668,1721.86266415,37.8890005095,29.2561295775,428.082458292,0.973658049021,0.0,25.8432791786,4.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0
430,1206.70392996,1209.0065249,1525.9641042,1529.1267811,0.0,303.038115099,0.0,2.30259494615,13.9194641965,3.16267689974,0.0,18.0,17.0,15.0,0.0,9.0,0.0,2.0,0.0
431,1210.41382696,1217.82733644,1525.9641042,1540.98564606,0.0,308.136767755,3.16267689974,7.41350948193,0.0,11.8588649648,0.0,18.0,17.0,15.0,0.0,9.0,0.0,2.0,0.0
432,1213.76157456,1219.87123082,1584.69621471,1586.02652316,0.0,306.092873384,0.0,6.10965625839,58.7321105109,1.33030845091,0.0,17.0,17.0,16.0,0.0,7.0,0.0,2.0,0.0
433,1214.56601981,1240.7636242,1269.4879828,1738.14103439,24.1147772866,27.1733024746,452.37468135,2.0828271029,1.55105612107,16.2783702465,5.0,5.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0
434,1223.9966088,1226.33264007,1467.10070857,1628.07137514,0.0,224.845699103,125.719242111,2.33603127017,15.9223693969,35.2514244538,0.0,18.0,17.0,17.0,0.0,7.0,0.0,1.0,0.0
435,1225.0375021,1226.26189738,1743.24987457,1752.46510331,0.0,496.749215366,0.0,1.22439528264,20.2387618199,9.21522874169,0.0,17.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0
436,1228.6087325,1243.37703809,1280.9266903,1765.07593264,12.1548917004,26.1109447087,483.344279024,2.61341388689,11.4387075011,0.804963319296,4.0,6.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0
437,1229.07228399,1232.93415399,1598.43040985,1635.48153815,0.0,351.762060722,22.1540201619,3.86187000024,13.7341951389,14.897108139,0.0,18.0,18.0,17.0,0.0,6.0,0.0,2.0,0.0
438,1232.31251147,1232.63916448,1494.98478523,1638.73951381,0.0,234.461544094,133.086589912,0.326653013761,27.8840766534,10.6681386728,0.0,18.0,17.0,17.0,0.0,5.0,0.0,1.0,0.0
439,1235.25465745,1243.66853389,1501.42754521,1643.02943914,0.0,251.316251334,137.311968607,8.41387643906,6.44275997708,4.28992532975,0.0,19.0,18.0,18.0,0.0,6.0,0.0,1.0,0.0
440,1240.28969969,1259.7446997,1299.98780346,1778.05940056,2.07298603113,31.1473419842,473.621602003,17.382013978,9.09576177037,4.44999509681,1.0,7.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
441,1241.54027244,1242.66288908,1759.9876731,1776.22295506,0.0,500.586985489,0.0,1.1226166395,16.7377985271,16.2352819584,0.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
442,1241.71282719,1251.81767188,1598.43040985,1676.56041641,0.0,346.612737966,37.0511283009,10.1048446909,0.0,41.0788782569,0.0,18.0,19.0,17.0,0.0,6.0,1.0,2.0,0.0
443,1243.82751061,1252.56442138,1762.36845421,1803.34332946,0.0,507.423251716,13.8545008497,8.73691077567,2.38078110863,27.1203744009,0.0,18.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0
444,1244.05058204,1245.35632609,1290.89204169,1773.60940546,0.0,35.5703642043,474.183890954,1.30574405313,9.96535138987,8.53347281978,0.0,7.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0
445,1248.42186529,1293.72627755,1320.21125317,1852.22396234,0.0,19.0016842757,530.99565562,45.3044122546,7.48329134722,1.01705355253,0.0,4.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0
446,1252.90426936,1261.37903012,1299.98780346,1796.28301151,6.840430341,38.6087733338,478.0715971,1.63433042076,0.0,18.2236109497,0.0,7.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0
447,1253.71320046,1257.76295172,1641.2572267,1682.45314998,0.0,340.667458132,35.3031897037,4.04975126189,42.826816854,5.89273357217,0.0,19.0,19.0,18.0,0.0,7.0,0.0,2.0,0.0
448,1255.04540828,1264.30804308,1501.42754521,1660.99940715,0.0,237.119502123,141.601893937,9.26263480464,0.0,17.9699680085,0.0,19.0,18.0,19.0,0.0,7.0,0.0,1.0,0.0
449,1260.65226001,1264.81270956,1303.75426416,1817.45227089,0.726770111232,35.1750939017,492.528747344,3.43367943206,3.76646070594,21.1692593834,0.0,8.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0
450,1264.50465552,1264.98306581,1781.06064191,1811.07799776,0.0,497.385388393,22.2826875434,0.478410291573,18.6921877071,7.73466830421,0.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0
451,1265.81454626,1268.57835109,1303.75426416,1834.06599438,0.0,35.1759130742,513.698006727,2.76380482768,0.0,16.6137234851,0.0,6.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
452,1265.92182753,1280.7166711,1312.72796182,1851.20690879,2.65652356196,23.0375930676,521.338032554,12.1383200067,8.97369765831,17.140914413,0.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0
453,1272.80064711,1276.73357213,1509.50058157,1667.8109309,0.0,224.693973075,151.498825577,3.93292501682,8.07303636915,6.81152375117,0.0,20.0,19.0,19.0,0.0,8.0,0.0,1.0,0.0
454,1282.72235572,1300.25199764,1320.21125317,1862.96851747,0.0,19.9592555285,532.012709172,17.5296419241,0.0,10.7445551276,0.0,3.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0
455,1286.38580597,1288.21218698,1671.30869722,1686.78976472,0.0,353.045039719,11.1444527607,1.82638101401,30.0514705152,4.33661474265,0.0,20.0,20.0,18.0,1.0,2.0,1.0,2.0,0.0
456,1286.85537704,1300.89367987,1326.71998764,1863.19000816,6.87090050997,19.3175733015,536.248529834,7.16740232141,6.50873446617,0.221490690599,0.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0
457,1292.59098107,1296.60230683,1671.30869722,1715.8959795,0.0,374.706390385,15.4810675034,4.01132576393,0.0,29.1062147743,0.0,20.0,20.0,19.0,1.0,2.0,2.0,2.0,0.0
458,1294.24444223,1303.21034713,1329.36437822,1863.42404966,6.00755541568,23.5096405008,533.82562994,2.95834949394,2.64439058378,0.234041500528,0.0,5.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0
459,1294.60311882,1318.61255221,1335.8918851,1881.19871062,6.29056104838,16.6479571811,529.895624019,17.7188723383,0.631375710224,15.4112015082,1.0,4.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
460,1295.13338342,1309.76026207,1796.51898753,1837.24676154,0.0,471.30037984,14.5590102337,14.6268786553,15.458345614,26.1687637757,0.0,19.0,19.0,19.0,1.0,0.0,2.0,0.0,0.0
461,1295.617639,1337.58904962,1565.84243667,1670.64760412,0.0,192.598217779,102.736064865,41.9714106122,35.6551692804,2.06910258091,0.0,21.0,20.0,20.0,0.0,7.0,0.0,1.0,0.0
462,1296.94305821,1310.51011367,1335.26050939,1865.78750912,6.26728892031,18.8542645444,528.163540273,7.29976654013,5.89613116785,2.36345945616,2.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0
463,1300.01400408,1321.51788927,1338.61152428,1899.48266159,10.4961095957,14.3739958241,542.587186345,11.0077755984,2.71963918238,18.2839509632,3.0,3.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0
464,1300.03824549,1323.62010858,1343.10459897,1901.6758547,18.5743067123,14.9914157038,556.378062621,5.00755636986,4.49307468724,2.19319310958,4.0,4.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0
465,1300.06129878,1305.97938361,1721.10664709,1733.08338985,0.0,365.329313608,0.0,5.91808482656,49.7979498689,11.9767427656,0.0,19.0,19.0,18.0,0.0,2.0,0.0,2.0,0.0
466,1309.31540429,1322.13594866,1530.18726739,1668.57850154,0.0,187.364632909,137.623663508,12.8205443756,20.6866858196,0.767570637001,0.0,20.0,19.0,19.0,0.0,9.0,0.0,1.0,0.0
467,1309.62570084,1345.66634209,1355.00303058,1968.46363382,11.8921884284,1.934196509,604.098538667,24.1484528153,7.40249198561,9.36206457361,2.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
468,1310.44657465,1325.01498565,1347.6005386,1914.01855098,13.1735339294,18.089613313,554.0753161,1.39487707809,4.49593963061,12.3426962843,3.0,5.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0
469,1316.68324518,1339.68036289,1347.6005386,1959.10156925,8.33174046964,7.92017570692,566.418012384,14.6653772367,0.0,45.0830182681,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0
470,1319.57278305,1335.81777841,1746.708111,1769.43693141,0.0,402.472168137,12.8530686482,16.2449953647,8.41816445238,9.87575175711,0.0,20.0,20.0,19.0,0.0,0.0,1.0,2.0,0.0
471,1322.91218545,1325.41585844,1730.62629156,1754.45366613,0.0,395.690788645,2.4570982901,2.50367298862,9.51964447553,21.3702762747,0.0,20.0,20.0,18.0,0.0,0.0,0.0,2.0,0.0
472,1327.97602768,1332.57211271,1738.28994655,1759.56117965,0.0,398.054178852,16.1637195777,4.59608503213,7.6636549871,5.10751352292,0.0,20.0,20.0,19.0,0.0,0.0,0.0,2.0,0.0
473,1328.22973408,1354.41324334,1357.1376289,1970.73966653,11.4506288146,0.589787239172,611.326004921,14.7328804534,2.13459831908,2.27603270914,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0
474,1329.32125937,1357.17289287,1358.13131901,1985.91659618,16.345082714,0.0,612.60834752,11.5065507844,0.958426139433,15.1769296486,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
475,1331.04594388,1337.06882491,1822.52364232,1845.32326749,0.0,459.450162621,14.7231192164,6.02288102632,26.0046547929,8.0765059487,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
