,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
504,1077.75261422,1090.44423135,1094.88390899,1193.22220689,115.469592678,12.4470535168,3.20749017503,76.0216635325,0.2445636129,1.2321874675,22.3166343729,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
505,1078.80569437,1084.40051952,1429.96477802,1464.44533234,385.639637972,3.96671324385,345.00593517,14.7584127842,1.62811190059,0.55832333967,19.722141534,2.0,20.0,19.0,19.0,19.0,1.0,2.0,0.0,0.0,3.0,0.0
506,1080.46535739,1119.95867432,1438.01774381,1469.9927372,389.527379808,3.93516212129,310.006103703,26.4275885306,35.5581548062,8.0529657876,5.54740485882,3.0,20.0,19.0,19.0,19.0,3.0,3.0,0.0,0.0,3.0,0.0
507,1080.62843215,1090.13688994,1436.47539795,1481.60681868,400.978386532,6.02089423086,345.957441771,34.4220431671,3.48756355462,0.381066240173,10.7093775678,4.0,17.0,19.0,19.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0
508,1082.82818299,1115.87722442,1435.08822693,1475.83349337,393.005310385,7.30870695084,297.342311752,39.6730963205,25.7403344862,21.8686907524,1.07217012285,2.0,18.0,19.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0
509,1084.22534886,1122.67495499,1159.17843233,1168.02565071,83.8003018518,6.21888248431,30.3807627236,2.6243794299,32.2307236434,6.122714618,6.22283895259,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
510,1084.7524755,1095.94019994,1097.94019994,1232.08509532,147.332619821,7.36027126753,0.0,95.2820069548,3.8274531734,0.0,38.8628884257,2.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
511,1085.48999313,1100.00794093,1112.50977025,1235.65956312,150.169569991,10.45020681,0.0,119.575325067,4.06774099472,10.5018293183,3.57446780077,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
512,1092.93938367,1098.24419938,1413.21953618,1474.76132325,381.82193958,1.62099588557,281.872965378,51.3875322993,3.68381982679,33.1023714175,10.1542547736,0.0,19.0,19.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0
513,1095.46767987,1117.91923891,1146.21466714,1148.53026281,53.0625829329,4.54026106099,0.0,0.0,17.9112979764,3.29542822672,2.31559566876,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
514,1095.50520356,1115.44748133,1136.44748133,1273.83068109,178.325477523,7.15922989002,0.0,99.2120817898,12.7830478775,0.0,38.1711179657,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
515,1097.38063752,1118.53004729,1148.02171397,1275.04567887,177.665041351,18.0668438116,17.9174340364,125.808967112,3.08256596365,5.57423264364,1.21499778424,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
516,1103.4713997,1123.97485852,1565.89777131,1573.12361475,469.652215049,0.0,433.284874925,0.0,20.5034588145,8.63803786493,7.22584344443,0.0,19.0,19.0,19.0,19.0,6.0,1.0,0.0,0.0,2.0,0.0
517,1103.92394782,1119.34337832,1153.05571771,1161.80281176,57.8788639442,13.9952910935,26.8712888198,0.0,1.4241394069,6.84105057604,8.74709404789,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
518,1105.18702688,1120.24474959,1476.6517394,1491.88051453,386.693487649,0.0,327.455969714,11.8086346669,15.0577227071,28.9510200994,3.42014046205,0.0,19.0,19.0,19.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0
519,1106.39007518,1121.88274592,1157.19665134,1277.50504876,171.114973581,12.1399721155,26.1389680573,117.849027531,3.35269862274,7.17493736532,2.45936988951,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
520,1106.76482877,1149.77586363,1487.8701049,1509.06594639,402.301117619,9.11239565326,327.707508017,0.0,33.8986392096,10.3867332463,21.1958414927,0.0,18.0,18.0,18.0,18.0,2.0,3.0,0.0,0.0,3.0,0.0
521,1108.18846561,1130.38895303,1165.63626243,1173.33190444,65.1434388253,11.1549127058,28.7894793008,2.38938828359,11.0455747131,6.4578300989,5.30625372312,3.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
522,1110.86751108,1123.48302712,1435.08822693,1498.23861259,387.371101509,9.09116324252,311.605199808,40.7452664433,3.52435279875,0.0,22.4051192168,1.0,18.0,18.0,18.0,18.0,1.0,2.0,0.0,0.0,1.0,0.0
523,1113.96739231,1125.33922193,1159.30942343,1283.87906489,169.911672581,7.91535361242,31.8574294144,118.195625332,3.45647600814,1.11277208819,6.37401612598,4.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0
524,1116.46643597,1163.20264784,1236.17550876,1305.48046345,189.01402748,6.20851902369,45.5350053388,58.1770315482,40.5276928499,3.43785558126,11.1279231377,4.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
525,1116.4906918,1130.785057,1476.6517394,1521.8931584,405.402466607,3.7540577931,345.866682407,15.228775129,10.5403074059,0.0,30.0126438718,1.0,19.0,18.0,18.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0
526,1119.27749432,1140.24703419,1184.55601439,1284.50100993,165.223515611,6.06172760782,25.6192081312,99.345412775,14.9078122621,14.6897720734,0.599582761463,3.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
527,1121.22889393,1130.13209997,1447.88274461,1509.43712201,388.208228083,2.25413318858,304.956126959,50.3558679785,6.64907284861,12.7945176816,11.1985094263,0.0,19.0,19.0,18.0,18.0,4.0,3.0,0.0,0.0,1.0,0.0
528,1122.46587443,1130.16791582,1477.48337165,1478.68546493,356.219590503,1.50898408866,307.849827993,0.0,6.19305730114,39.4656278382,1.20209328162,1.0,19.0,19.0,19.0,19.0,3.0,3.0,0.0,0.0,3.0,0.0
529,1127.85214954,1132.42465784,1447.88274461,1526.90891359,399.056764058,2.27995043322,315.458086769,61.5543774048,2.29255787196,0.0,17.4717915787,0.0,19.0,19.0,19.0,19.0,4.0,4.0,0.0,0.0,1.0,0.0
530,1133.35617137,1134.13102226,1165.86624232,1283.90142717,150.5452558,0.0,25.1784011715,118.012822567,0.774850889271,6.55681889068,0.0223622809503,0.0,3.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0
531,1141.83129479,1150.38630614,1167.33056411,1173.41958952,31.5882947254,0.0,15.2499562917,6.00134033208,8.55501134856,1.69430167463,0.0876850783494,0.0,4.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0
532,1143.98500831,1144.81495559,1580.1022194,1592.6244454,448.63943709,0.0,421.082815719,0.0,0.82994727919,14.2044480958,12.5222259961,0.0,19.0,20.0,18.0,18.0,6.0,1.0,0.0,0.0,2.0,0.0
533,1144.40307074,1164.21967434,1465.68240754,1536.20990125,391.806830508,0.0,283.663070272,61.2265060504,19.8166036004,17.7996629331,9.30098765269,0.0,19.0,20.0,18.0,18.0,2.0,4.0,0.0,0.0,1.0,0.0
534,1145.82562761,1158.38230949,1208.73765318,1294.35254031,148.526912696,0.0,27.9376529031,82.3043176482,12.556681878,15.417690785,3.3105694813,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
535,1145.90410112,1154.86842275,1174.07325145,1177.25128647,31.3471853523,4.48220502042,12.4621413537,0.0,4.4821166127,3.74268734948,3.17803501599,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
536,1146.93566963,1157.11789711,1186.31996239,1291.04197083,144.106301197,7.93275312109,27.4381172803,98.1810475351,2.24947436058,1.76394800137,6.54096089811,1.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
537,1147.05296204,1160.14368589,1177.93831984,1179.2862018,32.2332397589,10.0649350742,13.9295655615,0.0,3.02578878109,3.86506838553,1.34788195665,2.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
538,1147.61726881,1158.41148992,1490.33550241,1522.25201083,374.634742017,0.0,329.458614981,18.7304439751,10.794221105,2.46539751763,13.186064438,0.0,19.0,20.0,19.0,19.0,2.0,3.0,0.0,0.0,3.0,0.0
539,1148.01900765,1180.54508624,1186.50342889,1202.29315916,54.27415151,10.3633018425,0.0,11.1259819897,22.162776749,5.95834264634,4.6637482824,3.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
540,1149.22606417,1188.74075771,1236.17550876,1327.85284239,178.626778219,10.9176217276,47.4347510466,69.3049546859,28.5970718203,0.0,22.372378939,4.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
541,1149.65901003,1150.77231595,1488.21842168,1521.89706511,372.238055083,0.0,325.879423449,33.674736721,1.11330592502,11.5666822798,0.00390670817384,0.0,19.0,20.0,19.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0
542,1150.28950108,1165.07173493,1177.93831984,1197.62941088,47.3399097981,12.9131467623,12.8665849139,1.34788195665,1.86908708635,0.0,18.3432090789,5.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0
543,1157.787877,1185.75620716,1214.83270292,1215.13176415,57.3438871444,7.283857922,15.0722474389,0.0,20.6844722326,14.0042483203,0.29906123062,3.0,4.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
544,1158.70612493,1181.56376513,1585.40892642,1600.88290396,442.176779031,0.0,398.53845427,7.21551897865,22.8576402014,5.30670701742,8.25845856407,0.0,20.0,20.0,19.0,19.0,6.0,0.0,0.0,0.0,2.0,0.0
545,1163.33011153,1204.55937165,1512.25028179,1544.19054263,380.860431102,0.0,293.026324716,31.4338959629,41.2292601141,14.6645854261,0.506364883202,0.0,20.0,19.0,19.0,19.0,4.0,2.0,0.0,0.0,1.0,0.0
546,1164.6255447,1212.15920466,1491.85671557,1533.45095334,368.825408646,0.0,276.059217024,30.0403495472,47.5336599615,3.63829388202,11.5538882309,0.0,20.0,20.0,19.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0
547,1165.36410781,1204.35435485,1557.24762554,1568.45243424,403.088326435,0.0,330.802951248,0.0,38.9902470368,22.0903194516,11.2048086985,0.0,20.0,20.0,19.0,19.0,3.0,0.0,0.0,0.0,3.0,0.0
548,1167.02097292,1184.31192592,1200.8284546,1202.97713339,35.956160469,13.5241133152,2.19150296815,1.46470456043,3.76683967818,7.32502571172,0.68397423528,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
549,1170.37395993,1189.71178637,1238.08225432,1238.67615289,68.3021929557,13.9379659849,25.1209165525,0.0,5.39986044765,5.24955140658,0.593898563962,1.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
550,1171.14616008,1183.38993298,1535.15730609,1535.16801575,364.021855671,10.4176050576,306.945569432,0.0,1.82616784833,44.8218036792,0.0107096540496,0.0,19.0,19.0,19.0,19.0,3.0,2.0,0.0,0.0,3.0,0.0
551,1171.31226083,1193.76954176,1285.54392118,1340.97069732,169.658436483,14.4439463263,89.4321582865,43.6409171716,8.01333460594,2.34222112778,11.7858589649,2.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0
552,1171.53843735,1193.26942928,1497.58569636,1543.68417775,372.145740397,11.8514956289,272.412978263,38.6242048846,9.87949629788,31.9032888186,7.47427650438,1.0,19.0,19.0,19.0,19.0,4.0,3.0,0.0,0.0,1.0,0.0
553,1171.59795233,1191.29224618,1283.20170005,1329.18483835,157.586886019,17.1428053815,44.8832625755,44.6511423337,2.55148847108,9.0261912913,1.33199596577,3.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0
554,1171.63893687,1225.2799797,1558.02506691,1612.52445204,440.885515173,21.6304924087,303.065977359,49.1636168833,32.010550422,29.6791098466,5.33576825287,2.0,19.0,18.0,19.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0
555,1174.97323704,1216.72461642,1528.34595706,1607.18868379,432.215446752,29.3811178061,311.621340641,69.1862040264,12.370261575,0.0,9.65652270349,3.0,19.0,18.0,18.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0
556,1175.39869662,1195.67182994,1294.86117855,1349.99209291,174.593396288,14.313089745,89.872091237,46.1095187697,5.96004357662,9.31725736677,9.02139559237,4.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0
557,1176.30143572,1192.67346951,1274.08225432,1285.38262414,109.081188427,14.9908104668,45.4087848148,0.0,1.38122332533,0.0,11.30036982,5.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
558,1176.50770297,1212.99141668,1491.85671557,1569.02782942,392.520126453,28.0516686758,278.865298885,41.5942377781,8.43204503553,0.0,35.5768760789,4.0,19.0,19.0,18.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0
559,1179.34012519,1213.30058068,1491.85671557,1594.70914148,415.369016298,32.8190794738,278.556134882,77.171113857,1.14137602426,0.0,25.6813120608,5.0,18.0,19.0,18.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0
560,1182.1958717,1215.29103458,1562.6327286,1572.36582582,390.169954116,30.7955449795,341.956590967,5.81970563989,2.29961789731,5.38510305861,3.91339157405,5.0,18.0,19.0,18.0,18.0,5.0,0.0,0.0,0.0,3.0,0.0
561,1182.25926809,1215.1953408,1599.30106474,1610.57553195,428.316263853,31.0413125893,370.213585621,1.58183922667,1.89476011618,13.892138316,9.69262798349,6.0,19.0,19.0,18.0,18.0,5.0,0.0,0.0,0.0,2.0,0.0
562,1182.42351736,1215.92269121,1528.34595706,1597.53216109,415.108643723,32.7718234346,275.934024354,66.363184422,0.727350412287,36.4892414958,2.82301960435,7.0,19.0,19.0,19.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0
563,1184.37778829,1212.9455327,1299.85521333,1314.58947726,130.211688975,8.29568122025,71.004147329,6.89809045487,20.2720631899,15.9055332967,7.83617348422,4.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
564,1185.31841891,1194.3151478,1274.08225432,1293.19918956,107.880770653,8.45112285625,79.7671065294,11.30036982,0.545606030436,0.0,7.81656541663,5.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
565,1186.22151023,1216.69103514,1561.42650482,1567.16781225,380.946302024,29.0695243515,295.559246645,0.0,1.40000056468,49.1762230341,5.74130742925,7.0,19.0,19.0,19.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0
566,1187.81888618,1198.21509213,1281.48939402,1298.95851489,111.139628709,6.49626161376,75.8671621936,11.7097955445,3.89994433584,7.40713969213,5.75932532961,5.0,4.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0
567,1195.32305535,1204.79591723,1283.94968003,1306.75330378,111.430248429,0.348774590536,76.6934767822,15.0088348621,9.12408729245,2.46028601202,7.79478888945,0.0,5.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
568,1197.14045648,1199.46410893,1304.98721528,1351.95081925,154.810362772,1.07463565176,95.3970696198,45.0048776253,1.24901679502,10.1260367368,1.95872634314,0.0,5.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0
569,1198.1422135,1232.06528438,1687.82618567,1689.83254457,491.690331077,17.7804777163,424.752421931,0.0,16.1425931719,31.0084793575,2.00635890038,7.0,20.0,19.0,19.0,19.0,2.0,3.0,0.0,0.0,2.0,0.0
570,1201.92639515,1219.82873887,1563.6363902,1582.78122591,380.854830768,14.7646399966,341.59776595,3.53142204773,3.13770372823,2.20988538152,15.6134136633,8.0,20.0,20.0,19.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0
571,1203.39355399,1218.20154135,1631.83550461,1649.10887868,445.715324688,13.3310624335,381.099523382,0.0,1.47692493432,32.5344398758,17.2733740624,9.0,20.0,20.0,19.0,19.0,4.0,0.0,0.0,0.0,2.0,0.0
572,1204.43412264,1210.23207681,1305.4208867,1362.32809626,157.893973621,0.0,94.7551384682,46.5299325472,5.79795417873,0.433671421201,10.3772770058,0.0,6.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0
573,1207.77227671,1223.79853024,1652.47718186,1655.99019397,448.217917251,10.4292646402,408.03697437,0.0,5.59698888813,20.6416772452,3.51301210752,8.0,20.0,20.0,20.0,20.0,4.0,1.0,0.0,0.0,2.0,0.0
574,1209.12619206,1221.41626755,1587.59302283,1599.86426942,390.738077367,10.7025468158,341.216461054,0.0,1.58752867835,24.9602942225,12.2712465962,9.0,20.0,20.0,20.0,20.0,6.0,0.0,1.0,1.0,3.0,0.0
575,1209.95881211,1225.97248635,1579.94447183,1586.11050564,376.151693526,11.4574554381,337.663903857,2.83675408119,4.55621879641,16.3080816298,3.32927972327,10.0,20.0,20.0,20.0,20.0,6.0,0.0,0.0,0.0,1.0,0.0
576,1215.76443135,1235.19604286,1629.79001888,1640.78698349,425.022552137,8.03409888859,352.396979962,0.0,11.3975126219,42.1969960538,10.9969646108,6.0,20.0,20.0,20.0,20.0,4.0,0.0,0.0,0.0,3.0,0.0
577,1219.1326049,1226.31415412,1301.63837811,1324.89442574,105.761820837,0.0,73.5410592066,12.9510991504,7.18154921964,1.78316478867,10.3049484714,0.0,6.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0
578,1222.98968418,1230.71856789,1561.34825805,1643.03548762,420.045803447,2.29029552583,327.306499022,51.1761939889,5.43858818407,3.32319114722,30.5110355795,1.0,21.0,20.0,20.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0
579,1224.6411815,1228.39579821,1319.9625907,1362.95834732,138.317165814,0.0,77.0250884954,42.3655055592,3.75461670754,14.5417039938,0.630251058417,0.0,6.0,5.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0
580,1227.38678335,1242.54575115,1301.63837811,1365.34789501,137.96111166,0.0,59.0926269651,23.2560476219,15.1589678006,0.0,40.4534692722,0.0,6.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
581,1228.41290622,1229.13139927,1656.81770631,1664.28085245,435.867946231,0.0,423.345782588,0.0,0.71849304688,4.3405244564,7.46314613971,0.0,20.0,21.0,20.0,20.0,4.0,1.0,0.0,0.0,2.0,0.0
582,1230.49065167,1248.14045752,1592.25514073,1598.03977653,367.549124855,0.0,331.804014308,0.0,17.6498058512,12.3106688983,5.78463579808,0.0,20.0,21.0,20.0,20.0,6.0,0.0,1.0,1.0,1.0,0.0
583,1233.25141183,1253.84038998,1308.3821653,1373.69496375,140.443551919,0.0,47.797988131,56.9657297114,20.5889781514,6.74378718273,8.34706874218,0.0,7.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0
584,1234.96825137,1252.50786481,1665.13480648,1667.17644514,432.208193764,0.0,377.282154066,0.0,17.5396134403,35.3447875982,2.0416386589,0.0,20.0,20.0,21.0,21.0,6.0,1.0,0.0,0.0,3.0,0.0
585,1236.68181555,1250.41827802,1721.25632771,1735.60245259,498.920637034,0.0,437.407907656,0.0,13.7364624632,33.4301420368,14.3461248781,0.0,20.0,20.0,21.0,21.0,4.0,5.0,0.0,0.0,2.0,0.0
586,1239.94121821,1240.43820466,1320.72522197,1373.37444202,133.433223808,0.0,79.5243860415,42.2331253493,0.496986442899,0.762631268286,10.416094706,0.0,5.0,5.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
587,1240.45445811,1244.84966924,1564.95548741,1647.77616828,407.321710166,0.0,316.498588811,78.0800002152,4.39521113064,3.60722935322,4.74068065632,0.0,20.0,20.0,21.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0
588,1245.55207571,1250.6714218,1334.72203585,1379.45283491,133.9007592,0.0,70.0538001694,38.652406173,5.11934608706,13.9968138823,6.0783928886,0.0,6.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
589,1246.36996141,1267.79316874,1726.98738179,1753.72701419,507.357052783,0.0,453.463158968,8.61507080024,21.4232073308,5.73105407785,18.1245616063,0.0,21.0,20.0,20.0,20.0,7.0,5.0,0.0,0.0,2.0,0.0
590,1250.45140459,1253.01229075,1570.70453114,1666.61120802,416.159803424,0.0,311.943196657,77.0716371354,2.56088615617,5.74904373612,18.8350397384,0.0,21.0,21.0,21.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0
591,1257.86291713,1277.01818798,1630.98461453,1631.92598503,374.063067894,0.0,315.236952754,0.0,19.1552708434,38.7294738038,0.941370492404,0.0,22.0,21.0,21.0,21.0,4.0,0.0,0.0,0.0,1.0,0.0
592,1260.97700163,1262.31745112,1592.28408929,1667.54488713,406.567885508,0.0,308.387080028,74.3271187274,1.34044948897,21.5795581463,0.933679116867,0.0,21.0,21.0,21.0,21.0,6.0,0.0,1.0,1.0,0.0,0.0
593,1262.75666251,1284.61331027,1314.73786524,1383.50728382,120.750621309,0.0,27.5396356803,64.1278288485,21.8566477571,2.58491929231,4.64158973124,0.0,7.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0
594,1265.94298553,1270.09184076,1343.16833583,1385.43656489,119.493579367,0.0,64.6301950844,36.2844990774,4.14885523753,8.44629998422,5.98372998335,0.0,7.0,7.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0
595,1267.90924912,1276.77110717,1742.02699962,1754.83681103,486.927561906,0.0,450.216274615,11.7000145695,8.86185804943,15.039617837,1.10979683523,0.0,22.0,21.0,21.0,21.0,9.0,4.0,0.0,0.0,2.0,0.0
596,1268.05969651,1343.63173791,1785.02699962,1826.32627349,558.266576982,0.0,398.395261718,0.0,75.5720413953,0.0,41.2992738681,0.0,22.0,21.0,21.0,21.0,8.0,3.0,0.0,0.0,2.0,0.0
597,1271.14659219,1314.88259313,1336.81651346,1420.10894692,148.962354724,0.0,13.0871221336,82.9873304593,43.7360009368,8.84679819409,0.305103000672,0.0,8.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
598,1276.47989662,1306.07006647,1635.46333007,1647.93181499,371.451918374,0.0,324.914548063,0.0,29.5901698528,4.47871553589,12.4684849217,0.0,22.0,21.0,20.0,20.0,4.0,0.0,0.0,0.0,1.0,0.0
599,1277.54860968,1280.70289282,1312.15294595,1378.86569409,101.317084409,0.0,27.6792724788,61.5420178047,3.15428314037,3.77078064889,5.17073033613,0.0,8.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0
600,1291.76067835,1291.87807989,1327.96971526,1386.82723352,95.0665551657,0.0,22.8597853447,55.5375685552,0.117401538482,13.2318500246,3.31994970279,0.0,6.0,5.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
601,1300.51011383,1318.29465597,1346.83043597,1396.13808253,95.6279687042,0.0,24.8736798632,38.6061289228,17.7845421421,3.66210013801,10.7015176382,0.0,5.0,5.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0
602,1305.13719489,1313.23160246,1327.96971526,1419.80384392,114.666649027,0.0,14.7381128052,58.8575182579,8.0944075687,0.0,32.9766103954,0.0,4.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0
603,1309.31616166,1317.77761891,1340.94906337,1430.01341479,120.697253136,3.91544079807,19.0388945474,79.1598835502,4.5460164519,4.1325499098,9.90446787825,0.0,3.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0
604,1310.33877699,1318.26025959,1635.46333007,1737.22231035,426.883533361,0.0,317.203070476,12.4684849217,7.92148260607,0.0,89.2904953578,0.0,20.0,18.0,20.0,20.0,4.0,0.0,0.0,0.0,1.0,0.0
605,1311.10169349,1319.17824126,1343.34384728,1433.94776677,122.846073276,3.78089963936,21.7708221043,86.6695675179,4.29564813328,2.3947839105,3.93435197097,1.0,3.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,1.0,1.0
606,1312.46496215,1330.01152054,1346.83043597,1403.93702544,91.4720632858,5.31265675553,16.8189154306,49.307646561,12.2339016306,0.0,7.79894290806,2.0,3.0,3.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0
607,1315.66260376,1325.39752941,1665.13480648,1696.40194994,380.739346179,0.0,339.737277065,2.0416386589,9.73492565689,0.0,29.225504798,0.0,20.0,18.0,20.0,20.0,6.0,1.0,0.0,0.0,3.0,0.0
608,1320.07347442,1341.9396085,1371.14368309,1446.42292678,126.349452361,0.0,9.71531628126,68.7033613567,21.8661340843,5.48875830493,6.57588233381,0.0,3.0,4.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,1.0
609,1321.28509225,1330.71206854,1635.46333007,1765.26058541,443.975493158,0.0,304.751261527,101.758980279,9.42697629228,0.0,28.0382750589,0.0,19.0,19.0,20.0,20.0,4.0,1.0,0.0,0.0,1.0,0.0
610,1321.54620956,1335.10806866,1692.53500701,1701.9357614,380.389551838,0.0,330.026737818,3.86694292061,13.5618591022,27.4002005363,5.53381146132,0.0,19.0,19.0,20.0,20.0,2.0,3.0,0.0,0.0,3.0,0.0
611,1326.20860185,1335.2220579,1351.4199452,1405.86815942,79.6595575762,0.0,11.6083780728,52.5170802359,9.01345604945,4.58950923317,1.93113398497,0.0,2.0,4.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0
612,1326.2486095,1338.66960359,1351.65492478,1439.84704445,113.598434943,3.76291103772,4.67424368745,82.2928419823,8.65808304959,8.31107750661,5.89927767933,0.0,3.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0
613,1331.95617088,1349.74723851,1667.3749344,1770.61805005,438.661879174,0.0,285.716091556,97.8856510125,17.7910676354,31.9116043259,5.357464644,0.0,19.0,19.0,20.0,20.0,5.0,1.0,0.0,0.0,1.0,0.0
614,1338.91621627,1344.14470541,1380.41577581,1447.53635592,108.620139656,0.0,26.9989776789,66.0071509699,5.22848914174,6.27209272059,1.1134291446,0.0,3.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,1.0
615,1339.92596024,1349.61970448,1602.74795461,1678.83389258,338.907932345,0.0,242.66438481,64.796932525,9.69374424378,10.4638653193,11.2890054466,0.0,19.0,19.0,18.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0
616,1340.5496776,1345.10770617,1785.02699962,1852.5295181,511.979840498,0.0,439.919293455,41.2992738681,4.55802856824,0.0,26.2032446072,0.0,19.0,19.0,18.0,18.0,8.0,3.0,0.0,0.0,2.0,0.0
617,1341.09186518,1348.43184966,1357.96690143,1407.291279,66.1994138196,0.0,2.98809554184,47.9012579917,7.33998448234,6.54695622912,1.42311957458,0.0,3.0,1.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0
618,1341.78493891,1375.0698881,1388.11000147,1453.78404633,111.99910742,0.154669590637,8.33168018567,63.0433271433,33.1302795996,3.7084331849,2.63071771613,0.0,3.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0
619,1343.03001405,1358.4392013,1639.04763911,1686.91929545,343.8892814,0.601723853015,244.308753312,39.7862534703,14.8074633929,36.2996845014,8.08540287041,0.0,19.0,19.0,18.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0
