,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
749,1503.12680246,1720.50508264,1752.38673315,1768.33203083,265.205228373,196.14824633,19.5492934504,0.0,21.230033858,12.3323570542,15.9452976799,32.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
750,1506.37880362,1531.08221455,2145.07111994,2175.32124729,668.942443669,0.0,597.232049788,24.6221476788,24.7034109275,16.7568555964,5.62797967815,0.0,28.0,28.0,28.0,28.0,1.0,2.0,3.0,3.0,0.0,0.0
751,1508.85197578,1538.44261574,2138.20574546,2185.05272776,676.200751972,0.0,599.763129719,20.8552494145,29.5906399542,0.0,25.9917328848,0.0,27.0,28.0,28.0,28.0,1.0,2.0,0.0,0.0,2.0,0.0
752,1510.48344651,1522.83329478,2023.35468252,2024.59506889,514.111622377,0.0,475.920729481,0.0,12.3498482655,24.6006582627,1.2403863672,0.0,28.0,28.0,28.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0
753,1510.54189197,1705.42200286,1721.69710992,1727.92143322,217.379541252,193.965922369,3.31503208417,0.0,0.914188518715,12.9600749821,6.22432329803,33.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
754,1514.69099189,1707.45416682,1719.57032876,1723.85507984,209.164087946,190.731010967,2.07955721386,2.87733720069,2.03216396252,10.0366047242,1.40741387765,32.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
755,1518.77483886,1708.20457991,1728.96763632,1733.56970847,214.794869612,188.679327959,11.3657488419,0.0,0.750413096136,9.39730756284,4.60207215198,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
756,1523.85017123,1526.57809219,2080.4569736,2095.83792423,571.987753002,0.0,534.566016026,0.0,2.72792095641,19.3128653817,15.3809506382,0.0,28.0,28.0,27.0,27.0,1.0,2.0,0.0,0.0,2.0,0.0
757,1524.25722203,1531.21573913,2041.82730615,2047.57174249,523.314520458,0.0,492.138943387,0.0,6.95851710019,18.4726236279,5.74443634342,0.0,28.0,28.0,27.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0
758,1525.79790338,1552.5071844,2161.92053551,2198.63900456,672.841101186,0.0,592.563935539,36.5175380949,26.7092810199,16.849415577,0.200930954948,0.0,28.0,28.0,27.0,27.0,3.0,1.0,2.0,2.0,0.0,0.0
759,1528.66390616,1534.58285662,2138.20574546,2159.06099487,630.397088716,0.0,545.874116976,0.0,5.91895046491,57.7487718606,20.8552494145,0.0,28.0,28.0,28.0,28.0,1.0,2.0,0.0,0.0,2.0,0.0
760,1530.57838541,1711.07676642,1728.16273417,1730.86145816,200.283072746,177.6261945,10.6203434985,0.0,2.87218650918,6.46562424381,2.6987239948,32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
761,1533.44468149,1548.70642271,2145.07111994,2198.43807361,664.993392118,0.0,596.364697232,30.250127357,15.2617412141,0.0,23.1168263149,0.0,29.0,28.0,26.0,26.0,2.0,2.0,3.0,3.0,0.0,0.0
762,1533.6975008,1717.92048736,1740.05437609,1744.08358328,210.386082477,177.379265621,11.0471489604,0.0,6.84372093512,11.0867397744,4.02920718647,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
763,1534.03545857,1561.67281483,2182.55445457,2233.00773877,698.972280204,0.0,600.247720681,16.0845499912,27.6373562659,20.6339190587,34.3687342077,0.0,28.0,28.0,26.0,26.0,1.0,1.0,4.0,4.0,0.0,0.0
764,1537.73599244,1550.34521418,2091.84554578,2094.29293583,556.556943396,0.0,526.294056574,0.0,12.6092217475,15.2062750228,2.44739005212,0.0,28.0,28.0,27.0,27.0,1.0,2.0,0.0,0.0,3.0,0.0
765,1542.6098953,1557.38096949,2120.9731512,2122.39040629,579.780510991,0.0,534.464576294,0.0,14.7710741845,29.127605422,1.41725509034,0.0,28.0,28.0,28.0,28.0,3.0,5.0,0.0,0.0,3.0,0.0
766,1543.59310565,1558.02993129,2146.50104322,2157.53844989,613.945344246,5.11331705792,562.943219915,0.0,9.32350858259,25.5278920149,11.0374066762,0.0,28.0,28.0,28.0,28.0,3.0,2.0,3.0,3.0,3.0,0.0
767,1547.73897797,1717.92730815,1736.75801475,1738.62971205,190.890734083,170.181509391,10.2354260178,0.0,0.00682078934638,8.59528058467,1.87169730039,29.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
768,1548.17380499,1572.47741417,2071.48591738,2132.43475867,584.260953681,2.17140919165,469.349891982,54.419119338,22.1321999821,29.6586112311,6.52972195643,1.0,28.0,28.0,28.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0
769,1548.24006892,1729.31283651,1756.157112,1771.01909944,222.779030523,169.687239229,23.0738966381,12.1749188242,11.3855283615,3.77037885566,2.68706861488,29.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
770,1549.28656117,1724.80390394,1738.92717882,1739.37399596,190.08743479,171.218521472,11.9541108128,0.0,4.29882129455,2.16916406889,0.44681714213,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
771,1550.99488178,1739.07197707,1750.3964093,1759.82427895,208.829397165,173.809022155,10.1337833811,9.39329180408,14.2680731339,1.1906488476,0.034577843641,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
772,1556.55498143,1569.96008963,2041.82730615,2125.90503672,569.350055286,0.0,471.867216515,5.74443634342,13.4051082027,0.0,78.3332942256,0.0,29.0,28.0,27.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0
773,1565.09168419,1732.33277036,1748.45113234,1749.56433056,184.472646361,164.221152315,6.59440845982,0.0,3.01993385007,9.52395352361,1.11319821245,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
774,1567.16717784,1738.80861903,1749.20576045,1759.7897011,192.62252327,165.165592525,9.64251331771,0.358570102793,6.47584866572,0.75462810966,10.2253705489,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
775,1572.04528035,1756.49298528,1759.02391832,1766.06602604,194.02074569,166.763338675,0.0,0.800360625076,17.6843662555,2.53093304208,6.24174709276,29.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
776,1572.22659415,1746.15284947,1759.31887759,1777.3442458,205.117651649,166.845382924,10.0042625346,11.7002218492,7.08087239717,3.16176558987,6.32514635344,30.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
777,1573.03246498,1579.67785287,2138.20574546,2199.48511759,626.452652617,0.0,558.527892584,46.8469822992,6.64538789621,0.0,14.4323898374,0.0,27.0,27.0,26.0,26.0,1.0,2.0,1.0,1.0,2.0,0.0
778,1580.53052888,1595.16285405,2079.20951615,2134.81027041,554.279741529,0.0,476.323063333,53.225242524,14.6323251656,7.72359877038,2.37551173575,0.0,27.0,27.0,27.0,27.0,1.0,1.0,0.0,0.0,1.0,0.0
779,1581.78595742,1601.8411863,2154.86822923,2170.93542927,589.149471854,0.0,544.659856918,2.6702206584,20.0552288842,8.36718601785,13.3969793758,0.0,27.0,27.0,27.0,27.0,3.0,0.0,3.0,3.0,3.0,0.0
780,1582.69720385,1582.73704242,2182.55445457,2265.29146967,682.594265821,0.0,599.817412153,50.4532841989,0.039838571382,0.0,32.2837308975,0.0,27.0,27.0,27.0,27.0,2.0,1.0,4.0,4.0,0.0,0.0
781,1583.26198577,1589.1260574,2138.20574546,2216.92935635,633.667370575,0.0,549.079688058,61.2793721367,5.86407162415,0.0,17.4442387563,0.0,28.0,27.0,27.0,27.0,1.0,2.0,2.0,2.0,2.0,0.0
782,1583.42389739,1761.91537893,1763.34761476,1777.44132128,194.01742389,162.728952079,0.0,2.71841128208,15.7625294601,1.43223582977,11.3752952396,29.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
783,1589.63691569,1757.16776673,1762.60045592,1796.73929574,207.102380044,166.856069588,2.15111085999,14.7437898758,0.674781452377,3.28157832686,19.3950499411,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
784,1589.81031261,1613.67555104,2162.97907845,2229.20612406,639.395811452,0.0,524.530194418,53.9502778982,23.8652384323,24.7733329947,12.2767677088,0.0,28.0,25.0,27.0,27.0,3.0,1.0,2.0,2.0,2.0,0.0
785,1592.67347857,1598.91293281,2093.43562706,2147.08643828,554.412959709,0.0,480.296583335,41.3746433446,6.2394542453,14.2261109151,12.2761678689,0.0,27.0,25.0,27.0,27.0,1.0,2.0,0.0,0.0,1.0,0.0
786,1593.66151565,1763.12182244,1770.20751383,1802.55732197,208.895806316,163.506251081,0.0,26.5317819056,5.95405570822,7.08569138994,5.81802623187,29.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
787,1595.44400538,1606.58660414,2208.60000188,2270.13021183,674.686206448,0.0,575.967850434,56.6914677885,11.1425987592,26.0455473079,4.83874215815,0.0,27.0,26.0,27.0,27.0,1.0,0.0,4.0,4.0,0.0,0.0
788,1600.37653605,1606.22900386,2154.86822923,2182.95718009,582.580644039,0.0,548.639225378,16.0672000342,5.8524678052,0.0,12.021750822,0.0,27.0,27.0,27.0,27.0,3.0,0.0,3.0,3.0,3.0,0.0
789,1605.67804662,1773.62503411,1778.75634827,1802.90327115,197.225224524,156.237332307,0.0,23.8009736993,11.7096551819,5.13131415867,0.345949176933,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
790,1608.29173064,1611.14142071,2114.13226813,2148.54068998,540.248959332,0.0,482.294206355,32.9541701451,2.84969006579,20.6966410685,1.45425169844,0.0,28.0,27.0,27.0,27.0,3.0,3.0,0.0,0.0,1.0,0.0
791,1608.38418058,1616.57517356,2174.64418857,2191.09553107,582.711350489,0.0,538.293055674,8.3129915224,8.19099297792,19.7759593338,8.13835098109,0.0,28.0,27.0,27.0,27.0,2.0,1.0,3.0,3.0,3.0,0.0
792,1617.700517,1793.75944383,1804.16810555,1808.02881365,190.328296653,145.421305445,0.0,0.0,30.6376213852,10.4086617186,3.86070810475,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
793,1621.71090147,1632.47491662,2150.93669887,2168.41006982,546.699168343,0.0,484.628460739,3.59975307717,10.7640151408,33.8333215112,13.8736178753,0.0,27.0,28.0,28.0,28.0,3.0,0.0,3.0,3.0,1.0,0.0
794,1622.07052919,1798.27590464,1810.0677368,1828.34092753,206.270398346,151.554504923,0.0,0.0,24.6508705257,11.7918321662,18.2731907306,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
795,1625.66520271,1798.65156109,1807.72675764,1812.5097566,186.844553899,168.094241122,5.51654446022,0.302056007701,4.89211725841,3.55865209705,4.4809429535,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
796,1625.67975121,1643.5072167,2234.32332846,2279.2899894,653.610238194,0.0,565.092785183,35.8068833677,17.8274654873,25.723326579,9.1597775768,0.0,27.0,28.0,28.0,28.0,1.0,0.0,2.0,2.0,0.0,0.0
797,1627.98342747,1801.07646695,1810.0677368,1839.62986553,211.646438062,170.292477165,8.99126985465,18.2731907306,2.80056231153,0.0,11.2889380005,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
798,1629.35280928,1629.40477103,2117.10337735,2154.53645194,525.183642666,0.0,484.727497106,31.4373126214,0.0519617487804,2.97110922208,5.99576196689,0.0,27.0,25.0,27.0,27.0,3.0,4.0,0.0,0.0,1.0,0.0
799,1631.24232098,1805.16390507,1807.72675764,1825.85588841,194.613567433,167.40924011,2.56285257519,4.7829989612,6.51234398207,0.0,13.3461318045,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
800,1632.61634509,1809.7349286,1810.14937244,1836.25652175,203.640176658,168.460121855,0.0,15.7065159726,8.65846164989,0.414443837494,10.4006333431,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
801,1633.6798773,1816.41942952,1817.73019057,1859.47693411,225.797056808,171.484027768,0.0,21.8996749664,11.2555244523,1.31076104795,19.8470685734,30.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
802,1635.64754885,1814.49013984,1823.45034012,1839.58872797,203.941179122,174.087379751,0.0,12.8061816346,4.7552112419,8.96020027676,3.33220621756,31.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0
803,1636.00888557,1648.60674382,2262.65138874,2299.68377226,663.674886697,0.0,585.716584637,16.6386006619,12.5978582576,28.3280602825,20.3937828585,0.0,27.0,27.0,27.0,27.0,2.0,0.0,3.0,3.0,0.0,0.0
804,1636.73589087,1818.00412062,1818.00412062,1884.2493771,247.513486237,177.754248973,0.0,41.4728134925,3.51398077493,0.0,24.772442996,32.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0
805,1636.82361788,1850.42957621,1850.84100324,1868.10253205,231.278914176,179.595811644,0.0,14.7122554546,34.0101466927,0.411427028368,2.54927335642,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
806,1645.8431622,1831.08203356,1831.08203356,1858.81849176,212.975329568,172.160958418,0.0,8.50669440931,13.0779129447,0.0,19.2297637956,32.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
807,1647.01659844,1659.59713229,2208.82223469,2216.96544256,569.948844122,0.0,515.04705628,0.0,12.5805338488,34.1780461225,8.14320787122,0.0,27.0,27.0,27.0,27.0,2.0,0.0,4.0,4.0,3.0,0.0
808,1650.44670513,1654.96200385,2155.6200507,2182.9498366,532.50313147,0.0,495.974695014,12.7900191135,4.51529871754,4.68335183894,14.5397667861,0.0,28.0,27.0,27.0,27.0,3.0,0.0,3.0,3.0,1.0,0.0
809,1650.9199693,1839.53323037,1849.62193651,1865.5532587,214.633289392,180.162064256,0.0,9.1965552557,8.45119681135,10.0887061379,6.73476693077,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
810,1650.9857243,1665.51078968,2262.65138874,2337.86833037,686.882606063,0.0,597.140599066,37.0323835204,14.5250653721,0.0,38.1845581047,0.0,28.0,27.0,27.0,27.0,3.0,0.0,3.0,3.0,0.0,0.0
811,1651.36585196,1662.0038523,2164.08116072,2204.51219054,553.146338586,0.0,493.616198401,18.8686758829,10.6380003465,8.46111001663,21.562353939,0.0,28.0,27.0,27.0,27.0,3.0,1.0,3.0,3.0,1.0,0.0
812,1652.13674921,1662.09387617,2203.88049456,2243.36619881,591.229449602,0.0,517.224871706,32.6472444083,9.9571269588,24.5617466872,6.83845984242,0.0,28.0,27.0,27.0,27.0,1.0,1.0,2.0,2.0,2.0,0.0
813,1654.9496856,1657.07344577,2179.31874787,2236.52773897,581.578053366,0.0123182503723,505.905632676,49.8873761861,2.11144192261,16.3396694209,7.32161490938,0.0,28.0,28.0,27.0,27.0,1.0,1.0,3.0,3.0,2.0,0.0
814,1656.85960952,1667.34559758,2286.18351378,2345.15944129,688.299831768,0.213836255831,595.305791159,51.6848165832,10.272151808,23.5321250418,7.29111091999,0.0,28.0,28.0,28.0,28.0,1.0,0.0,3.0,3.0,0.0,0.0
815,1657.43663649,1847.39514924,1851.86082858,1895.09990277,237.663266277,182.096593878,0.0,32.388548527,7.86191886913,4.46567933634,10.8505256669,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
816,1658.26217521,1664.92160663,2190.15543152,2206.0801946,547.81801939,1.33495707692,499.159554096,14.356759022,5.32447433638,26.0742707999,1.56800405899,0.0,28.0,28.0,28.0,28.0,3.0,0.0,3.0,3.0,1.0,0.0
817,1662.90515653,1674.48634559,2203.88049456,2271.86039894,608.955242412,0.0,529.394148966,39.4857042508,11.5811890651,0.0,28.4942001307,0.0,28.0,28.0,28.0,28.0,1.0,1.0,3.0,3.0,2.0,0.0
818,1666.98822668,1672.93715808,2214.98312604,2246.70226833,579.714041652,0.0,517.218273443,0.0,5.94893139624,24.827694522,31.71914229,0.0,28.0,28.0,28.0,28.0,2.0,0.0,4.0,4.0,1.0,0.0
819,1667.82022717,1851.63217757,1854.37564809,1872.80697655,204.986749377,179.574922068,0.0,13.7268839629,4.23702833211,2.74347051663,4.70444449743,34.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
820,1668.10104025,1687.69391873,2241.96876054,2279.40812859,611.307088348,0.0,516.186575825,29.8916384039,19.5928784889,38.0882659776,7.54772965253,0.0,29.0,28.0,28.0,28.0,2.0,0.0,1.0,1.0,2.0,0.0
821,1670.22220241,1858.49450153,1860.12322202,1880.07435073,209.85214832,180.207373806,0.0,12.6837545313,8.06492531325,1.62872049228,7.26737417686,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
822,1670.30593401,1673.74233292,2263.98036119,2266.44432129,596.138387277,0.0,541.240793125,0.0,3.43639890638,48.9972351509,2.46396009475,0.0,29.0,28.0,28.0,28.0,4.0,0.0,3.0,3.0,1.0,0.0
823,1671.61431469,1861.49508509,1866.51057257,1881.202488,209.588173308,180.01786288,0.0,13.5637781593,9.86290751857,5.01548747601,1.12813727459,36.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
824,1672.90490908,1863.25796741,1869.24017503,1884.81970944,211.914800361,185.589592449,3.25260515241,11.9623129695,4.76346588879,2.72960246439,3.61722143724,37.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
825,1676.70051442,1676.87681639,2213.29410993,2227.17039527,550.469880853,0.0,531.945418302,3.67133263627,0.176301970414,4.47187523494,10.20495271,0.0,29.0,29.0,29.0,29.0,2.0,0.0,4.0,4.0,3.0,0.0
826,1676.85164385,1863.03597743,1871.91384923,1902.75886192,225.907218068,184.643441238,0.0,23.1860535365,1.5408923362,8.87787180688,7.65895915139,37.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
827,1682.67079411,1683.84474717,2284.88303308,2285.59536486,602.924570752,0.0,580.135614021,0.0,1.17395306135,20.9026718905,0.71233177889,0.0,29.0,28.0,29.0,29.0,1.0,0.0,3.0,3.0,1.0,0.0
828,1684.19073329,1688.72034738,2312.95736832,2314.14453231,629.953799015,0.0,596.162685709,0.0,4.52961408252,28.0743352378,1.1871639859,0.0,29.0,29.0,29.0,29.0,2.0,0.0,5.0,5.0,1.0,0.0
829,1684.79118906,1894.47345118,1898.30236584,1911.11170844,226.32051938,178.244788366,0.0,12.4364578876,31.4374737577,3.82891465647,0.372884712728,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
830,1686.00010733,1865.71508907,1879.74282383,1905.97611454,219.976007215,177.257860087,6.1987601675,23.0160380945,2.45712165197,7.82897459334,3.2172526204,39.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0
831,1686.71055537,1873.82048086,1878.77963407,1885.80955373,199.098998355,179.004533693,0.0,6.0400753718,8.10539179696,4.95915320278,0.989844289874,40.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
832,1687.54071439,1696.1713265,2229.86391174,2235.69198853,548.15127414,0.0,517.122783425,0.0,8.6306121106,16.5698018144,5.82807679011,0.0,29.0,28.0,27.0,27.0,2.0,0.0,2.0,2.0,3.0,0.0
833,1692.50071506,1880.08756167,1888.61349468,1896.58619225,204.085477195,181.319765804,0.0,0.0,6.26708080856,8.52593300464,7.97269757766,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
834,1693.69200755,1729.4783903,2271.61291442,2277.20864074,583.516633195,0.0,521.071734184,0.0,35.7863827548,21.0627899317,5.59572632511,0.0,29.0,29.0,28.0,28.0,2.0,0.0,4.0,4.0,3.0,0.0
835,1695.68931753,1696.49511639,2351.75668365,2351.82172042,656.132402884,0.0,616.462251936,0.0,0.805798855677,38.7993153291,0.0650367636438,0.0,29.0,29.0,28.0,28.0,5.0,0.0,4.0,4.0,1.0,0.0
836,1697.01621905,1705.69064556,2261.49399594,2279.73770914,582.721490097,0.0,536.278114977,17.9141326541,8.67442651391,19.5252354023,0.329580549976,0.0,29.0,29.0,28.0,28.0,2.0,0.0,1.0,1.0,2.0,0.0
837,1699.18646098,1758.21359778,2273.77279389,2346.91965083,647.733189841,0.0,509.994444518,64.3726464357,59.0271367973,5.56475158763,8.77421050306,0.0,28.0,29.0,28.0,28.0,2.0,0.0,3.0,3.0,2.0,0.0
838,1702.9524427,1705.65960018,2299.40777378,2362.1361595,659.183716803,0.0,580.523913604,45.75166751,2.70715748219,13.2242599932,16.976718213,0.0,28.0,29.0,28.0,28.0,2.0,0.0,5.0,5.0,0.0,0.0
839,1703.84508426,1723.14155848,2323.83717234,2377.58173825,673.736653991,0.0,576.266215294,38.2989871613,19.2964742274,24.4293985617,15.4455787472,0.0,28.0,29.0,28.0,28.0,2.0,0.0,6.0,6.0,0.0,0.0
840,1706.37846962,1881.42193456,1890.63787812,1910.73882373,204.360354104,173.709092047,0.0,15.3382364269,1.33437288888,9.21594355446,4.76270918669,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
841,1706.45115436,1717.51487687,2367.11258751,2380.45800791,674.006853555,0.0,634.241806781,10.3235933464,11.0637225118,15.3559038553,3.0218270603,0.0,29.0,29.0,29.0,29.0,5.0,0.0,1.0,1.0,1.0,0.0
842,1707.4209516,1717.31462905,2351.75668365,2377.43618085,670.015229255,0.0,634.442054597,0.065036763644,9.89367745576,0.0,25.6144604381,0.0,29.0,29.0,29.0,29.0,5.0,0.0,4.0,4.0,1.0,0.0
843,1709.84591262,1754.30000576,2268.2080423,2338.14544032,628.299527706,7.46871643822,507.193990183,64.2971953134,36.9853767019,6.71404635978,5.64020270991,0.0,29.0,28.0,29.0,29.0,3.0,0.0,3.0,3.0,2.0,0.0
844,1711.70334113,1719.06662514,2250.55012449,2252.41399108,540.710649951,5.81153574265,510.797286601,0.0,1.55174826881,20.6862127456,1.86386659241,1.0,29.0,29.0,29.0,29.0,2.0,0.0,1.0,1.0,3.0,0.0
845,1713.00536067,1893.39102118,1896.25529333,1898.34077524,185.335414569,168.416573889,0.0,0.330898927661,11.9690866229,2.86427214283,1.75458298669,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
846,1713.70130774,1723.4649651,2422.33873989,2424.98227104,711.280963301,5.36531739847,643.647622402,0.0,4.3983399648,55.2261523866,2.64353114837,2.0,29.0,29.0,29.0,29.0,5.0,0.0,3.0,3.0,1.0,0.0
847,1713.75397768,1732.98581409,2306.66661889,2310.42210596,596.66812828,9.38758080559,538.627100325,0.0,9.84425560912,35.0537044756,3.75548706426,3.0,30.0,29.0,29.0,29.0,2.0,0.0,5.0,5.0,3.0,0.0
848,1715.80351939,1771.7580621,2278.58460312,2353.03899782,637.235478423,7.66144570985,502.014731782,68.3350477029,48.2930970003,4.8118092358,6.11934699213,4.0,30.0,30.0,29.0,29.0,2.0,0.0,4.0,4.0,2.0,0.0
849,1720.33645189,1736.39574304,2440.1327545,2442.45761441,722.121162518,9.14193841374,685.942996853,0.0,6.91735273765,17.7940146111,2.32485990179,2.0,30.0,30.0,29.0,29.0,5.0,0.0,3.0,3.0,1.0,0.0
850,1722.22835014,1737.6748574,2261.49399594,2332.50523761,610.276887474,10.7574639542,523.819138542,18.2437132041,4.68904330472,0.0,52.767528469,3.0,30.0,30.0,29.0,29.0,2.0,0.0,2.0,2.0,2.0,0.0
851,1726.86393969,1737.84000802,2306.66661889,2334.95155308,608.087613389,9.53180334679,568.826610873,3.75548706426,1.44426498021,0.0,24.5294471239,2.0,30.0,30.0,29.0,29.0,2.0,0.0,5.0,5.0,3.0,0.0
852,1728.49123833,1755.3864318,2334.53547015,2444.77906659,716.287828263,9.18361906694,579.149038347,55.5797975776,17.7115744067,0.0,54.6637988651,3.0,30.0,30.0,30.0,30.0,4.0,0.0,6.0,6.0,0.0,0.0
853,1734.58234351,1742.18352044,2334.53547015,2390.11526773,655.53292422,3.25766451226,581.653651903,43.0462680967,4.3435124157,10.6982978117,12.5335294809,2.0,30.0,30.0,30.0,30.0,3.0,0.0,6.0,6.0,0.0,0.0
854,1734.59290353,1748.33604278,2315.55983229,2345.56130702,610.968403492,7.59061690561,558.330576118,19.3917207949,6.15252233994,8.89321339325,10.609753941,3.0,30.0,30.0,30.0,30.0,2.0,0.0,5.0,5.0,3.0,0.0
855,1736.27149892,1756.53338384,2440.59149535,2478.43196918,742.160470257,12.0645438526,683.59937066,1.8661190534,8.19734106909,0.458740848389,35.9743547743,4.0,30.0,30.0,30.0,30.0,5.0,0.0,3.0,3.0,1.0,0.0
856,1739.59964979,1918.07911508,1918.07911508,1947.76073787,208.161088086,153.791371396,0.0,0.0,24.6880938941,0.0,29.6816227956,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
857,1741.99063347,1764.30783276,2328.38906023,2355.79922165,613.808588188,12.3093722912,551.251999526,17.1722467966,10.0078270045,12.8292279393,10.2379146301,2.0,30.0,30.0,30.0,30.0,3.0,0.0,6.0,6.0,3.0,0.0
858,1743.74926402,1809.8291143,2347.28620205,2362.94460563,619.195341608,11.6371677809,518.55994593,8.51301959927,10.4426824919,18.8971418274,7.14538397767,2.0,30.0,30.0,30.0,30.0,5.0,0.0,4.0,4.0,3.0,0.0
859,1746.86070638,1799.68789449,2337.53464688,2463.7429678,716.88226142,9.67267746101,534.847575661,107.244419717,0.154510644262,2.99917672563,18.9639012104,3.0,30.0,30.0,30.0,30.0,5.0,0.0,6.0,6.0,0.0,0.0
860,1748.28237551,1897.76050332,1910.3833609,1912.17753685,163.895161344,146.191075678,0.0,0.0,3.28705213138,12.6228575825,1.79417595189,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
861,1754.96944738,1914.52889982,1918.40662314,1929.78974417,174.820296787,142.791055934,0.0,0.0,16.7683965056,3.87772332007,11.3831210273,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
862,1756.6275909,1930.08521064,1930.08521064,1933.99474922,177.367158313,157.901308917,0.0,0.0,15.5563108139,0.0,3.90953858217,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
863,1758.34430806,1812.47772227,2347.46578105,2373.22191589,614.877607826,0.0,534.808479782,15.4788245854,13.133414208,0.179578991507,10.2773102591,0.0,30.0,30.0,30.0,30.0,5.0,0.0,4.0,4.0,3.0,0.0
864,1758.54418875,1947.68098142,1971.17026603,1971.44657517,212.902386421,159.534926328,10.5650744671,0.0,29.6018663441,12.9242101437,0.27630913827,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
865,1760.54460497,1943.39427101,1958.24605589,1958.51522651,197.970621546,169.540605668,0.0,0.0,13.3090603731,14.8517848804,0.269170624619,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
866,1762.41688441,1946.9465089,1952.98568299,1955.09136309,192.674478678,180.977386599,0.0,0.0,3.55223788896,6.03917408913,2.10568010045,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
