,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
506,997.363060317,1193.46519292,1230.85301136,1232.59770423,235.234643911,177.201304025,31.7515704695,0.0,18.9008285826,5.6362479616,1.74469287321,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
507,998.312060031,1002.06366436,1397.96540707,1406.68684346,408.37478343,0.0,391.697241172,0.0,3.7516043295,4.20450153975,8.72143638871,0.0,19.0,18.0,19.0,19.0,3.0,0.0,0.0,0.0,1.0,0.0
508,999.480842897,1018.92003759,1368.09629765,1369.74233151,370.261488615,0.0,310.435706292,0.0,19.4391946968,38.7405537611,1.64603386574,0.0,19.0,18.0,19.0,19.0,4.0,0.0,0.0,0.0,3.0,0.0
509,1000.3436113,1011.40879645,1302.4757959,1359.96300672,359.619395428,1.72005306541,288.240742017,44.1953622819,9.3451320922,2.82625743044,13.2918485406,0.0,19.0,19.0,18.0,18.0,1.0,0.0,4.0,4.0,2.0,0.0
510,1005.10353854,1019.13714467,1462.26502387,1470.27122171,465.167683173,0.0,425.28518023,2.90803594041,14.0336061273,17.8426989748,5.09816190045,0.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1005.44308457,1176.30749735,1202.09351379,1207.68150172,202.238417144,169.573351474,19.419042432,2.35054682349,1.29106130233,6.36697401081,3.23744110088,37.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
512,1006.82077635,1017.53689706,1397.96540707,1443.93808858,437.117312232,0.0,380.428510014,34.8865312337,10.7161207058,0.0,11.0861502783,0.0,19.0,19.0,19.0,19.0,3.0,1.0,0.0,0.0,1.0,0.0
513,1007.43910565,1177.78582489,1208.35431144,1222.55502315,215.115917501,168.868391697,18.8813198904,10.327340228,1.47832753704,11.6871666666,3.87337148152,38.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
514,1010.03054968,1178.63749033,1215.16859938,1218.56486973,208.534320044,167.755275206,23.456023462,0.0,0.851665443779,13.0750855854,3.39627034717,36.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
515,1012.41260582,1016.46997731,1444.4223249,1465.17305981,452.760453989,0.0,405.446456307,0.0,4.05737149117,22.5058912758,20.7507349152,0.0,19.0,19.0,19.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0
516,1013.36168733,1182.39210704,1225.21676339,1225.62204741,212.260360083,165.275803006,25.9622044057,0.0,3.75461670754,16.8624519489,0.405284014958,35.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
517,1014.39709272,1017.85121943,1341.62346133,1360.85190661,346.454813897,1.2796108943,284.62457647,18.339545396,2.17451581853,39.1476654265,0.888899891249,0.0,19.0,19.0,19.0,19.0,3.0,0.0,1.0,1.0,2.0,0.0
518,1017.83474261,1211.52994936,1221.66195676,1222.96872473,205.133982123,164.557364432,3.63865001518,0.0,29.1378423247,6.49335738501,1.30676796568,35.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
519,1020.81984905,1034.21754307,1357.06575432,1371.56128418,350.741435133,0.0,307.405918253,3.78615229303,13.3976940254,15.4422929942,10.7093775678,0.0,21.0,20.0,20.0,20.0,3.0,0.0,1.0,1.0,2.0,0.0
520,1022.6722708,1023.82669448,1438.89065281,1447.85920623,425.186935427,0.0,374.138712594,5.0474357704,1.15442367467,40.9252457416,3.92111764662,0.0,21.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0
521,1022.91849552,1048.28349906,1398.97312576,1401.69916701,378.780671494,0.0,319.812798588,0.0,25.3650035373,30.8768281103,2.72604125772,0.0,21.0,19.0,19.0,19.0,3.0,2.0,0.0,0.0,3.0,0.0
522,1024.86524515,1224.83755854,1225.16895101,1266.13074052,241.265495372,168.599947772,0.331392468224,2.09890108782,31.3723656185,0.0,38.8628884257,33.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
523,1025.48631263,1040.23938091,1462.26502387,1490.55728643,465.070973803,0.0,422.025642963,8.00619784086,14.7530682774,0.0,20.286064722,0.0,21.0,20.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0
524,1029.96017705,1220.43396694,1225.16895101,1227.2678521,197.307675045,181.56977231,1.22798982151,0.0,8.90401757868,3.50699424706,2.09890108782,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
525,1031.81589211,1036.52224623,1438.89065281,1484.66729336,452.851401247,0.0,402.368406583,8.96855341702,4.70635411878,0.0,36.8080871281,0.0,21.0,20.0,19.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0
526,1033.59413875,1256.59736435,1260.15014232,1283.82985424,250.235715491,186.839828193,0.0,19.5265628831,36.1633974101,3.55277796788,4.15314903657,31.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
527,1034.10986708,1050.2579066,1380.55133438,1380.74538857,346.635521486,0.0,306.807847723,0.0,16.1480395189,23.4855800632,0.194054181021,0.0,21.0,20.0,19.0,19.0,5.0,0.0,0.0,0.0,2.0,0.0
528,1036.73461549,1070.64952232,1467.47690047,1489.31272939,452.578113907,0.0,368.241130499,17.1903928876,33.9149068306,28.5862476575,4.64543603192,0.0,21.0,21.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0
529,1037.60048294,1229.67711306,1243.18134218,1267.45230408,229.851821141,187.237075602,0.0,22.9493983483,4.83955451747,13.504229116,1.32156355693,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
530,1042.14978833,1245.95238382,1248.48149792,1249.99803694,207.84824861,187.527324733,0.0,0.0,16.2752707567,2.5291141055,1.51653901434,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
531,1042.50595188,1249.40717083,1250.10848654,1254.34120484,211.835252957,203.446431938,0.0,0.0,3.45478701419,0.7013157123,4.23271829243,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
532,1045.26234318,1060.32006588,1448.03013023,1451.45027069,406.187927517,0.0,338.653059874,0.0,15.0577227071,49.0570044732,3.42014046205,0.0,21.0,21.0,20.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0
533,1046.27543648,1069.0973569,1480.24055335,1499.42463476,453.149198278,0.0,393.167666971,10.3167330889,22.821920423,17.975529474,8.86734832149,0.0,21.0,21.0,20.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0
534,1047.87839827,1071.68106068,1405.85742197,1419.71213537,371.833737099,0.405100789938,308.870273707,0.0,23.3975616189,25.3060875837,13.8547133989,0.0,21.0,21.0,20.0,20.0,2.0,2.0,0.0,0.0,2.0,0.0
535,1054.78936327,1083.16155684,1419.01777912,1432.63596743,377.846604163,0.0,322.695865127,0.694356245299,28.3721935758,13.1603571536,12.9238320608,0.0,20.0,21.0,21.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0
536,1058.43992595,1253.70281896,1255.62106385,1279.6767052,221.236779258,190.967244886,0.0,0.0,4.29564813328,1.91824488468,24.0556413545,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
537,1063.56652863,1067.68910996,1473.72320817,1475.34960192,411.783073287,0.0,380.341020275,0.0,4.12258132427,25.6930779413,1.62639374628,0.0,20.0,20.0,21.0,21.0,0.0,3.0,1.0,1.0,3.0,0.0
538,1068.46665916,1074.37829261,1467.47690047,1503.74604746,435.279388303,0.0,393.098607857,21.8358289195,5.91163345796,0.0,14.4333180684,0.0,20.0,20.0,21.0,21.0,1.0,1.0,0.0,0.0,1.0,0.0
539,1070.5207064,1074.77089559,1480.24055335,1529.44980469,458.929098282,0.0,405.469657752,19.1840814104,4.25018918858,0.0,30.0251699305,0.0,21.0,20.0,20.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0
540,1072.34422056,1072.93325203,1507.47209126,1510.91753308,438.573312522,0.0,400.789956145,0.0,0.589031464911,33.7488830868,3.44544182615,0.0,21.0,21.0,21.0,21.0,2.0,2.0,0.0,0.0,3.0,0.0
541,1076.34536596,1259.1895027,1277.03197281,1278.41169024,202.066324275,177.357453,0.0,0.0,5.48668373444,17.8424701141,1.37971742622,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
542,1080.22614784,1278.46349844,1281.96123605,1312.23093451,232.004786668,176.371216511,0.0,1.86861818999,21.8661340843,3.49773761334,28.4010802698,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543,1083.75735004,1088.64096152,1432.03882181,1446.50999296,362.752642912,0.0,330.376817599,0.597145615561,4.88361147831,13.0210426906,13.8740255278,0.0,22.0,21.0,21.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0
544,1085.30081713,1337.74071504,1352.13396068,1356.89091439,271.590097255,173.888685569,0.0,0.0,78.5512123428,14.3932456367,4.75695370727,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
545,1085.32285163,1086.15279891,1473.40706765,1516.26827346,430.945421823,0.0,381.32410156,30.3389798106,0.82994727919,5.93016717733,12.5222259961,0.0,22.0,21.0,21.0,21.0,0.0,2.0,1.0,1.0,1.0,0.0
546,1085.6749042,1105.4915078,1467.26366696,1476.56465461,390.889750409,0.0,326.547314008,0.0,19.8166036004,35.2248451473,9.30098765269,0.0,22.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0
547,1086.87284684,1295.95956221,1297.21366274,1315.54150399,228.668657155,191.590651601,0.0,15.0172717709,17.4960637719,1.25410053029,3.3105694813,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
548,1086.93892979,1310.10467353,1320.33085197,1323.78775267,236.84882288,209.020632421,0.0,0.0,14.1451113199,10.2261784369,3.45690070254,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
549,1092.57768697,1095.71989004,1514.72005382,1519.04268025,426.464993272,0.0,411.752201218,0.0,3.1422030658,7.2479625649,4.32262642306,0.0,22.0,22.0,22.0,22.0,3.0,3.0,0.0,0.0,3.0,0.0
550,1094.22137392,1108.41903215,1489.51773818,1519.89581339,425.674439462,0.0,364.988035501,26.7505352787,14.1976582247,16.1106705279,3.62753993028,0.0,22.0,22.0,22.0,22.0,4.0,1.0,0.0,0.0,1.0,0.0
551,1094.25173056,1102.00108027,1521.95973865,1551.19307162,456.94134106,0.0,419.958658382,8.41177712944,7.74934971067,0.0,20.8215558385,0.0,22.0,22.0,22.0,22.0,3.0,1.0,0.0,0.0,3.0,0.0
552,1095.88417611,1099.39490999,1521.95973865,1530.37151578,434.487339667,0.0,415.325143833,0.0,3.51073387836,7.23968482622,8.41177712944,0.0,21.0,22.0,22.0,22.0,3.0,1.0,0.0,0.0,3.0,0.0
553,1101.50616161,1319.10448248,1319.10448248,1351.09016907,249.584007464,208.598511923,0.0,0.0,8.99980895569,0.0,31.985686585,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
554,1103.08565455,1332.95585132,1336.34391293,1338.00857317,234.922918616,216.018827933,0.0,0.0,13.8513688394,3.38806161,1.66466023366,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
555,1103.15769255,1103.65461689,1483.16672358,1558.89479501,455.737102465,0.0,376.585936453,46.2830811056,0.496924345108,2.92617023534,29.4449903261,0.0,21.0,22.0,21.0,21.0,2.0,3.0,0.0,0.0,0.0,0.0
556,1104.44341111,1130.1909399,1471.10075541,1496.72059327,392.277182166,0.0,337.072727062,5.46389920437,25.7475287923,3.83708844832,20.1559386596,0.0,22.0,22.0,21.0,21.0,0.0,2.0,0.0,0.0,2.0,0.0
557,1108.5648255,1116.62437342,1483.16672358,1580.51530193,471.95047643,0.0,366.542350158,75.7280714317,8.05954792573,0.0,21.6205069142,0.0,22.0,22.0,22.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0
558,1113.88276849,1346.23669674,1361.8455412,1363.61166938,249.72890089,219.073082833,5.89726394302,0.0,13.2808454117,9.71158052647,1.76612817585,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
559,1120.11800508,1132.1824118,1586.17348209,1586.23453608,466.116530998,0.0,430.606083246,0.0,12.0644067168,23.3849870439,0.0610539917391,0.0,22.0,22.0,21.0,21.0,2.0,0.0,0.0,0.0,3.0,0.0
560,1123.96451234,1343.83524025,1349.11610065,1363.2817314,239.317219061,213.776202706,0.0,1.97406842174,6.09452521004,5.28086039589,12.191562328,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
561,1125.50418529,1348.73427571,1372.05801714,1372.74199138,247.237806089,218.331054964,13.1112654972,0.0,4.89903545596,10.2124759365,0.68397423528,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
562,1128.3277533,1347.4424756,1359.79496335,1363.87562996,235.547876666,217.90894344,1.67362504788,3.4867680442,1.20577886435,10.6788627056,0.593898563962,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
563,1128.9780271,1178.67314365,1618.7894912,1618.80020085,489.82217375,0.0,415.243544789,0.0,49.6951165468,24.8728027601,0.0107096540496,0.0,22.0,22.0,21.0,21.0,3.0,0.0,0.0,0.0,1.0,0.0
564,1129.11790142,1129.4492959,1562.78849504,1566.79225198,437.674350561,0.0,392.510442748,0.0,0.331394479771,40.8287563954,4.00375693786,0.0,22.0,22.0,21.0,21.0,4.0,0.0,0.0,0.0,3.0,0.0
565,1132.07958593,1357.34993102,1362.97045407,1376.50799575,244.428409817,215.36288967,2.44503233675,12.2055457161,9.90745541668,3.17549071206,1.33199596577,36.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
566,1132.11409923,1138.01672476,1595.08410351,1600.41987177,468.305772541,0.0,448.156757325,0.0,5.90262553711,8.91062142569,5.33576825287,0.0,22.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0
567,1134.92193095,1166.94002287,1593.91668844,1609.56395694,474.642025991,0.0,405.854429251,0.0,32.0180919206,21.122236317,15.6472685027,0.0,22.0,21.0,22.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0
568,1136.49435502,1352.04253878,1359.79496335,1375.17599978,238.681644757,212.239920683,7.75242457558,4.08066660816,3.3082630699,0.0,11.30036982,36.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
569,1136.66805376,1137.48196868,1489.51773818,1555.47268947,418.804635702,0.0,352.035769496,30.378075209,0.813914918357,0.0,35.5768760789,0.0,22.0,21.0,22.0,22.0,4.0,2.0,0.0,0.0,1.0,0.0
570,1139.05325142,1352.88384925,1372.05801714,1391.6527149,252.59946348,212.989287359,19.1741678946,0.68397423528,0.841310469236,0.0,18.9107235221,37.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
571,1139.08320113,1139.43620831,1508.57132215,1582.21135395,443.128152818,0.0,343.730515276,71.9439797809,0.353007176167,25.404598565,1.69605202081,0.0,22.0,22.0,22.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0
572,1139.92666188,1145.31370243,1512.99573989,1565.16531745,425.238655567,0.0,344.204035751,42.4769495779,5.38704054436,23.47800171,9.69262798349,0.0,23.0,22.0,22.0,22.0,3.0,2.0,0.0,0.0,1.0,0.0
573,1140.06497706,1365.81369872,1372.10503673,1378.44538715,238.380410093,212.81887219,0.0,4.40295901954,12.9298494721,6.29133800863,1.9373914028,38.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
574,1140.52466468,1145.76233426,1505.60173525,1511.76847653,371.243811844,0.0,325.338421145,0.0,5.23766957927,34.5009798441,6.16674127567,0.0,23.0,22.0,22.0,22.0,2.0,2.0,0.0,0.0,2.0,0.0
575,1141.37592162,1359.46243175,1375.48516648,1397.45838185,256.082460233,215.974009396,12.5955853948,16.1675484151,2.11250073024,3.42714934232,5.80566695447,39.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
576,1147.07789055,1156.42024429,1572.79445212,1581.05529962,433.977409073,0.0,356.575495602,0.0,9.3423537401,59.798712231,8.26084750006,0.0,23.0,23.0,23.0,23.0,4.0,0.0,0.0,0.0,1.0,0.0
577,1147.96958629,1365.89525352,1374.54153716,1403.59269184,255.623105546,211.492845457,6.20978320867,3.90384999217,6.43282177222,2.43650043018,25.1473046857,39.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
578,1149.58922507,1377.4629365,1388.21486313,1415.76505412,266.175829052,216.224473647,4.00528373358,19.6207957293,11.6492377837,6.74664289367,7.92939526492,40.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
579,1159.03377725,1164.61181409,1529.73401914,1592.63123169,433.597454446,0.0,343.959508053,52.4773348086,5.57803684485,21.1626969931,10.4198777459,0.0,21.0,22.0,22.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0
580,1160.47526198,1181.54654406,1603.1850885,1629.37187961,468.89661763,0.0,413.537559449,18.4238947824,21.0712820892,8.10098498927,7.76289632008,0.0,21.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0
581,1160.71698418,1173.69246833,1552.55307988,1609.12443205,448.40744787,0.0,356.041550812,40.0781518141,12.9754841438,22.8190607404,16.4932003598,0.0,21.0,22.0,22.0,22.0,3.0,1.0,0.0,0.0,0.0,0.0
582,1163.50850737,1370.985059,1380.95694181,1407.079753,243.571245628,202.386746149,3.55647815932,22.6357500214,5.08980547953,6.41540465646,3.48706116203,35.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
583,1164.52024307,1375.69925763,1381.46822024,1407.83565886,243.31541579,206.464815929,0.0,15.9901616171,4.71419862737,5.76896261043,10.3772770058,35.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
584,1167.33132019,1426.89901361,1430.94882868,1432.44160675,265.110286566,208.367937438,0.0,0.0,51.1997559792,4.04981507843,1.49277807104,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
585,1170.9386535,1177.34808661,1555.9442269,1621.39567865,450.45702515,0.0,375.204993269,53.1802051519,6.40943311086,3.39114702205,12.2712465962,0.0,22.0,22.0,22.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0
586,1171.63980723,1426.67712211,1430.56141349,1431.18338983,259.543582599,205.823129272,0.0,0.0,49.2141856024,3.884291384,0.62197634055,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
587,1172.18193194,1172.78388952,1595.08410351,1621.60898329,449.427051342,0.0,422.300213994,5.33576825287,0.601957576106,0.0,21.1891115188,0.0,22.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0
588,1172.35454599,1184.624507,1609.73452202,1622.522914,450.168368003,0.429343526469,371.319719903,11.6611566319,11.8406174782,53.7902951162,1.12723534717,0.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1173.03725658,1179.28945721,1526.74370437,1533.78765333,360.750396746,0.655211742154,326.312278037,0.0,5.59698888813,21.1419691211,7.04394895688,0.0,23.0,22.0,22.0,22.0,3.0,1.0,0.0,0.0,2.0,0.0
590,1173.24198918,1217.10989894,1593.57159282,1594.4465569,421.204567718,4.1060974299,355.313880368,0.0,39.7618123321,21.147813509,0.874964078301,1.0,23.0,22.0,22.0,22.0,1.0,0.0,0.0,0.0,2.0,0.0
591,1173.71651443,1428.70470494,1436.38226651,1446.68721498,272.970700544,252.960607671,1.85670854915,0.0,2.02758283484,5.82085301696,10.3049484714,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
592,1176.96458119,1183.70872314,1548.09560071,1561.51872047,384.554139272,1.70856245361,343.034981238,0.0,5.03557948891,21.3518963404,13.4231197516,1.0,23.0,23.0,22.0,22.0,3.0,1.0,0.0,0.0,2.0,0.0
593,1181.93285895,1199.25706931,1617.51584401,1634.67848545,452.745626497,0.0,403.928019199,11.8560355947,17.3242103506,14.3307555077,5.30660584533,0.0,23.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,3.0,0.0
594,1187.41035614,1437.10973955,1443.31309696,1447.59017578,260.179819644,239.488657464,0.0,3.37411801335,10.2107259483,6.20335741086,0.902960807345,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
595,1188.35229983,1431.52510132,1431.52510132,1458.04402027,269.691720444,240.352405111,0.0,0.916505433435,2.82039638113,0.0,25.6024135185,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
596,1190.63236989,1442.73153305,1447.66328151,1462.89957572,272.26720583,240.89273143,0.581563911152,0.0,11.2064317319,4.35018454471,15.236294212,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
597,1191.2624207,1208.80203414,1682.76282341,1684.80446207,493.542041368,0.0,434.905210572,0.0,17.5396134403,39.0555786966,2.0416386589,0.0,22.0,23.0,22.0,22.0,2.0,0.0,0.0,0.0,3.0,0.0
598,1192.70542211,1440.92330556,1453.62475654,1459.35012257,266.64470046,244.40431744,0.0,4.41926373184,3.81356600289,12.701450985,1.30610229943,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
599,1198.39145885,1451.9529561,1459.17302472,1475.05703749,276.665578633,242.531846702,4.26075756223,5.46791806429,11.0296505483,2.95931105029,10.416094706,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
600,1198.82366088,1203.92803178,1643.70724471,1644.2425181,445.418857228,0.0,413.587812228,0.0,5.10437090817,26.1914006994,0.535273392561,0.0,22.0,23.0,22.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0
601,1199.3504293,1220.48013877,1600.92064163,1607.17217039,407.821741093,0.0,373.091454052,0.0,21.1297094678,7.34904880642,6.25152876684,0.0,22.0,23.0,22.0,22.0,1.0,0.0,0.0,0.0,2.0,0.0
602,1199.51607267,1201.18841841,1617.65605679,1647.47820207,447.962129398,0.0,408.546103606,4.86685720636,1.67234573806,7.92153477271,24.9552880746,0.0,22.0,23.0,22.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0
603,1201.04352028,1446.16726824,1456.21371367,1464.64094278,263.597422502,241.688012774,1.49601327225,6.68586205416,3.43573518361,8.55043215789,1.74136706043,34.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
604,1203.99484116,1446.42728217,1463.42630662,1469.04910445,265.054263287,242.172427078,7.19747437431,0.0,0.260013930293,9.80155008147,5.62279782268,35.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
605,1204.38213239,1455.76559598,1463.42630662,1479.59092084,275.208788447,242.045149773,7.66071064378,5.62279782268,9.338313812,0.0,10.5418163954,36.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
606,1207.09527739,1470.55539805,1477.92017855,1483.13927716,276.043999768,244.857678713,0.0,1.67074229425,18.6024419432,7.3647804988,3.54835631921,37.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
607,1207.24856587,1208.91430453,1572.42377931,1581.62731533,374.378749468,0.0,339.18129618,0.0,1.66573866779,24.3281785968,9.20353602247,0.0,23.0,23.0,22.0,22.0,4.0,0.0,0.0,0.0,2.0,0.0
608,1208.43570314,1467.82002235,1470.83163252,1483.09721368,274.661510545,247.32989284,0.0,4.22540497179,12.054426373,3.01161016368,8.04017619669,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
609,1219.71222406,1235.04031683,1706.13947242,1706.91751276,487.2052887,0.0,447.722506574,0.0,15.3280927733,23.3766490145,0.778040338285,0.0,23.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0
610,1220.84057009,1470.59651318,1470.83163252,1506.72356744,285.882997357,246.979452267,0.235119332565,12.2655811685,2.77649083112,0.0,23.6263537582,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
611,1223.0032094,1499.62227388,1501.44009766,1528.73448883,305.731279427,247.552188648,0.0,24.1483392189,29.0668758317,1.81782377837,3.14605195024,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
612,1225.81983457,1234.41159279,1618.7894912,1636.68976574,410.869931172,0.0,384.37789841,0.0107096540496,8.59175821847,0.0,17.8895648894,0.0,23.0,21.0,21.0,21.0,3.0,0.0,0.0,0.0,1.0,0.0
613,1226.38200648,1484.48724663,1494.54856878,1525.58843688,299.206430399,244.214506705,0.0,12.1749986587,13.8907334452,10.0613221554,18.8648694344,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
614,1226.96858045,1240.53882885,1622.47178729,1648.6352676,421.666687157,0.0,378.250662343,14.2179784465,13.5702484053,3.6822960969,11.9455018658,0.0,23.0,21.0,21.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0
615,1230.95268107,1231.79412845,1638.0181077,1638.15218244,407.199501373,0.0,369.126513179,0.0,0.841447375526,37.0974660735,0.134074745117,0.0,23.0,21.0,20.0,20.0,1.0,0.0,0.0,0.0,2.0,0.0
616,1232.29146092,1250.07325307,1639.3670867,1677.688952,445.397491077,0.0,387.944854628,0.0,17.7817921534,1.3489790012,38.321865295,0.0,23.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,2.0,0.0
617,1235.29330599,1260.93386036,1732.09000064,1743.2073276,507.91402161,0.0,445.205612066,4.0530169231,25.6405543628,25.9505282132,7.06431004464,0.0,22.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0
618,1237.08870568,1501.19047011,1511.99189279,1515.36471584,278.276010163,247.398540952,0.0,0.0,16.703223482,10.8014226832,3.37282304571,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
619,1245.3754429,1504.77703567,1512.42938707,1538.63895671,293.263513808,254.246830982,0.0,16.3051017557,5.15476178658,7.65235140527,9.90446787825,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
620,1246.23659265,1514.15823779,1524.62739829,1543.40629878,297.169706128,254.953877462,0.0,14.0115584194,12.9677676834,10.4691604922,4.76734207094,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
621,1246.80771703,1264.16628202,1686.52769587,1693.3977847,446.59006767,0.0,384.846415308,0.0,17.3585649903,37.5149985402,6.87008883163,0.0,22.0,21.0,20.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0
622,1247.79638568,1524.72919009,1527.15479959,1566.36611588,318.569730202,256.980649985,0.0,16.2514991839,19.952154423,2.42560950324,22.9598171067,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
623,1249.75619264,1259.4911183,1706.13947242,1736.14301756,486.38682492,0.0,446.648354127,0.778040338285,9.73492565689,0.0,29.225504798,0.0,22.0,21.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0
