,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
410,1049.6807802,1123.56043798,1514.87826254,1516.82313173,0.0,373.803517654,0.972533735218,73.8796577857,17.5143069005,0.97233545631,0.0,20.0,19.0,18.0,0.0,2.0,0.0,0.0,0.0
411,1052.89896291,1072.40625934,1267.74844548,1301.90356032,18.3460748957,187.68733332,31.8312491335,1.16122153,7.65485281744,2.32386571471,5.0,19.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
412,1061.52883162,1098.3528963,1489.40595217,1502.49403452,0.0,360.782003525,0.0,36.8240646844,30.2710523386,13.0880823499,0.0,19.0,19.0,18.0,0.0,1.0,0.0,2.0,0.0
413,1064.28168004,1077.81097314,1441.73099023,1465.32475733,0.0,332.059932567,0.0,13.5292930993,31.8600845245,23.5937670932,0.0,19.0,19.0,18.0,0.0,1.0,0.0,0.0,0.0
414,1065.41470582,1068.76726762,1439.39080149,1468.14790962,3.00220058241,370.623533869,4.44201660683,0.350361219502,0.0,24.3150915246,0.0,19.0,19.0,18.0,0.0,1.0,0.0,2.0,0.0
415,1066.51153686,1079.61376363,1274.47587493,1304.92794144,5.89472248334,188.134681845,27.4276853963,7.20750429226,6.72742945186,3.02438111908,2.0,21.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
416,1073.05612825,1076.96485887,1459.13489983,1476.6223209,0.0,362.425942618,9.01300979556,3.90873062463,19.7440983359,8.47441127558,0.0,19.0,19.0,19.0,0.0,2.0,0.0,2.0,0.0
417,1074.46888861,1149.36472833,1524.54555039,1525.28607408,0.0,365.513534205,0.0,74.8958397163,9.66728785926,0.740523689884,0.0,19.0,19.0,18.0,0.0,2.0,1.0,0.0,0.0
418,1074.47640468,1094.33942786,1276.24167556,1307.95216315,5.13735895507,180.13644707,28.6862658874,14.725664227,1.76580062796,3.02422170894,0.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
419,1076.32160743,1095.60117451,1287.34940114,1314.00090435,18.017820429,180.640501044,20.6027620155,1.26174665402,11.1077255808,6.04874119352,1.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
420,1077.20607441,1078.1394987,1550.39851706,1560.51526636,0.0,426.968599421,0.0,0.933424284417,45.2904189382,10.1167493045,0.0,19.0,19.0,19.0,0.0,2.0,1.0,1.0,0.0
421,1083.02767604,1098.87558086,1297.24166339,1327.76546232,12.5734984721,193.180558334,19.7160488705,3.27440635046,5.18552419225,10.8077500557,1.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
422,1083.92982285,1103.10867698,1305.74638169,1336.32448879,12.1236500918,194.132986409,22.0190806259,7.05520403842,8.5047183003,8.5590264733,2.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
423,1089.84388636,1201.10530081,1585.13608064,1653.99921198,0.0,379.072831138,44.9490550128,111.261414456,4.95794868682,23.9140763293,0.0,20.0,20.0,19.0,0.0,2.0,0.0,1.0,0.0
424,1090.80432789,1105.45959314,1317.89232764,1337.3944318,8.07125297215,209.286874139,19.4568903414,6.5840122753,3.14586036664,0.045213818134,3.0,22.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
425,1091.9298202,1104.06963225,1314.74646728,1337.34921799,11.1788567815,201.676749445,21.5780215115,0.960955264742,9.00008558767,1.02472919649,4.0,22.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
426,1092.8087094,1119.79811339,1497.36395564,1515.85079627,0.0,354.212615864,3.97304414018,26.989403991,23.3532263812,14.5137964955,0.0,20.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0
427,1095.00067329,1105.36071333,1441.73099023,1497.32804231,3.35222301129,336.370276899,23.5937670932,7.00781703059,0.0,32.0032849851,0.0,20.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0
428,1105.32701899,1111.93289835,1508.65968377,1523.01833363,0.0336943458594,377.473053815,0.0,6.57218501819,19.2537316022,14.3586498565,0.0,16.0,20.0,16.0,2.0,1.0,1.0,2.0,0.0
429,1111.50679649,1113.68768117,1332.49378002,1338.79953127,0.0,204.204646476,4.9006517819,2.18088468088,14.6014523776,1.40509946925,0.0,28.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
430,1111.60149336,1112.2085756,1474.01072925,1501.33699978,0.331404989215,329.522414637,23.3173130578,0.27567724377,32.2797390205,4.00895746351,0.0,17.0,20.0,16.0,2.0,1.0,1.0,0.0,0.0
431,1111.94625859,1127.66292905,1508.65968377,1539.00103238,0.262317006278,380.996754715,14.3586498565,15.4543534585,0.0,15.9826987539,0.0,17.0,20.0,17.0,2.0,1.0,1.0,2.0,0.0
432,1114.45897203,1142.20348913,1516.41845868,1551.36899615,5.33914136131,366.456194638,22.5825736974,22.4053757416,7.75877491297,12.3679637724,0.0,17.0,20.0,17.0,3.0,1.0,0.0,2.0,0.0
433,1117.52475172,1145.84770492,1516.41845868,1578.00404581,6.03568626147,370.570753764,34.9505374699,22.2872669375,0.0,26.6350496533,1.0,16.0,20.0,17.0,4.0,1.0,0.0,2.0,0.0
434,1122.32481949,1127.42467591,1333.04195853,1343.36972333,0.0,205.069104109,5.75757274585,5.09985642113,0.548178505296,4.57019205328,0.0,28.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
435,1123.1512175,1158.74991577,1550.63368899,1560.6839213,4.51171155255,365.795634624,0.0,31.0869867164,26.0881385917,10.0502323125,1.0,17.0,20.0,17.0,4.0,1.0,0.0,0.0,0.0
436,1141.4755925,1146.33893071,1354.40749018,1365.75457995,0.0,203.15197772,6.81793651247,4.86333820535,4.91658175693,4.52915325754,0.0,26.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
437,1142.79429153,1145.86078702,1349.49090843,1361.2254267,0.0,187.181171512,0.0,3.06649548974,16.4489498998,11.7345182694,0.0,26.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
438,1145.98909878,1204.33033162,1587.48036305,1588.03232264,0.0,369.765526493,0.0,58.3412328394,13.3845049417,0.551959585044,0.0,18.0,19.0,18.0,3.0,1.0,0.0,0.0,0.0
439,1149.96987227,1154.20507276,1540.21501584,1580.76439605,0.0,362.213385927,37.7890299631,4.23520048316,23.79655716,2.7603502403,0.0,19.0,19.0,18.0,3.0,1.0,0.0,2.0,0.0
440,1150.02353431,1170.03736888,1553.5885964,1584.84874682,0.0,370.177646966,27.1757996465,20.0138345712,13.3735805569,4.08435077156,0.0,19.0,19.0,18.0,3.0,1.0,0.0,2.0,0.0
441,1157.60354503,1196.0294503,1580.17813195,1630.08513565,0.0,384.148681651,6.18894704895,38.4259052723,0.0,43.7180566506,0.0,19.0,19.0,19.0,3.0,0.0,0.0,1.0,0.0
442,1160.27257274,1173.22260598,1570.96769385,1572.74101483,0.0,377.411083002,0.0,12.9500332477,20.3340048602,1.77332098784,0.0,20.0,19.0,19.0,3.0,0.0,0.0,0.0,0.0
443,1161.38258198,1171.90222934,1356.89772324,1369.67066405,0.0,182.505260845,8.8568567188,10.5196473548,2.49023305121,3.91608409429,0.0,26.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
444,1167.41982449,1172.67705069,1373.00042353,1377.50442972,0.0,184.220672545,0.0,5.25722620177,16.1027002896,4.50400619105,0.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
445,1168.90748939,1175.3198531,1568.29624518,1572.25439299,1.1298794878,375.078663956,0.0,5.28248422325,17.8977281223,3.95814781087,0.0,19.0,19.0,18.0,2.0,0.0,0.0,1.0,0.0
446,1171.14048795,1176.20598904,1385.58634872,1391.48111631,0.76174138581,196.794434487,0.0,4.30375969899,12.5859251898,5.89476759159,0.0,24.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
447,1172.37989153,1176.72244358,1553.5885964,1604.69756319,0.842714453987,376.866152822,31.260150418,3.49983759307,0.0,19.8488163742,0.0,19.0,19.0,19.0,1.0,0.0,0.0,2.0,0.0
448,1177.17619701,1183.55183632,1574.09585811,1575.87654756,0.0,387.415857531,0.0,6.37563930889,3.12816426307,1.78068945494,0.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0
449,1183.60780574,1188.74411061,1580.62148755,1610.18315436,0.0,364.844485786,24.0760756383,5.13630487005,27.0328911539,5.4855911667,0.0,21.0,20.0,20.0,1.0,0.0,0.0,2.0,0.0
450,1183.72449755,1191.89930237,1389.78277513,1395.06950625,0.0,193.687046349,1.69834117326,8.174804819,4.19642641833,3.5883899419,0.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
451,1184.16832044,1187.63410546,1580.17813195,1586.367079,0.0,380.662139719,0.0,3.4657850167,11.8818867723,6.18894704895,0.0,21.0,19.0,19.0,1.0,0.0,0.0,1.0,0.0
452,1185.22764135,1195.63270032,1392.64960514,1413.00297023,0.0,194.150074812,2.41990110888,10.4050589754,2.86683000627,17.9334639783,0.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
453,1191.84202377,1215.25947836,1420.64408109,1425.48437388,0.0572785957906,187.378621789,0.0,23.3601759954,18.0059809359,4.84029279736,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
454,1194.87608845,1239.53260488,1631.86149585,1655.29389652,0.0,380.957489247,0.261222884456,44.6565164324,11.3714017229,23.1711777818,0.0,21.0,19.0,20.0,1.0,0.0,0.0,2.0,0.0
455,1195.75174394,1204.61078426,1402.63810015,1415.07908627,0.0,188.038820881,10.364870077,8.85904031433,9.98849501024,2.07611603851,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
456,1198.29075689,1215.49241028,1423.94746211,1430.56364607,6.32002736455,205.151670803,1.53691177609,10.8816260239,3.30338102127,5.07927218431,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
457,1198.50735455,1201.8658221,1620.49009413,1632.12271874,0.0,378.755665455,0.0,3.35846755294,39.8686065776,11.6326246074,0.0,21.0,20.0,20.0,0.0,0.0,0.0,2.0,0.0
458,1209.86572682,1237.97217976,1621.55725968,1672.99179398,0.0,347.163900882,32.4419523035,28.1064529355,36.4211790386,18.9925819961,0.0,18.0,21.0,21.0,2.0,0.0,0.0,1.0,0.0
459,1212.82071502,1236.89179332,1451.60256837,1466.20605518,2.43876334259,206.687746,13.3996529306,21.6323149573,8.02302905112,1.20383387807,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
460,1214.0506399,1219.82042408,1435.53296778,1445.92288585,1.44177037821,204.127038029,0.0,4.32801379499,11.5855056688,10.3899180766,1.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
461,1214.89464062,1225.81787599,1443.57953932,1446.03818585,4.92578346274,209.715091785,2.34334653413,5.99745191254,8.04657154244,0.115299997322,2.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
462,1218.38047154,1226.59874279,1600.78413152,1604.43447039,0.0,360.881620264,0.0,8.21827125118,13.3037684691,3.65033886944,0.0,17.0,20.0,21.0,3.0,0.0,0.0,0.0,0.0
463,1219.34283635,1234.03288301,1443.57953932,1465.0022213,6.4750396382,209.546656312,2.45864653145,8.21500701578,0.0,18.9640354502,1.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
464,1219.96744688,1241.07381248,1458.88250186,1475.76835783,14.0654361257,210.528755892,7.32355331299,7.04092947077,7.27993349566,9.56230264843,1.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
465,1223.9890737,1239.95793452,1670.0818655,1698.37347386,0.0,426.912557115,14.4092287777,15.9688608148,3.21137387048,13.8823795755,0.0,17.0,20.0,20.0,3.0,0.0,0.0,0.0,0.0
466,1224.87451871,1227.88318046,1647.28589392,1681.77405139,0.0,419.402713462,4.37363242069,3.00866174871,0.0,30.1145250453,0.0,17.0,20.0,20.0,3.0,0.0,0.0,0.0,0.0
467,1225.09628758,1227.71704295,1647.28589392,1651.65952634,1.50245520357,373.067088574,0.0,1.11830015955,46.5017623992,4.37363242069,0.0,17.0,20.0,20.0,3.0,0.0,0.0,0.0,0.0
468,1225.83597025,1277.61314897,1488.22119131,1503.92455379,11.0558230639,203.025714098,12.2053362799,40.7213556547,7.58232823768,3.49802619917,1.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
469,1227.94700853,1235.74223645,1666.87049163,1684.49109428,0.0,411.543657466,14.9035597514,7.79522792252,19.5845977146,2.71704289683,0.0,20.0,20.0,20.0,3.0,0.0,0.0,0.0,0.0
470,1232.43569081,1251.81460917,1465.83865115,1478.74602891,8.63812166413,207.067892692,9.92970667629,10.7407966958,6.95614928514,2.97767108687,2.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
471,1234.56262198,1266.13250224,1649.82094978,1716.97771219,0.0,373.448724631,47.2268164982,31.5698802533,10.2397229123,19.929945916,0.0,20.0,20.0,20.0,3.0,0.0,0.0,1.0,0.0
472,1243.20973016,1257.93438434,1640.13646373,1657.9895205,0.0,373.927111511,15.157432793,14.7246541826,8.27496787323,2.69562397734,0.0,22.0,20.0,21.0,3.0,0.0,0.0,2.0,0.0
473,1243.37034823,1256.35376231,1469.14394085,1492.77215373,8.44426094466,209.484888837,9.60208806651,4.53915314009,3.30528969666,14.0261248182,0.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
474,1245.95914102,1249.16981571,1639.58122687,1675.13373489,0.0,372.387443961,33.4105671091,3.21067469037,18.0239671905,2.14194091665,0.0,22.0,20.0,20.0,3.0,0.0,0.0,1.0,0.0
475,1246.99689499,1274.77331808,1649.82094978,1732.285933,0.0,375.0476317,67.1567624142,27.7764230902,0.0,15.3082208059,0.0,22.0,20.0,20.0,3.0,0.0,0.0,1.0,0.0
476,1249.99695638,1257.43132408,1480.63886307,1500.42652759,6.35680593547,211.712616766,12.1332906601,1.07756176838,11.4949222245,7.65437385751,1.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
477,1252.49669212,1261.50197373,1639.58122687,1697.04776628,0.0,378.079253132,35.5525080257,9.00528161156,0.0,21.9140313848,0.0,22.0,21.0,20.0,3.0,0.0,0.0,1.0,0.0
478,1256.83305385,1262.02628908,1657.28469759,1658.05082514,0.0,378.110174646,0.704822911979,5.19323523079,17.1482338584,0.061304637816,0.0,22.0,21.0,20.0,3.0,0.0,0.0,2.0,0.0
479,1257.67230464,1262.72669427,1687.92614958,1698.45087997,0.262079702185,407.355171234,10.4473242824,4.79230992819,17.8442840708,0.0774061084233,0.0,22.0,21.0,20.0,3.0,0.0,0.0,0.0,0.0
480,1259.35392447,1267.27762919,1697.6155527,1698.4715516,2.14804926847,390.0070684,0.0,5.77565545065,40.3308551113,0.855998906862,0.0,22.0,21.0,21.0,3.0,0.0,0.0,2.0,0.0
481,1269.77942226,1270.28420402,1717.54824595,1746.40635085,0.0,417.641945561,0.0,0.504781752335,29.6220963698,28.8581049025,0.0,22.0,22.0,22.0,4.0,0.0,0.0,0.0,0.0
482,1269.98223705,1278.96816249,1489.02314642,1505.52779345,0.0,209.253028816,14.9014073693,8.9859254455,0.801955109766,1.60323966593,0.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
483,1270.23186358,1304.40304466,1493.27587493,1513.92161616,7.38128538891,186.630091714,19.9440570528,26.7898956821,2.24273856104,0.701684176896,0.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
484,1276.23296823,1289.30109613,1710.69391936,1763.35206026,0.0,421.392823222,38.615267478,13.0681279024,0.0,14.0428734228,0.0,23.0,22.0,22.0,3.0,1.0,0.0,2.0,0.0
485,1279.01333351,1283.6920131,1710.69391936,1711.88415478,0.0,413.923539595,0.0,4.67867959616,13.0783666602,1.19023541981,0.0,23.0,22.0,22.0,3.0,1.0,0.0,2.0,0.0
486,1279.1338678,1279.34361261,1665.67355319,1740.85508773,0.0,370.477337173,66.6123798122,0.209744811152,15.8526034079,8.56915473234,0.0,23.0,22.0,22.0,3.0,0.0,0.0,1.0,0.0
487,1279.76707209,1287.46154363,1717.54824595,1826.35732351,0.0,430.086702312,28.8581049025,7.69447154462,0.0,79.9509726608,0.0,23.0,23.0,22.0,3.0,0.0,0.0,0.0,0.0
488,1280.29240838,1283.90633122,1710.69391936,1749.30918684,0.0,426.787588133,1.19023541981,3.61392284413,0.0,37.4250320582,0.0,23.0,23.0,22.0,3.0,0.0,0.0,2.0,0.0
489,1285.56343274,1288.83524103,1689.20554373,1746.5536808,0.0,376.838312158,51.6495440033,3.27180828984,23.5319905413,5.69859307032,0.0,23.0,23.0,23.0,2.0,0.0,0.0,1.0,0.0
490,1287.84762597,1289.34438944,1735.08444196,1835.53106602,0.0,428.203856508,91.2728815484,1.49676346512,17.536196015,9.17374251501,0.0,24.0,23.0,23.0,2.0,0.0,0.0,0.0,0.0
491,1290.94815922,1294.04140226,1491.03313637,1513.21993198,0.0,194.98174416,14.4946570852,3.09324304073,2.00998995004,7.69213852864,0.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
492,1295.08143038,1300.74539439,1769.75619719,1772.6536112,0.0,409.948524971,0.0,5.66396400305,59.062277837,2.89741400082,0.0,25.0,24.0,24.0,2.0,0.0,0.0,2.0,0.0
493,1295.79934215,1297.65572413,1728.23021866,1750.48715035,0.0,391.549819593,18.3234621452,1.85638198385,39.0246749284,3.93346954867,0.0,25.0,24.0,24.0,2.0,0.0,0.0,1.0,0.0
494,1296.62370295,1309.19945237,1752.34445792,1773.09873856,0.0,436.150321188,8.14558143321,12.5757494213,6.9946843614,12.6086992028,0.0,25.0,24.0,24.0,2.0,0.0,0.0,1.0,0.0
495,1297.12761077,1309.70117139,1772.84305465,1789.09052821,0.0,460.055025802,0.0,12.5735606221,3.08685745738,16.2474735576,0.0,25.0,24.0,24.0,2.0,0.0,0.0,2.0,0.0
496,1297.67296679,1304.73209298,1753.45526473,1836.00633702,0.0,430.352348979,82.0758012983,7.05912619138,18.3708227651,0.475270991167,0.0,25.0,25.0,24.0,2.0,0.0,0.0,0.0,0.0
497,1299.49842101,1326.8562458,1493.27587493,1562.35482781,0.0,166.419629125,47.6347950409,27.3578247952,0.0,21.4441578423,0.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
498,1302.83534798,1312.62155641,1754.18724893,1783.03220326,0.0,439.722901507,18.9114896317,9.78620842978,1.8427910043,9.93346470385,0.0,25.0,25.0,25.0,2.0,0.0,0.0,1.0,0.0
499,1304.31586936,1305.93730476,1745.34977356,1760.49003936,0.0,422.292913893,5.13737678964,1.6214354003,17.1195549043,10.002889005,0.0,25.0,25.0,25.0,2.0,0.0,0.0,1.0,0.0
500,1304.61142518,1310.95005773,1766.40093988,1851.34607135,0.120667800382,442.505206999,69.6053971356,6.21796474532,12.9456751539,15.3397343358,0.0,25.0,25.0,25.0,2.0,0.0,0.0,0.0,0.0
501,1306.9920947,1322.49644197,1493.27587493,1540.91066997,0.0,170.779432964,20.6457412297,15.5043472655,0.0,26.9890538112,0.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
502,1308.29609378,1352.04299841,1536.43882671,1637.60920449,14.2003481877,183.392957632,85.3368256449,29.5465564405,1.00287067119,15.8335521393,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
503,1310.57916592,1324.04679168,1795.81437359,1813.05500161,0.0,448.796262971,0.0,13.4676257566,22.9713189345,17.2406280222,0.0,26.0,26.0,26.0,2.0,0.0,0.0,2.0,0.0
504,1314.14734486,1333.55852178,1507.4650268,1562.74155461,12.7089009454,159.717353151,54.8898010116,6.70227597401,14.1891518717,0.386726792206,1.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
505,1315.79972682,1347.64136822,1839.34559484,1903.55871649,0.0,457.088181756,59.926290036,31.8416413948,34.6160448667,4.28683161359,0.0,27.0,27.0,26.0,2.0,0.0,0.0,0.0,0.0
506,1325.04068741,1335.46246943,1521.29508963,1568.35378736,8.51783437253,172.002557368,41.4464649704,1.90394765439,13.8300628334,5.61223275191,1.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
507,1329.41659359,1336.50467234,1528.01868018,1569.58026574,6.04587583902,184.790417298,40.3351071741,1.04220290358,6.72359054817,1.22647837789,1.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
508,1331.42429031,1338.23109402,1804.72954997,1899.27188488,0.0,466.498455955,49.2881705083,6.80680370651,0.0,45.2541643944,0.0,26.0,27.0,27.0,3.0,0.0,0.0,0.0,0.0
509,1337.3187515,1337.88308468,1804.72954997,1854.01772048,0.0,428.517855203,46.6165213774,0.564333176063,38.328610094,2.67164913083,0.0,24.0,25.0,26.0,5.0,1.0,0.0,0.0,0.0
510,1338.7876844,1344.57572324,1529.78300427,1615.870046,0.0,183.442956939,39.7972614614,5.78803884388,1.76432409055,46.2897802658,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
511,1339.49151077,1347.55364125,1768.97749669,1785.56111647,0.0,406.633607679,14.0547065731,8.06213047987,14.7902477625,2.52891321053,0.0,26.0,25.0,26.0,5.0,1.0,0.0,1.0,0.0
512,1342.44405174,1410.34122819,1896.54508554,1973.74524765,0.0,469.519094002,57.4836225267,67.8971764466,16.6847633431,19.7165395882,0.0,26.0,25.0,26.0,5.0,1.0,0.0,0.0,0.0
513,1345.0753679,1347.52671021,1535.43595604,1621.77565235,0.0,182.256294066,80.4340899624,2.45134231005,5.6529517648,5.90560635366,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
514,1346.47359925,1358.20282854,1537.30945825,1643.89470653,1.05311095991,178.235998172,100.299746242,10.67611833,0.870631542085,6.2855020369,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
515,1347.97009935,1361.57885489,1803.91895972,1808.4526434,0.0,423.616954557,0.0,13.608755543,18.7231502741,4.53368368489,0.0,27.0,26.0,26.0,4.0,1.0,0.0,1.0,0.0
516,1350.28507901,1361.96484449,1547.40900724,1650.04294225,1.75791939388,177.343117791,98.6280851861,9.92184608497,8.10104495695,4.00584982919,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
517,1351.59758133,1361.88141826,1539.30796228,1646.03709243,6.60524720744,175.428039993,104.586744248,3.67858972127,1.99850403083,2.14238589489,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
518,1355.12261629,1367.73588076,1548.94203718,1664.69238818,6.75880197138,179.673126474,101.100905071,5.85446250592,1.53302994402,14.6494459234,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
519,1359.64257447,1386.92177636,1815.98081962,1818.63195489,0.0,416.997183358,0.0,27.2792018942,12.0618599046,2.65113526085,0.0,26.0,25.0,26.0,3.0,1.0,0.0,1.0,0.0
520,1361.30677205,1361.35361503,1785.19580945,1795.41314908,0.0,407.623881659,0.365307026578,0.0468429828948,16.218312757,9.85203261227,0.0,26.0,24.0,26.0,2.0,2.0,0.0,1.0,0.0
521,1370.02989017,1373.82901932,1553.04579058,1677.74246984,0.0,175.11301786,111.646597601,3.79912915216,4.10375339312,13.0500816662,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
522,1370.13397401,1378.51822494,1560.61697908,1682.84735269,0.0,174.527565636,117.12549076,8.38425092751,7.57118850742,5.10488284582,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
523,1374.09769364,1380.8072111,1795.81437359,1847.87399221,0.0,415.007162486,17.2406280222,6.70951746312,0.0,34.8189905999,0.0,26.0,26.0,25.0,2.0,0.0,0.0,2.0,0.0
524,1381.35733901,1403.85105204,1879.86032219,1954.02870806,0.0,476.009270152,42.0495137812,22.4937130326,0.0,32.1188720886,0.0,26.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0
525,1381.54742963,1382.27574191,1857.93443537,1918.57610964,0.0,457.069852932,45.6242811151,0.728312280402,18.5888405345,15.0173931458,0.0,26.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0
526,1383.16622593,1402.08486131,1820.62167444,1824.21153964,0.0,413.895958315,0.0,18.9186353765,4.64085481635,3.58986520337,0.0,26.0,25.0,26.0,2.0,0.0,0.0,1.0,0.0
527,1385.34395317,1389.14648734,1879.86032219,1921.90983597,0.0,468.787948036,38.7157874423,3.80253416442,21.9258868185,3.33372633886,0.0,26.0,25.0,26.0,2.0,0.0,0.0,0.0,0.0
528,1386.6351521,1390.73435565,1563.90741381,1697.43191872,0.0,169.882623435,118.939938876,4.09920354965,3.29043473043,14.5845660312,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,1386.75164202,1394.83157046,1563.90741381,1707.11836359,0.0,169.075843351,133.524504907,8.07992844306,0.0,9.68644486645,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
530,1388.92786594,1432.20831118,1856.86344816,1861.74137528,0.0,407.10585983,0.0,43.2804452465,17.5492771437,4.87792712019,0.0,26.0,26.0,26.0,1.0,0.0,0.0,1.0,0.0
531,1394.49347343,1400.78763465,1808.22282661,1860.92867377,0.0,395.026738932,39.6511656017,6.29416122185,12.4084530204,13.0546815639,0.0,26.0,26.0,24.0,2.0,0.0,1.0,2.0,0.0
532,1395.6474713,1409.1363488,1877.05618395,1882.47854988,5.14016335702,425.035392847,5.04244471211,8.34871414522,42.8844423056,0.379921212848,0.0,26.0,26.0,24.0,2.0,0.0,1.0,2.0,0.0
533,1396.32616239,1403.62261859,1834.17174165,1882.09862866,5.75869892212,404.600208012,26.756932126,1.5377572849,25.9489150395,21.1699548917,1.0,26.0,26.0,24.0,2.0,0.0,1.0,2.0,0.0
534,1411.63803709,1416.30112883,1839.31417101,1839.88135319,0.0,404.320545607,0.0,4.66309174504,18.6924965729,0.567182171917,0.0,27.0,26.0,26.0,0.0,0.0,1.0,1.0,0.0
535,1414.85087759,1435.27837712,1880.00951961,1881.96654903,0.0,421.585071039,0.0,20.4274995329,23.1460714554,1.95702941777,0.0,27.0,26.0,26.0,0.0,0.0,1.0,1.0,0.0
536,1417.16880215,1432.58256541,1959.69029127,1974.06432742,0.0,463.962520128,14.0549563781,15.4137632541,63.1452057367,0.319079768266,0.0,27.0,27.0,26.0,0.0,0.0,1.0,0.0,0.0
537,1418.52456697,1437.3941393,1907.32539381,1915.67733775,0.0,442.61538031,0.0,18.8695723373,27.3158742019,8.35194393307,0.0,27.0,27.0,26.0,0.0,0.0,1.0,1.0,0.0
538,1419.98996486,1424.12548201,1889.91215518,1896.26085526,0.0,452.930701939,0.0,4.13551715135,12.8559712328,6.34870007232,0.0,27.0,27.0,26.0,0.0,0.0,1.0,2.0,0.0
539,1430.30213206,1451.48589946,1577.4986084,1708.36410051,0.0,112.42151435,129.619755192,21.1837674006,13.5911945808,1.24573692241,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
540,1437.99515221,1467.88610107,1908.72058409,1924.54529644,0.0,439.439292747,6.95675366293,29.8909488541,1.39519027014,8.8679586929,0.0,28.0,28.0,27.0,0.0,0.0,0.0,1.0,0.0
541,1441.19602056,1473.09861429,1601.62198835,1714.88214731,0.0,108.965527535,109.38870462,31.9025937303,19.5578465261,3.87145433778,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
542,1444.82949388,1459.23032609,1582.06414183,1711.01069297,6.65640558782,118.268282301,126.299958683,7.74442663045,4.56553343219,2.64659246328,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
543,1444.94676537,1450.11200395,1967.81215659,1974.70381665,0.0,509.578287327,6.25217083078,5.16523858039,8.12186531563,0.639489228973,0.0,26.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0
