,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
2713,5844.08438731,8854.67405085,9538.05029532,9541.68711587,3697.60272856,3006.77936307,653.749864938,0.0,0.810300474781,29.6263795265,3.63682055302,483.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2714,5845.64732376,8866.9117907,9522.59519597,9539.2349851,3693.58766134,3009.02672709,655.683405268,2.27708146649,12.2377398443,0.0,14.3627076662,484.0,30.0,30.0,30.0,1.0,0.0,0.0,2.0,0.0
2715,5849.56653505,9312.84031856,9524.79338904,9551.02253683,3701.45600178,3459.80192882,201.007239503,23.3410366627,3.47185468425,10.945830978,2.88811112772,416.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2716,5850.00987466,8870.51012793,9397.16864288,9465.06310555,3615.0532309,3004.83264206,500.247298242,65.9447258917,3.66761120963,26.411216711,1.94973678302,485.0,30.0,30.0,29.0,0.0,3.0,0.0,1.0,0.0
2717,5850.09728654,8917.02738986,9428.65353785,9481.11916399,3631.02187745,3008.60249415,495.094807278,49.7907237846,14.3276091661,16.5313407123,2.67490236233,486.0,30.0,30.0,29.0,0.0,4.0,0.0,1.0,0.0
2718,5850.88015674,8878.6940773,9560.58933585,9564.08408021,3713.20392347,3016.03163396,643.901118667,0.0,11.7822866008,37.9941398854,3.49474435828,487.0,30.0,30.0,30.0,0.0,1.0,0.0,2.0,0.0
2719,5852.41927281,8904.72612263,9592.69304825,9622.65599067,3770.23671786,3014.85287832,683.288204226,15.3749007766,1.45397149762,4.6787213986,14.5880416382,488.0,30.0,30.0,30.0,1.0,0.0,1.0,0.0,0.0
2720,5856.54519579,9324.97239706,9534.60501984,9568.17927979,3711.634084,3456.29512277,205.92425768,31.7318461727,12.1320785026,3.70836510097,1.84241377567,416.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2721,5858.00766963,8926.06447951,9585.67365841,9617.93726329,3759.92959366,3012.5024583,637.795197725,9.70784973617,23.5543515837,21.8139811766,22.555755145,489.0,30.0,30.0,29.0,0.0,1.0,0.0,2.0,0.0
2722,5859.34915529,9320.57828378,9530.89665474,9566.33686601,3706.98771073,3460.98218136,210.125418255,20.2382928265,0.2469471412,0.192952702318,15.2019184472,417.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2723,5859.42956693,8903.20746214,9563.85967724,9595.38150815,3735.95194122,3019.26451037,657.381873711,0.224402973514,0.51338484077,3.27034138477,31.2974279392,490.0,30.0,30.0,29.0,0.0,1.0,0.0,2.0,0.0
2724,5859.61352649,9336.19439117,9539.15654266,9589.17506803,3729.56154154,3460.9647573,202.96215149,37.1287643489,11.6161073882,0.0,12.8897610186,417.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2725,5861.48809863,9330.90386159,9536.25565264,9574.84162113,3713.35352249,3463.48429843,203.701158249,31.923627149,0.931464532064,1.65063279941,6.6623413362,417.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2726,5861.58641088,8905.04255047,9412.12219713,9478.44426163,3616.85785075,3026.10204704,492.126092414,52.9409084213,2.35409254294,14.9535542535,13.3811560755,490.0,30.0,30.0,29.0,0.0,3.0,0.0,1.0,0.0
2727,5865.89288119,9334.67746016,9539.15654266,9576.28530701,3710.39242582,3465.0109804,201.578192482,35.6850784645,0.773598567062,2.9008900207,1.44368588436,418.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2728,5870.41969553,9351.56937993,9565.09379099,9604.41404471,3733.99434918,3464.25776463,207.207480043,38.6988379999,2.89191976843,6.31693102388,0.621415717719,419.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2729,5870.65225828,8929.62411677,9428.65353785,9505.58083159,3634.92857331,3032.55520386,499.029421071,52.4656261469,26.4166546347,0.0,24.4616676004,488.0,30.0,30.0,30.0,0.0,5.0,0.0,1.0,0.0
2730,5872.77720245,8947.14450009,9602.56771877,9636.7986443,3764.02144185,3031.94892018,645.54854816,20.0882718938,4.41837746491,9.87467052101,14.1426536365,488.0,30.0,30.0,29.0,1.0,0.0,1.0,0.0,0.0
2731,5873.47138212,9351.1523205,9548.97184917,9598.18400912,3724.71262701,3462.72300905,188.004222162,40.2032188611,2.95792932842,9.81530650638,9.00894109467,420.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2732,5874.01553343,8954.8710498,9635.84871207,9637.64598404,3763.63045061,3031.02701703,647.69666897,0.94993222865,11.8284993366,33.2809933016,0.847339741192,489.0,30.0,30.0,29.0,0.0,0.0,2.0,0.0,0.0
2733,5875.89674918,8944.62157094,9598.53919372,9630.54889379,3754.65214461,3041.13064067,641.052087476,19.3980695752,1.59418108036,12.865535306,12.6116305001,488.0,30.0,30.0,29.0,2.0,1.0,0.0,2.0,0.0
2734,5876.36223262,9351.28774901,9558.77685997,9603.79262899,3727.43039637,3474.79008788,197.684100156,39.4071491533,0.135428512243,9.80501080254,5.60861987057,421.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2735,5878.65938544,8944.97926478,9602.58969078,9638.14053992,3759.48115448,3047.40509407,653.559928942,27.9592030146,1.91478526567,4.05049706063,7.59164612425,488.0,30.0,30.0,29.0,2.0,0.0,1.0,2.0,0.0
2736,5878.94760169,8949.65560345,9452.30949469,9508.29010641,3629.34250473,3050.67651509,478.997934396,53.2713368982,7.03148667498,23.6559568492,2.70927482161,489.0,30.0,30.0,29.0,0.0,5.0,0.0,1.0,0.0
2737,5880.21365332,9375.99526162,9570.12525366,9608.45750291,3728.24384959,3471.07409569,189.098529376,34.2887910534,3.70751260622,5.03146266431,4.04345819725,422.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2738,5882.32819822,8991.99990792,9510.16950604,9510.31489225,3627.98669403,3062.29337272,460.309586771,0.0,47.3783369882,57.8600113421,0.145386214289,489.0,30.0,30.0,29.0,1.0,0.0,0.0,1.0,0.0
2739,5883.73736196,9024.56521589,9557.52324078,9598.09445575,3714.35709379,3061.24190282,514.157664817,35.0913587973,79.5859511095,18.8003600807,5.47985616774,490.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
2740,5884.60467887,9398.72190422,9584.67969979,9617.30957621,3732.70489734,3466.96470106,171.403349433,23.7778031202,26.152524298,14.5544461304,8.85207329745,422.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2741,5886.66075867,9402.93334964,9590.25579491,9626.98446578,3740.32370712,3489.33450295,181.746350149,27.0537812977,21.9380880217,5.57609511991,9.67488957759,423.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2742,5887.16567773,9001.66645068,9510.16950604,9526.14513221,3638.97945448,3059.97882236,508.503055359,0.145386214288,2.52195058648,0.0,15.8302399611,490.0,30.0,28.0,28.0,1.0,0.0,0.0,1.0,0.0
2743,5887.41224641,9404.31015998,9600.74093784,9627.865751,3740.45350459,3511.30965782,185.945634929,26.243527948,5.58825575489,10.4851429273,0.88128521351,424.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2744,5892.37496343,9410.63316024,9610.72712021,9657.32984903,3764.9548856,3510.55838621,190.107777593,45.7871164028,7.69981060328,9.98618237547,0.815612412839,423.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2745,5893.01654566,9011.48544104,9666.45883963,9687.12871312,3794.11216745,3056.63905779,624.363271035,0.0,11.8298375894,30.6101275616,20.6698734831,488.0,30.0,28.0,28.0,0.0,0.0,3.0,0.0,0.0
2746,5894.71640481,9001.87834849,9602.59374977,9649.6112733,3754.89486848,3060.15464499,600.711342292,35.5467901485,2.00729868513,0.00405899037106,11.4707333787,489.0,30.0,28.0,28.0,2.0,0.0,2.0,2.0,0.0
2747,5898.94277611,9409.0270126,9600.74093784,9656.51423661,3757.57146051,3505.36738387,191.71392524,27.1248131615,4.71685261591,0.0,28.6484856167,421.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2748,5900.15876498,9435.06312801,9611.45198984,9689.45040845,3789.29164346,3508.86824761,176.388861825,60.7623838604,24.0361154188,0.0,17.2360347482,422.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2749,5902.2782828,9413.34122947,9611.45198984,9672.2143737,3769.9360909,3508.35487745,197.385890739,45.8778591874,2.70806922942,0.72486962825,14.884524673,423.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2750,5903.50614905,9034.39174117,9598.31668989,9601.64139013,3698.13524107,3088.49375887,523.131499612,0.0,34.3918332469,40.7934491074,3.32470023685,488.0,30.0,28.0,28.0,2.0,0.0,0.0,1.0,0.0
2751,5903.62770324,9437.06871842,9622.28494847,9693.11394636,3789.48624312,3509.71352623,174.383271423,67.1654599743,17.7274889447,10.8329586343,3.66353791166,424.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2752,5903.86898154,9456.80741822,9629.46285367,9735.74530657,3831.87632503,3531.19414648,165.477530257,104.656699707,19.7442902026,7.17790519473,1.62575319162,425.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2753,5909.08216587,9452.88018641,9622.28494847,9734.11955338,3825.03738751,3527.98655255,169.404762065,70.828997886,6.81146799184,0.0,41.0056070161,426.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2754,5910.56900914,9009.92238054,9616.91224815,9651.28533364,3740.7163245,3091.09744154,592.671369226,32.6990251425,8.25592986505,14.3184983848,1.6740603441,489.0,30.0,29.0,28.0,1.0,0.0,3.0,2.0,0.0
2755,5913.89488809,9002.7324351,9538.7228807,9548.31042785,3634.41553976,3087.98346039,507.437070936,0.0,0.854086613131,28.5533746659,9.5875471513,490.0,30.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0
2756,5921.13081292,9022.12129643,9651.78895896,9663.33953172,3742.2087188,3081.60162218,594.790951719,0.0,19.3888613343,34.8767108018,11.5505727636,489.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
2757,5924.75000497,9021.40756565,9538.7228807,9592.61459958,3667.86459461,3085.17237557,517.315315055,9.5875471513,11.4851851052,0.0,44.3041717267,489.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
2758,5926.41183615,9464.64645903,9644.73464308,9742.91293466,3816.50109851,3526.46835026,164.816394642,91.010663484,11.7662726183,15.271789415,7.16762809565,425.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2759,5927.96834439,9475.8988067,9665.33660513,9763.53874225,3835.57039785,3528.83907382,186.526495768,95.9584337742,19.0913884794,2.91130266679,2.24370334085,426.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2760,5929.39739338,9070.26881215,9666.21343462,9681.22647053,3751.82907715,3082.08804766,581.520146807,0.0,20.7833711098,14.424475668,15.0130359057,489.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2761,5930.36789112,9073.21856253,9666.21343462,9712.39419612,3782.026305,3091.03967453,592.994872097,15.0130359057,23.8109968782,0.0,31.1677255917,489.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2762,5934.53453867,9466.92334875,9650.90875036,9746.74571354,3812.21117487,3530.11192035,177.811294331,92.004184302,2.27688972545,6.17410727759,3.83277887972,427.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2763,5934.89664846,9470.75965438,9650.90875036,9759.69143965,3824.79479119,3532.02670029,180.149095982,95.8369631818,3.83630562676,0.0,12.9457261082,428.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2764,5938.18178558,9056.95178009,9605.07344751,9630.75985152,3692.57806594,3083.93951085,541.364909803,7.73800971886,6.83048365278,6.75675762156,17.9483942912,489.0,30.0,30.0,30.0,2.0,0.0,3.0,1.0,0.0
2765,5945.92449474,9055.07351663,9598.31668989,9612.81145723,3666.88696249,3078.64072115,543.243173258,3.32470023685,5.50830074696,0.0,11.1700671036,490.0,30.0,30.0,30.0,2.0,0.0,0.0,1.0,0.0
2766,5948.22416152,9473.25926735,9662.42530246,9761.29503891,3813.07087738,3522.53549285,177.649483009,97.2661371862,2.49961297352,5.51655210371,1.60359925471,428.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2767,5950.35885317,9053.14087751,9702.81653452,9709.75811656,3759.39926339,3084.032888,613.317962128,0.0,3.74913633657,36.3576948846,6.94158204344,490.0,30.0,30.0,30.0,0.0,0.0,4.0,0.0,0.0
2768,5952.418025,9496.73554087,9679.42790759,9765.25783482,3812.83980982,3520.84124235,168.601064263,84.1108346575,23.4762735161,7.09130245752,1.71909257105,428.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2769,5954.49645883,9119.7454176,9746.24244188,9750.04166516,3795.54520633,3098.64441867,601.247026292,0.0,23.6045400929,25.2499979848,3.79922328591,491.0,30.0,30.0,30.0,0.0,2.0,3.0,0.0,0.0
2770,5955.5239315,9499.72906898,9700.08829778,9767.20533696,3811.68140546,3520.3748752,179.698838614,65.1695370345,14.830262279,9.66039019406,1.94750214287,429.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2771,5955.77837441,9118.80637759,9666.21343462,9719.248383,3763.47000859,3099.29514222,547.40705703,46.1807614974,22.7328609612,0.0,6.85418688395,491.0,30.0,30.0,30.0,0.0,0.0,1.0,2.0,0.0
2772,5960.34703727,9545.47776433,9785.12832568,9792.48119527,3832.134158,3536.3885036,235.787192161,2.47576852326,46.7422234646,3.86336918428,4.87710106802,430.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2773,5961.69280839,9507.17611953,9705.76041948,9768.6003464,3806.90753802,3538.03626059,192.91217825,61.4449174784,7.44705055784,5.67212169894,1.39500944231,431.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2774,5961.81533297,9099.29429057,9720.99244389,9735.67581026,3773.86047729,3095.13644711,603.522243948,0.0,3.34251048453,18.1759093724,14.6833663663,491.0,30.0,30.0,30.0,0.0,0.0,3.0,0.0,0.0
2775,5964.22540478,9508.22423481,9749.77986862,9770.58590672,3806.36050194,3542.95071475,197.53618467,18.8204777852,1.04811527857,15.0194491355,1.98556031288,432.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2776,5969.29055985,9508.23599203,9762.0138386,9772.8070108,3803.51645095,3538.93367497,241.543876587,8.57206811832,0.0117572186619,12.2339699798,2.22110408133,433.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2777,5970.12477963,9535.66729905,9769.25091939,9785.28582494,3815.16104531,3538.1112124,226.346539544,3.55609141171,21.4313070227,7.23708078793,12.4788141459,434.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2778,5973.04804,9126.78575479,9666.21343462,9746.87326669,3773.82522669,3097.22077215,539.427679835,53.0349483813,30.51694264,0.0,27.6248836877,490.0,30.0,30.0,30.0,0.0,0.0,2.0,2.0,0.0
2779,5979.15217151,9112.43032697,9627.47401485,9631.76458967,3652.61241816,3094.06639102,492.643120547,3.28583667318,16.2117644393,22.4005673369,1.00473814547,490.0,30.0,30.0,30.0,0.0,0.0,3.0,1.0,0.0
2780,5980.34030421,9188.71520129,9686.80557431,9755.77339246,3775.43308826,3118.95398637,495.178166898,61.3867138592,21.4209107181,2.91220612448,7.58110429317,491.0,28.0,30.0,29.0,0.0,0.0,3.0,2.0,0.0
2781,5980.76727386,9175.73100778,9683.89336819,9748.19228817,3767.42501431,3131.66305311,490.482426842,62.9798985044,8.30068081614,17.6799335646,1.31902147924,492.0,28.0,30.0,29.0,0.0,0.0,2.0,2.0,0.0
2782,5981.74289498,9173.94941205,9794.65600311,9819.62201321,3837.87911823,3137.06348261,620.706591057,10.2088485576,6.14303445461,0.0,14.7571615477,493.0,28.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
2783,5989.92828551,9539.77033941,9775.87326508,9785.48538902,3795.55710352,3545.73901355,229.480579974,9.41255986278,4.10304035816,6.62234569486,0.199564081542,434.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2784,5991.91813275,9173.34707059,9794.65600311,9804.86485166,3812.94671891,3127.82728485,599.488640077,0.0,5.6016529925,21.8202924354,10.2088485576,494.0,28.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
2785,5993.25601742,9170.7897821,9772.83571067,9778.84867802,3785.5926606,3133.52973737,575.45265978,0.0,3.00402730853,26.5932687932,6.01296734665,495.0,28.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
2786,5995.07083406,9545.4318891,9781.26495649,9787.6040942,3792.53326014,3544.69950535,230.441375977,4.22043253047,5.66154969152,5.39169141385,2.11870517707,435.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2787,5995.88434497,9549.26331371,9790.17176348,9823.67003374,3827.78568877,3549.54754413,235.865011973,2.30943179278,3.83142460203,5.04343779851,31.1888384746,436.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2788,6004.4202206,9179.12847009,9657.23073485,9659.54569687,3655.12547627,3166.3695615,448.345544762,0.0,8.33868799034,29.7567199975,2.31496201937,496.0,29.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2789,6006.51783515,9572.52221157,9800.41867445,9834.70874987,3828.19091472,3538.95992918,221.982582565,24.9298807453,27.0444472413,5.91388031221,9.3601946745,436.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2790,6012.28871222,9178.93253843,9804.60942553,9835.81369076,3823.52497854,3161.05835838,615.723464672,15.0125876816,5.58546784087,9.95342242366,16.1916775486,493.0,29.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0
2791,6012.67369147,9562.31694865,9794.50479414,9825.3485552,3812.67486373,3536.58962223,227.854814828,29.1652396053,13.0536349442,4.33303066216,1.67852145225,436.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2792,6013.65975483,9577.78040174,9818.7769255,9835.90471334,3822.24495851,3548.65719382,222.638272711,15.9318243736,15.4634530913,18.3582510462,1.19596346842,437.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2793,6015.7455311,9584.93048249,9822.01472065,9849.21021217,3833.46468107,3556.77668048,233.846443009,13.8899926931,12.408270914,3.23779514885,13.3054988275,438.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2794,6016.97647433,9243.96459603,9721.48606602,9747.30614888,3730.32967455,3156.97293772,446.8676399,24.5050407896,70.0151839838,30.65383009,1.31504206879,494.0,30.0,30.0,29.0,0.0,0.0,3.0,1.0,0.0
2795,6018.74920552,9624.38740267,9846.56658828,9881.01311878,3862.26391326,3559.03119622,218.895575832,33.4130381575,46.6070009295,3.2836097763,1.03349234943,439.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2796,6021.44096406,9202.97902852,9718.40111566,9759.69106223,3738.25009817,3154.29004372,483.82654579,37.3722768009,27.2480207407,31.5955413514,3.91766976193,493.0,30.0,30.0,30.0,0.0,0.0,3.0,2.0,0.0
2797,6026.38321106,9248.39489252,9721.48606602,9759.49447351,3733.11126245,3152.54932737,473.091173503,25.8200828584,43.4623540851,0.0,12.1883246298,491.0,29.0,30.0,30.0,0.0,1.0,3.0,1.0,0.0
2798,6026.98189468,9592.74492381,9826.94661564,9852.77360595,3825.79171127,3557.94858781,229.269796836,22.2635965306,7.81444132171,4.93189499004,3.56339378709,439.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2799,6027.97569408,9603.77672279,9826.94661564,9866.69799449,3838.72230041,3564.76922973,223.169892844,25.8269903177,11.0317989823,0.0,13.92438854,439.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2800,6028.70434065,9211.53352228,9766.4861569,9777.75429306,3749.04995241,3150.42412944,506.867593382,0.0,6.40505219515,48.0850412315,11.2681361674,492.0,29.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2801,6028.80563237,9209.56964683,9848.23126601,9865.44304691,3836.63741454,3159.90956892,612.434541398,0.0,3.85444553844,26.2270777785,17.2117809071,493.0,29.0,30.0,30.0,0.0,2.0,0.0,0.0,0.0
2802,6031.21497966,9209.28370767,9822.00418823,9842.87843266,3811.663453,3171.76404886,595.325717862,13.8095025327,4.30467914501,17.3947626976,7.06474190255,494.0,29.0,30.0,30.0,0.0,3.0,0.0,0.0,0.0
2803,6035.03488111,9210.24280004,9678.0384231,9690.1538194,3655.11893829,3174.24882656,446.987934803,0.0,0.959092376307,20.8076882532,12.1153963006,495.0,30.0,30.0,30.0,0.0,0.0,3.0,1.0,0.0
2804,6037.42554019,9244.12292209,9848.23126601,9879.55634073,3842.13080054,3172.14410664,604.10834391,17.2117809071,14.5532752666,0.0,14.1132938147,496.0,30.0,27.0,30.0,0.0,2.0,0.0,0.0,0.0
2805,6038.00010819,9610.28247022,9840.3105983,9867.42248565,3829.42237745,3565.7766146,216.664145417,26.3873961978,6.50574742678,13.3639826599,0.724491151112,439.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2806,6039.32901226,9617.68931975,9843.2829785,9879.97962644,3840.65061418,3570.95345796,222.62127855,24.1395071434,7.40684952751,2.9723802055,12.5571407905,440.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2807,6041.58480471,9264.44289289,9872.97610935,9881.95231731,3840.3675126,3168.65799533,583.788373115,6.58023137719,35.2000928466,24.7448433446,2.39597658234,497.0,30.0,27.0,30.0,0.0,1.0,1.0,0.0,0.0
2808,6043.13687987,9230.66433749,9690.83223593,9691.09054155,3647.95366167,3168.39664241,447.374085611,0.0,1.13081520644,12.7938128322,0.258305614178,498.0,30.0,27.0,30.0,0.0,0.0,4.0,1.0,0.0
2809,6044.64156406,9243.90833873,9690.83223593,9745.99110681,3701.34954276,3186.02277343,446.923897206,0.258305614178,13.2440012375,0.0,54.9005652654,499.0,30.0,28.0,30.0,0.0,0.0,4.0,1.0,0.0
2810,6045.82100853,9634.50301078,9856.69720378,9910.32958938,3864.50858085,3571.86831122,222.194193002,28.0234711526,16.81369103,0.0,25.608914449,440.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2811,6048.59102913,9624.62019779,9856.69720378,9884.72067493,3836.1296458,3575.79637354,221.94639049,24.3159150066,0.232795117689,10.1306155004,3.70755614605,441.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2812,6051.53757796,9637.93859292,9870.03024851,9914.90804215,3863.37046419,3573.08261983,218.758610856,40.2993408718,13.3183951352,13.3330447298,4.57845276663,442.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2813,6054.05461484,9649.46071621,9889.13398209,9937.8165893,3883.76197445,3580.44839594,230.476590025,46.7805312969,14.9577054366,9.19667585539,1.90207590449,443.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2814,6058.31949221,9647.87996968,9879.93730624,9935.91451339,3877.59502118,3579.61910071,222.150278833,34.9707359079,9.94137675232,9.90705773051,21.0064712443,444.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2815,6058.6012827,9653.26602142,9897.38941081,9979.54543866,3920.94415596,3589.27868697,244.123389388,48.716225308,5.38605174224,0.0,33.4398025504,445.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2816,6058.89936384,9652.82471042,9897.38941081,9946.10563611,3887.20627228,3590.56135238,236.309271678,40.4271784896,3.36399420286,8.25542871175,8.28904681839,446.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2817,6062.868498,9259.37298021,9731.05449554,9760.47668118,3697.60818318,3181.03984072,462.113085815,28.4399779704,15.4646414811,9.5684295178,0.982207674038,500.0,30.0,29.0,30.0,0.0,2.0,3.0,1.0,0.0
2818,6063.68977905,9658.20794761,9911.85854868,9991.48376068,3927.79398163,3589.13493137,241.235666301,68.3637370685,5.38323718933,12.4149347696,11.2614749313,446.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2819,6066.21635018,9256.9371425,9775.58615861,9785.49619259,3719.27984241,3177.74824586,509.549014396,2.16813444925,12.9725464677,9.10000171817,7.74189952693,501.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2820,6069.52328926,9288.38382712,9768.7394067,9777.33678971,3707.81350044,3174.59963283,458.318298094,0.0,33.260905022,22.0372814864,8.59738301026,502.0,30.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2821,6074.64481256,9284.23000616,9861.44370873,9862.99671907,3788.35190651,3173.75007996,540.917541151,0.0,28.8351136369,36.2961614266,1.55301033876,503.0,30.0,30.0,29.0,1.0,1.0,0.0,2.0,0.0
2822,6075.82457105,9266.61664655,9746.70212521,9766.42757354,3690.60300249,3181.11257145,464.437848986,13.7745559733,9.67950405398,15.6476296711,5.95089236069,503.0,30.0,30.0,30.0,0.0,2.0,3.0,1.0,0.0
2823,6076.69067605,9657.25834373,9899.44361391,9980.22228574,3903.5316097,3576.57534537,240.13106708,80.101824758,3.99232230817,2.0542031004,0.676847080216,446.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2824,6076.94934918,9260.00940274,9784.65441612,9802.73476919,3725.78542002,3182.42363103,515.576755871,0.841776473395,0.636422535818,9.06825750279,17.238576604,504.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
2825,6077.25205661,9282.76482528,9825.14754731,9828.08910034,3750.83704373,3182.75734613,501.889590836,0.0,22.7554225376,40.4931311897,2.94155303476,505.0,30.0,30.0,30.0,1.0,3.0,0.0,2.0,0.0
2826,6079.05566144,9673.09722094,9914.68102799,10011.9640374,3932.90837601,3578.20268229,241.104325529,78.5459294139,15.8388772136,0.479481525961,18.7370800357,447.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2827,6086.80761581,9292.93249245,9915.72587344,9918.21471483,3831.40709903,3177.63527708,580.043616901,0.0,2.48959955913,42.749764091,2.48884139169,503.0,30.0,30.0,30.0,0.0,2.0,5.0,0.0,0.0
2828,6090.81160327,9299.96246089,9931.99046712,9938.19380474,3847.38220148,3175.80504329,615.763412548,0.0,9.34581433917,16.2645936835,6.20333761733,504.0,30.0,30.0,30.0,0.0,0.0,4.0,0.0,0.0
2829,6091.4620748,9296.57951347,9861.44370873,9907.97776948,3816.51569469,3191.30275048,564.86419526,1.55301033876,5.81468819225,0.0,44.9810504136,505.0,30.0,30.0,30.0,1.0,1.0,0.0,2.0,0.0
2830,6092.54697992,9672.21038531,9914.20154647,9993.22695741,3900.67997749,3565.66096769,239.648163361,77.2822142071,14.0024377091,2.34299779276,1.74319673279,447.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2831,6093.64862343,9295.12510702,9820.23817759,9825.38545818,3731.73683475,3190.58138272,473.61429968,0.0,4.89510086137,51.4987708891,5.1472805941,506.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
2832,6095.03540605,9681.24568556,9923.34860988,10016.988453,3921.95304699,3577.17497927,233.435342435,88.615427563,9.03530024487,8.66758188666,5.02441559622,448.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2833,6099.39277317,9681.62506218,9933.78113114,10026.4823467,3927.08957355,3573.70444777,241.723547702,83.2073219012,8.52784124003,10.432521258,9.4938936794,449.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2834,6099.53228957,9330.66420929,9821.83760555,9850.91990896,3751.38761939,3188.85153755,489.573968301,3.54785263271,40.2803821683,1.59942796139,25.5344507777,506.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
