,arrivalA,arrivalB,arrivalC,leaveC,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
552,2980.55056605,2982.0416726,3007.77705598,3008.56621734,0.0,0.0,0.0,1.49110655507,25.7353833779,0.78916135633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
553,2981.95120908,3025.72321888,3038.68155904,3039.49167749,0.0,0.0,0.0,43.7720098073,12.958340158,0.810118447321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
554,2990.8728115,2991.03103816,3014.92778262,3019.42011429,0.0,0.0,0.0,0.158226656579,23.896744463,4.49233166713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
555,2991.01407186,3007.84537975,3007.84537975,3027.35458629,0.0,0.0,0.720837585736,16.83130789,0.0,18.7883689517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
556,2994.65494387,3031.60588876,3048.93883797,3056.83577083,0.0,10.0071094203,0.0,36.9509448919,7.32583978423,7.89693286662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
557,2995.28062435,3010.99313441,3053.94809381,3055.1726343,0.0,32.2960837763,0.0,15.7125100602,10.6588756179,1.22454049014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
558,2995.30363781,2998.22189587,3028.52683085,3034.62612289,0.0,16.7058867491,0.0,2.91825806527,13.5990482231,6.09929204117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
559,3004.00960553,3029.45001579,3041.61299818,3047.82510651,21.7136133539,9.23154325562,0.0,3.72679690242,2.93143914221,6.21210832976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
560,3004.24981517,3008.82908463,3043.28921819,3049.88787866,0.0,0.0,0.0,4.57926945361,34.460133564,6.59866047001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
561,3012.33592519,3037.41629282,3064.23776331,3070.74739639,17.1140905965,21.7476981744,0.0,7.96627703444,5.07377231142,6.509633081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
562,3012.50422824,3069.98529072,3118.20482973,3131.73342235,0.0,25.5472852687,0.0,57.4810624802,22.672253737,13.5285926284,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
563,3012.53836887,3034.92513728,3059.16399099,3060.61835432,19.0675198894,14.013700692,0.0,3.31924851253,10.2251530268,1.45436332488,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
564,3012.68812478,3021.24216097,3041.08901892,3059.06597704,0.0,19.8468579569,1.47401194062,8.55403618625,0.0,16.5029461734,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
565,3017.92115359,3053.00122597,3085.05014105,3088.44049246,17.003983685,19.0580746854,0.0,18.0760886927,12.9908403994,3.39035141165,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
566,3020.07788147,3030.47336898,3030.47336898,3060.59669011,0.0,0.0,4.1527539035,10.3954875099,0.0,25.9705672264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
567,3028.2311796,3052.62154439,3072.05930065,3074.32441894,9.18511321692,11.6162189204,0.0,15.2052515654,7.82153734784,2.26511828686,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
568,3031.90953976,3050.9378422,3095.53257599,3096.09634048,0.0,0.0,0.0,19.0283024405,44.594733793,0.563764490671,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
569,3039.91949178,3072.37040677,3104.68403449,3109.86551659,0.0,0.0,0.0,32.4509149907,32.3136277162,5.18148210403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
570,3042.77195218,3047.78158372,3070.56677805,3071.12161892,0.0,0.0,0.0,5.00963153763,22.785194328,0.554840868766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
571,3051.27971895,3051.44768339,3070.56677805,3092.050266,0.0,19.1190946634,0.554840868765,0.167964440555,0.0,20.9286470856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,3052.02790183,3083.2819254,3122.08815101,3130.46342599,0.0,0.0,0.0,31.2540235684,38.806225614,8.37527498398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
573,3053.03476738,3062.39425879,3080.69221865,3085.09482684,0.0,0.0,0.0,9.35949141072,18.2979598555,4.40260819021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
574,3061.11952864,3088.50830208,3114.97648219,3121.0645701,0.0,16.1757324065,0.0,27.3887734368,10.2924477065,6.08808790994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,3077.25559128,3126.63922221,3195.59095668,3198.57540352,0.0,36.3635243908,0.0,49.3836309317,32.5882100795,2.98444684418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
576,3080.09425461,3081.81204301,3097.72096521,3102.59557678,0.0,3.23809804304,0.0,1.71778840005,12.6708241584,4.87461156734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
577,3092.73528937,3111.91219816,3119.57699621,3128.22876474,0.0,0.0,0.0,19.1769087914,7.6647980468,8.65176853117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
578,3095.29644365,3130.07791625,3134.82088696,3139.63276661,0.0,0.0,0.0,34.781472594,4.74297070768,4.81187964907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
579,3098.05393052,3101.52519086,3163.0027466,3167.97335547,0.0,16.6796388694,0.0,3.47126033798,44.7979168737,4.97060886577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
580,3098.95307289,3109.78273411,3163.3867102,3166.9807804,0.0,5.19374808668,0.0,10.8296612171,48.410228004,3.59407019866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,3102.88326003,3123.74895792,3128.15554764,3129.82485603,9.02893813566,0.0,0.0732171009868,11.8367597626,4.40658971437,1.59609129402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
582,3103.13200375,3110.4429282,3141.80802507,3142.53927474,0.0,11.6452228099,0.0,7.31092444624,19.7198740621,0.731249672181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
583,3107.48789555,3134.87240886,3145.61080141,3152.12542091,16.2610623771,3.31825967276,1.04302410735,11.1234509309,7.42013288387,5.47159539264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
584,3112.76664094,3116.45335973,3216.51661443,3281.05960127,0.0,100.063254708,8.63516570938,3.68671878316,0.0,55.9078211256,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
585,3113.31295309,3169.39863534,3233.27852658,3233.55647498,0.0,26.1923213377,0.0,56.0856822562,37.6875699018,0.277948396881,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0
586,3115.1905159,3116.29752958,3216.51661443,3225.15178014,0.0,47.0891806182,0.0,1.1070136775,53.129904235,8.63516570938,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
587,3120.26096327,3132.1377829,3138.19066853,3146.65382552,9.81695297516,2.6831040548,1.44209807743,2.05986665289,3.36978157164,7.02105891379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
588,3124.3381883,3151.29917058,3163.04389161,3169.19680735,7.79959459925,4.79900740411,0.0,19.1613876767,6.94571362266,6.15291574895,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
589,3127.46747937,3149.33489551,3179.69735993,3187.06414867,0.0,2.07879492763,0.0,21.8674161421,28.2836694926,7.36678873633,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
590,3128.45296832,3130.81895097,3141.80802507,3150.89037308,0.0,10.9890741057,0.731249672181,2.36598265111,0.0,8.35109833613,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
591,3129.86671281,3143.88514288,3151.41369044,3160.43613818,0.0,0.0,0.0,14.018430068,7.52854756191,9.02244774132,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
592,3131.48504742,3137.17591465,3156.09817798,3157.46723938,3.38736143136,8.43488676426,0.0,2.30350579237,10.4873765705,1.36906139522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
593,3140.41082947,3155.11886891,3201.05767601,3213.79159204,0.0,24.5784910201,0.0,14.7080394361,21.3603160826,12.733916028,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
594,3145.16527829,3160.37065062,3169.97487459,3173.03086947,0.0,2.67324098489,0.0,15.2053723302,6.93098298911,3.05599487837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
595,3150.35164851,3170.1908284,3223.91556437,3296.734462,0.0,46.3257860357,57.1440369014,19.8391798894,7.39894993362,15.6748607265,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
596,3155.09673408,3162.1649333,3171.59099794,3175.77697458,0.0,7.80994129642,1.43987153242,7.06819921421,1.61612334595,2.74610510329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
597,3161.92026009,3164.29961154,3180.46437429,3182.47901401,0.0,7.29138640459,0.0,2.37935144554,8.87337635355,2.01463971782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
598,3164.31303212,3189.76937376,3197.53660012,3202.94880078,0.0,0.0,0.0,25.4563416377,7.76722636414,5.41220065965,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
599,3176.58822784,3229.51728433,3236.88697074,3248.88601861,0.0,0.0,0.0,52.9290564908,7.36968641297,11.9990478711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600,3178.61407202,3178.61434872,3247.2003727,3260.48198145,0.0,54.6641778587,0.0,0.000276703888058,13.9218461235,13.2816087437,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0
601,3178.95910712,3192.55407604,3199.72630664,3208.05766945,10.8102666333,4.98252408043,3.22249414213,2.78470228371,2.18970651752,5.10886866868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602,3192.34121371,3203.7977343,3207.04462685,3234.25734823,0.0,0.0,6.74696518973,11.4565205858,3.24689255126,20.465756192,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
603,3197.07934505,3199.23635827,3202.44649112,3216.04086472,0.0,0.489948365295,5.61117832472,2.15701322431,2.72018448609,7.98319527447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
604,3199.50925784,3210.48732718,3215.42076752,3218.66212227,0.0,0.0,0.620097201353,10.9780693461,4.93344033857,2.62125754621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605,3201.88826382,3204.2648779,3210.95284495,3235.23887445,0.0,2.77974894795,23.3045032826,2.37661407944,3.90821809916,0.981526219923,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
606,3208.74564583,3231.76131845,3286.09134463,3320.92228517,0.0,0.0,28.0805386632,23.0156726293,54.3300261729,6.75040187919,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
607,3209.13103349,3221.25895987,3221.25895987,3281.23772466,0.0,0.0,13.979914582,12.1279263852,0.0,45.9988502021,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
608,3216.67201633,3222.18935072,3223.91556437,3314.17188329,0.0,1.72621364671,72.8188976279,5.51733439555,0.0,17.4374212955,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
609,3221.45037665,3221.78997962,3259.73486685,3294.01908157,0.0,0.0,21.5028578046,0.33960297051,37.9448872343,12.7813569119,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0
610,3226.06628348,3261.71458004,3281.91761851,3290.74124274,0.0,0.0,0.0,35.6482965604,20.2030384635,8.8236242286,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
611,3240.70883588,3251.72343525,3256.07028994,3263.33021683,0.0,0.0,4.41169151072,11.0145993746,4.34685468518,2.84823538629,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
612,3245.42307783,3263.99714562,3269.56473528,3295.08660387,0.0,0.0,24.4543462883,18.5740677884,5.56758965945,1.06752230005,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
613,3252.37310205,3269.79604579,3318.78828149,3321.42869309,0.0,0.0,0.0,17.4229437365,48.9922356964,2.6404116069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
614,3255.30497903,3270.00528401,3295.34913625,3296.96403432,0.0,11.9123344994,0.0,14.7003049743,13.4315177424,1.61489806866,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
615,3256.59859119,3266.70502614,3315.96729921,3324.34535982,0.0,19.3863184866,4.9549859562,10.1064349542,29.8759545862,3.42307464923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,3257.11256269,3278.97476591,3358.14121637,3361.14829314,4.60201735498,39.8135155808,0.0,17.2601858631,39.3529348789,3.00707677106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
617,3268.68605217,3281.52489051,3323.49071877,3336.3063193,0.0,34.442408703,0.854641053849,12.8388383424,7.52341955158,11.960959484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,3270.26390357,3272.12339537,3278.15703071,3280.20824198,0.0,0.0,0.0,1.85949179927,6.03363534422,2.05121126362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
619,3276.89593312,3280.52980386,3280.52980386,3287.96965759,0.0,0.0,0.0,3.63387074141,0.0,7.43985372606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
620,3281.17760522,3281.72749376,3292.15923619,3298.16433384,0.0,0.0,0.0,0.549888542626,10.4317424276,6.00509764926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
621,3281.79666365,3288.44395869,3338.30450201,3343.57770527,0.0,35.0467600764,0.0,6.64729504029,14.8137832435,5.27320326537,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
622,3286.85841305,3287.5704514,3332.37623714,3334.49680893,0.0,7.77868485066,0.0,0.712038352984,37.0271008941,2.12057178809,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
623,3294.0932458,3313.58851395,3317.22126373,3321.87442572,0.0,0.0,0.0,19.4952681462,3.63274978331,4.65316199089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
624,3307.65648973,3317.49016116,3326.54030663,3344.31913272,0.0,0.0,0.0,9.83367142875,9.0501454766,17.7788260893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
625,3316.50996618,3325.68727018,3388.92513391,3395.2427671,0.0,32.4539461856,0.0,9.17730400161,30.783917539,6.31763319283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
626,3319.8245245,3321.23261573,3363.69154088,3365.78575133,0.0,11.1436214143,0.0,1.40809123409,31.3153037407,2.09421044678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
627,3325.09818564,3325.64118054,3341.85527454,3349.44164939,0.0,12.6633214692,1.7224307316,0.542994900041,3.55077253378,5.86394411287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
628,3333.94252183,3355.94846851,3385.94724362,3396.99014896,0.0,7.74307237884,0.0,22.0059466711,22.2557027312,11.0429053443,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
629,3336.36969467,3337.07274747,3349.81944203,3351.05018043,0.0,0.0,0.0,0.703052797315,12.7466945658,1.23073839942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
630,3338.63430499,3338.79196196,3352.95785917,3353.87375573,0.0,11.0274800763,0.0,0.157656966537,3.13841713853,0.91589656351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
631,3342.51677039,3358.47843175,3366.9681363,3378.84540479,0.0,0.0,0.0,15.9616613604,8.48970454253,11.8772684964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
632,3342.69300887,3353.28194877,3367.00047193,3371.6979703,0.0,0.0,0.0,10.5889398968,13.7185231681,4.6974983631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
633,3344.32029772,3355.02348659,3367.00047193,3376.0033953,0.0,11.9769853435,4.6974983631,10.7031888747,0.0,4.30542500053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
634,3357.21439074,3374.85526805,3380.94627613,3403.37850333,0.0,0.0,0.0,17.6408773107,6.09100808335,22.4322272016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
635,3362.33722095,3419.69440908,3470.47666531,3470.6920308,0.0,0.0,0.0,57.3571881276,50.7822562308,0.215365490568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
636,3365.42658171,3370.56358572,3376.68533308,3379.53020688,0.0,0.0,0.0,5.13700401055,6.12174735207,2.84487380313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,3366.21914765,3374.1184758,3390.54976654,3405.77681871,0.0,2.56685728099,0.0,7.89932814759,13.8644334626,15.2270521748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,3366.67312198,3376.60497945,3386.20525671,3407.78997413,0.0,4.34129667729,17.173246623,9.93185747598,5.25898057868,4.41147079585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
639,3366.77135749,3397.83565132,3406.24599237,3419.14251534,8.08391055599,0.0,7.83402544955,22.9803832694,8.41034105079,5.06249752628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
640,3372.09511726,3385.66846896,3419.80960088,3424.99258747,0.0,4.88129757408,0.0,13.5733517038,29.2598343429,5.18298658438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,3381.20084451,3388.21821163,3411.31525683,3423.07859345,0.0,0.0,0.0,7.01736711719,23.0970452004,11.7633366192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
642,3389.28357242,3392.29678339,3396.88052475,3414.08001782,0.0,0.0,10.9094493754,3.01321096734,4.58374136699,6.29004368885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
643,3404.7449107,3457.60975705,3463.91761572,3476.23312751,0.0,0.0,0.0,52.8648463508,6.30785866916,12.3155117874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
644,3406.50643626,3411.14991184,3426.03467415,3438.33968007,0.0,0.0,0.0,4.64347557954,14.884762316,12.3050059191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
645,3413.50465839,3458.69536542,3458.69536542,3510.90979127,0.0,0.0,5.30239906478,45.1907070246,0.0,46.9120267841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,3419.1359044,3430.18904004,3441.05201648,3443.65541338,0.0,0.0,0.0,11.0531356431,10.8629764377,2.60339690346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
647,3444.35262308,3453.86659854,3453.88324105,3463.99776448,0.0,0.0,0.0,9.51397545271,0.0166425104324,10.1145234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,3446.36908299,3455.98010464,3457.51881852,3457.67710307,0.0,0.0,0.0,9.61102165538,1.53871387965,0.158284546429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
649,3450.27053051,3469.49828152,3477.38518298,3531.84229931,0.0,0.0,33.5246082868,19.2277510068,7.88690146374,20.9325080397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,3461.15194306,3476.76270177,3485.04355189,3485.54916444,0.0,0.0,0.0,15.6107587114,8.28085012161,0.505612551926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
651,3467.4704799,3469.68793481,3497.08738649,3531.14597094,0.0,0.0,0.0,2.21745491097,27.3994516823,34.0585844509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
652,3469.2586372,3479.39057182,3492.92909806,3495.36905269,0.0,5.65298006724,0.0,10.1319346227,7.88554617462,2.43995462594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
653,3474.56550704,3488.59411411,3497.54343931,3513.49418614,2.19719472665,4.52692678817,11.3325672364,11.8314123386,4.42239841668,4.61817959164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
654,3485.18186126,3487.11330167,3493.1210409,3508.87600655,0.0,5.81579639691,2.24801179537,1.93144040877,0.191942830573,13.5069538577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
655,3487.92821207,3488.66704512,3541.16557184,3541.71921565,0.0,0.0,0.0,0.73883305018,52.4985267232,0.553643800538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,3495.02734136,3513.2366576,3551.66980418,3555.64621355,0.0,0.0,0.0,18.2093162421,38.4331465827,3.97640936816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
657,3497.85759778,3499.00653592,3508.34561419,3514.3806977,0.0,0.0,5.14857194997,1.14893814063,9.33907826905,0.88651155695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
658,3498.03536825,3516.49577494,3533.14793107,3536.32511457,0.0,0.0,0.0,18.4604066987,16.6521561226,3.1771835006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
659,3509.1227005,3510.16656744,3515.76932682,3517.3408583,0.0,0.0,0.0,1.04386693325,5.60275937931,1.57153148547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
660,3538.4895655,3546.66623082,3588.16666916,3591.655709,0.0,0.0,0.0,8.17666531709,41.5004383369,3.48903984186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
661,3542.66825748,3545.71614368,3584.77196534,3589.31075371,0.0,0.0,0.0,3.04788620405,39.055821657,4.53878836651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,3543.02700413,3552.00882323,3565.96307966,3574.23367099,0.0,3.47580272118,0.0,8.98181910272,10.4784537076,8.27059132993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
663,3543.14450123,3546.24339019,3555.48462596,3556.50296481,0.0,0.0,0.0,3.0988889678,9.24123576205,1.01833885445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
664,3548.67984252,3557.70607549,3566.34904993,3578.27804854,0.0,8.25700417114,7.88462106252,9.02623296993,0.38597026741,4.04437754348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
665,3549.99159626,3562.03948764,3562.75920886,3574.18511863,0.0,0.0,0.0,12.0478913808,0.719721221192,11.4259097708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
666,3553.16672568,3564.08614307,3601.94949701,3603.44336516,0.0,0.0,0.0,10.9194173895,37.8633539446,1.4938681533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
667,3556.64472376,3608.87517549,3616.23555818,3667.99701812,0.0,0.0,11.3810334564,52.2304517321,7.36038269027,40.3804264788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
668,3561.37952048,3565.70306196,3570.50380358,3594.95170485,0.0,0.645987970336,7.77424495373,4.32354147924,4.15475365226,16.6736563153,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
669,3562.89918353,3570.07239944,3609.65007678,3641.69861509,0.0,14.6995659015,0.0,7.17321590337,24.8781114373,32.0485383112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,3563.24164901,3566.64908017,3578.33433904,3605.53932843,0.0,3.85472341728,16.6173658077,3.40743115446,7.83053546135,10.5876235747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
671,3569.92049374,3570.9442624,3586.07600215,3616.41984933,0.0,7.39007664398,19.4633262813,1.02376866404,7.74166310113,10.880520899,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
672,3575.66974017,3588.35915963,3614.02509679,3616.58631281,0.0,0.0,0.0,12.6894194606,25.6659371568,2.56121602651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
673,3580.47293386,3581.74273061,3601.94949701,3627.61659164,0.0,20.2067664011,1.4938681533,1.26979674536,0.0,24.1732264749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
674,3583.42587428,3586.95325799,3628.92072767,3647.59989285,0.0,22.6968187837,12.7778874139,3.52738371335,19.2706508973,5.90127776366,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
675,3586.65492961,3587.32770394,3596.16765128,3617.55611191,0.0,0.0,20.2521980476,0.672774329262,8.83994734274,1.13626258551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
676,3587.54345019,3588.76093919,3639.62591738,3641.61767229,0.0,25.2641575929,0.0,1.21748900894,25.6008205939,1.99175491107,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0
677,3590.2473542,3594.0914597,3632.39473535,3659.20507998,0.0,34.829267974,15.2051574976,3.84410549559,3.47400767999,11.6051871303,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
678,3604.72528098,3619.28398648,3622.87840091,3641.52285212,0.0,0.0,12.03850384,14.5587054924,3.59441443383,6.60594737114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
679,3606.59496583,3607.73921534,3610.66792081,3634.91690475,0.0,0.0,6.88819110415,1.14424950246,2.92870547012,17.3607928386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
680,3617.3352992,3634.26100798,3676.00495411,3679.1756828,0.0,0.0,0.0,16.9257087824,41.7439461358,3.17072868155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
681,3618.78414771,3660.74543883,3667.30666395,3676.59169237,0.0,0.0,3.30845168071,41.9612911224,6.56122512376,5.97657673839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
682,3625.39713876,3649.66958086,3653.99513367,3683.29439449,0.0,0.0,14.1564549224,24.2724420965,4.32555280839,15.142805901,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
683,3626.81140477,3646.97677032,3659.93806751,3670.61511563,0.0,0.0,0.0,20.165365557,12.9612971855,10.6770481232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
684,3628.14008307,3634.23044231,3645.12944772,3668.15158859,0.0,0.0,14.0756322632,6.09035924364,10.8990054101,8.94650860608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
685,3635.84821354,3653.42793462,3679.27971743,3703.6290144,0.0,0.567199047675,4.01467706052,17.5797210822,25.2845837629,20.3346199093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,3642.18770527,3670.69938933,3687.92444046,3703.24008807,4.78906505745,8.55853956208,10.5402281265,23.7226190083,8.66651156796,4.77541948337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
687,3649.71730513,3673.28102382,3709.89159278,3712.28010207,0.0,2.72393029505,0.0,23.5637186902,33.8866386661,2.38850928726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
