,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
2703,6583.95534054,9200.57996492,9496.87321581,9585.37585729,3001.42051675,2613.40321962,283.856846256,83.1451298489,3.22140475573,12.436404639,5.35751163188,330.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2704,6584.5043567,8898.47764059,9467.57428905,9529.23855569,2944.73419899,2304.88590019,569.096648467,6.76370137092,9.08738369974,0.0,54.9005652654,365.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2705,6585.84106043,9201.31266758,9507.93876155,9597.0049526,3011.16389217,2614.73890448,295.56054823,77.4370957449,0.732702664724,11.0655457359,11.6290953118,331.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2706,6593.99243904,9206.88655606,9508.17127722,9604.30707727,3010.31463823,2607.32022854,301.052205485,88.8336753847,5.57388848017,0.232515671998,7.30212466373,332.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2707,6595.17256301,9208.29678697,9515.64498418,9606.20915317,3011.03659016,2611.71399305,299.874490254,88.6620930885,1.41023090373,7.47370695996,1.90207590449,332.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2708,6600.00609069,8939.29013969,9515.58009773,9549.82943019,2949.8233395,2289.8679107,576.289958044,23.6580468413,6.41613829189,0.0,10.5912856199,365.0,30.0,30.0,29.0,1.0,0.0,1.0,0.0,0.0
2709,6610.65005968,9216.03473239,9524.70650606,9609.2672803,2998.61722063,2597.64672729,299.610251792,81.5026471085,5.73794542214,9.06152188445,3.05812713133,330.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2710,6614.23461403,8959.34830868,9557.9713583,9582.02320323,2967.7885892,2276.08130703,584.330965841,22.4988345876,44.0323876225,14.2920837828,1.55301033876,362.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0
2711,6615.57167365,9218.21280569,9534.81237463,9617.98847277,3002.41679912,2600.46305873,306.493700377,74.4549056719,1.1780732988,1.10586856794,8.72119246569,329.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2712,6617.3850007,8915.6408181,9515.58009773,9539.23814457,2921.85314387,2281.09263988,551.933470953,13.6584579606,0.163177514522,48.0058086757,9.99958888067,363.0,30.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0
2713,6618.61242116,8934.31894224,9429.18802856,9430.23936967,2811.62694852,2282.23334929,455.13901602,0.0,0.473171793571,39.7300702971,1.05134111722,364.0,30.0,30.0,29.0,2.0,1.0,0.0,2.0,0.0
2714,6618.8278632,8936.18623233,9481.1477244,9491.05804697,2872.23018377,2295.94408471,493.001796227,0.0,2.41428441966,51.9596958385,9.91032257124,365.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
2715,6619.88151425,9251.16805286,9557.53539477,9642.77284218,3022.89132793,2598.33129143,285.541800649,66.5003673702,0.955247175318,6.8255412624,18.7370800357,329.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2716,6628.66706254,8947.20971256,9543.66185078,9560.67416256,2932.00710003,2286.97375557,568.370385168,6.16757941068,13.5688944607,28.0817530505,10.8447323713,366.0,30.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0
2717,6630.94947296,8955.92636347,9543.67927452,9580.47019289,2949.52071994,2303.36946928,587.735487314,16.9948880402,21.6074212264,0.0174237417502,19.7960303302,367.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0
2718,6632.75400384,9275.13601767,9574.48838048,9650.46652061,3017.71251677,2587.07888502,282.399377107,68.2844617026,25.3031288051,1.95298570332,7.69367843449,329.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2719,6633.26734784,8939.35083443,9568.90832342,9569.96192745,2936.69457962,2302.91888449,591.236878635,0.0,3.16460209954,38.3206103513,1.05360403649,368.0,30.0,30.0,30.0,2.0,0.0,0.0,1.0,0.0
2720,6634.5468372,8966.0765146,9629.6920565,9638.03549945,3003.48866225,2304.74330249,621.684290599,0.0,6.78637491135,41.9312513054,8.3434429444,369.0,29.0,29.0,30.0,0.0,0.0,0.0,1.0,0.0
2721,6634.88853767,8980.10447192,9590.80425503,9595.95153562,2961.06299795,2304.46229676,582.696578394,0.0,20.7536374914,28.0032047121,5.1472805941,370.0,30.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0
2722,6636.46022463,9000.78068528,9511.80222394,9537.11701985,2900.65679522,2310.74948793,511.021538652,4.87329363702,41.5709727221,0.0,20.4415022789,371.0,29.0,29.0,30.0,0.0,0.0,0.0,2.0,0.0
2723,6643.28875134,9278.72740087,9591.98820993,9653.86038523,3010.57163388,2607.87930152,295.760979604,58.4783106864,22.5593480106,11.4998294507,3.39386461356,328.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2724,6644.28610767,9301.23111824,9608.00298104,9656.72343662,3012.43732896,2630.84991,296.637476953,47.9339724381,26.0951005703,10.1343858545,0.786483142296,329.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2725,6644.75912589,9295.35929014,9597.86859519,9655.93695348,3011.1778276,2633.96827499,296.628919787,55.9917900373,16.6318892675,5.88038526262,2.07656825527,330.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2726,6650.73896562,8964.42711175,9587.7608052,9593.18853966,2942.44957405,2305.18739785,604.481211669,0.0,5.50074828083,18.8524817803,5.42773446809,369.0,29.0,29.0,30.0,0.0,0.0,0.0,1.0,0.0
2727,6652.9413507,9325.19162807,9621.79128365,9681.8770151,3028.9356644,2642.41793944,294.204113392,41.326021228,29.8323379334,2.3955421833,18.7597102259,330.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2728,6654.2562529,9303.12257758,9619.39574147,9663.11730488,3008.86105198,2646.97486534,304.880403459,37.3276951595,1.89145934853,11.3927604209,6.39386825182,331.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2729,6655.72714859,8987.59895474,9636.75282533,9656.45189642,3000.72474782,2303.62116009,642.09310176,1.28267411106,28.2506460602,7.06076883333,18.4163969728,368.0,30.0,29.0,30.0,0.0,0.0,0.0,1.0,0.0
2730,6661.48908364,8964.65795167,9562.80105031,9589.35796189,2927.86887825,2302.93802811,593.313406637,19.2221529159,0.230839920448,4.8296920104,7.33475865718,367.0,30.0,30.0,30.0,1.0,0.0,1.0,0.0,0.0
2731,6661.6370427,9335.12672331,9637.00284307,9721.49045852,3059.85341581,2641.48553488,301.876119758,51.5358676901,29.0041457275,0.0,32.9517477559,331.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2732,6662.75593558,8981.20874982,9630.83348487,9634.92240437,2972.16646879,2301.90201609,609.595505208,0.0,2.5507981521,40.0292298465,4.08891949782,368.0,29.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2733,6668.56516341,9325.34605432,9637.00284307,9688.53871076,3019.97354736,2656.62646467,296.445229325,44.8741720317,0.154426249621,15.2115594222,6.66169565837,330.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2734,6669.60695529,9346.44619591,9640.79502324,9733.55500988,3063.94805459,2655.73909903,290.556647165,80.6954352813,6.10014158289,3.79218016471,12.0645513637,331.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2735,6673.01600353,9007.48998575,9639.81176749,9650.10024791,2977.08424438,2293.06051106,623.343499125,0.0,29.4134711515,8.97828261748,10.2884804194,364.0,29.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0
2736,6677.38434042,9347.80477906,9652.89796968,9734.00685477,3056.62251435,2657.74238289,292.990244172,80.6570401987,7.67805575065,10.1029464464,0.451844888112,332.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2737,6677.90405312,8987.48183445,9511.80222394,9516.67551757,2838.77146445,2302.2004188,493.665889944,0.0,7.37736253016,30.6544995404,4.87329363702,363.0,30.0,30.0,30.0,0.0,0.0,0.0,2.0,0.0
2738,6680.38456387,9052.13691673,9529.29917819,9545.08042985,2864.69586598,2300.82418595,459.665307203,7.81784165906,1.92816691353,17.4969542569,7.96340999865,364.0,30.0,29.0,27.0,1.0,0.0,0.0,2.0,0.0
2739,6681.91783947,9067.94476279,9639.81176749,9667.18158694,2985.26374747,2305.56399498,571.867004698,10.2884804194,17.4629283419,0.0,17.0813390294,365.0,30.0,29.0,27.0,0.0,1.0,0.0,0.0,0.0
2740,6683.70657111,9399.30726923,9675.9521257,9780.84025361,3097.1336825,2662.7396248,276.64485647,77.0072646739,31.8610733273,0.0,27.8808632282,332.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2741,6685.56392505,9371.81916808,9657.40893871,9736.2710481,3050.70712305,2662.24085402,281.078801598,76.5979160563,4.01438902094,4.51096903054,2.26419333208,333.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2742,6686.13302379,9376.7457661,9667.5527911,9748.88549037,3062.75246658,2685.6861443,280.663172608,68.7182569985,2.92659801992,10.1438523898,12.614442266,333.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2743,6686.27904373,9388.33602057,9675.9521257,9752.95939038,3066.68034665,2690.46672238,279.216770529,72.9333646628,3.59025446885,8.39933460174,4.07390001105,334.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2744,6687.40791913,9084.79069032,9578.21838507,9584.21783019,2896.80991105,2300.19103561,488.445270946,3.06351774211,35.1917355839,4.98242379921,2.93592737448,366.0,30.0,29.0,27.0,2.0,0.0,1.0,2.0,0.0
2745,6688.98063256,9407.73108303,9676.6566457,9791.41411599,3102.43348343,2699.35538801,268.221042673,104.183607907,11.3950624579,0.704519995036,10.5738623819,335.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2746,6690.941903,9420.01489787,9685.58198235,9801.65510007,3110.71319707,2708.36536624,256.641747829,105.832133634,13.7076286368,2.92533665531,10.2409840827,336.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2747,6693.80847556,9431.00409571,9722.45153248,9833.60560924,3139.79713368,2713.92260747,263.447436772,89.0759120756,6.27301267779,0.0,22.0781646833,336.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2748,6700.04755694,9427.10485213,9694.45153248,9811.52744456,3111.47988762,2719.96734093,258.477130223,107.20356759,2.08995426084,5.86955012638,9.87234448571,337.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2749,6700.12553141,9100.14222921,9711.63615872,9718.66710389,3018.54157248,2300.65515387,585.601790129,0.0,50.3615439264,25.8921393841,7.03094516975,365.0,30.0,29.0,27.0,0.0,0.0,0.0,1.0,0.0
2750,6703.80493008,9454.05424222,9746.50815573,9851.25990867,3147.45497859,2723.29992205,281.251793352,104.610017356,8.94939008615,10.2021201637,0.141735577301,337.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2751,6706.34748715,9053.09044342,9558.64268394,9567.44010001,2861.09261286,2301.1424986,476.20873477,0.0,2.60045767388,29.3435057502,8.79741606698,366.0,30.0,29.0,27.0,2.0,0.0,0.0,2.0,0.0
2752,6708.11154367,9445.2254655,9735.30603557,9834.01495361,3125.90340994,2722.89255204,277.226066985,98.2995736707,0.221369786608,0.854503088226,0.409344373337,338.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2753,6709.92480711,9071.40534523,9558.64268394,9579.52725649,2869.60244938,2342.21210962,487.237338716,8.79741606699,19.2684284942,0.0,12.0871564822,367.0,30.0,29.0,28.0,2.0,0.0,0.0,2.0,0.0
2754,6710.32076569,9453.63213646,9735.30603557,9851.11817309,3140.7974074,2734.90469981,281.673899113,98.708918044,3.40667096033,0.0,17.1032194752,339.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2755,6713.72276757,9478.8587985,9758.76544634,9852.37114547,3138.6483779,2739.90936888,267.649357234,92.494462327,1.22666204323,9.2572906058,1.11123680611,339.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2756,6716.73909968,9063.40533568,9636.75282533,9695.04414351,2978.30504383,2336.35134374,573.347489651,19.6990710838,10.314892261,0.0,38.5922470929,368.0,30.0,29.0,29.0,0.0,1.0,0.0,1.0,0.0
2757,6717.54173365,9494.30402638,9766.82557239,9858.36333437,3140.82160072,2736.51250857,264.461419957,85.5455730817,17.2497841646,8.0601260514,5.99218890063,339.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2758,6720.49123848,9078.23693571,9573.23596127,9581.28190281,2860.79066433,2342.9140972,480.405748232,6.29129522114,14.8316000277,14.593277328,1.75464632017,368.0,30.0,29.0,29.0,2.0,0.0,0.0,2.0,0.0
2759,6726.72636327,9068.16720587,9655.61653279,9700.19776021,2973.47139694,2341.21839952,568.585619462,39.4276107226,0.222443079526,18.8637074541,5.15361670337,367.0,30.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0
2760,6727.95840498,9523.54717586,9813.83200856,9880.23704411,3152.27863913,2750.90039352,280.032962333,63.9755200198,44.6883773569,10.2518703747,2.42951552321,337.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2761,6728.28623074,9517.31845747,9794.05737278,9876.9438438,3148.65761306,2766.01779564,249.507114917,64.3059615923,23.0144310908,12.23180039,18.5805094322,338.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2762,6729.07762936,9521.52257299,9803.58013819,9877.80752858,3148.72989922,2788.24082811,272.53479979,73.3637056161,4.20411551683,9.52276540843,0.863684778441,339.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2763,6730.81912009,9544.98684718,9853.2075704,9888.70607445,3157.88695437,2790.7034529,296.176282715,32.2119548689,23.4642741861,12.0444405123,3.28654918344,340.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2764,6738.22040233,9085.39167125,9613.05006465,9616.51037428,2878.28997195,2329.94680354,492.826713823,0.0,17.2244653745,34.831679585,3.4603096274,361.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
2765,6739.41748741,9080.65491039,9662.82022389,9705.20565432,2965.78816691,2331.98785781,574.961622395,37.3775363249,9.2495651672,7.20369110102,5.00789411009,361.0,30.0,29.0,28.0,2.0,1.0,2.0,1.0,0.0
2766,6739.7538534,9084.7300997,9639.81176749,9697.03305639,2957.27920299,2338.48308231,555.08166779,27.3698194488,6.49316398979,0.0,29.8514694479,361.0,30.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0
2767,6741.49821209,9537.19923711,9830.03468166,9882.87418526,3141.37597318,2782.04896377,276.632771455,50.2023624454,13.6520612519,16.2026730976,2.63714115787,340.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2768,6748.11407676,9096.10808763,9623.92960999,9633.86506507,2885.75098831,2332.54083363,516.941977029,0.0,15.4531772312,10.8795453353,9.93545507635,362.0,30.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0
2769,6753.51432753,9544.27701794,9841.16312989,9885.41952527,3131.90519775,2783.68490958,285.757663724,41.7110553736,7.07778082868,7.12844822973,2.54534000764,339.0,27.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2770,6755.95475129,9134.0898331,9671.93657302,9714.99222406,2959.03747277,2328.77534841,526.979328586,37.9419761656,49.3597334,10.8674113376,5.11367486842,363.0,30.0,30.0,29.0,1.0,2.0,2.0,0.0,0.0
2771,6757.45833353,9086.27701819,9661.06916169,9709.87854919,2952.42021566,2327.3323568,553.534749301,35.9638947011,1.48632786471,21.2573941956,12.8454928021,364.0,30.0,30.0,30.0,1.0,1.0,2.0,0.0,0.0
2772,6757.88599935,9551.89781446,9853.2075704,9902.4755474,3144.58954805,2786.39101858,301.309755946,35.4985040523,7.62079652018,0.0,13.7694729445,340.0,28.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2773,6769.56511798,9095.37153853,9685.74401934,9707.83396272,2938.26884474,2315.82655327,567.448685356,19.4616349858,9.97986728758,22.9237954493,2.62830839144,363.0,30.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0
2774,6770.90767217,9561.55651235,9867.50990023,9905.40571923,3134.49804706,2774.079175,299.304106831,35.6005845556,16.5696651737,6.64928104522,2.2952344494,341.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2775,6772.19580515,9553.38986656,9860.86061918,9903.11048478,3130.91467963,2779.7020093,299.817703845,41.6149282196,1.49205210109,7.6530487773,0.634937381293,342.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2776,6773.24147491,9572.18283459,9870.0805069,9923.97090906,3150.72943415,2780.14839165,295.327065635,35.3252123315,13.7929680323,2.5706066735,18.5651898274,343.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2777,6774.76671961,9593.51755358,9884.50986434,9941.14581642,3166.37909681,2786.78979274,284.005931864,52.4448592809,0.961041229032,5.98637890047,4.19109280028,344.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2778,6776.54591023,9592.72343952,9877.52348544,9936.95472362,3160.40881339,2795.63692436,277.357067382,46.4474236156,0.54060492712,0.442978543284,12.9838145658,344.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2779,6776.70043101,9615.11760081,9885.50039481,9957.84709197,3181.14666095,2816.0230085,269.392263529,55.6454216176,6.39416129636,0.990530463652,16.7012755417,345.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2780,6778.02592521,9623.22916025,9894.69187488,9965.05799683,3187.03207162,2815.49162837,262.271234558,63.1552170896,14.71160667,9.19148006969,7.21090486642,346.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2781,6778.07691793,9150.54679948,9646.10801758,9682.86842609,2904.79150816,2308.20010026,491.918325242,24.4107426447,20.2697812871,3.64289285894,12.3496658699,364.0,29.0,30.0,29.0,2.0,1.0,1.0,2.0,0.0
2782,6778.20143408,9623.43927622,9895.97408055,9968.90726237,3190.7058283,2836.91616674,271.252598655,69.0839162846,3.32167540768,1.28220567145,3.84926554293,347.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2783,6780.5047937,9134.39691385,9642.46512472,9652.1914833,2871.6866896,2314.86674484,489.532696136,0.0,4.02537531946,18.5355147289,9.72635858175,365.0,29.0,30.0,29.0,2.0,1.0,0.0,2.0,0.0
2784,6783.26576939,9623.99020294,9900.29363926,9976.97380814,3193.70803875,2839.96339086,271.983877607,68.6136231131,0.76104269202,4.31955871435,8.06654576097,347.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2785,6786.7723941,9140.65453334,9745.0531334,9746.61502689,2959.84263279,2309.33569352,595.467183131,0.0,10.546445713,8.9314169318,1.56189348586,363.0,29.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2786,6787.0966969,9147.83411206,9642.46512472,9670.51876022,2883.42206332,2313.04553231,494.631012656,9.72635858175,17.6918828531,0.0,18.3272769219,364.0,29.0,30.0,29.0,2.0,1.0,0.0,2.0,0.0
2787,6789.00808419,9640.59411648,9905.17039154,9982.69682548,3193.68874128,2834.43119203,259.699522785,71.8034165957,3.15484025562,1.87675227842,5.72301734237,347.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2788,6790.38981573,9138.60270665,9736.12171647,9736.99292615,2946.60311043,2343.70001737,573.033452073,0.0,4.51287354892,24.4855577463,0.871209683113,364.0,30.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
2789,6804.29419452,9136.52165425,9718.86393255,9723.21657407,2918.92237955,2330.10271934,535.414918776,0.0,2.12474039398,46.9273595226,4.35264152213,363.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2790,6804.47794798,9175.92282316,9655.81493102,9696.56681814,2892.08887015,2332.04370626,470.185194421,27.0534950766,7.40116890901,9.70691343799,13.6983920444,364.0,30.0,30.0,30.0,1.0,2.0,1.0,2.0,0.0
2791,6806.4225444,9644.3611329,9916.23808065,9983.28080291,3176.85825851,2817.56765854,260.80925864,66.4587448249,6.3709299592,11.0676891132,0.583977436859,348.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2792,6807.73702488,9184.97796109,9670.70622436,9721.44892482,2913.71189993,2330.86568177,470.836969928,25.8605937737,17.3752544385,14.8912933472,24.8821066788,363.0,30.0,30.0,30.0,1.0,2.0,1.0,2.0,0.0
2793,6809.02447013,9670.25483274,9950.17050212,10020.6309869,3211.60651674,2831.56964635,254.717535911,65.4323277609,28.6607162679,13.1981334635,5.0281569877,349.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2794,6809.14036472,9169.91432793,9726.96358587,9727.15076147,2918.01039675,2331.51416862,548.949604617,0.0,2.25979459169,8.09965331912,0.187175605068,364.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2795,6809.64840809,9177.30666794,9738.56828298,9745.96254091,2936.31413282,2338.18570397,549.656917927,0.0,9.4725558756,11.6046971097,7.3942579341,365.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
2796,6816.4726047,9656.37726424,9917.67146641,9989.46501743,3172.99241274,2827.8885282,259.86081641,65.6093365035,3.0161313431,1.43338575824,6.1842145169,350.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2797,6817.07049985,9660.95646925,9924.97236866,10015.6028299,3198.53233003,2839.30676439,256.714997165,64.4926487767,2.57920500337,0.300902243776,26.1378124477,351.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2798,6819.21446446,9678.38541756,9961.33695757,10028.6480742,3209.43360971,2841.74200479,271.78508456,59.2940292939,10.4289483129,11.1664554546,8.01708730059,352.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2799,6826.56492571,9174.89095445,9769.18730006,9775.69581031,2949.1308846,2323.98187376,570.162178948,0.0,6.34415497673,24.1341666592,6.50851025471,362.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0
2800,6827.21724504,9266.32482098,9857.8773108,9858.87274254,3031.6554975,2342.69708289,574.792923217,0.0,21.4104930473,16.7595666107,0.995431738282,363.0,30.0,28.0,26.0,0.0,0.0,0.0,2.0,0.0
2801,6827.25296292,9689.92169338,9975.30061092,10059.0904429,3231.83747999,2843.00186983,285.378917542,68.2912730756,13.6668606325,0.0,15.4985589116,353.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2802,6827.27493379,9254.17792186,9754.12971398,9776.43204469,2949.1571109,2347.61602067,478.954845898,0.0,8.28696740722,20.9969462241,22.3023307039,364.0,30.0,28.0,27.0,0.0,0.0,0.0,2.0,0.0
2803,6828.64080741,9245.62525695,9723.29310355,9728.77981718,2900.13900977,2347.28201575,425.080967411,0.0,0.702433795683,52.5868791864,5.48671362588,365.0,30.0,28.0,26.0,0.0,0.0,0.0,2.0,0.0
2804,6829.7235593,9254.32537097,9759.01105377,9791.85278667,2962.12922737,2347.58310864,499.804343016,17.4209909152,9.0187030278,4.88133978866,15.4207419835,366.0,30.0,28.0,26.0,0.0,0.0,0.0,2.0,0.0
2805,6832.81704792,9680.83768572,9967.73097477,10040.2594185,3207.44237059,2845.56836964,280.499271855,60.9170993977,2.4522681589,6.39401719685,11.6113443423,353.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2806,6833.68245204,9247.47769147,9733.13276776,9744.65899985,2910.97654781,2351.29550905,475.815412078,0.0,2.49973038295,9.83966420868,11.5262320922,367.0,30.0,28.0,26.0,0.0,0.0,0.0,2.0,0.0
2807,6838.47216318,9257.85648198,9795.01019124,9798.23652133,2959.76435815,2407.15309377,511.330818084,0.0,12.2312250244,25.8228911846,3.22633008615,368.0,30.0,28.0,27.0,0.0,0.0,0.0,1.0,0.0
2808,6849.3850333,9683.33463401,9975.30061092,10043.591884,3194.2068507,2831.45265242,284.396340761,64.9588075908,2.49694829115,7.5696361491,3.33246548475,352.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2809,6851.8771304,9259.41184847,9808.16922048,9811.06144454,2959.18431413,2395.60056107,499.599205303,0.0,11.9341569968,49.1581667055,2.8922240591,369.0,30.0,28.0,28.0,0.0,0.0,0.0,2.0,0.0
2810,6856.20764309,9258.03944536,9821.88247569,9825.64485574,2969.43721265,2397.97027877,536.970745886,0.0,3.86152349824,26.8722844484,3.76238004834,370.0,30.0,27.0,26.0,0.0,0.0,0.0,1.0,0.0
2811,6856.57811389,9263.62128995,9922.81722736,9925.78076603,3069.20265214,2397.74725707,618.720617394,0.0,9.29591898257,40.4753200149,2.96353867075,371.0,30.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0
2812,6857.49490941,9260.87143807,9882.34190734,9891.01630549,3033.52139608,2400.36157257,582.144569621,0.0,3.01495609248,39.3258996531,8.67439814993,372.0,30.0,26.0,27.0,1.0,0.0,0.0,1.0,0.0
2813,6860.77691842,9258.85726209,9843.01600769,9844.15652542,2983.379607,2397.26252693,563.025213602,0.0,0.817816732829,21.133531997,1.14051773409,373.0,30.0,27.0,27.0,0.0,0.0,0.0,1.0,0.0
2814,6861.97918801,9260.39723736,9824.15363028,9825.01112172,2963.03193371,2396.87807408,547.771983119,0.0,1.53997526619,15.9844097993,0.85749144581,374.0,30.0,28.0,27.0,0.0,0.0,0.0,2.0,0.0
2815,6862.21070382,9290.98666618,9938.12389275,9940.89656896,3078.68586514,2397.20114464,604.638802761,0.0,31.5748177129,42.4984238089,2.77267620858,375.0,30.0,28.0,28.0,0.0,0.0,0.0,2.0,0.0
2816,6866.12227592,9704.67101705,9989.76714754,10070.1799117,3204.05763576,2817.21235809,270.629593872,69.3232953687,18.3363830381,12.4665366185,11.0894687683,351.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2817,6866.73096503,9706.38589829,9997.10650605,10076.2054954,3209.47453034,2823.19072835,283.381249244,73.0734056288,11.4642049165,7.33935850816,6.02558369793,352.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2818,6867.17708446,9741.66011273,10025.0116276,10100.686701,3233.50961651,2837.49393259,270.652459943,71.1255638453,5.98909568632,8.69905494966,4.54950949602,353.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2819,6870.12767332,9262.07523345,9841.11774419,9856.18277127,2986.05509794,2390.26956403,562.078396823,0.0,1.67799609479,16.9641139185,15.0650270745,376.0,30.0,28.0,28.0,0.0,0.0,0.0,2.0,0.0
2820,6870.16858497,9272.7646584,9941.48968107,9942.52640691,3072.35782193,2390.7028531,650.05256896,0.0,11.8932203286,18.6724537073,1.03672584074,377.0,30.0,29.0,28.0,0.0,0.0,0.0,1.0,0.0
2821,6871.03848836,9737.40331306,10007.3872162,10086.205426,3215.16693761,2835.34740993,259.70319299,68.818279146,2.01741476282,10.2807101808,9.99993060333,354.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
2822,6872.00312115,9283.35493563,9781.48454179,9785.39932332,2913.39620217,2390.0721123,490.514949786,0.0,21.2797021766,7.61465637517,3.91478152595,378.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0
2823,6872.46921334,9741.58470456,10012.3125727,10096.1371915,3223.66797813,2864.93409971,265.802511672,73.8928532993,4.18139149873,4.92535645,9.9317654957,355.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
2824,6882.15803085,9762.82664622,10031.2605837,10101.8468199,3219.68878906,2859.4266737,262.184981408,69.4261172982,3.24194166295,6.24895604313,1.16011894508,356.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
