,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
755,2082.60370214,2205.73277833,2769.83630597,2779.6342139,697.030511757,98.2665890094,550.981364586,0.646354096914,9.86248717807,13.1221630511,9.15155383558,11.0,30.0,30.0,30.0,1.0,0.0,0.0,1.0,0.0
756,2082.95617628,2212.86421374,2777.15965156,2786.102693,703.146516728,108.626198883,536.673180575,0.0,17.2818385787,27.6222572431,8.94304144806,11.0,30.0,30.0,30.0,3.0,1.0,0.0,2.0,0.0
757,2087.3916641,2300.40262782,2930.85537861,2970.82408543,883.432421329,114.052633375,620.863806961,34.8808226995,21.958330349,9.58894382397,5.08788412099,12.0,28.0,30.0,29.0,2.0,0.0,0.0,0.0,0.0
758,2093.96048277,2129.87917761,2130.09413658,2165.23786276,71.2773799934,28.5560811616,0.0,18.9130556426,7.36261367703,0.214958976582,16.2306705357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
759,2112.22372959,2278.88401631,2835.87004072,2927.24344241,815.019712823,93.1107397384,547.894521681,69.5806149521,0.549546985694,9.09150273137,21.7927867347,11.0,28.0,30.0,29.0,3.0,3.0,0.0,0.0,0.0
760,2113.57461377,2294.24640345,2873.23143558,2946.42888436,832.854270595,92.1581645666,541.623637269,54.0120068268,15.5136251208,37.36139486,19.185441952,12.0,28.0,30.0,29.0,2.0,1.0,0.0,0.0,0.0
761,2116.80463204,2295.45778088,2895.70322374,2952.88365868,836.079026642,94.4810748782,577.773654702,50.7256606203,17.1720739638,22.4717881586,6.45477431889,12.0,28.0,30.0,29.0,2.0,1.0,0.0,0.0,0.0
762,2120.64928895,2132.69719319,2138.49659167,2170.06122382,49.4119348729,7.94244043375,0.0,26.7412710868,4.10546380508,5.79939848807,4.82336105919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
763,2124.32836942,2300.35137965,2921.26643478,2965.73620131,841.40783189,88.5358443201,595.351844087,31.6172238954,21.4871659156,25.5632110437,12.8525426281,12.0,28.0,30.0,29.0,2.0,0.0,0.0,0.0,0.0
764,2129.6588304,2314.67039906,2852.84190618,2861.65378653,731.994956132,149.225185911,501.728395818,0.0,35.7863827548,36.4431112937,8.8118803553,13.0,29.0,30.0,29.0,2.0,0.0,0.0,2.0,0.0
765,2129.84227021,2145.72238247,2159.64307757,2174.06058087,44.2183106598,0.0369073972956,0.0,10.4181462529,15.8432048626,13.9206950985,3.99935704853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
766,2141.87521196,2302.81579379,2805.41427643,2815.55030153,673.675089573,152.371191497,482.711043787,0.0,8.56939033376,19.8874388569,10.1360250987,13.0,27.0,30.0,28.0,2.0,3.0,0.0,2.0,0.0
767,2142.42905764,2300.76779953,2785.52683757,2799.49967238,657.070614737,153.028723236,476.391852027,0.57585543021,5.31001864954,8.36718601785,13.3969793758,14.0,28.0,30.0,28.0,3.0,2.0,0.0,2.0,0.0
768,2143.66511158,2146.80196609,2151.81650247,2153.94573033,10.2806187463,0.0,0.0,0.0,3.13685450555,5.0145363772,2.12922786356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
769,2144.12973792,2303.19771428,2992.56189191,2994.00587604,849.876138121,156.221641732,639.34696652,0.0,2.84633462298,50.0172111122,1.4439841334,15.0,28.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0
770,2147.15897431,2301.97728927,2942.5446808,2981.53266185,834.373687539,153.243653517,628.878089343,28.2794046322,1.57466144228,11.6893021883,10.7085764163,16.0,29.0,30.0,28.0,3.0,0.0,0.0,0.0,0.0
771,2148.42875681,2157.36299376,2161.00181047,2181.33514179,32.9063849776,0.0,2.2800838066,13.0587703995,8.93423694652,1.35873290193,7.27456092302,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
772,2152.34619646,2153.06528839,2158.4274941,2177.82254404,25.4763475805,0.0,0.0,0.0,0.7190919308,5.36220570863,19.3950499411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
773,2152.58139951,2307.35660376,2816.39879488,2833.05655129,680.475151778,148.186400018,498.057672671,0.0,6.58880423046,10.9845184512,16.6577564077,17.0,29.0,30.0,29.0,3.0,3.0,0.0,2.0,0.0
774,2153.87576101,2158.90926061,2164.96932654,2180.62030038,26.7445393642,0.0,0.0,12.8532175013,5.03349959725,6.06006593395,2.79775633177,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
775,2154.58543966,2163.55842351,2172.33635811,2185.09019804,30.5047583763,2.77755410099,0.0,8.9987836796,6.19542974735,8.7779346041,3.75505624421,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
776,2154.96350852,2184.0377619,2188.65411545,2195.37410172,40.4105932039,3.94575209217,0.0,0.0,25.1285012908,4.61635355312,6.71998626778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
777,2159.66748266,2211.01997766,2218.54994647,2220.2547195,60.5872368491,3.89094085266,0.0,0.0,47.4615541466,7.52996881575,1.70477303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
778,2161.15315935,2188.36336907,2195.79855837,2203.53821514,42.3850557886,22.8846025492,0.0,0.0,4.32560717172,7.43518929413,7.73965677356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
779,2162.42042921,2308.06811435,2781.26477137,2820.62173955,658.201310338,139.556860051,461.768191615,37.3379935191,6.09082508888,11.428465405,2.01897465915,17.0,30.0,30.0,29.0,3.0,0.0,0.0,1.0,0.0
780,2163.39329276,2316.71591991,3020.67254791,3021.5618292,858.168536438,139.422501024,675.845972001,0.0,13.9001261209,28.110656003,0.889281289693,17.0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,0.0
781,2163.73234856,2342.51072164,2801.5717031,2843.55298789,679.820639326,139.465365714,438.754049733,34.3739061993,3.31300736472,20.306931724,7.60737859083,18.0,30.0,28.0,29.0,2.0,2.0,0.0,1.0,0.0
782,2164.51677822,2212.25521335,2222.07122482,2232.75688137,68.2401031506,23.8465908543,0.0,0.0,23.891844281,9.81601146603,10.6856565492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
783,2165.96664796,2354.54358723,3029.01211056,3068.56730268,902.600654727,141.389955803,674.46852333,11.5152533086,16.1869834655,0.0,28.039938819,19.0,30.0,28.0,29.0,0.0,2.0,0.0,0.0,0.0
784,2169.78225572,2342.58597763,2885.98759221,2890.0399307,720.257674982,138.285858633,510.255928544,0.0,3.51786327713,33.145686035,4.05233849306,20.0,30.0,28.0,29.0,2.0,0.0,0.0,2.0,0.0
785,2172.48856703,2341.83619256,2781.26477137,2835.9456093,663.45704227,142.181832037,439.42857881,39.3569681782,3.16579349979,0.0,15.323869745,21.0,30.0,28.0,29.0,3.0,1.0,0.0,1.0,0.0
786,2175.72317257,2216.99798288,2220.9685791,2222.26262886,46.5394562918,35.2968050867,1.55196358958,0.0,5.97800522617,2.41863262535,1.29404976399,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
787,2182.29785256,2235.07039019,2240.87692745,2245.26878738,62.9709348152,29.9573607929,0.0,0.0,22.8151768351,5.8065372613,4.39185992595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
788,2186.15814031,2228.79919861,2233.41997738,2239.98599063,53.8278503239,30.8398425733,0.0,0.0,11.8012157247,4.62077877531,6.56601325068,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
789,2186.3036914,2243.4616377,2244.79238939,2249.70419529,63.4005038956,42.4955072078,0.0,0.476397984923,14.662439093,1.33075169132,4.43540791849,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
790,2186.36963464,2350.13962112,2819.23722546,2849.54874986,663.179115219,130.346285272,451.432081979,24.3157624267,11.423701212,17.6655223634,5.99576196689,18.0,30.0,28.0,29.0,3.0,2.0,0.0,1.0,0.0
791,2188.93264975,2251.77880018,2251.77880018,2264.23087995,75.2982302003,46.137740437,0.0,0.0,16.7084099947,0.0,12.4520797686,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
792,2194.26763839,2260.31981003,2268.83389752,2276.38003656,82.1123981763,49.1939993115,0.0,0.0,16.8581723272,8.51408749596,7.5461390416,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
793,2195.39672663,2258.20941998,2272.62812012,2273.99035955,78.593632923,56.3820735556,0.0,0.0,6.43061979806,14.4187001439,1.36223942553,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
794,2205.63413915,2264.7842808,2282.62423981,2290.2888473,84.6547081496,52.5752808308,7.84383932826,0.0,6.57486081561,9.99611968259,7.66460749237,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
795,2206.40626567,2269.25569983,2274.36811221,2298.28144382,91.8751781561,53.9135443587,0.0,10.4320736186,8.9358898072,5.11241237615,13.4812579954,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
796,2207.54091281,2264.92765877,2268.83389752,2284.80018583,77.2592730143,57.2433679825,3.90623874802,7.5461390416,0.143377977753,0.0,8.42014926442,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
797,2214.35027928,2352.27887506,2919.93942646,2931.62358784,717.273308563,127.485913287,533.708717155,0.0,10.4426824919,33.9518342445,11.6841613856,13.0,30.0,29.0,29.0,2.0,0.0,0.0,2.0,0.0
798,2216.36978156,2355.41340653,2828.51035101,2864.08851664,647.718735077,126.140940077,463.823818935,21.0383988439,12.9026848847,9.27312554965,14.5397667861,14.0,30.0,30.0,29.0,3.0,2.0,0.0,1.0,0.0
799,2217.01173748,2344.03640005,3029.01211056,3040.52736386,823.515626381,125.574240148,676.63614786,0.0,1.45042242028,8.33956264368,11.5152533086,15.0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,0.0
800,2219.43490145,2294.57299389,2296.5270314,2305.26857117,85.8336697162,45.4927573206,0.0,0.0,29.6453351171,1.95403750938,8.74153976915,7.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
801,2219.45747102,2408.92270276,2854.75924979,2880.02503079,660.567559769,124.578929036,444.493438923,18.5769410527,6.88630271207,1.34310810365,6.68883994128,16.0,30.0,26.0,27.0,2.0,1.0,0.0,1.0,0.0
802,2224.48468959,2407.49527777,2853.41614169,2873.33619084,648.85150125,125.654931527,421.015073237,10.6723749542,5.35565665445,24.9057906759,9.24767420224,17.0,30.0,26.0,27.0,2.0,0.0,0.0,1.0,0.0
803,2224.67635741,2272.93941877,2292.2632324,2292.99296705,68.3166096369,44.5793424196,9.68482103622,0.0,3.6837189376,9.63899259184,0.729734651673,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
804,2226.38337691,2416.67742715,2951.46541652,2954.82253061,728.439153705,125.89549815,503.261999308,0.0,14.3985520915,31.5259900687,3.35711408707,18.0,30.0,26.0,27.0,3.0,0.0,0.0,2.0,0.0
805,2227.05912185,2440.21654861,3060.7054769,3079.98236751,852.923245667,127.48446538,602.915803831,9.73663731547,37.6729613829,17.5731244633,9.54025329492,19.0,30.0,26.0,27.0,1.0,4.0,0.0,0.0,0.0
806,2230.00894725,2425.21472456,3011.84699003,3013.41499409,783.406046844,125.404459281,536.836462086,0.0,22.8013180364,49.7958033814,1.56800405899,20.0,30.0,26.0,27.0,0.0,0.0,0.0,2.0,0.0
807,2236.30688724,2274.63060099,2277.94030835,2313.15166369,76.8447764501,36.6325315332,0.0,20.3411354692,1.69118222148,3.3097073619,14.8702198643,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
808,2239.41907517,2280.69957386,2280.69957386,2335.71767446,96.2985992881,35.2115258206,0.0,32.4520898284,6.06897286702,0.0,22.5660107721,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
809,2246.06243947,2418.14198847,2950.61434359,2950.6268514,704.564411934,161.432838309,470.623608902,0.0,10.6467106983,61.8487462127,0.0125078114892,21.0,30.0,26.0,27.0,3.0,0.0,0.0,1.0,0.0
810,2248.08247734,2285.01981387,2301.06169648,2339.29788694,91.2154096063,32.6170965212,0.0,34.6559779816,4.32024000617,16.0418826128,3.58021248456,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
811,2249.63169199,2285.59527501,2293.14665501,2294.2053203,44.5736283121,35.3881218781,6.66795738689,0.0,0.575461146502,0.88342261504,1.05866528551,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
812,2253.72469656,2415.38735766,2874.76423575,2898.221902,644.497205439,155.198006202,439.371892127,5.2607950379,6.46465490012,20.0049859561,18.1968712158,22.0,30.0,27.0,27.0,3.0,0.0,0.0,1.0,0.0
813,2255.27168419,2417.44401861,2888.76559738,2899.71686434,644.445180157,160.115673476,457.320217139,9.45630462589,2.05666094413,14.0013616278,1.49496234386,23.0,30.0,28.0,27.0,2.0,0.0,0.0,1.0,0.0
814,2257.88647984,2425.42745073,3043.13235244,3070.44211422,812.555634382,158.790947312,603.584659829,25.4349502444,8.75002357894,14.1202418832,1.87481153438,24.0,30.0,28.0,28.0,0.0,3.0,0.0,0.0,0.0
815,2258.46094708,2417.72419466,2962.05118665,2975.09998836,716.639041286,158.983071532,533.741221867,0.0,0.280176049253,10.5857701244,13.0488017133,25.0,30.0,29.0,28.0,2.0,0.0,0.0,2.0,0.0
816,2258.62952311,2289.96507254,2309.95138686,2339.99923002,81.3697069112,26.9657519009,11.0966239403,29.3465000804,4.36979752597,8.88969038581,0.701343077913,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
817,2259.93099661,2303.66106975,2303.66106975,2326.37552701,66.4445304043,30.0340759317,0.0,5.56556751109,13.695997214,0.0,17.1488897476,9.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0
818,2266.55807843,2298.53981547,2301.75585281,2309.22663726,42.6685588295,28.0149154575,0.0,3.5127183607,3.96682157595,3.21603734188,3.95806609344,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
819,2266.94313153,2304.2831319,2311.39517995,2332.10569772,65.1625661934,31.5966839357,0.0,14.9803470638,5.74331643452,7.11204804527,5.73017071408,8.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
820,2269.08673692,2430.91193352,2980.80870312,2984.30212476,715.215387839,148.637457737,527.305618353,0.0,13.1877388587,22.591151254,3.49342163742,26.0,30.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0
821,2270.39141295,2305.69681578,2311.39517995,2349.8212868,79.4298738452,33.2696568007,5.69836417134,20.7105177779,2.03574602352,0.0,17.7155890717,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0
822,2271.5485195,2420.75426693,2958.21755187,2964.42913283,692.880613331,146.593468969,529.860076658,0.0,2.61227845687,7.60320828126,6.21158096583,27.0,30.0,30.0,29.0,2.0,0.0,0.0,1.0,0.0
823,2271.68268314,2444.73943435,3055.6690906,3060.56883317,788.886150034,149.071583792,567.107555676,0.0,23.9851674247,43.822100574,4.899742567,28.0,30.0,30.0,29.0,1.0,3.0,0.0,2.0,0.0
824,2272.84024816,2436.90232721,3009.56883426,3010.45102611,737.61077795,152.374476404,543.906375909,0.0,11.6876026509,28.7601311345,0.882191851676,29.0,30.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
825,2274.61393587,2308.5819532,2324.12922563,2353.63991065,79.0259747801,29.6691960293,2.81322675072,25.6920611669,4.29882129455,12.7340456827,3.81862385595,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
826,2278.66009785,2470.63622056,3020.49866398,3032.1189136,753.458815746,146.767352878,538.932613699,0.0,10.2087698317,10.9298297204,11.6202496176,30.0,30.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0
827,2279.98361825,2475.88481247,3096.35282261,3096.41785937,816.434241122,150.928315269,598.918043225,0.0,14.9728789584,21.5499669057,0.0650367636438,30.0,30.0,30.0,29.0,0.0,5.0,0.0,0.0,0.0
828,2281.78348466,2307.28653324,2323.92565993,2348.18104213,66.3975574687,23.9133311169,2.66485362095,16.0735700896,1.58971746766,13.9742730686,8.18181210493,7.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0
829,2282.38700239,2462.82045161,3078.88954827,3095.81506886,813.428066477,154.515324829,592.848638997,0.0,1.91812439377,23.2204576645,16.9255205932,31.0,30.0,30.0,29.0,1.0,5.0,0.0,2.0,0.0
830,2284.26532785,2468.03011441,3074.8028557,3088.75657802,804.491250166,155.951220759,592.675362495,5.1795118125,7.81356579871,14.0973787979,8.77421050306,32.0,30.0,30.0,29.0,0.0,5.0,0.0,0.0,0.0
831,2289.37366778,2310.67833216,2331.24722247,2350.41207023,61.0384024567,17.9128654659,13.2473277696,16.9338196547,3.39179892,7.32156253984,2.23102810661,6.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0
832,2289.95986478,2324.74619384,2326.16520171,2365.25300103,75.2931362456,18.6220884147,0.0,27.4747089404,16.1642406452,1.41900787072,11.6130903746,7.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0
833,2291.48540224,2470.90405393,3126.38005437,3129.08214013,837.596737883,153.254032112,607.985494338,0.0,10.1646195764,47.4905061054,2.70208575139,33.0,30.0,30.0,29.0,5.0,7.0,0.0,2.0,0.0
834,2291.92894906,2479.54890091,3160.87632743,3166.25503168,874.326082622,170.891502547,646.831153467,0.0,16.7284492993,34.496273056,5.37870425287,34.0,30.0,30.0,30.0,5.0,8.0,0.0,2.0,0.0
835,2293.64256817,2496.68750106,3096.35282261,3169.5262215,875.883653336,174.387546238,599.665321542,33.9649008665,3.6573866567,0.0,39.2084980317,35.0,29.0,30.0,30.0,1.0,5.0,0.0,0.0,0.0
836,2296.03826219,2311.23475428,2331.24722247,2364.56800923,68.5297470418,14.6400699746,20.0124681934,19.1648477613,0.556422115967,0.0,14.1559389964,6.0,2.0,1.0,0.0,3.0,4.0,0.0,1.0,1.0
837,2298.19052791,2359.10069712,2365.73974266,2375.96888349,77.7783555836,13.0442263695,0.0,3.2613941962,47.8659428399,6.63904554262,6.96774663536,7.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
838,2299.5055296,2499.05883786,3160.87632743,3215.13190148,915.62637188,171.13069096,661.817489574,5.37870425287,5.42261729708,0.0,48.8768697954,34.0,29.0,30.0,30.0,5.0,8.0,0.0,2.0,0.0
839,2299.94008627,2496.51814469,3020.49866398,3090.99182895,791.051742678,170.963967661,523.980519288,11.6202496176,2.61409075977,0.0,58.8729153525,35.0,29.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0
840,2300.57138388,2331.82706624,2345.18055141,2369.00113686,68.4297529767,24.1748099602,0.0,20.072449618,7.08087239717,13.3534851705,3.74813583087,7.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0
841,2301.44696798,2521.86755803,3098.10670017,3178.70350017,877.256532185,174.43784449,574.48526458,71.4195213353,27.9827455507,1.75387756292,9.17727866502,33.0,29.0,30.0,30.0,1.0,5.0,0.0,0.0,0.0
842,2309.45563285,2336.05821709,2337.48725847,2366.42072489,56.9650920382,22.3714333859,0.0,27.0807507606,4.23115085482,1.42904137647,1.85271566037,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0
843,2312.24861364,2338.48270752,2338.48270752,2395.223195,82.9745813573,23.8096034514,0.0,27.9380173696,2.42449042786,0.0,28.8024701084,2.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0
844,2313.05269912,2341.4972712,2343.25411627,2395.3673052,82.3146060782,25.4300083995,0.0,51.9690787315,3.0145636786,1.75684506795,0.144110200634,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0
845,2314.77695407,2495.37811479,3096.35282261,3130.31772347,815.540769404,164.771946838,600.974707818,0.065036763644,1.82921388073,0.0,33.8998641029,28.0,29.0,30.0,30.0,0.0,5.0,0.0,0.0,0.0
846,2317.69912075,2497.92319982,3020.49866398,3126.96618372,809.267062972,177.678994038,522.575464153,70.4931649701,2.54508503707,0.0,35.9743547743,28.0,30.0,29.0,30.0,0.0,1.0,0.0,1.0,0.0
847,2322.21356804,2505.9556178,3160.87632743,3243.4506897,921.23712166,174.304576649,654.92070963,54.2555740483,9.43747310997,0.0,28.3187882234,29.0,30.0,30.0,30.0,5.0,8.0,1.0,2.0,0.0
848,2322.52630338,2371.97841277,2373.60489338,2378.58291555,56.0566121732,18.9709678222,0.0,2.36399011226,30.4811415748,1.62648060646,2.61403205748,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
849,2325.1193556,2360.75217386,2366.30121814,2425.048928,99.9295723938,33.9813415174,0.0,29.0660870577,1.65147674386,5.5490442792,29.6816227956,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
850,2328.36258892,2380.82894702,2381.7270771,2425.46644977,97.1038608461,32.3895849385,0.0,43.3218508971,20.0767731555,0.898130079843,0.417521775141,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
851,2329.72990835,2547.5448052,3179.77346926,3250.59607368,920.866165327,166.957592711,613.33152223,63.6772204442,5.85730413665,18.8971418274,7.14538397767,30.0,30.0,28.0,29.0,3.0,9.0,1.0,2.0,0.0
852,2333.95040289,2579.57968428,3119.8488742,3212.81493003,878.86452714,163.972796936,540.269189916,82.5266449551,38.656484456,0.0,10.4394108773,31.0,30.0,28.0,29.0,4.0,7.0,0.0,0.0,0.0
853,2338.37179754,2544.86856839,3035.40287968,3141.52714507,803.15534753,160.687040311,475.630095589,91.5633040383,3.80973053282,14.904215706,14.5609613518,32.0,30.0,28.0,29.0,1.0,1.0,0.0,1.0,0.0
854,2340.14408153,2380.72298255,2386.56845927,2392.81966034,52.6755788135,31.8343312451,0.0,0.0,8.74456977747,5.84547671304,6.25120107789,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
855,2342.81231906,2551.84134328,3057.84219244,3216.94971265,874.137393599,163.143298745,483.561536404,149.119745619,10.88572548,22.4393127565,9.9877745948,30.0,30.0,28.0,29.0,1.0,3.0,0.0,1.0,0.0
856,2345.47519817,2545.68702613,3035.40287968,3206.96193806,861.486739893,176.392359859,489.715853554,106.12426539,4.8194681043,0.0,65.4347929849,30.0,30.0,28.0,29.0,1.0,2.0,0.0,1.0,0.0
857,2347.87133197,2386.25060947,2396.72950939,2425.74275891,77.8714269433,32.8516505865,0.0,28.7369403834,5.52762692266,10.4788999125,0.27630913827,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
858,2350.58478275,2414.86943239,2427.48646406,2427.75563468,77.1708519286,30.2441642671,0.0,0.0,34.0404853735,12.6170316634,0.269170624619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
859,2353.12442329,2406.47564067,2409.65870553,2411.76438563,58.6399623443,33.1261861847,0.0,0.0,20.2250311938,3.18306486543,2.10568010045,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
860,2361.45598947,2420.56170273,2428.5882199,2442.43605538,80.980065903,45.0196511952,6.92476132144,0.0,14.0860620654,1.10175584781,13.8478354731,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
861,2363.07392054,2418.18769052,2430.3821958,2430.96554898,67.8916284411,51.7955118529,0.0,0.0,3.31825812584,12.1945052785,0.583353183901,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
862,2364.33530963,2422.41074676,2440.96091335,2441.18104255,76.8457329187,53.8523808889,7.97144903986,0.0,4.22305623859,10.5787175501,0.220129201243,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
863,2369.51368185,2551.76988474,3101.34245818,3191.62043594,822.106754085,175.354886534,546.336815427,77.3610419849,6.90131635296,3.23575801542,12.9169357711,27.0,30.0,29.0,29.0,2.0,6.0,0.0,0.0,0.0
864,2376.07720544,2578.16192965,3119.8488742,3202.37551915,826.298313711,169.609820689,523.180528534,71.7715617437,32.4749035207,18.5064160123,10.7550832114,28.0,30.0,30.0,29.0,3.0,7.0,0.0,0.0,0.0
865,2377.40484277,2584.55414033,3063.75788418,3223.38826998,845.98342721,170.139962426,473.288052107,153.191828475,37.0093351334,5.91569173865,6.43855733104,29.0,30.0,30.0,30.0,2.0,4.0,0.0,1.0,0.0
866,2378.18959392,2424.87125086,2453.80499043,2454.86176805,76.6721741316,42.3721088109,16.0896624867,0.0,4.30954812576,12.8440770795,1.05677762879,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
867,2381.77020032,2579.44841572,3233.27243499,3251.75537879,869.98517847,169.999684425,600.325053534,17.3236386846,14.6785309817,25.4989657373,1.1593051081,30.0,30.0,30.0,29.0,2.0,5.0,1.0,2.0,0.0
868,2384.54637433,2423.74476401,2431.89846108,2467.79439238,83.2480180487,37.8643724225,4.84345588921,10.5375942971,1.33401725755,3.31024117601,25.3583370064,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
869,2387.54970154,2585.85544887,3093.84160876,3224.12778136,836.578079827,164.291641744,477.902435311,129.546661222,22.0141055881,30.0837245839,0.739511377906,31.0,30.0,30.0,29.0,0.0,4.0,0.0,1.0,0.0
870,2393.43573669,2603.99584347,3253.5934117,3258.45615303,865.020416335,184.726192958,629.276591522,0.0,25.8339138227,20.3209767072,4.86274132632,32.0,30.0,30.0,29.0,0.0,2.0,0.0,2.0,0.0
871,2393.80955356,2599.76349969,3098.25799632,3234.05035589,840.240802328,185.63886216,494.078109073,125.869785038,20.3150839666,4.4163875618,9.92257452889,33.0,30.0,30.0,30.0,2.0,5.0,0.0,1.0,0.0
872,2394.2544341,2649.91200753,3189.52293427,3218.69955026,824.445116161,185.325250178,501.638540612,28.2846500286,27.3323232492,37.9723861273,0.891965965491,34.0,30.0,29.0,28.0,3.0,9.0,2.0,0.0,0.0
873,2398.44068267,2634.15928214,3285.73028199,3293.12479263,894.684109962,186.113457664,637.705490143,0.0,11.6051418038,13.8655097075,7.39451064339,35.0,30.0,29.0,28.0,0.0,0.0,0.0,2.0,0.0
874,2409.30643013,2655.71048145,3137.8055621,3273.95380192,864.647371789,176.54901874,482.095080651,103.518814705,32.8550325781,0.0,32.6294251148,34.0,30.0,29.0,28.0,4.0,7.0,0.0,1.0,0.0
875,2410.01612508,2450.90720031,2455.91400355,2480.32527715,70.3091520723,13.7286389348,0.0,22.2671708959,27.1624362979,5.0068032389,2.14410270486,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
876,2413.01301317,2634.54506577,3309.75146454,3312.39930352,899.386290354,186.750486524,651.185216218,0.0,11.7815660808,24.0211825534,2.64783897868,35.0,30.0,29.0,28.0,0.0,0.0,0.0,2.0,0.0
877,2423.85783711,2634.05586197,3271.86477228,3271.97114262,848.113305509,180.138006365,619.537549732,0.0,11.0600184967,18.2713605789,0.106370336646,30.0,30.0,29.0,28.0,0.0,3.0,0.0,2.0,0.0
878,2425.77128383,2635.97585847,3111.44219887,3237.48676182,811.715477992,208.284578139,462.282137858,122.60815702,1.91999649715,13.1842025465,3.43640593109,29.0,30.0,29.0,27.0,3.0,6.0,0.0,1.0,0.0
879,2426.74770259,2433.46368036,2435.36143457,2472.77070183,46.022999242,0.0,0.0,32.4329578136,6.71597777615,1.89775420452,4.97630944772,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
