,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
501,1295.16432064,1323.16265673,1594.41224407,1599.03373614,303.869415501,0.0,251.878052301,0.0,27.9983360925,19.3715350326,4.62149207527,0.0,11.0,10.0,10.0,10.0,1.0,4.0,0.0,0.0,3.0,0.0
502,1296.37591089,1349.35004984,1354.03307811,1399.72615599,103.350245102,52.8642989722,4.03981224372,23.3764435072,0.109839976266,0.643216029186,22.3166343729,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
503,1297.57943107,1366.21684654,1382.07619361,1405.69315521,108.113724138,51.7706187728,0.543824484246,18.0552463944,16.8667966952,15.3155225941,5.56171519757,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
504,1298.02508896,1298.93313052,1574.73487843,1588.20712515,290.182036194,0.0,261.954522943,0.0,0.908041563879,13.8472249676,13.4722467199,0.0,11.0,10.0,10.0,10.0,3.0,2.0,0.0,0.0,3.0,0.0
505,1299.09175423,1312.48944826,1468.49988365,1479.20926121,180.117506982,0.0,153.461825584,0.0,13.3976940254,2.54860980444,10.7093775678,0.0,11.0,10.0,10.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0
506,1301.60575519,1314.47824939,1459.29935629,1472.37196145,170.766206268,0.0,116.610879335,12.0004350458,12.8724942087,28.2102275561,1.07217012285,0.0,11.0,10.0,10.0,10.0,0.0,2.0,1.0,1.0,2.0,0.0
507,1303.20251619,1353.88050755,1356.65630545,1378.43648111,75.2339649226,50.4562503901,2.77579790197,0.380407990276,0.221740970152,0.0,21.3997676701,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
508,1304.68372306,1334.26626051,1487.33192334,1508.88647127,204.202748209,0.0,134.233623134,0.0,29.5825374487,18.8320396957,21.5545479311,0.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1317.93745538,1322.6438095,1459.29935629,1509.18004858,191.242593202,0.0,136.655546786,13.0726051686,4.70635411878,0.0,36.8080871281,0.0,11.0,11.0,11.0,11.0,0.0,2.0,2.0,2.0,2.0,0.0
510,1320.3507901,1342.29887146,1533.16196245,1559.22143502,238.870644915,0.0,186.025184101,15.905217792,21.9480813559,4.83790689225,10.1542547736,0.0,11.0,11.0,11.0,11.0,5.0,0.0,1.0,1.0,1.0,0.0
511,1323.24027148,1339.388311,1496.64946426,1509.37410276,186.133831284,0.0,119.911045287,12.5305843189,16.1480395189,37.3501079778,0.194054181021,0.0,11.0,11.0,11.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0
512,1326.80243003,1364.92608226,1378.65554961,1379.8705474,53.0681173697,27.0780775182,0.0,0.0,11.0455747131,13.7294673542,1.21499778424,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
513,1333.7633011,1376.39846342,1380.14441201,1398.13282994,64.3695288481,31.1627811644,2.25708619946,0.0,11.4723811548,1.48886239411,17.9884179353,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
514,1334.16572281,1354.66918162,1627.85412174,1635.07996519,300.91424238,0.0,239.743062446,0.0,20.5034588145,33.4418776754,7.22584344443,0.0,10.0,10.0,11.0,11.0,0.0,4.0,0.0,0.0,3.0,0.0
515,1334.68292065,1373.75140413,1571.46621762,1577.68779525,243.0048746,0.0,159.410558324,0.0,39.0684834765,38.3042551704,6.22157762958,0.0,11.0,10.0,11.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0
516,1335.04809473,1368.08127443,1387.33575485,1406.94899613,71.9009013968,31.1687518047,13.9949191835,18.3574003519,1.86442789488,5.25956124005,1.25584092176,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
517,1338.65348567,1406.45997814,1414.81749349,1419.75314778,81.0996621056,29.4277887595,0.0,0.164889042965,38.3787037066,8.35751535738,4.77076523912,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
518,1340.61308938,1357.87401335,1487.33192334,1535.33683901,194.723749627,0.0,129.457909988,21.5545479311,17.2609239717,0.0,26.4503677369,0.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1345.41532607,1373.78751964,1627.85412174,1648.00379725,302.588471181,0.0,254.0666021,7.22584344443,28.3721935758,0.0,12.9238320608,0.0,10.0,11.0,10.0,10.0,0.0,4.0,0.0,0.0,3.0,0.0
520,1350.36966113,1382.77079829,1496.64946426,1547.04271182,196.673050689,0.0,113.878665971,20.3806036865,32.4011371598,0.0,30.0126438718,0.0,10.0,11.0,10.0,10.0,4.0,0.0,2.0,2.0,2.0,0.0
521,1353.5545783,1382.84036238,1384.41256564,1414.98238254,61.4278042391,22.8438851169,0.0,13.720264302,6.44189896717,1.5722032597,16.8495525934,5.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
522,1354.40071823,1361.5570024,1496.64946426,1517.03006795,162.629349716,0.268463386661,135.092461866,12.7246384999,6.88782077761,0.0,7.65596518653,0.0,10.0,11.0,10.0,10.0,4.0,0.0,1.0,1.0,2.0,0.0
523,1355.61405249,1397.77392623,1412.58020852,1413.29370562,57.6796531313,27.2263098916,0.0,0.0,14.9335638432,14.8062822919,0.71349710454,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
524,1362.24934326,1423.55720974,1440.61312265,1444.6146974,82.3653541412,35.5245829691,0.0,0.0,25.78328351,17.055912919,4.00157474305,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
525,1362.37023912,1364.8518204,1491.56045377,1552.36183847,189.991599346,0.0,122.480102946,43.7763852379,2.48158127173,4.22853043017,17.0249994603,0.0,10.0,11.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
526,1367.89906322,1407.37236839,1413.28462028,1417.51610376,49.6170405393,38.5609149166,5.20784012487,0.00908534586711,0.912390255478,0.704411758673,4.22239813785,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
527,1373.53026003,1383.73612873,1491.56045377,1563.36718981,189.836929782,0.0,107.824325044,60.8013846982,10.2058686994,0.0,11.0053513405,0.0,11.0,10.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0
528,1373.72581363,1407.81576298,1423.07070772,1426.00978461,52.2839709805,33.6465547649,7.00173051428,0.0,0.443394587619,8.25321422414,2.93907688958,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
529,1375.92051191,1389.40340408,1495.26012902,1571.58447957,195.663967652,0.0,102.157049693,68.1070607872,13.4828921654,3.69967525155,8.21728975441,0.0,11.0,11.0,11.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
530,1378.07958959,1441.34555238,1449.78577899,1461.71189595,83.632306361,29.7361733921,0.0,0.0,33.5297894034,8.44022660662,11.9261169589,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
531,1380.53033315,1430.10200354,1433.56714762,1456.00626858,75.4759354276,43.0268765856,0.0,0.0,6.54479380058,3.46514408126,22.4391209601,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
532,1383.69933555,1386.84153862,1525.59581063,1551.36533824,167.666002693,0.0,109.807925646,21.446901195,3.1422030658,28.9463463632,4.32262642306,0.0,10.0,11.0,10.0,10.0,5.0,0.0,0.0,0.0,2.0,0.0
533,1385.93005355,1396.72427466,1515.67693395,1584.770544,198.840490449,0.0,98.5358543644,55.9075456116,10.794221105,20.41680493,13.186064438,0.0,11.0,11.0,10.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0
534,1386.38918365,1434.07625688,1437.4452795,1460.67001686,74.2808332053,43.7128198815,0.0,18.5609890807,3.97425334051,3.36902262013,4.6637482824,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
535,1387.76867682,1433.59326823,1601.50734239,1604.76793385,216.999257036,0.0,152.722272452,0.0,45.8245914105,15.1918017144,3.26059145898,0.0,10.0,10.0,11.0,11.0,2.0,5.0,0.0,0.0,2.0,0.0
536,1387.84408134,1418.32341542,1553.54459645,1568.85243682,181.008355478,0.0,107.272395207,0.0,30.4793340809,27.9487858214,15.3078403697,0.0,10.0,10.0,11.0,11.0,4.0,0.0,0.0,0.0,2.0,0.0
537,1388.99469634,1437.83980196,1447.55839729,1463.9868812,74.9921848599,45.0815605377,0.0,13.1116195667,3.7635450785,9.7185953381,3.31686433885,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
538,1399.90303962,1445.68506593,1458.39767253,1463.8319435,63.9289038744,37.9367623322,4.10071306096,3.31422341794,7.84526397406,8.61189354092,2.12004754824,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
539,1404.35731961,1429.051142,1571.46621762,1645.07111372,240.713794103,0.0,142.41507562,52.3758798865,24.6938223866,0.0,21.2290162101,0.0,11.0,8.0,8.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0
540,1406.8747174,1450.05510919,1469.99369253,1471.37685786,64.5021404557,34.470834982,8.34256334509,0.0,8.70955680244,11.5960199964,1.38316532983,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541,1411.65265372,1434.24533497,1581.24710093,1648.89060105,237.237947331,0.0,137.220882654,63.8240127839,22.5926812473,9.78088331273,3.81948733369,0.0,11.0,8.0,8.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0
542,1412.5523113,1447.44191896,1452.51931201,1469.5392203,56.9869090002,33.1327546304,0.116478338169,11.4675691892,1.75685302587,4.96091471629,5.55233910029,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
543,1412.56580368,1430.88709761,1515.67693395,1594.22593649,181.660132812,0.0,84.7898363472,69.0936100496,18.321293928,0.0,9.45539248702,0.0,9.0,8.0,8.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0
544,1420.56836385,1421.49325494,1556.28468509,1589.05320905,168.484845201,0.0,132.05134151,12.5677517241,0.924891091847,2.74008864555,20.2007722297,0.0,9.0,8.0,7.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0
545,1420.77090599,1425.80416764,1571.46621762,1623.84209751,203.071191522,0.722348951807,145.662049986,6.22157762958,4.31091269769,0.0,46.1543022569,0.0,9.0,8.0,8.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0
546,1423.65142994,1429.32634732,1586.31554068,1589.26516105,165.61373111,2.15273769876,126.958337771,2.737668367,3.52217968717,30.0308555869,0.21195199987,0.0,9.0,9.0,8.0,8.0,2.0,2.0,0.0,0.0,2.0,0.0
547,1426.90490244,1451.12003914,1454.67863005,1469.8323981,42.9274956598,20.537016518,1.39927287024,14.8605902542,3.67812018422,2.15931803536,0.293177797738,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
548,1428.08405892,1440.64140126,1657.57516436,1667.23168706,239.147628143,0.967083079657,187.21272048,0.0,11.5902592609,29.7210426194,9.65652270349,0.0,9.0,9.0,8.0,8.0,0.0,4.0,0.0,0.0,3.0,0.0
549,1428.57029844,1448.10320068,1686.12866056,1690.79718583,262.22688739,0.756048879423,209.471963681,0.0,18.7768533575,28.5534962003,4.6685252717,1.0,9.0,9.0,9.0,9.0,0.0,6.0,1.0,1.0,3.0,0.0
550,1435.1418574,1459.3668752,1468.42443745,1488.74312162,53.6012642216,14.9132517887,0.0,1.40796064326,9.31176601283,9.05756225471,18.9107235221,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
551,1435.18250343,1435.53551061,1632.18245094,1633.87850296,198.695999523,0.0,165.971831786,0.0,0.353007176167,30.6751085407,1.69605202081,0.0,10.0,10.0,9.0,9.0,0.0,5.0,0.0,0.0,2.0,0.0
552,1436.32720017,1441.71424071,1550.83066936,1603.91856447,167.591364305,0.0,73.9626932403,43.3952671318,5.38704054436,35.1537354048,9.69262798349,0.0,10.0,10.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0
553,1436.51491362,1465.14297192,1492.49242338,1494.42981478,57.9149011572,14.6051255179,17.0736366031,0.0,14.0229327795,10.2758148539,1.9373914028,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
554,1437.1387754,1442.37644498,1574.40083744,1610.08530575,172.946530349,0.0,108.454224379,29.5177270299,5.23766957927,23.5701680854,6.16674127567,0.0,10.0,10.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0
555,1438.29405267,1461.61390332,1471.53618258,1479.352748,41.0586953276,21.0728225272,8.37978920729,0.0,2.24702812134,1.54249005511,7.81656541663,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
556,1439.32615704,1445.50791969,1586.86149008,1654.36665571,215.040498677,0.0,135.739181249,62.0291109702,6.18176264998,5.61438914738,5.47605466063,0.0,10.0,10.0,10.0,10.0,2.0,2.0,1.0,1.0,1.0,0.0
557,1441.34852862,1462.75201114,1482.21660852,1490.19533451,48.846805891,20.2653747018,5.67242631829,6.52651309713,1.13810781508,13.7921710683,1.4522128904,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
558,1443.31267898,1464.74310932,1485.29551281,1492.16551788,48.8528389043,19.4393321581,6.79307325778,0.0,1.99109818953,13.7593302275,6.87000507136,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
559,1443.66126629,1468.44846461,1497.13067182,1516.39540436,72.7341380689,21.0818430315,24.0439587694,0.0,3.70535528158,4.63824844457,19.2647325419,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
560,1443.82964095,1453.94939083,1596.78990612,1614.53911487,170.709473923,0.0,120.451446611,13.2953996302,10.1197498873,22.3890686754,4.45380912003,0.0,11.0,10.0,10.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0
561,1444.19868205,1472.6216036,1493.81603927,1499.55234766,55.3536656154,20.9442898699,12.6739092127,0.0,7.47863167856,8.52052646138,5.7363083928,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
562,1445.67365192,1447.78896368,1642.26858289,1643.75303992,198.079388002,0.0,184.393487257,0.0,2.11531175712,10.0861319548,1.48445703314,0.0,11.0,11.0,10.0,10.0,0.0,5.0,0.0,0.0,2.0,0.0
563,1446.34165257,1480.88163337,1506.51169156,1507.43599131,61.0943387403,22.1068120381,18.4458251092,0.0,12.4331687627,7.18423307997,0.924299750319,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
564,1449.98650055,1466.50806882,1597.68574067,1698.06043957,248.073939021,0.0,120.353421261,83.1013248421,16.5215682693,10.8242505861,17.2733740624,0.0,11.0,11.0,11.0,11.0,2.0,4.0,0.0,0.0,1.0,0.0
565,1451.17572186,1480.73564998,1726.05614483,1727.34575386,276.170031992,0.0,213.314975722,0.0,29.5599281203,32.0055191278,1.28960902226,0.0,11.0,11.0,11.0,11.0,0.0,4.0,2.0,2.0,3.0,0.0
566,1452.63898508,1477.71653838,1499.32745848,1504.08946841,51.4504833256,19.9826185164,16.0995008873,0.22488918602,5.09493478682,5.51141920678,4.5371207423,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
567,1453.14807953,1466.36073794,1611.246403,1619.82082845,166.672748915,0.0,130.429168176,3.2927118729,13.2126584078,14.4564968773,5.28171358088,0.0,11.0,11.0,11.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0
568,1454.01816837,1491.98066884,1503.91797102,1517.0173807,62.9992123356,23.698370017,5.15000298019,12.4774333425,14.264130456,6.78729919933,0.62197634055,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
569,1454.75390905,1457.05352695,1586.86149008,1680.78706551,226.03315646,0.0,129.807963135,67.5051656309,2.29961789731,0.0,26.4204097974,0.0,12.0,11.0,11.0,11.0,2.0,3.0,1.0,1.0,1.0,0.0
570,1459.43651089,1497.74038071,1511.09387385,1518.49733442,59.0608235281,21.4451224788,6.17759030641,5.92350684845,16.8587473442,7.17590283462,1.47995371565,7.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
571,1461.86674052,1469.70763197,1633.1253748,1638.34705358,176.480313058,0.0,141.538771023,0.0,7.84089144911,21.8789718075,5.22167877828,0.0,11.0,11.0,9.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0
572,1462.06009967,1462.45901459,1667.15416789,1687.10109622,225.040996558,0.0,179.809568297,0.0,0.398914927871,24.8855849971,19.9469283362,0.0,11.0,11.0,9.0,9.0,0.0,4.0,0.0,0.0,2.0,0.0
573,1469.34563513,1474.78422331,1694.05062571,1721.14353866,251.797903535,0.0,211.344437252,0.0,5.43858818407,7.92196514518,27.0929129543,0.0,10.0,11.0,10.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0
574,1470.29320945,1504.76305187,1511.09387385,1558.95080369,88.6575942394,21.6874593889,6.33082198626,7.4034605641,12.7823830279,0.0,40.4534692722,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
575,1471.46592131,1498.55794978,1511.79113964,1533.35378035,61.8878590391,26.2744594058,7.95374177428,0.0,0.817569070695,5.27944808325,21.562640705,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
576,1473.41617534,1488.7887873,1638.8888887,1664.70794954,191.291774199,0.0,144.336587506,0.0,15.3726119535,5.76351389659,25.8190608424,0.0,11.0,11.0,10.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0
577,1474.12442061,1489.20092978,1662.16118845,1681.1001935,206.975772888,0.0,149.687958916,2.5467610902,15.0765091694,23.2722997522,16.3922439595,0.0,11.0,11.0,10.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0
578,1474.43236481,1499.64807337,1512.26366653,1544.70462863,70.2722638251,24.1255849756,12.143066267,21.0901138126,1.09012359054,0.472526892445,11.350848287,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
579,1475.68548176,1510.51285517,1519.63965251,1561.86141755,86.175935784,23.9625916128,0.581018680281,39.3111511828,10.8647817995,8.5457786535,2.91061385508,5.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
580,1479.06445219,1497.21363192,1667.15416789,1722.02001132,242.955559128,0.0,169.940535966,19.9469283362,18.1491797305,0.0,34.9189150952,0.0,11.0,10.0,10.0,10.0,0.0,4.0,0.0,0.0,2.0,0.0
581,1485.37911723,1507.10646685,1518.75945375,1545.07240947,59.6932922418,19.3839346371,5.15719968684,25.9451748874,2.34341497907,6.4957872122,0.367780839229,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
582,1485.80748885,1490.20269998,1630.13938492,1702.80112023,216.993631381,0.0,107.48304069,67.9210546479,4.39521113064,32.4536442566,4.74068065632,0.0,11.0,10.0,10.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0
583,1491.63333753,1513.05654486,1677.56834147,1699.22475511,207.591417581,0.0,149.104643594,3.53185203669,21.4232073308,15.407153013,18.1245616063,0.0,9.0,11.0,10.0,10.0,0.0,7.0,1.0,1.0,0.0,0.0
584,1496.29784402,1531.25777417,1538.48327238,1580.67884938,84.3810053518,10.8086228223,0.0,36.5727791757,24.1513073195,7.22549821159,5.62279782268,4.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0
585,1496.82345356,1515.9787244,1698.64974856,1700.1661256,203.342672043,0.0,161.589617064,0.575006548088,19.1552708434,21.0814070949,0.941370492404,0.0,8.0,11.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0
586,1500.38240726,1515.76961832,1519.38473688,1569.07232157,68.6899143058,10.1304479093,2.98983543001,25.6876725916,5.25676314211,0.625283134972,23.9999120978,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
587,1501.96536701,1522.7568852,1529.03028667,1575.05605155,73.0906845476,13.8042513098,0.0,40.0420349042,6.98726687971,6.2734014705,5.98372998335,3.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0
588,1504.2125254,1519.54061817,1712.1180979,1712.89613824,208.683612838,0.0,179.109130386,0.0,15.3280927733,13.4683493403,0.778040338285,0.0,8.0,10.0,8.0,8.0,0.0,4.0,1.0,1.0,0.0,0.0
589,1505.74385215,1531.64390736,1537.53995172,1566.95856787,61.2147157242,17.0130330463,0.0,24.3214658245,8.88702215973,5.89604436569,5.09715032807,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
590,1514.87061783,1519.83021633,1708.67130484,1735.42040483,220.549786994,0.0,147.323951557,13.3487064756,4.95959849792,41.5171369558,13.4003935075,0.0,9.0,10.0,8.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0
591,1517.62604013,1541.95914812,1548.40878021,1580.76089462,63.134854483,13.6317340321,0.0,32.2700691716,10.7013739576,6.44963208078,0.082045240935,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0
592,1518.82966458,1542.56456487,1545.2368231,1574.28070672,55.4510421446,12.8142427799,0.0,21.7217447743,10.9206575132,2.67225823075,7.3221388464,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
593,1521.61489262,1521.88167951,1736.2201167,1737.00161032,215.386717699,0.0,190.236418388,0.0,0.266786896485,24.1020187946,0.781493619534,0.0,9.0,10.0,9.0,9.0,0.0,5.0,1.0,1.0,0.0,0.0
594,1522.35146628,1547.27568282,1554.03473263,1584.98222436,62.6307580829,19.6076818487,0.0,20.2459740877,5.31653469295,6.75904981538,10.7015176382,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
595,1527.63955892,1535.24582082,1655.11529075,1706.01113248,178.371573562,0.0,94.8935641021,47.6858294769,7.60626190462,24.9759058274,3.21001225063,0.0,10.0,10.0,8.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0
596,1528.63132897,1542.98503835,1560.49021497,1584.13371766,55.502388693,13.9332358985,5.42374185635,20.2706796514,0.420473479851,12.0814347611,3.37282304571,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0
597,1539.8776152,1557.68497359,1723.09669985,1738.92777643,199.05016123,0.0,150.986331258,12.3237049807,17.807358387,14.4253950024,3.50737160211,0.0,10.0,8.0,8.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0
598,1559.61000641,1569.34493207,1723.09669985,1768.15328123,208.543274814,0.0,153.751767777,15.8310765828,9.73492565689,0.0,29.225504798,0.0,9.0,8.0,7.0,7.0,0.0,4.0,1.0,1.0,2.0,0.0
599,1564.65100145,1581.91913832,1668.47947152,1810.55713303,245.906131573,0.0,86.560333202,105.551893927,17.2681368644,0.0,36.5257675804,0.0,9.0,8.0,7.0,7.0,0.0,5.0,1.0,1.0,1.0,0.0
600,1569.5590909,1575.78684675,1668.47947152,1774.03136545,204.472274544,0.0,79.328444005,79.6038135958,6.22775584348,13.3641807694,25.9480803308,0.0,9.0,8.0,8.0,8.0,0.0,4.0,1.0,1.0,1.0,0.0
601,1571.80171845,1577.76006669,1732.48839937,1734.40405484,162.602336393,0.0,148.296078145,0.0,5.95834823778,6.43225453339,1.91565547615,0.0,9.0,5.0,8.0,8.0,0.0,4.0,2.0,2.0,3.0,0.0
602,1573.73655987,1573.95933262,1655.11529075,1748.08328512,174.346725244,0.0,81.1559581271,50.8958417275,0.222772752128,0.0,42.0721526376,0.0,9.0,5.0,8.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0
603,1576.52006605,1605.92054936,1753.66954528,1771.41466252,194.894596473,0.0,117.176150488,14.4837359498,29.400483309,30.5728454311,3.26138129561,0.0,8.0,7.0,8.0,8.0,0.0,8.0,0.0,0.0,2.0,0.0
604,1577.24022301,1584.09502503,1676.37706259,1820.44482524,243.204602231,0.0,84.3844464945,134.180070441,6.85480201462,7.89759106632,9.88769221496,0.0,8.0,7.0,8.0,8.0,0.0,6.0,1.0,1.0,1.0,0.0
605,1583.64440098,1592.53952839,1597.79683187,1601.35026209,17.705861108,0.0,0.0,0.0,8.8951274149,5.25730347798,3.55343021513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
606,1590.1206784,1598.31499837,1733.01866553,1830.52694561,240.406267201,0.0,107.813327776,90.938755678,8.19431996575,26.8903393801,6.56952440205,0.0,8.0,6.0,7.0,7.0,0.0,4.0,2.0,2.0,1.0,0.0
607,1590.50040036,1590.95585973,1706.12832614,1823.9574212,233.457020848,0.0,85.4212028531,114.316499098,0.455459378549,29.751263558,3.51259596048,0.0,8.0,6.0,7.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0
608,1592.99516837,1596.85437849,1767.44184098,1769.71994019,176.724771816,0.0,135.634020878,0.0,3.85921011932,34.9534416159,2.27809920278,0.0,8.0,7.0,7.0,7.0,0.0,9.0,1.0,1.0,3.0,0.0
609,1593.93068175,1600.86357555,1744.27362779,1838.90934469,244.978662937,0.0,132.155089973,86.2533178109,6.93289380003,11.2549622691,8.38239908399,0.0,8.0,7.0,7.0,7.0,0.0,5.0,0.0,0.0,1.0,0.0
610,1597.76200914,1599.64744157,1746.78882022,1760.80420017,163.042191033,0.0,136.572675122,0.0,1.88543243708,10.5687035271,14.0153799473,0.0,7.0,6.0,7.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0
611,1598.39094794,1599.63162878,1605.13687702,1612.10868181,13.7177338676,0.0,0.0,0.0,1.24068083882,5.50524824641,6.97180478232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
612,1601.43010839,1613.2700121,1765.13321396,1776.97759101,175.547482622,0.0,133.518808118,0.0,11.839903715,18.3443937346,11.8443770538,0.0,8.0,8.0,7.0,7.0,0.0,9.0,1.0,1.0,0.0,0.0
613,1603.12709206,1604.97870908,1606.60860683,1618.45769494,15.3306028754,0.0,0.0,0.0,1.85161701493,1.62989774653,11.8490881139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
614,1606.65959938,1616.2598928,1617.29276112,1622.20067917,15.5410797848,0.0,0.0,1.16493382337,9.60029341763,1.03286831717,3.74298422665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
615,1606.81623276,1626.02571991,1746.80603413,1858.89017561,252.073942852,0.0,118.24790788,92.1033105569,19.2094871522,2.53240633799,19.9808309252,0.0,8.0,8.0,7.0,7.0,0.0,6.0,0.0,0.0,1.0,0.0
616,1608.34577857,1616.75128736,1800.69942653,1800.84754184,192.501763263,0.0,136.918257918,0.0,8.40550878368,47.0298812559,0.148115305534,0.0,8.0,8.0,7.0,7.0,0.0,8.0,0.0,0.0,2.0,0.0
617,1610.4214207,1614.1149263,1628.09727532,1633.89205522,23.4706345193,0.0,0.0,0.0,3.69350560601,13.9823490168,5.79477989656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
