,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
492,701.983368357,859.273387143,1329.31038701,1385.34982315,683.366454793,120.115759422,459.482045409,51.4022084853,37.1742593639,10.5549544562,4.63722765679,41.0,29.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
493,703.021569204,826.054638988,1423.71393534,1425.50915584,722.487586633,122.556732882,562.68501203,0.0,0.476336901725,34.9742843248,1.79522049492,42.0,29.0,29.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
494,703.751263755,743.615006769,932.545630566,998.72118772,294.969923964,34.6952020084,174.568338597,64.6955878747,5.16854100495,14.3622852003,1.47996927859,6.0,21.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
495,703.825511377,828.472836697,1423.71393534,1443.39133504,739.565823668,122.229127612,595.241098646,1.79522049492,2.41819770838,0.0,17.8821792074,43.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
496,706.415005118,851.752001549,1422.2126099,1437.43528931,731.020284188,122.057831578,515.395076944,0.0,23.2791648528,55.0655314087,15.2226794037,44.0,29.0,29.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0
497,707.287125854,837.148517711,1314.15551685,1355.30705405,648.019928192,121.80184393,473.331579561,33.2563677867,8.05954792573,3.67541957986,7.89516940809,45.0,29.0,29.0,29.0,29.0,3.0,0.0,1.0,1.0,3.0,0.0
498,708.762908697,843.127319725,1279.44113075,1343.63126023,634.868351534,124.183630285,436.313811029,48.0567865144,10.1807807433,0.0,16.1333429623,46.0,29.0,29.0,29.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0
499,708.773226454,843.06787391,1378.504672,1382.21507658,673.441850129,128.375291257,471.087642942,0.0,5.91935619911,64.3491551488,3.71040458225,47.0,29.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,3.0,0.0
500,714.690577587,743.440586162,987.14953208,1010.72491086,296.034333271,26.9177736871,229.936701468,23.379003047,1.83223488861,13.7722444499,0.196375730507,4.0,21.0,21.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0
501,715.264720411,744.81317164,1010.05034515,1017.20990034,301.945179932,27.851347225,258.276343515,6.31206002693,1.69710400467,6.9608299948,0.84749516508,5.0,21.0,21.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
502,718.197049887,743.856485091,1003.08951516,1016.36240518,298.165355291,25.2435362756,243.293046989,7.63539570205,0.415898928406,9.93998307546,5.63749431968,6.0,22.0,21.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
503,719.81461059,744.226372245,938.641421025,1000.63389329,280.8192827,23.8003961788,188.319258321,60.0797666944,0.611365476698,6.09579045889,1.9127055701,7.0,22.0,22.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
504,720.239441666,858.919513118,1401.41202683,1408.3262047,688.086763038,122.828432244,519.585158882,6.37549166753,15.8516392086,22.9073548337,0.538686201937,44.0,28.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
505,722.456458795,845.340582948,1367.14707849,1399.41151541,676.955056615,120.67086093,521.806495546,2.80367661811,2.21326322239,0.0,29.4607602984,44.0,29.0,28.0,29.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0
506,724.265293131,849.564386035,1378.504672,1407.7875185,683.522225371,121.075289816,528.940285965,3.71040458225,4.22380308783,0.0,25.572441919,45.0,29.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,3.0,0.0
507,726.389286815,849.917393212,1301.76740823,1345.29800986,618.90872305,123.17509922,429.523737542,41.8638520031,0.353007176167,22.3262774737,1.66674963424,45.0,29.0,29.0,29.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0
508,728.683266411,745.341016531,1012.93157202,1028.80348537,300.120218962,15.1732186799,264.70932862,4.27832832494,1.48453144004,2.88122686707,11.5935850305,6.0,23.0,22.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
509,730.092486412,855.304433756,1450.60730257,1477.03094139,746.93845498,119.824906799,568.409501587,19.4827793226,5.38704054436,26.8933672283,6.94085949835,46.0,30.0,29.0,29.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0
510,730.996697459,854.791594424,1318.75543255,1380.71259549,649.715898034,120.755304091,446.975813804,26.5425773132,3.03959287417,16.9880243241,35.4145856283,46.0,30.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
511,731.351157611,748.555933107,948.951960743,1017.87717665,286.526019034,12.8752146346,190.085487918,51.6819325465,4.32956086201,10.310539718,17.2432833554,7.0,23.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
512,734.996439324,765.262005957,986.069599426,1054.49596648,319.499527153,9.81673231642,211.512105907,57.5519593981,20.4488343167,0.295487561903,10.8744076532,7.0,23.0,23.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
513,735.07743803,860.029264003,1434.09666009,1439.1518167,704.074378666,119.714156393,562.183345899,3.33862922034,5.23766957927,11.8840501834,1.71652738988,45.0,30.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,1.0,0.0
514,739.710855937,893.007567626,1423.16141422,1434.87189062,695.161034679,115.593577819,508.404459208,0.0,37.7031338702,21.7493873869,11.7104763953,45.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
515,741.505702294,868.772955765,1496.31669588,1503.80126324,762.295560941,117.413810824,581.834346806,0.0,9.85344264692,45.7093933074,7.48456735727,46.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
516,743.657350216,752.286659575,972.729643719,1034.84303724,291.185687022,1.68366631485,211.540147165,58.5445394564,6.94564304409,3.90283697913,3.56885406297,3.0,24.0,23.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
517,747.030328865,748.816147754,1019.28840505,1034.19248989,287.162161027,1.52560424188,264.115424263,9.51508032443,0.260214646963,6.35683303098,5.38900451956,0.0,24.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
518,748.539121739,751.044288148,963.82680674,1031.27418318,282.735061436,0.277026015016,197.907672595,54.0503699055,2.22814039364,7.87484599649,13.39700653,1.0,25.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
519,749.170285347,756.459355237,976.774111864,1043.62155882,294.451273477,1.87400280049,216.270288482,58.0689253743,5.41506708886,3.04446814505,8.77852158577,0.0,25.0,24.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
520,750.104092386,890.455149793,1523.13234204,1531.04329014,780.939197755,109.169294757,605.861546086,0.0,6.18176264998,26.8156461617,7.91094810073,44.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
521,751.131944832,895.078929336,1348.15093869,1397.55445359,646.422508758,108.897319171,434.231457672,37.1988844649,11.0496653334,18.8405516772,12.2046304403,45.0,30.0,30.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
522,754.55351017,754.987534364,1029.04318977,1037.99360864,283.440098466,0.0,264.300870685,5.14930011856,0.434024193707,9.75478472543,3.80111874344,0.0,25.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
523,756.266980792,896.748439909,1451.62331781,1456.60989735,700.342916557,112.505974973,537.348220177,0.0,12.9754841438,17.526657721,4.98657954216,44.0,30.0,30.0,29.0,29.0,2.0,0.0,1.0,1.0,1.0,0.0
524,756.2902399,957.673203045,1439.01962077,1466.15924088,709.869000975,134.164909893,481.346417722,20.286064722,67.218053252,0.0,6.85355538686,45.0,30.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0
525,756.356031784,757.030961276,1032.62793533,1039.34481322,282.988781435,0.0,272.012228497,5.36567330953,0.674929492807,3.58474555248,1.35120458291,0.0,26.0,25.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
526,756.697863934,785.862421571,1042.87492399,1064.89888869,308.201024759,0.0,246.765513756,18.7865235968,29.1645576366,10.2469886685,3.23744110088,0.0,26.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
527,757.788536592,899.272456113,1539.50938597,1555.65596313,797.867426535,135.219031034,623.859885927,0.0,6.26488848656,16.3770439348,16.1465771526,46.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
528,759.217667593,930.948536104,1605.36222497,1625.72069383,866.503026233,135.861261743,667.34093144,2.09412456768,13.8696067681,7.07275743026,18.2643442838,47.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
529,764.265738654,918.946706726,1572.59358658,1582.91508074,818.64934209,132.482701255,620.562679249,0.0,2.19826681673,33.0842006091,10.3214941602,45.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
530,764.364628713,919.442694055,1598.28946754,1607.45634954,843.091720829,134.907827399,653.150892529,0.0,2.17023794239,25.6958809603,9.16688199795,46.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0
531,767.039634718,919.952014796,1377.74718683,1401.18022692,634.140592202,151.907072007,428.198923889,19.8072667631,1.00530807013,29.5962481421,3.6257733299,45.0,30.0,30.0,29.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0
532,767.1153127,920.783143544,1486.00000588,1491.2941621,724.178849403,152.327381355,530.840174263,0.0,1.34044948897,34.3766880724,5.29415622383,46.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0
533,767.711075651,784.768945953,1032.62793533,1061.66144759,293.950371941,0.0,247.858989373,6.71687789244,17.0578703023,0.0,22.3166343729,0.0,26.0,26.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
534,768.413129087,770.051187487,994.291783096,1057.6236661,289.210537015,0.0,216.018411939,60.2041833811,1.63805840036,1.22218367023,3.12769962452,0.0,26.0,26.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
535,768.863524615,948.311684596,1516.98870575,1521.94287699,753.079352377,151.088490181,537.688321283,0.0,13.3596698001,30.9886998689,4.95417124382,46.0,29.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
536,770.622875463,946.731797363,1432.5790114,1432.66471729,662.041841828,150.160268081,431.015389464,0.0,10.9486538193,54.8318245695,0.0857058937823,43.0,29.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0
537,770.7610904,948.373564348,1424.48719861,1458.42961865,687.668528246,160.187445705,474.787849873,10.3846920108,13.4250282433,1.32578438453,23.5577280296,44.0,29.0,30.0,30.0,30.0,0.0,0.0,2.0,2.0,3.0,0.0
538,771.999055709,790.873132897,1045.15844986,1067.37039222,295.371336512,0.0,252.001791098,19.74043883,18.8740771888,2.28352586772,2.47150352754,0.0,26.0,26.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
539,773.439768903,950.508243589,1439.01962077,1459.30568549,685.865916585,173.29202846,482.070767808,0.0,3.7764462253,6.44060936993,20.286064722,45.0,30.0,29.0,30.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0
540,776.981578238,966.119042983,1618.09971779,1643.31684538,866.335267141,171.330106358,639.243181992,7.62097604064,17.807358387,12.7374928108,17.5961515531,44.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0
541,777.177066178,809.076900282,1064.29984796,1092.84346984,315.66640366,7.59187977473,243.734786729,21.4671881819,24.3079543289,11.4881609451,7.07643369949,0.0,27.0,26.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0
542,777.213070639,954.910938893,1432.24269857,1459.02202869,681.808958052,171.160493708,469.576259712,26.1869200762,6.53737454549,7.75549996415,0.592410045384,45.0,30.0,30.0,30.0,30.0,0.0,0.0,1.0,1.0,3.0,0.0
543,777.776545256,787.911738038,1006.99670102,1069.78819151,292.011646256,8.08587631487,206.380045058,50.6269650815,2.04931646747,9.70491792412,12.1645254102,1.0,27.0,26.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0
544,779.085544316,963.467076765,1448.45871502,1462.4433736,683.35782928,171.422699273,468.775621805,10.5633136724,12.9588331763,16.2160164492,3.42134490389,46.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
545,779.911767599,800.15746522,1014.89919105,1110.27490515,330.363137547,7.99997043937,206.8392358,93.0601184323,12.2457271818,7.9024900251,2.31559566876,2.0,27.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0
546,779.936783392,796.125573254,1006.99670102,1107.95930948,328.022526085,10.9363495051,210.871127766,62.7914904917,5.25244035697,0.0,38.1711179657,3.0,28.0,27.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
547,781.187072696,970.807465151,1448.45871502,1493.9418179,712.754745206,173.723866197,477.651249868,13.9846585763,15.8965262577,0.0,31.4984443069,47.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
548,782.406053103,799.208139218,1052.81168701,1068.69195578,286.285902674,13.7195201511,245.950310645,14.5587052088,3.08256596365,7.65323714876,1.32156355693,4.0,28.0,27.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
549,786.007586534,987.127170357,1476.59413957,1512.98438991,726.976803379,171.665616511,461.331544662,17.3476783327,1.45396731202,28.1354245505,19.042572011,47.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0
550,786.738386419,992.897593857,1663.61742016,1664.36516058,877.626774165,176.728690346,625.202123928,0.0,6.43051709244,45.5177023748,0.747740423462,48.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,2.0,0.0
551,788.478524492,804.146276618,1022.92430201,1115.04567039,326.567145894,10.7296147261,210.752914427,87.3506031407,4.93813739984,8.02511096036,4.77076523912,2.0,28.0,27.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
552,789.621626657,1015.51952629,1536.06800435,1549.92271775,760.301091089,176.497416326,501.469179456,0.0,29.400483309,19.0792985988,13.8547133989,47.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
553,795.092807279,1017.36132434,1536.19903389,1558.05903015,762.96622287,175.714657871,514.07225891,15.8514614893,31.5538591937,4.76545063187,6.00853477335,46.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
554,795.671560005,801.581604627,1052.81168701,1085.76703614,290.095476133,4.48590521491,251.230082385,15.8802687657,1.4241394069,0.0,17.0750803612,2.0,28.0,28.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0
555,796.939600348,804.93430325,1032.53494819,1115.12695437,318.187354022,4.64200427845,217.989998756,82.5107221929,3.35269862274,9.6106461869,0.0812839851656,2.0,29.0,28.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
556,801.725205392,812.718205549,1041.29816161,1115.72653713,314.00133174,2.42107122542,219.816742644,73.8287927598,8.57192893076,8.76321341826,0.599582761463,0.0,29.0,28.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
557,803.026138468,1026.19175162,1575.00891745,1618.88722585,815.861087377,184.101031889,548.817165833,29.4449903261,39.0645812612,0.0,14.4333180684,47.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
558,804.652259206,1005.38266646,1514.85786684,1526.05637626,721.404117058,188.245334652,471.211473108,0.0,12.4850726044,38.2637272683,11.1985094263,48.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
559,805.476912871,846.00460572,1064.29984796,1108.76580568,303.28889281,0.0,218.295242236,28.5436218814,40.5276928499,0.0,15.9223358424,0.0,29.0,29.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0
560,805.631876382,1014.53150663,1531.43358325,1552.05049538,746.418618994,199.75079008,500.326360206,0.0,9.14884016963,16.5757164173,20.6169121211,48.0,30.0,28.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
561,806.427945628,818.742078139,1056.47363765,1118.0047504,311.57680477,2.64895465398,222.556083472,59.252899478,9.66517785669,15.1754760433,2.27821326567,0.0,29.0,28.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0
562,808.62266191,1021.9963625,1439.01962077,1486.96445661,678.341794696,205.908844721,417.023258269,27.1396201088,7.46485586624,0.0,20.8052157306,48.0,29.0,28.0,29.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0
563,810.252797673,1031.60232368,1604.64665588,1619.77212,809.51932233,205.266728619,543.406593772,14.2405699694,16.0827973869,29.6377384251,0.884894157485,49.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
564,810.39118141,1018.6186308,1663.61742016,1678.23918611,867.848004701,206.970142935,644.998789357,0.747740423462,1.25730645902,0.0,13.8740255278,50.0,29.0,29.0,29.0,29.0,1.0,0.0,0.0,0.0,2.0,0.0
565,811.613092853,1021.34241047,1555.51364123,1566.65159463,755.038501774,207.00553795,514.725593877,0.0,2.72377966632,19.4456368878,11.1379533927,51.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
566,815.614751141,828.196141771,1072.22069746,1139.88399445,324.269243313,0.0,243.876154506,55.7371800356,12.58139063,0.14840118314,11.9261169589,0.0,29.0,26.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
567,817.044351552,820.5634864,1066.66369706,1121.4616511,304.417299548,1.6977265862,235.910151254,51.3410533331,1.82140826174,10.1900594105,3.45690070254,0.0,29.0,26.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0
568,821.508367659,826.974395954,1072.07229628,1127.9578775,306.449509837,0.0,239.68930111,49.3893548232,5.46602829592,5.40859921241,6.49622639549,0.0,28.0,27.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0
569,822.689872689,1039.97613804,1561.49821776,1564.75880922,742.068936534,198.652537781,497.978002101,0.0,18.6337275652,23.5440776276,3.26059145898,44.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
570,822.73385866,842.350126596,1123.34444233,1165.03885062,342.304991963,4.24053729454,275.841099994,38.3205494246,15.3757306417,5.15321573539,3.37385887219,0.0,28.0,24.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
571,822.867150719,829.108532027,1086.74590776,1146.16949888,323.302348163,5.32899105271,243.112165433,53.138086693,0.912390255478,14.5252103014,6.28550442675,1.0,28.0,25.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
572,826.516330244,1025.02412829,1575.00891745,1604.45390778,777.937577533,195.480032254,511.174905598,0.0,3.02776579082,38.809883564,29.4449903261,43.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
573,827.534190769,829.551926614,1118.19122659,1161.66499175,334.130800981,1.57434125788,257.193981147,27.978272291,0.443394587619,9.44531882881,15.495492869,1.0,28.0,26.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
574,827.955950891,863.081716018,1090.44342277,1136.92097135,308.965020459,1.59597572317,217.090343646,37.8848319052,33.5297894034,10.2713631095,8.59271667177,2.0,28.0,27.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0
575,830.692612801,1025.52876301,1685.53405628,1689.35354361,858.660930814,194.331515488,638.088657148,0.0,0.504634723643,21.916636121,3.81948733369,42.0,30.0,29.0,28.0,28.0,0.0,5.0,0.0,0.0,2.0,0.0
576,831.217413055,843.374343145,1138.12730523,1165.83041234,334.612999283,11.1327135409,279.970099181,26.9115453882,1.02421654871,14.7828629085,0.791561715651,0.0,27.0,25.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0
577,836.908444828,846.238763773,1139.55515831,1177.06664436,340.158199529,6.46589831643,291.888541461,26.2752540309,2.86442062809,1.427853073,11.2362320195,1.0,26.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0
578,840.422303808,1027.42791754,1456.62204532,1487.45733675,647.035032946,185.106459204,411.59170323,30.3424112912,1.89915452466,17.6024245483,0.492880148122,41.0,29.0,29.0,29.0,29.0,2.0,0.0,1.0,1.0,0.0,0.0
579,843.026413361,1047.06203717,1571.23299531,1571.54077769,728.514364326,183.165338257,515.607493626,0.0,20.8702855526,8.56346451478,0.307782374778,42.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
580,843.621402355,858.830931377,1080.17205966,1128.32825468,284.706852323,2.38320336521,213.063818307,47.863017217,12.8263256568,8.27730997888,0.293177797738,0.0,27.0,26.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0
581,844.309243638,1030.52285309,1562.6695308,1568.85186358,724.542619943,183.118673899,524.990788148,3.98206383069,3.09493554959,7.155889562,2.20026895316,41.0,30.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0
582,844.311142414,848.703333971,1071.89474968,1128.03507688,283.723934467,1.9276213593,215.596513986,36.8710559956,2.46457019797,7.59490172813,19.2692712002,1.0,27.0,27.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0
583,845.101295824,848.8643876,1143.34054663,1184.04194599,338.940650171,3.6020381471,290.690770708,33.7260977242,0.161053628729,3.78538832621,6.97530163677,2.0,28.0,27.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0
584,846.558497825,1030.91846635,1718.48788283,1722.78592146,876.22742363,183.964355261,654.615589936,0.0,0.395613258887,32.9538265484,4.2980386259,41.0,30.0,30.0,29.0,29.0,0.0,8.0,0.0,0.0,2.0,0.0
585,849.022077003,1035.14677095,1725.93203814,1731.11187354,882.089796539,181.896389342,683.341111878,0.0,4.22830460634,7.44415530858,5.17983540375,42.0,30.0,30.0,30.0,30.0,0.0,7.0,0.0,0.0,2.0,0.0
586,849.842400594,1039.76856403,1537.95414014,1538.94536193,689.102961336,181.759923085,448.775123854,0.0,8.1662403534,49.4104522495,0.991221794111,42.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
587,853.006623644,1036.62943372,1488.54368789,1497.71926267,644.712639027,182.140147308,419.992611593,0.0,1.48266277012,31.9216425714,9.17557478407,41.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
588,858.782503217,1045.83596648,1580.57485511,1585.24520189,726.462698677,177.846930505,515.66225128,0.0,7.20653276211,19.0766373454,4.67034678484,40.0,28.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
589,860.940009445,862.902401288,1145.9932356,1209.18925068,348.249241235,0.0,280.438145346,38.0487103974,1.9623918425,2.65268896358,25.1473046857,0.0,29.0,28.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0
590,862.222223481,872.937305744,1163.17635669,1216.90676019,354.684536708,0.0,281.719521037,46.41665439,10.7150822629,8.51952990624,7.31374911174,0.0,29.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
591,862.597851588,1040.80306526,1617.74746366,1621.34950278,758.751651196,177.170712444,563.84359062,2.02465634173,1.03450122384,13.1008077851,1.57738278125,38.0,29.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
592,864.364551842,868.264496178,1154.65682678,1209.59301108,345.228459236,0.0,277.72873942,54.5324238987,3.89994433584,8.66359118442,0.403760397552,0.0,30.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
593,866.381755125,875.505842418,1132.96815027,1143.20463713,276.822882003,0.0,249.333999606,5.91154741916,9.12408729245,8.12830825045,4.32493943528,0.0,30.0,28.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0
594,867.93244257,869.984778267,1124.83984202,1138.87969769,270.947255123,0.332053607427,220.458644506,12.0811293265,1.72028208953,16.3964192505,1.95872634314,0.0,30.0,29.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0
595,868.600280581,883.420981176,1165.71860262,1232.04161764,363.441337055,1.38449768613,280.794803084,55.2143035782,13.4362029091,1.50281835989,11.1087114381,0.0,30.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
596,868.858923088,1052.80709616,1615.59069704,1620.65756855,751.798645462,171.117214947,518.425899156,0.0,12.8309581201,44.3577017313,5.06687150709,38.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
597,869.400413021,878.735259923,1164.21578426,1220.9329062,351.532493177,3.53689272334,284.441096765,52.6909759296,5.79795417873,1.03942757212,4.02614600854,1.0,30.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
598,872.782483912,885.636905426,1174.37361465,1243.22814286,370.445658947,2.72335850562,280.081697193,57.6680029879,6.13106300872,8.65501202848,11.1865252228,1.0,29.0,30.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
599,874.15335471,1049.61551846,1732.56756129,1744.76548497,870.612130263,166.649710546,676.316519682,0.0,8.81245320018,6.63552314782,12.1979236867,39.0,30.0,30.0,30.0,30.0,0.0,7.0,0.0,0.0,2.0,0.0
600,877.692457112,1068.05567532,1657.75661596,1663.03832954,785.345872429,168.143509372,547.535021724,0.0,12.2197088348,42.1659189174,5.28171358088,40.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
601,878.20000893,880.575743646,1134.79501998,1147.06199081,268.861981883,0.535250992387,252.392406628,8.40961715011,0.840483723145,1.82686970434,3.85735368489,0.0,29.0,30.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0
602,882.598207821,1067.83844202,1650.77386572,1652.53362276,769.935414942,164.46382935,527.642026216,0.0,12.7764048493,55.2933974889,1.75975703818,41.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
603,882.672562328,1076.40486913,1654.08964253,1674.99013779,792.317575463,166.942956128,574.368996592,0.0,20.7893506758,3.31577680304,20.9004952635,42.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
604,882.759645341,1066.76077223,1595.48046824,1606.47743285,723.717787506,170.047450815,513.814082883,0.0,10.9536760704,14.9056131264,10.9969646108,43.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
605,885.005094371,889.577417977,1178.03860549,1245.11648974,360.111395371,0.0,284.796196672,65.1895373711,4.57232360573,3.66499083954,1.88834688323,0.0,30.0,29.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
606,885.1726457,1094.31213635,1629.99959413,1635.19779337,750.025147667,181.588126526,523.435327307,0.0,27.551364129,12.2521304697,5.1981992361,44.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0
607,886.111407041,888.10250523,1142.88284898,1152.37649433,266.26508729,0.0,246.692514748,4.17914183597,1.99109818953,8.08782899903,5.31450351757,0.0,30.0,30.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0
608,886.15916767,1078.83208805,1752.64484192,1756.87642671,870.717259043,181.67927435,653.735473239,0.0,2.99364602674,20.0772806343,4.23158479325,45.0,30.0,30.0,30.0,30.0,1.0,7.0,0.0,0.0,2.0,0.0
609,888.298105494,927.567158513,1167.24130892,1188.14172052,299.843615022,0.0,233.283300202,20.1145241223,9.26905301908,6.39085020363,0.785887475824,0.0,28.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
