,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
1450,2966.56467392,3142.54560233,3750.79361379,3755.71961653,789.154942608,159.316583526,581.059725032,0.0,16.6643448784,27.1882864235,4.92600274722,32.0,27.0,27.0,30.0,30.0,4.0,0.0,2.0,2.0,1.0,0.0
1451,2966.88893012,3133.49744228,3665.17014532,3670.28257648,703.393646361,162.128748599,493.557276723,0.0,4.47976356447,38.1154263145,5.11243116053,33.0,28.0,27.0,29.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0
1452,2967.37503024,2990.3560042,3001.00966289,3001.47691942,34.1018891852,22.0634121206,0.0,0.0,0.917561840865,10.653658697,0.467256526708,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1453,2968.37220279,3151.89702444,3729.32281598,3770.70871938,802.336516584,162.33261675,575.839216943,39.7837449253,21.1922048963,1.58657459118,1.60215847834,34.0,28.0,28.0,29.0,29.0,4.0,0.0,2.0,2.0,2.0,0.0
1454,2969.61660636,3134.88322376,3721.14871402,3809.56112885,839.944522492,163.880835925,580.957576014,76.3717344897,1.38578148009,5.30791424439,12.0406803387,34.0,28.0,28.0,29.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0
1455,2970.62754308,3157.19865437,3794.14941247,3795.84304283,825.215499752,164.255680686,614.725402261,0.0,22.3154306068,22.2253558361,1.69363036281,35.0,29.0,28.0,29.0,29.0,5.0,0.0,2.0,2.0,1.0,0.0
1456,2972.93849646,2995.99960807,3007.03254971,3061.85250051,88.9140040427,17.4175077328,10.8850314761,13.516953558,5.64360386844,0.147910172592,41.3029972348,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
1457,2973.79707861,3143.69164209,3771.92405663,3773.79850914,800.001430529,161.29151348,607.101971696,0.0,8.60304999653,21.1304428448,1.87445251213,36.0,29.0,29.0,29.0,29.0,5.0,0.0,2.0,2.0,1.0,0.0
1458,2978.49535847,3156.78433273,3741.8812555,3811.26260946,832.767250987,164.050243858,564.364381289,67.6798733453,14.2387304021,20.7325414831,1.70148060954,36.0,29.0,27.0,29.0,29.0,3.0,0.0,2.0,2.0,0.0,0.0
1459,2979.58432957,3160.65310522,3753.88224599,3820.06878683,840.484457258,164.107312518,581.228150281,57.3803634738,16.9614631326,12.0009904811,8.80617737101,37.0,29.0,28.0,29.0,29.0,4.0,0.0,3.0,3.0,0.0,0.0
1460,2981.82523477,3003.1750644,3020.92871117,3023.98918126,42.163946489,9.61819181594,2.16771410207,0.0,11.7316378114,15.585932669,3.06047009055,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
1461,2984.25300152,3187.29306972,3798.17057811,3851.75269512,867.499693593,167.644022918,610.877508389,14.4515545066,35.3960452792,0.0,39.1305625009,38.0,28.0,28.0,28.0,28.0,4.0,0.0,2.0,2.0,1.0,0.0
1462,2984.75583999,3169.54887097,3737.62995001,3743.36759385,758.611753862,172.028492743,546.613067771,0.0,12.764538234,21.4680112776,5.73764383697,39.0,29.0,28.0,28.0,28.0,3.0,0.0,2.0,2.0,3.0,0.0
1463,2984.92594694,3162.57318498,3746.89212048,3786.12122604,801.1952791,172.272707425,566.749630995,23.8165989018,5.37453061161,17.5693045018,15.4125066649,40.0,29.0,29.0,28.0,28.0,4.0,0.0,2.0,2.0,2.0,0.0
1464,2987.43551885,3165.18810127,3716.16193874,3728.11328409,740.677765244,173.217586374,499.982044053,0.0,4.53499604445,50.9917934169,11.9513453566,41.0,29.0,29.0,28.0,28.0,4.0,0.0,0.0,0.0,3.0,0.0
1465,2987.86502581,2999.14234553,3005.3427785,3013.60020362,25.7351778062,8.13458225594,1.86731736801,0.0,3.14273746058,4.33311560416,8.25742511752,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1466,2989.5320386,3012.95352358,3030.3615634,3033.32540139,43.7933627884,9.61030692374,7.97518759287,0.0,13.8111780483,9.43285223633,2.96383798713,3.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
1467,2990.80084453,3167.75414136,3751.07084614,3806.05143899,815.250594467,171.772340455,579.13797912,35.0503799033,5.18095637668,4.17872566349,19.9302129486,41.0,29.0,29.0,29.0,29.0,4.0,0.0,2.0,2.0,2.0,0.0
1468,2993.19473152,3172.02429468,3767.39742185,3844.96480792,851.770076403,171.99336975,579.046551461,38.6540171378,6.8361934128,16.3265757141,38.9133689272,42.0,29.0,29.0,29.0,29.0,5.0,0.0,3.0,3.0,2.0,0.0
1469,2994.47551051,3008.40317493,3008.81578638,3070.30954012,75.8340296087,8.69955388326,0.0,53.0367141305,5.22811053268,0.412611447542,8.45703961466,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
1470,2996.93840166,3010.50283828,3013.7652116,3081.10952732,84.1711256606,11.4647732662,0.0,56.5443285196,2.09966334883,3.26237332428,10.7999872017,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
1471,2997.24798471,3171.03117122,3763.56052037,3840.06329769,842.815312983,170.506156651,582.851074768,56.5082664607,3.27702985892,9.67827438407,19.9945108596,43.0,29.0,29.0,29.0,29.0,4.0,0.0,3.0,3.0,0.0,0.0
1472,2997.27099807,3021.67526016,3031.65484187,3041.16654005,43.8955419743,13.2318402036,8.68630324482,1.67055952023,11.1724218811,1.29327846689,7.84113865769,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
1473,2997.82582263,3171.41472741,3798.17057811,3812.62213262,814.796309988,171.723048338,622.734685056,0.0,1.86585644453,4.02116564261,14.4515545066,44.0,29.0,29.0,29.0,29.0,4.0,0.0,2.0,2.0,1.0,0.0
1474,3000.95944403,3177.08880512,3773.21855844,3783.48560892,782.526164883,170.071727182,560.541144894,0.0,6.0576339033,35.5886084275,10.2670504758,41.0,30.0,29.0,29.0,29.0,5.0,0.0,2.0,2.0,3.0,0.0
1475,3002.14862184,3022.96829767,3041.64346438,3046.1909243,44.0423024565,8.91835796818,8.68654420613,0.0,11.9013178576,9.98862251199,4.54745991264,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
1476,3003.36432648,3194.52938806,3778.59478089,3850.14881981,846.784493326,168.050400931,572.868033795,66.3700270292,23.1146606495,11.1973590358,5.18401188516,40.0,30.0,30.0,29.0,29.0,5.0,0.0,2.0,2.0,2.0,0.0
1477,3004.0038083,3014.38795942,3024.70904189,3089.33982634,85.3360180361,8.94971527024,2.80741492874,63.510210066,1.43443584776,7.51366754146,1.12057438193,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
1478,3007.45929068,3016.02402405,3031.44903793,3091.70603581,84.2467451336,6.92866874503,8.68501784389,57.8907884101,1.6360646263,6.73999603782,2.36620947049,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
1479,3013.34254063,3212.3935175,3908.33660591,3909.71224578,896.369705149,158.681754051,642.414812143,0.0,40.3692228181,53.528276264,1.37563987279,41.0,30.0,30.0,30.0,30.0,1.0,0.0,3.0,3.0,1.0,0.0
1480,3015.08163724,3208.62935387,3777.41911716,3815.22480678,800.143169545,162.007167885,564.589204573,6.06649176063,31.5405487492,4.20055871517,31.7391978628,42.0,30.0,30.0,30.0,30.0,5.0,0.0,2.0,2.0,3.0,0.0
1481,3016.46905611,3021.86593385,3047.30111394,3093.9418828,77.47282669,0.0,9.58310407956,44.4049218735,5.39687774465,15.8520760071,2.23584698514,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
1482,3019.94444785,3032.92535212,3041.64346438,3052.53156889,32.5871210459,1.73081231051,8.71811226526,4.54745991264,11.2500919584,0.0,6.34064459902,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
1483,3020.97526388,3037.17461691,3071.63217971,3115.02900673,94.0537428593,0.890669975789,23.4772570338,39.2091285842,15.3086830572,10.98030577,4.18769843829,1.0,2.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
1484,3024.34636539,3028.10655471,3060.65187394,3094.52319238,70.1768269918,0.0,19.1945592236,33.2900088543,3.76018932533,13.3507600044,0.581309584191,0.0,2.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0
1485,3024.48261253,3188.32716057,3822.97048236,3858.01448995,833.531877421,162.810457195,609.843417541,28.782212756,1.03409084747,24.7999042515,6.26179483005,43.0,30.0,28.0,29.0,29.0,2.0,0.0,2.0,2.0,1.0,0.0
1486,3024.98618445,3202.05014809,3817.44193965,3868.69995556,843.713771104,163.340976113,576.544632804,32.7068801598,13.7229875187,38.8471587545,18.5511357534,42.0,30.0,29.0,29.0,29.0,3.0,0.0,1.0,1.0,2.0,0.0
1487,3026.09147906,3034.19258963,3060.65187394,3110.8413083,84.7498292381,2.01507565593,26.4592843146,33.8713184385,6.08603491336,0.0,16.3181159157,0.0,2.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0
1488,3031.4682706,3036.12796804,3047.85578915,3081.0737687,49.6054981018,1.45708152117,5.51549634594,4.67577974679,3.20261591931,6.21232476487,28.5421998038,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
1489,3032.05643628,3047.10803631,3069.92904468,3130.74839823,98.6919619465,2.13615334901,8.82751916466,59.4940361237,12.9154466821,13.9934892055,1.32531742153,1.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,1.0
1490,3033.31649567,3203.62573175,3838.88163861,3864.88979188,831.573296206,161.212892388,619.344750609,19.1328513386,9.09634369136,15.9111562475,6.87530193152,37.0,30.0,29.0,29.0,29.0,3.0,1.0,3.0,3.0,1.0,0.0
1491,3036.4145996,3040.00844804,3049.2257086,3100.70475723,64.290157632,0.0,7.84734110482,31.8480600979,3.59384844776,1.36991945264,19.6309885289,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0
1492,3036.86545557,3041.83825901,3053.31136973,3126.32140062,89.4559450534,0.309161342418,7.38744959258,47.3933875024,4.66364209955,4.0856611244,25.616643392,0.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0
1493,3037.45143702,3205.55040776,3854.80832964,3875.50036406,838.04892704,164.598711062,633.331230845,10.0814622368,3.50025967597,15.9266910333,10.6105721864,36.0,30.0,29.0,29.0,29.0,2.0,1.0,4.0,4.0,1.0,0.0
1494,3039.19828806,3044.20631208,3055.93555547,3129.4230808,90.2247927427,0.810159982302,9.10505764522,70.385845145,4.19786403665,2.62418574937,3.10168018413,0.0,3.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0
1495,3041.52028105,3048.76781504,3088.42877838,3118.02101384,76.50073279,0.317977959263,32.5538824296,27.3461370872,6.92955603158,7.10708091169,2.24609837065,0.0,3.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0
1496,3043.5824013,3044.80443869,3081.32169747,3115.77491547,72.1925141652,0.623910776898,26.8277410256,33.7073092655,0.598126606922,9.68951775696,0.745908733355,0.0,3.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
1497,3044.77900604,3225.8904434,3836.08874608,3881.79958208,837.020576036,158.846725711,591.551496246,32.6112094833,22.2647116482,18.6468064299,13.0996265176,36.0,29.0,29.0,29.0,29.0,3.0,1.0,2.0,2.0,2.0,0.0
1498,3047.38585028,3238.03380755,3813.92048954,3871.21116848,823.825318203,158.164557482,551.462477879,42.6354701364,32.4833997874,24.424204111,14.6552088076,37.0,29.0,28.0,29.0,29.0,2.0,0.0,1.0,1.0,0.0,0.0
1499,3049.41911853,3226.83026165,3818.26653098,3831.13379636,781.714677832,159.210235341,577.606404029,9.99028540255,18.2009077773,13.829865309,2.87697997275,38.0,29.0,28.0,28.0,28.0,3.0,0.0,2.0,2.0,3.0,0.0
1500,3049.78364968,3219.22978408,3804.43666568,3828.25681639,778.47316671,162.609867821,558.189333072,10.7881411045,6.83626658647,27.0175485188,13.032009607,39.0,29.0,29.0,28.0,28.0,4.0,1.0,2.0,2.0,3.0,0.0
1501,3052.48276602,3231.05209048,3918.48841778,3921.78142257,869.298656551,166.747018067,677.284515427,0.0,11.8223063941,10.1518118741,3.29300478901,40.0,29.0,29.0,28.0,28.0,3.0,0.0,1.0,1.0,1.0,0.0
1502,3052.5712248,3230.69139623,3789.49628543,3856.55595968,803.984734881,173.319218603,532.869124142,50.5670122604,4.80095282739,25.93576506,16.4926619869,41.0,29.0,29.0,29.0,29.0,4.0,0.0,2.0,2.0,0.0,0.0
1503,3052.79694267,3056.83732696,3081.10962097,3142.25802017,89.4610774978,0.0,13.0917177181,49.6387772578,4.04038429163,11.1805762874,11.5096219429,0.0,4.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
1504,3054.58835194,3233.62848861,3843.89183214,3884.56398962,829.975637672,172.241909701,602.460257464,37.9077499401,6.79822696452,7.80308606086,2.76440754052,42.0,29.0,29.0,29.0,29.0,2.0,2.0,3.0,3.0,2.0,0.0
1505,3057.82902373,3058.30964536,3081.52654993,3148.95728859,91.1282648659,0.0,22.7999756115,60.7314702336,0.480621629131,0.416928967033,6.69926842461,0.0,4.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,1.0
1506,3059.0233655,3086.67430156,3101.73739431,3160.90451419,101.881148682,0.0,11.8458495214,57.8302734,27.6509360537,3.21724323306,1.3368464741,0.0,4.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0
1507,3060.04167145,3234.70444741,3844.3736332,3895.20627877,835.164607313,170.649724773,609.187384729,40.1903564153,4.01305118089,0.481801065315,10.6422891499,43.0,30.0,29.0,29.0,29.0,2.0,2.0,4.0,4.0,2.0,0.0
1508,3065.70131499,3264.50027013,3865.38977659,3870.40621748,804.704902491,165.350775491,566.746573934,0.0,33.4481796544,34.1429325203,5.01644089187,41.0,30.0,30.0,29.0,29.0,3.0,0.0,4.0,4.0,3.0,0.0
1509,3066.61344381,3236.38364435,3831.24684407,3847.54474924,780.93130543,167.015044801,581.882886636,0.0,2.75515573811,12.980313082,16.2979051729,42.0,30.0,30.0,30.0,30.0,2.0,1.0,2.0,2.0,3.0,0.0
1510,3067.65112788,3069.88125441,3102.30678785,3127.74020659,60.0890787045,0.0,18.5475239749,15.7142259909,2.23012652166,13.878009467,9.7191927501,0.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0
1511,3068.96907164,3247.84086084,3834.93348752,3872.00036056,803.03128892,165.735375763,566.079628703,36.2776809675,13.1364134294,21.0129979765,0.789192080053,43.0,30.0,30.0,30.0,30.0,2.0,1.0,2.0,2.0,0.0,0.0
1512,3069.12106086,3082.22791798,3115.19228956,3129.46567311,60.3446122518,0.0,20.0788698698,12.5479170338,13.1068571178,12.8855017071,1.72546652336,0.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
1513,3069.97629572,3239.00047319,3920.09930682,3929.3343447,859.358048976,166.407348626,679.487944591,1.68211574774,2.61682883993,1.61088904127,7.55292213035,43.0,30.0,30.0,30.0,30.0,3.0,0.0,2.0,2.0,1.0,0.0
1514,3072.2737712,3260.69032117,3844.3736332,3911.11101645,838.837245254,165.760036354,583.683312035,50.8326455652,4.65651361688,0.0,15.9047376827,44.0,29.0,30.0,27.0,27.0,2.0,2.0,5.0,5.0,2.0,0.0
1515,3077.1854672,3080.37352576,3090.20014271,3155.28840382,78.1029366183,0.0,1.15302417796,58.7571458859,3.18805855656,8.67359277237,6.33111522551,0.0,2.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
1516,3079.57294329,3261.88756521,3885.60804393,3912.91817402,833.345230734,159.427529901,582.486067992,25.5029725145,5.88709202084,41.2344107333,1.8071575726,44.0,29.0,30.0,27.0,27.0,2.0,0.0,1.0,1.0,2.0,0.0
1517,3079.88616375,3263.17389247,3854.9992182,3884.14562484,804.259461086,167.954697088,571.759595043,17.0011423619,6.33303163661,20.0657306857,12.1452642712,45.0,29.0,30.0,27.0,27.0,2.0,2.0,4.0,4.0,0.0,0.0
1518,3080.62573775,3267.49372775,3873.16082161,3896.06728729,815.441549541,180.064583417,597.896048834,0.0,6.80340658601,7.77104502809,22.9064656758,46.0,29.0,30.0,28.0,28.0,1.0,0.0,3.0,3.0,3.0,0.0
1519,3081.05803031,3263.33817728,3885.60804393,3945.76767716,864.709646853,180.829534901,622.269866653,27.3101300871,1.45061207247,0.0,32.8495031398,46.0,29.0,30.0,29.0,29.0,2.0,0.0,2.0,2.0,2.0,0.0
1520,3081.36566119,3082.16102236,3098.52015108,3159.56766771,78.2020065181,0.0,8.03912034416,56.768252739,0.795361168571,8.32000837237,4.27926389402,0.0,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0
1521,3081.58203934,3264.57029691,3856.46777038,3888.51248867,806.930449333,181.591853133,590.428921297,27.677854453,1.39640443173,1.46855218005,4.36686383901,47.0,30.0,30.0,29.0,29.0,3.0,2.0,4.0,4.0,0.0,0.0
1522,3083.4781297,3090.8886253,3118.31452468,3140.23056504,56.7524353476,0.0,24.3036642539,11.1511484356,7.41049560426,3.12223512159,10.7648919323,0.0,2.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
1523,3083.73408419,3264.94424015,3943.29226918,3951.9292534,868.19516921,179.604093096,655.155066674,0.0,1.60606286427,23.1929623554,8.63698421925,47.0,30.0,30.0,30.0,30.0,3.0,0.0,2.0,2.0,1.0,0.0
1524,3083.78101675,3266.10731306,3885.60804393,3958.21194934,874.430932587,180.719253383,619.500730876,60.159633227,1.60704292629,0.0,12.4442721757,48.0,30.0,30.0,30.0,30.0,2.0,0.0,3.0,3.0,2.0,0.0
1525,3084.25111518,3101.86805355,3142.98317036,3179.81787329,95.5667581111,0.0,30.8088918237,35.6344961733,17.6169383629,10.3062249882,1.20020676287,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
1526,3084.41117242,3100.46320688,3129.58190104,3145.58862502,61.1774525974,2.26312913946,21.6017004328,13.0893362084,13.7889053271,7.51699371926,2.91738777033,0.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
1527,3084.61517277,3091.93814823,3108.21581565,3161.40544488,76.7902721041,6.27345252903,9.79924608609,52.6886985385,1.04952292489,6.47842133562,0.500930690038,1.0,2.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0
1528,3084.83041043,3290.36258453,3991.99998946,3996.96369169,912.133281262,179.739886475,652.929684649,0.0,5.79228762175,48.7077202874,4.96370222853,49.0,30.0,30.0,30.0,30.0,0.0,0.0,4.0,4.0,1.0,0.0
1529,3086.20646145,3305.64251754,3919.40522654,3968.50414272,882.297681267,178.737778693,579.965526392,38.8067227966,20.6982773962,33.7971826061,10.2921933832,50.0,30.0,30.0,30.0,30.0,3.0,0.0,1.0,1.0,2.0,0.0
1530,3089.27890902,3092.95008258,3122.06490732,3142.67123725,53.3923282299,2.65923921073,25.3644420973,18.165657727,1.01193435335,3.75038264085,2.44067220068,1.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0
1531,3089.89874384,3093.69798256,3122.76863889,3171.87513429,81.9763904493,3.05133873891,14.5178330839,38.6368059873,0.747899984482,14.5528232412,10.4696894135,2.0,3.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0
1532,3090.56281661,3300.9252048,4032.85814398,4038.00420584,947.441389227,175.544496446,691.074784665,0.0,15.8178917388,40.8581545135,5.14606186288,51.0,30.0,30.0,30.0,30.0,2.0,0.0,7.0,7.0,1.0,0.0
1533,3092.1992976,3098.7491145,3132.67694537,3178.61766653,86.4183689333,1.49868496676,24.0195243844,39.1981889208,5.05113194067,5.90830647997,6.74253224069,1.0,3.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0
1534,3093.29090164,3125.49174083,3147.9641265,3160.53170239,67.240800754,5.4582128675,18.7513693301,12.3674271541,26.7426263293,3.72101633738,0.200148735606,1.0,3.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
1535,3095.71152677,3103.32998664,3137.2227282,3155.61481428,59.9032875133,4.75168011584,26.2519143984,8.36589681942,2.86677975363,7.64082715933,10.0261892667,1.0,4.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
1536,3097.66308181,3116.41128919,3144.24311016,3160.33155366,62.6684718407,4.20497173049,20.8114390014,11.3717041183,14.5432356496,7.0203819678,4.71673937319,2.0,4.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0
1537,3099.55958371,3287.26542143,3880.71993449,3893.08970986,793.530126147,167.934144038,569.202348952,7.79255418229,2.77169367739,24.2521641097,4.57722118779,50.0,30.0,30.0,30.0,30.0,1.0,0.0,3.0,3.0,0.0,0.0
1538,3102.09158987,3110.50347319,3146.98842826,3199.44887102,97.3572811458,1.23839676644,32.4796971646,32.8294450297,7.17348655411,4.00525790654,19.6309977245,0.0,4.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
1539,3105.57986041,3382.09781209,4065.97274195,4101.23264803,995.652787623,181.685561025,650.760331884,30.4950980771,50.8323906623,33.11459797,4.7648080051,49.0,30.0,30.0,29.0,29.0,4.0,0.0,6.0,6.0,1.0,0.0
1540,3108.4697717,3364.41213321,3941.63192852,3955.09766864,846.62789694,181.892812832,547.247189961,0.0,33.049548682,29.972605346,13.4657401194,50.0,30.0,30.0,29.0,29.0,3.0,0.0,2.0,2.0,3.0,0.0
1541,3109.05528184,3331.717001,3873.16082161,3908.35305592,799.297774084,191.869922961,541.443820619,22.9064656758,0.791796197538,0.0,12.2857686302,51.0,30.0,30.0,29.0,29.0,1.0,0.0,3.0,3.0,3.0,0.0
1542,3109.60747858,3343.66782338,3893.85534252,3914.25367281,804.646194231,196.035038959,529.492998239,14.4977134037,13.0253058328,20.6945209023,5.90061689333,52.0,30.0,30.0,29.0,29.0,0.0,0.0,4.0,4.0,3.0,0.0
1543,3114.51827027,3129.43953484,3151.9506606,3165.71939505,51.2011247849,0.0,18.5245916643,8.58104178796,14.9212645686,3.98653410175,5.1876926623,0.0,4.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0
1544,3115.33376788,3117.62972672,3161.42893103,3202.58909845,87.2553305732,1.0775213167,29.3587015475,38.0199399865,1.21843752145,14.4405027677,3.14022743338,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0
1545,3116.66322284,3345.1865717,4032.85814398,4096.46784002,979.80461718,215.053778152,687.671572278,5.14606186288,13.4695707033,0.0,58.4636341842,53.0,30.0,30.0,29.0,29.0,2.0,0.0,7.0,7.0,1.0,0.0
1546,3117.47887027,3344.33555669,3911.65932317,3916.073968,798.59509773,226.188953107,549.519785825,2.59434964425,0.667733316379,17.8039806528,1.82029518456,54.0,30.0,29.0,29.0,29.0,1.0,0.0,2.0,2.0,3.0,0.0
1547,3119.29160851,3347.21443885,3944.05693005,3975.47815042,856.18654191,225.043948178,572.190787687,24.4472126688,2.87888216187,24.651703511,6.97400770342,55.0,30.0,29.0,29.0,29.0,3.0,0.0,2.0,2.0,2.0,0.0
1548,3121.03205678,3346.91426174,3880.71993449,3929.36163119,808.329574413,224.154514922,533.805672757,12.3697753701,1.72769003635,0.0,36.2719213279,56.0,30.0,30.0,29.0,29.0,2.0,0.0,3.0,3.0,0.0,0.0
1549,3123.84701114,3372.19132843,3912.73799201,3964.83475442,840.987743288,223.067250599,521.743111938,40.7030264363,25.2770666933,18.8035516434,11.3937359784,56.0,30.0,30.0,29.0,29.0,1.0,0.0,2.0,2.0,0.0,0.0
1550,3126.8511005,3353.16644607,3944.76640543,3987.92641751,861.075317015,220.363338359,590.89048398,30.7117449936,5.95200721793,0.709475378612,12.4482670858,56.0,30.0,30.0,30.0,30.0,3.0,0.0,3.0,3.0,2.0,0.0
1551,3128.58325167,3361.14960698,3893.93444037,3953.44101845,824.857766773,224.583194399,519.57032751,35.4271908236,7.98316090995,13.2145058744,24.0793872561,57.0,30.0,30.0,30.0,30.0,0.0,0.0,4.0,4.0,0.0,0.0
1552,3130.40519914,3361.45331826,3944.76640543,4035.08928499,904.684085849,230.744407842,583.31308717,43.1600120793,0.303711278523,0.0,47.1628674795,57.0,30.0,30.0,29.0,29.0,3.0,0.0,4.0,4.0,2.0,0.0
1553,3134.2862634,3383.27672496,4103.14817247,4113.4038542,979.117590796,227.167054859,682.696016985,0.0,21.8234067018,37.1754305227,10.2556817276,56.0,30.0,30.0,30.0,30.0,4.0,0.0,8.0,8.0,1.0,0.0
1554,3137.68504505,3144.14633206,3165.23196703,3214.95417598,77.2691309337,0.0,17.2825989725,37.3571314251,6.46128701022,3.80303599477,12.3650775311,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0
1555,3139.40745865,3149.24580336,3167.78974609,3170.23302859,30.8255699407,0.0,12.1658892362,0.238689026811,9.83834471146,6.37805349532,2.20459347095,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1556,3139.84377441,3140.82146233,3161.41169259,3168.02843512,28.1846607044,0.0,11.1291982734,4.30770245977,0.977687918391,9.46103199049,2.30904006236,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1557,3141.05112133,3151.86127749,3177.15737066,3177.57392166,36.5228003335,0.0,15.9284685962,0.0,10.8101561639,9.3676245687,0.416551004744,0.0,3.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1558,3143.2443061,3370.58007142,3953.9462727,3970.9408896,827.696583501,221.167827111,571.051857092,1.15139593769,6.16793821485,12.3143441817,15.8432209641,54.0,30.0,30.0,30.0,30.0,3.0,0.0,4.0,4.0,3.0,0.0
1559,3144.78686049,3151.18602568,3168.00589846,3218.14776421,73.3609037228,0.0,14.0459413481,46.9482775258,6.39916518945,2.77393143034,3.19358822916,0.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0
1560,3145.22999802,3375.33346704,3956.81214848,4037.34312682,892.113128799,225.350073405,569.43293839,78.2771365108,4.75339561667,12.0457430481,2.25384182898,54.0,30.0,30.0,30.0,30.0,3.0,0.0,4.0,4.0,2.0,0.0
1561,3146.24400446,3155.36663538,3170.91504533,3219.96238712,73.7183826681,3.00179890198,12.6392630807,47.2327188796,6.12083201845,2.90914687536,1.81462291199,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
1562,3150.36458736,3460.49192973,4028.69320244,4046.65802995,896.293442589,221.826741067,554.991791995,0.0,32.300601302,13.2094807192,17.9648275056,55.0,30.0,30.0,29.0,29.0,2.0,0.0,7.0,7.0,3.0,0.0
1563,3151.01253027,3155.29886515,3182.87879855,3186.11307516,35.1005448975,0.173495410829,21.8585055038,0.0,4.11283947576,5.72142789442,3.23427661268,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1564,3151.30989983,3166.76919088,3188.97653072,3221.54174131,70.2318414756,0.551377659299,9.76025909518,31.0764367165,14.9079133823,12.4470807462,1.48877387608,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
