,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
516,883.030727299,883.212570924,943.906920341,993.741864298,110.711136999,0.0,55.8017899413,42.4633344932,0.181843625694,4.89255947491,7.37160946364,0.0,7.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0
517,883.760611965,958.222152141,1418.27469255,1419.44239032,535.681778352,73.3684852714,436.636154702,0.0,1.09305490405,23.4163857056,1.16769776887,19.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
518,884.532786575,987.571237605,1439.46940359,1473.4438391,588.911052526,73.6893655661,422.885507597,33.8887296115,29.349085464,29.0126583938,0.0857058937823,19.0,24.0,24.0,23.0,23.0,0.0,0.0,2.0,2.0,3.0,0.0
519,884.690746502,986.474114855,1418.27469255,1443.00011835,558.309371844,81.2066188988,431.800577693,1.16769776887,20.5767494537,0.0,23.5577280296,20.0,24.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
520,886.105563998,903.86890344,968.338540486,1000.60633418,114.500770181,0.0,57.5500117991,31.2829493671,17.763339442,6.91962524658,0.984844325805,0.0,7.0,6.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0
521,889.281137318,910.214522786,958.239284542,971.792632575,82.5114952563,0.0,36.6883261993,12.5706953187,20.9333854671,11.3364355571,0.982652714044,0.0,5.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0
522,889.758341052,890.277080436,946.902848985,962.062885813,72.3045447609,0.0,53.1838274028,14.7738077877,0.518739384361,3.44194114579,0.386229040259,0.0,5.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0
523,895.181177097,970.593897773,1489.22773229,1494.75097448,599.569797383,75.0597134998,489.430482445,0.0,0.353007176167,29.2033520734,5.52324218897,17.0,24.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0
524,895.685234599,997.022691093,1430.78990672,1457.99759795,562.312363351,74.9086631736,421.252001455,12.2102116288,26.4287933202,12.5152141697,14.9974796037,18.0,24.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
525,896.211705763,900.279446758,961.418915239,999.621489853,103.40978409,0.0,57.2748477842,36.1963205397,4.06774099472,3.86462069743,2.00625407395,0.0,6.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0
526,904.890247172,911.217502439,977.886874953,1002.02366725,97.1334200728,0.0,57.1210380466,22.7194592259,6.32725526696,7.54833446695,1.41733306633,0.0,6.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
527,907.041001638,908.487947451,946.902848985,970.809979861,63.7689782231,0.0,38.414901534,15.1600368279,1.44694581336,0.0,8.74709404789,0.0,6.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0
528,908.003347593,1048.92433508,1530.23201627,1574.41265655,666.409308956,78.4707672623,481.307681192,7.89581552439,62.4502202222,0.0,36.2848247553,16.0,23.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
529,908.507227648,998.986534612,1432.67044465,1467.84165792,559.334430275,79.0640099567,431.803372106,25.3271532955,11.4152970075,1.88053793695,9.84405997216,17.0,23.0,23.0,23.0,23.0,0.0,0.0,1.0,1.0,2.0,0.0
530,909.066387153,996.29423063,1523.14928581,1537.00399921,627.937612053,85.0675629723,492.933501661,0.0,2.16028050503,33.921553516,13.8547133989,18.0,24.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0
531,915.319165007,934.949951435,966.513836408,974.701829609,59.3826646019,0.0,23.2893331069,5.27879616672,19.630786428,8.27455186598,2.90919703432,0.0,7.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0
532,915.337638753,939.089652865,986.518423351,1030.22667074,114.889031991,0.0,47.0330148051,26.6331670317,23.7520141117,0.395755681018,17.0750803612,0.0,7.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
533,916.786827717,920.307329041,986.12266767,1013.15159038,96.3647626658,0.0,57.5795459124,15.9009995751,3.52050132346,8.23579271719,11.1279231377,0.0,7.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
534,916.80530835,944.6508131,994.573012418,998.227342115,81.4220337645,3.50202069023,36.7521258056,0.0,24.3434840594,13.1700735126,3.65432969671,0.0,7.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
535,921.226990097,1008.66449221,1564.54519187,1582.20625187,660.979261771,75.0672405332,555.880699665,7.56937521485,12.370261575,0.0,10.0916847838,17.0,24.0,24.0,23.0,23.0,0.0,0.0,2.0,2.0,1.0,0.0
536,925.057884965,935.889935698,973.373684486,978.259595282,53.2017103168,9.89206647026,30.6239007099,1.32814512344,0.939984263,6.8598480776,3.55776567262,0.0,5.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
537,925.540122575,1005.45473613,1445.21809463,1484.64234853,559.102225952,71.482568518,434.014667466,28.225744474,8.43204503553,5.74869103131,11.1985094263,17.0,24.0,24.0,24.0,24.0,0.0,0.0,1.0,1.0,3.0,0.0
538,926.482583906,1006.52547822,1564.54519187,1572.11456708,645.631983178,72.5039507058,516.623807585,0.0,7.53894360986,41.395906063,7.56937521485,18.0,24.0,24.0,24.0,24.0,0.0,0.0,2.0,2.0,1.0,0.0
539,927.064137795,1008.217751,1410.81139819,1416.84001231,489.775874518,78.390598333,401.682981266,2.58317229425,2.76301487563,0.910665922938,3.44544182615,19.0,24.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
540,930.684221731,1007.92493059,1445.21809463,1513.10645859,582.422236856,75.8412564912,437.293164037,39.4242539003,1.39945236701,0.0,28.4641100605,18.0,24.0,24.0,24.0,24.0,0.0,0.0,1.0,1.0,3.0,0.0
541,931.02377679,945.526688524,990.814546653,1031.60638817,100.582611381,4.86615890851,40.9917348269,39.4121240916,9.63675282612,4.29612330139,1.37971742622,1.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
542,934.534960393,1031.16597063,1436.30368369,1457.98939475,523.454434362,73.3899701961,379.645427566,0.0,23.2410400384,25.4922854919,21.6857110695,19.0,24.0,24.0,24.0,24.0,0.0,0.0,2.0,2.0,0.0,0.0
543,936.161131603,1026.08297251,1463.04411595,1494.23790945,558.076777844,72.0566194014,436.961143446,17.3197679664,17.865221502,0.0,13.8740255278,20.0,25.0,24.0,24.0,24.0,0.0,0.0,1.0,1.0,2.0,0.0
544,937.557601823,943.761002213,981.402938906,986.159892613,48.6022907894,1.53205104156,29.6126822725,0.0,4.67134934818,8.02925441991,4.75695370727,0.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
545,937.577537802,1010.4822892,1463.04411595,1480.36388392,542.786346117,71.0869544034,422.188155451,4.79754197033,1.81779699912,30.3736712973,12.5222259961,20.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
546,937.896061557,1043.33403639,1494.61760254,1501.97437123,564.078309675,72.5862276477,421.447706307,0.0,32.8517471816,29.8358598516,7.35676868684,21.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
547,937.902049699,949.328630477,1000.22293858,1011.20014553,73.298095828,5.8589525146,45.2443819412,0.0,5.56762826378,5.64992616308,10.9772069454,1.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
548,940.613557912,1041.52968739,1476.83833932,1517.42908501,576.815527098,85.4694145941,403.688407232,36.2681192711,15.4467148879,31.6202446897,4.32262642306,21.0,23.0,25.0,23.0,23.0,0.0,0.0,1.0,1.0,3.0,0.0
549,942.100703247,1031.77708044,1503.26506883,1503.45149406,561.350790817,89.0652673804,431.267035512,0.0,0.611109812857,40.2209528827,0.186425228815,22.0,24.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
550,942.407156136,1032.35341834,1464.78174269,1473.94699228,531.539836147,89.3699243043,403.950265345,0.0,0.576337899761,28.4780590078,9.16524958979,23.0,24.0,24.0,24.0,24.0,0.0,0.0,2.0,2.0,0.0,0.0
551,944.349823389,1036.90761312,1566.26465845,1590.618029,646.268205609,88.0035949507,527.637578752,15.9415934144,4.5541947773,1.71946658432,8.41177712944,23.0,25.0,24.0,24.0,24.0,0.0,1.0,2.0,2.0,1.0,0.0
552,949.436381693,951.39859365,1000.22293858,1043.18583211,93.7494504186,0.0,48.8243449316,10.9772069454,1.96221195662,0.0,31.985686585,0.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
553,950.865446739,1038.34790754,1530.23201627,1538.12783179,587.262385054,86.0421663784,464.917161298,0.0,1.44029441923,26.9669474338,7.89581552439,23.0,25.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
554,951.374537278,1065.22351373,1618.88167667,1636.44104764,685.066510363,86.9733702589,545.481410461,0.0,26.8756061889,8.17675248376,17.5593709709,24.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
555,951.442531495,961.417330869,990.814546653,1047.10188104,95.6593495447,0.0,29.3972157839,40.7918415178,9.97479937401,0.0,15.495492869,0.0,6.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
556,951.924543063,970.856376737,1010.7206387,1044.65258257,92.7280395117,0.0,37.0418416613,33.2567551268,18.9318336744,2.82242030176,0.675188747418,0.0,6.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0
557,952.80420884,1052.47834121,1480.91297771,1524.12843202,571.324223184,88.7254785538,424.359998103,36.5161073034,10.9486538193,4.07463839081,6.69934701441,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0
558,953.906997736,1044.52897338,1610.70492419,1614.52441152,660.617413784,89.4270386503,521.735685077,0.0,1.19493699121,44.4402657323,3.81948733369,24.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
559,954.506769455,954.560230922,1007.8982184,1043.97739383,89.4706243724,0.0,45.6627076594,35.2876137129,0.0534614669929,7.67527981747,0.791561715651,0.0,6.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0
560,961.010805767,1047.4105085,1525.45447677,1530.95207441,569.941268642,83.5181676101,447.207094048,0.0,2.88153511986,30.8368742298,5.49759763463,23.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
561,962.1940139,973.607644534,1018.60335829,1045.20920467,83.0151907658,0.0,37.1129941667,26.0492242857,11.4136306338,7.88271958849,0.55662209115,0.0,6.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0
562,962.266628601,966.308146085,998.342191884,1058.88774,96.6211114034,0.0,24.5064005673,48.759689155,4.04151748442,7.52764523178,11.7858589649,0.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
563,962.438953569,1055.88000514,1540.18835082,1577.19711958,614.758166012,84.9715549283,474.352011129,34.2243057306,8.46949664268,9.9563345491,2.78446303199,24.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
564,963.540118535,1067.54870802,1628.66021906,1644.50893411,680.968815579,85.3842165418,551.332968654,7.78082858289,18.624372939,9.77854238806,8.06788647322,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0
565,963.842959604,979.240093377,1032.126496,1045.50238246,81.6594228597,2.46518648141,39.3632649121,13.0827086613,12.9319472916,13.5231377156,0.293177797738,0.0,6.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0
566,964.629063927,1101.19741445,1595.92547591,1605.58199862,640.952934689,87.8492772866,492.41906581,0.0,48.7190732344,2.30899565526,9.65652270349,26.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
567,964.953223608,971.60016226,1006.85399421,1067.9091356,102.955911989,5.90315312953,26.7420296246,52.0337457988,0.743785522344,8.5118023211,9.02139559237,1.0,6.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0
568,965.641024825,988.128485319,1032.4507701,1085.01517237,119.374147546,5.95913743494,32.8427488235,41.2640324531,16.5283230589,11.4795359558,11.30036982,2.0,6.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0
569,965.798180826,1059.46875528,1546.93075522,1582.5076313,616.709450476,90.0818243137,465.985721493,0.0,3.58875014223,21.4762784482,35.5768760789,27.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0
570,967.9562168,1067.06477863,1552.03596437,1581.4989207,613.5427039,91.5125384818,473.12357219,25.1611552105,7.59602334635,11.847613552,4.30180112014,27.0,26.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,2.0,0.0
571,972.255737116,1071.59583261,1595.47838756,1598.30140717,626.045670052,92.9677766095,480.440131755,0.0,6.37231888952,43.4424231939,2.82301960435,26.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0
572,973.744705439,1072.34683967,1488.11258922,1547.51241079,573.767705351,93.3200731889,408.56613804,36.015842803,5.28206103876,7.19961151473,23.3839787658,27.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0
573,974.653234773,978.74278868,1020.97123414,1073.71480255,99.061567778,0.0,28.1112055249,46.9379014545,4.08955390747,14.1172399367,5.80566695447,0.0,6.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0
574,979.812159038,1099.0163025,1649.71320616,1657.97405366,678.161894619,87.7365489783,529.643916559,0.0,31.4675944833,21.0529870982,8.26084750006,28.0,26.0,26.0,25.0,25.0,0.0,0.0,1.0,1.0,1.0,0.0
575,980.618931378,988.401573386,1034.9468605,1091.46043492,110.841503546,0.0,44.0491967118,50.0683118672,7.78264200782,2.49609040598,6.44526255372,0.0,7.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0
576,987.897960395,1095.50913237,1593.61648026,1594.37838772,606.480427326,83.6978722199,451.421622854,0.0,23.9132997532,46.6857250348,0.761907463465,27.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
577,991.308745588,999.060284547,1043.16374243,1053.29717135,61.9884257648,0.0,33.0662114577,2.33864003764,7.75153895858,11.0372464214,7.79478888945,0.0,6.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0
578,992.693432162,993.993285757,1037.66599705,1094.81743399,102.124001831,0.0,40.9535747467,53.7944378704,1.29985359546,2.71913655047,3.35699906775,0.0,6.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0
579,994.745360575,998.423480759,1042.85352588,1102.62639786,107.881037286,0.0,39.2425162955,51.9639081162,3.67812018422,5.187528822,7.8089638677,0.0,5.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0
580,994.955508301,1100.28557589,1515.90487033,1563.12582445,568.170316152,77.3913313659,387.827013334,31.6075404628,27.9387362207,27.7922811061,15.6134136633,27.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0
581,996.073343608,1144.22605506,1642.2851317,1660.93019869,664.856855078,99.4357887599,498.059076641,1.3716929261,48.7169226881,0.0,17.2733740624,28.0,25.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0
582,996.866157817,1002.664112,1043.26243036,1063.67444836,66.8082905417,0.0,40.49963043,10.0347409978,5.79795417873,0.0986879292797,10.3772770058,0.0,5.0,5.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0
583,999.409513305,1111.80488044,1687.83168288,1693.11339646,693.703883157,99.6067891939,537.90832572,0.0,12.7885779366,38.1184767248,5.28171358088,26.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0
584,999.989572527,1002.90483119,1051.85832397,1067.53180204,67.5422295167,0.0,40.35759917,11.8161243903,2.91525865821,8.59589361332,3.85735368489,0.0,6.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0
585,1005.01608554,1126.38162175,1635.71247556,1636.2892633,631.273177759,95.2694903434,469.543854161,0.0,26.096045864,39.7869996477,0.576787742751,27.0,25.0,25.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0
586,1005.33074253,1108.6497007,1539.48014898,1563.8013506,558.470608071,95.8666719147,407.255169632,23.645675469,7.452286248,23.5752786571,0.675526150417,28.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0
587,1005.49681507,1011.6647958,1068.39837501,1069.87832872,64.3815136512,0.0,40.1935281648,0.0,6.16798073199,16.5400510387,1.47995371565,0.0,6.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
588,1007.11696816,1113.48247054,1642.2851317,1643.65682462,636.539856462,101.532732535,481.995917028,0.0,4.8327698404,46.8067441335,1.3716929261,27.0,26.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
589,1007.88626399,1124.81550872,1595.92547591,1625.52892695,617.642662962,103.918616446,471.109967195,9.65652270349,13.010628282,0.0,19.9469283362,28.0,26.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1012.74328763,1114.53130983,1539.48014898,1600.73010401,587.986816385,100.739182906,424.948839159,24.3212016194,1.04883928978,0.0,36.9287534104,25.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0
591,1014.30281063,1133.90938021,1635.71247556,1663.38217626,649.079365628,100.228499197,501.803095346,0.576787742751,19.3780703887,0.0,27.0929129543,26.0,26.0,25.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0
592,1014.93452685,1133.29606175,1740.31385586,1741.26822377,726.333696926,109.880981872,591.654939568,0.0,8.48055303033,15.3628545449,0.95436791127,27.0,25.0,25.0,25.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0
593,1017.2000235,1021.26862719,1053.98713052,1108.34497609,91.1449525855,0.0,21.5848986826,48.6392673403,4.06860369406,11.1336046436,5.71857822501,0.0,5.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
594,1019.75052773,1130.21865538,1724.95100132,1725.6183012,705.867773465,106.631094022,557.613027505,0.0,3.83703362462,37.119318435,0.667299878932,28.0,26.0,25.0,25.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0
595,1020.60775316,1021.8279344,1069.75955537,1079.12994276,58.5221896021,0.0,46.5704406072,0.118773354619,1.22018123799,1.36118036103,9.25161404127,0.0,4.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
596,1021.68523699,1032.96472619,1062.38404406,1122.60643823,100.921201233,0.0,26.0483398313,48.8715458817,11.2794891966,3.37097803648,11.350848287,0.0,4.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0
597,1022.5206483,1024.30839378,1059.01306602,1111.25558994,88.7349416438,0.0,29.6787367434,49.3319100631,1.78774548011,5.02593550221,2.91061385508,0.0,5.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0
598,1024.77329525,1134.46414424,1740.31385586,1776.18713887,751.413843618,105.445360127,605.849711624,0.95436791127,4.2454888608,0.0,34.9189150952,29.0,26.0,26.0,25.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0
599,1028.98307194,1043.05845952,1068.50982746,1156.21608071,127.233008764,0.0,24.451367935,55.1030693566,14.0753875805,0.0,32.6031838919,0.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
600,1031.81956497,1032.71030702,1079.73810534,1080.34179152,48.5222265566,0.0,37.0492483512,0.0,0.890742050649,5.97854996733,0.603686187437,0.0,5.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
601,1032.51799664,1035.06343619,1067.50982746,1123.61289681,91.0949001735,0.192310375821,27.320607871,55.0966107691,2.3531291705,5.12578339953,1.00645858745,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
602,1033.37932929,1049.87208966,1115.0682181,1118.66318252,85.2838532314,0.0,56.0777373988,0.0,16.4927603683,9.11839104285,3.59496442149,0.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
603,1035.52997189,1036.35427586,1099.56315723,1103.54742232,68.0174504236,0.0,43.3838294786,0.0,0.824303965624,13.8250518991,3.98426508029,0.0,5.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
604,1037.92674712,1181.31843165,1609.72428353,1618.39891178,580.472164659,95.369314625,372.373607467,7.12757471057,48.022369905,56.0322444116,1.54705353959,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0
605,1038.06430355,1044.33653669,1105.94982705,1113.99000325,75.9256997058,0.0,55.2266205442,0.0,6.27223314503,2.38666981985,8.04017619669,0.0,6.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
606,1048.26687009,1048.67915926,1074.50982746,1179.84243446,131.575564372,0.0,19.8306682005,81.7062532485,0.412289164763,0.0,23.6263537582,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
607,1050.22354376,1061.95749718,1090.60078799,1183.42381067,133.200266914,0.0,12.5523302795,89.2416464719,11.7339534204,5.09096053487,3.58137620727,0.0,6.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
608,1051.20873925,1115.56659525,1198.81895249,1213.10315599,161.894416731,0.0,73.0664645239,12.0470716092,64.357856,10.1858927078,2.23713188989,0.0,6.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
609,1051.8873617,1051.99823037,1120.12241191,1138.98728134,87.0999196381,0.0,63.0699877244,0.0,0.11086866987,5.05419380944,18.8648694344,0.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
610,1052.41807148,1066.19523452,1098.17907763,1202.29223586,149.87416438,0.0,31.983843114,95.9462506797,13.7771630317,0.0,8.16690755416,0.0,6.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
611,1056.38013014,1153.55624529,1671.85717169,1672.10494982,615.724819676,77.5292500701,482.156230271,0.0,19.646865075,36.1446961296,0.24777813021,18.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1056.85278683,1062.36357943,1098.17907763,1194.12532831,137.272541481,5.10471034951,28.2372085597,85.2447330415,0.406082254723,6.57828963766,10.7015176382,0.0,6.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
613,1060.37818192,1144.64563118,1644.39521159,1671.95605236,611.577870438,74.0859623136,497.639500522,16.5349870968,10.1814869385,2.11007989173,11.0258536759,18.0,26.0,26.0,25.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0
614,1060.85110436,1176.89643549,1772.59490669,1799.71436743,738.863263074,83.3749506993,584.08232812,5.50788765692,32.6703804303,11.6161430804,21.6115730873,19.0,26.0,26.0,25.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0
615,1064.35950444,1158.2201814,1674.67821636,1679.9666829,615.607178459,80.2861267338,513.636990291,0.0,13.5745502238,2.82104467279,5.2884665376,20.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1066.19691076,1072.37032931,1130.71027098,1143.75462341,77.5577126543,0.0,47.7520826007,8.27701036142,6.17341854822,10.587859073,4.76734207094,0.0,6.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
617,1066.71364234,1157.62418729,1553.69203912,1616.85185824,550.138215901,86.8426029482,381.855961693,47.038064894,4.06794200208,14.2118901357,16.1217542282,20.0,26.0,26.0,26.0,26.0,0.0,0.0,2.0,2.0,3.0,0.0
618,1066.78438722,1070.3656457,1112.2065175,1202.65056059,135.866173367,0.0,27.8134319274,90.0857183606,3.58125847979,9.02743987324,0.358324725905,0.0,6.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
619,1072.00450479,1077.49118853,1113.85694841,1213.04294791,141.038443114,0.0,34.7153289772,88.7936121766,5.48668373444,1.65043091,10.3923873162,0.0,4.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
620,1073.36556843,1181.2266926,1680.0365084,1681.38687945,608.021311019,84.2586188587,463.16851899,0.0,23.6025053071,35.6412968116,1.3503710516,17.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0
621,1073.58599969,1169.39355434,1760.97876361,1778.10279434,704.516794653,84.6341817088,570.92030152,15.2083752612,11.1733729416,20.6649077453,1.91565547615,18.0,27.0,26.0,26.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0
622,1074.87589397,1175.9331156,1679.52511113,1722.03883554,647.162941567,94.5176603698,498.745100765,0.441571768875,6.53956125715,4.84689476872,42.0721526376,19.0,25.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1076.73156476,1199.89533029,1616.2001554,1629.34230063,552.610735876,99.2015508426,416.304825116,7.16980729962,23.9622146872,0.0,5.97233793129,20.0,26.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0
624,1077.17062515,1080.02642907,1183.77591947,1189.67519715,112.504571993,0.0,50.6838419136,0.0,2.85580391257,3.06564848752,5.89927767933,0.0,5.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
625,1081.51924335,1086.21046682,1120.54972754,1217.1683355,135.64909215,0.0,27.646481594,92.4932203668,4.69122347405,6.69277912593,4.12538758935,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
626,1084.82277461,1086.37320668,1188.63305978,1210.8660241,126.04324948,0.0,97.4027127858,1.04213736842,1.55043206671,4.8571403109,21.1908269485,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
627,1086.31938444,1187.85011156,1687.2237799,1693.7933043,607.473919862,90.57705105,492.186396844,0.0,10.9536760704,7.18727149636,6.56952440205,21.0,26.0,26.0,25.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0
628,1086.5725324,1193.64896393,1614.24732165,1621.91150774,535.338975338,94.6541601945,416.075319606,4.15159013163,12.422271327,4.52303811853,3.51259596048,22.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0
629,1088.23571108,1184.81330668,1703.09698675,1748.24208015,660.006369064,93.0827205722,494.711804454,18.9418487877,3.49487502453,23.5718756188,26.2032446072,23.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1088.64880638,1186.88436973,1794.10381617,1816.471989,727.823182617,96.1645002984,585.710536954,5.61055125972,2.07106305519,21.5089094845,16.7576215653,24.0,27.0,26.0,26.0,26.0,1.0,0.0,1.0,1.0,1.0,0.0
631,1088.98443258,1191.68656889,1720.17167226,1756.62447923,667.640046648,97.899937152,511.410417856,28.0704078872,4.80219916085,17.0746855078,8.38239908399,25.0,27.0,27.0,26.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0
632,1091.53865084,1215.40147569,1616.2001554,1685.25232764,593.7136768,96.3114607196,400.798679715,31.2167754403,27.551364129,0.0,37.8353967963,26.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0
