,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
754,1291.57299174,1769.16108764,1779.58633873,1801.18996392,509.616972181,476.734930649,9.03832073963,1.97592154484,0.85316525192,1.38693034778,19.6277036482,86.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
755,1296.58487379,1541.80488199,2047.89379021,2066.71566928,770.130795489,220.511441822,486.737341209,12.3324014503,24.7085663773,19.3515670111,6.48947761885,52.0,30.0,30.0,30.0,30.0,1.0,1.0,1.0,1.0,2.0,0.0
756,1296.89380541,1785.92948415,1797.83105669,1825.88282878,528.989023371,472.267282232,0.0,26.7386741279,16.7683965056,11.9015725409,1.31309796459,85.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0
757,1300.32533929,1776.66940523,1792.63034317,1834.07027881,533.744939514,473.658929896,7.34934085464,39.6226267002,2.68513603573,8.611597095,1.81730893262,84.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
758,1303.27409635,1779.30419694,1779.58633873,1824.56973081,521.295634462,473.395308872,0.282141788029,21.6036251931,2.63479171425,0.0,23.3797668939,84.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0
759,1303.68463176,1566.95848564,2139.35021363,2192.4100437,888.725411947,215.610267018,535.776666674,43.4341830174,16.6635868639,36.6150613131,9.62564706065,53.0,30.0,30.0,29.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0
760,1304.07240385,1793.2454249,1800.95229369,1834.28329391,530.21089006,475.231793087,0.0,33.1179851201,13.9412279584,7.70686878962,0.213015105195,85.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0
761,1305.95075381,1808.15755809,1817.06643968,1845.01718949,539.066435672,479.978730331,5.12520052331,25.3080218861,22.2280739435,3.78368106255,2.64272792524,85.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0
762,1307.93637266,1555.3065647,2099.34285044,2138.63684694,830.700474281,212.689938049,544.03628574,15.9987887436,4.68025399515,0.0,23.2952077535,54.0,30.0,30.0,29.0,29.0,2.0,0.0,1.0,1.0,3.0,0.0
763,1308.23324335,1557.63014248,2030.29621339,2065.7083019,757.475058542,215.252647109,472.666070918,17.7329685184,7.1442520118,0.0,17.6791199843,55.0,30.0,30.0,29.0,29.0,2.0,2.0,2.0,2.0,1.0,0.0
764,1310.83916885,1551.2916968,2069.08004026,2077.46647252,766.627303668,213.928009307,496.602093414,0.0,0.524518642958,21.1862500495,8.38643225434,56.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
765,1314.61900441,1560.32621421,2069.08004026,2101.08226643,786.463262021,227.185877578,508.753826055,8.38643225434,9.5213322153,0.0,23.6157939187,57.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0
766,1314.79450717,1794.06668701,1806.72676515,1838.89067137,524.0961642,478.450917723,6.88560668194,27.5565287585,0.821262107677,5.7744714668,4.60737746144,84.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
767,1318.03365427,1795.89632432,1812.19019969,1826.98430006,508.950645786,476.033032735,1.93473236848,13.6926290922,1.82963731257,14.3591430002,1.10147127699,84.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0
768,1320.18492985,1805.01038073,1813.28275861,1842.37446156,522.189531706,475.711394463,1.71638441943,25.6079127618,9.11405641674,6.55599345817,3.48379018683,85.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0
769,1326.22955864,1563.80341577,2174.81209281,2175.49220419,849.262645555,225.06213816,535.539434673,0.0,12.511718969,75.4692423742,0.680111378266,58.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,3.0,0.0
770,1329.0810644,1555.37659088,2102.73515231,2182.78439664,853.703332239,226.225500296,540.232882054,57.5832583039,0.0700261815489,7.12567937804,22.4659860267,59.0,30.0,30.0,30.0,30.0,2.0,0.0,1.0,1.0,0.0,0.0
771,1337.10093344,1587.68889084,2098.61493233,2104.77509053,767.674157091,218.275657441,481.391149417,2.46733410333,5.31229996189,29.5348920697,3.69282409804,60.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0
772,1337.16692592,1591.30456899,2102.590026,2110.89910736,773.732181444,220.463216556,507.310363341,2.18506452708,8.67442651391,3.97509367428,6.12401683184,61.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0
773,1339.29870877,1808.64707337,1812.19019969,1846.22058236,506.921873589,465.711671966,3.54312631831,14.7941003692,3.63669263368,0.0,19.2362823017,82.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
774,1339.71920642,1809.84308051,1818.4730845,1857.19273838,517.473531962,468.43835167,7.22335916669,26.5441049838,1.68552241917,1.40664482754,12.1755488945,82.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
775,1341.60946177,1617.97217087,2162.21901142,2181.19404728,839.584585512,218.716752439,484.617855132,0.0,35.6459566671,59.6289854192,18.9750358558,61.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,2.0,0.0
776,1342.73040001,1584.56784233,2144.19073954,2209.74999934,867.019599329,221.073015758,554.782371293,48.2193041597,1.76442656681,4.84052591836,17.3399556337,62.0,30.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0
777,1348.62212003,1585.86786699,2067.23341755,2076.89316602,728.271045988,218.336365605,444.428346402,0.0,2.90938135274,36.9372041578,9.65974847061,62.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0
778,1348.66224442,1817.64165852,1818.44644355,1858.21615616,509.553911737,459.984828947,0.0,27.7741388042,8.99458515543,0.804785029631,11.9955738009,81.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
779,1351.9801342,1611.8808497,2111.54449074,2113.04292848,761.062794279,232.58770813,464.973745597,0.0,3.31300736472,34.689895444,1.49843774349,62.0,30.0,29.0,30.0,30.0,3.0,0.0,0.0,0.0,1.0,0.0
780,1352.13347091,1830.29685627,1844.064391,1868.94499104,516.811520134,457.709609599,0.0,23.3247499839,20.4537757619,13.7675347328,1.55585005548,82.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
781,1352.29287441,1611.3710829,2076.85459529,2082.16408189,729.871207481,233.574992584,455.862334649,0.038570727078,2.50321591108,9.62117774353,5.27091586748,63.0,30.0,29.0,30.0,30.0,0.0,0.0,1.0,1.0,1.0,0.0
782,1354.87116555,1823.34968476,1831.51959101,1859.3967151,504.525549548,462.77049297,0.0,25.6731473744,5.70802623908,8.16990624338,2.20397672038,83.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0
783,1355.54406856,1624.87587431,2134.79953127,2174.0093459,818.465277341,232.144822289,509.923656963,5.30191488455,16.1869834655,0.0,33.9078997399,62.0,30.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0
784,1355.66317734,1635.71583888,2183.20965238,2201.63627588,845.973098535,235.641391649,539.096253931,15.9096099145,26.4112698935,8.39755956905,2.51701357794,63.0,30.0,29.0,30.0,30.0,2.0,2.0,0.0,0.0,3.0,0.0
785,1356.06773303,1617.52360524,2134.79953127,2140.10144616,784.03371313,255.303349877,494.020885496,0.0,6.15252233994,23.2550405331,5.30191488455,63.0,30.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0
786,1356.27760025,1825.69879582,1827.95623369,1867.38914099,511.111540742,467.072084518,0.0,30.2599224693,2.34911106039,2.25743786601,9.17298482824,84.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0
787,1361.77012658,1843.25569685,1851.69226235,1874.32353537,512.553408786,463.928669242,1.51841876068,19.0555255841,17.5569010223,6.91814674122,3.57574743536,83.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0
788,1363.3355776,1834.29980462,1844.77411561,1870.74778793,507.412210333,466.961278671,0.0,14.6225994948,4.00294834594,10.4743109903,11.3510728305,84.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0
789,1363.40064964,1620.78659026,2161.29843218,2219.31268876,855.912039127,248.48020006,523.404149285,48.4515671548,8.9057405622,17.1076926387,9.56268942667,64.0,30.0,29.0,30.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0
790,1367.59239975,1619.08819922,2174.81209281,2199.1192623,831.526862543,249.931205488,555.723893593,0.680111378266,1.56459397826,0.0,23.6270581053,65.0,30.0,30.0,29.0,29.0,3.0,2.0,0.0,0.0,3.0,0.0
791,1367.81751235,1626.3660353,2179.29098821,2186.39578738,818.578275028,250.154658521,535.852976125,1.90305906937,8.39386442536,17.0719767864,5.20174010028,66.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,2.0,0.0
792,1368.44232927,1880.07421076,1891.66874249,1893.38409078,524.941761508,465.857475345,0.0,0.0,45.7744061417,11.5945317294,1.71534829245,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
793,1372.83111205,1851.77181892,1854.04270091,1876.88517244,504.054060389,470.424584795,0.0,20.2808344567,8.5161220722,2.27088199243,2.56163707234,84.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0
794,1373.70753826,1858.9623726,1860.31107269,1879.0056924,505.298154132,478.064280653,0.0,16.5740997544,7.19055367965,1.34870008747,2.12051995705,84.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
795,1376.8380359,1656.56874822,2225.77446094,2290.76900591,913.930970002,242.250163317,548.668595872,57.889386959,37.4805489961,20.5371168503,7.10515800857,63.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
796,1378.27291247,1643.9411009,2204.51200216,2216.34108891,838.068176445,242.513677791,535.349887306,0.0,0.154510644262,25.2210139452,11.8290867583,64.0,30.0,30.0,29.0,29.0,2.0,2.0,0.0,0.0,2.0,0.0
797,1380.49314284,1872.86653826,1881.19418087,1882.53327062,502.040127778,478.469229757,0.0,0.0,13.9041656644,8.32764260902,1.33908974737,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
798,1381.62227716,1644.33499346,2195.41294342,2206.48333137,824.861054206,243.253597145,538.874658926,6.22333245469,0.459119148602,12.2032910378,4.84705549417,64.0,30.0,30.0,29.0,29.0,2.0,2.0,0.0,0.0,3.0,0.0
799,1381.88451587,1881.68475429,1895.87875424,1900.47830262,518.593786742,490.982022388,0.0,0.0,8.8182160252,14.193999954,4.59954837492,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800,1383.82131316,1885.81366736,1897.19389827,1904.51283578,520.691522622,496.252897598,5.85507512876,0.0,5.73945660064,5.52515578296,7.31893751151,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
801,1384.2805673,1660.4080758,2134.79953127,2200.34638132,816.06581402,242.085468001,474.391455467,39.2098146245,17.0420405059,0.0,26.3370354212,64.0,30.0,30.0,29.0,29.0,1.0,1.0,0.0,0.0,1.0,0.0
802,1385.88134737,1881.99437505,1897.55466958,1912.73834702,526.856999655,495.803406918,13.8843791919,2.92363303909,0.309620762133,1.67591533583,12.2600444085,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
803,1388.92984516,1889.46597827,1899.73969431,1918.17082758,529.240982412,493.064529886,8.08869130812,12.9986527174,7.47160321958,2.18502473022,5.43248055117,87.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
804,1389.80045796,1647.60376369,2188.37191576,2228.80450388,839.00404592,245.915380924,513.694668494,30.9407730037,3.88792480696,27.0734835777,9.49181511339,63.0,30.0,30.0,29.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0
805,1390.64362938,1654.6936928,2205.23734409,2233.70324094,843.059611567,253.297471527,533.678222957,23.5671597897,10.7525918998,16.8654283274,4.89873706625,64.0,30.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0
806,1392.68830212,1655.91517315,2205.23734409,2283.6638479,890.97554578,251.64669134,549.32217094,28.465896856,11.5801796913,0.0,49.9606069533,63.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0
807,1393.1600844,1911.17850897,1911.81578454,1933.56693065,540.406846252,492.653582955,0.0,6.35504303789,25.3648416134,0.637275566031,15.396103079,86.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
808,1398.01427735,1660.42460755,2247.21915207,2293.13720711,895.122929759,249.589486339,565.349853389,43.5498538362,12.8208438603,21.4446911314,2.36820120427,62.0,30.0,29.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
809,1399.44758269,1893.99836043,1907.60319852,1910.1573962,510.709813514,490.018395581,3.19553784207,0.0,4.53238215922,10.4093002471,2.55419768402,87.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
810,1399.83950752,1662.65548727,2215.1057828,2218.149772,818.310264479,254.854185282,541.856514887,1.2353061104,7.96179446467,10.5937806479,1.80868308684,63.0,28.0,29.0,30.0,30.0,3.0,3.0,0.0,0.0,2.0,0.0
811,1400.83924898,1672.11940156,2223.12632278,2223.32725374,822.488004761,255.075924174,523.293541861,0.0,16.2042284108,27.7133793599,0.200930954948,64.0,29.0,29.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
812,1403.41865147,1912.54754504,1923.15414577,1934.60406915,531.185417671,490.579708954,0.0,10.4127848812,18.5491846149,10.6066007306,1.03713849096,87.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
813,1404.53836101,1661.36980869,2134.79953127,2217.02234857,812.483987559,252.030387202,473.429722583,65.5468500456,4.80106047183,0.0,16.6759672564,65.0,30.0,29.0,30.0,30.0,1.0,2.0,0.0,0.0,1.0,0.0
814,1406.42723503,1674.2303761,2170.26822053,2222.07387991,815.646644883,253.980840774,460.569155171,46.7541280423,13.8223002962,35.4686892598,5.05153133929,66.0,30.0,30.0,30.0,30.0,3.0,2.0,0.0,0.0,1.0,0.0
815,1407.80322857,1953.10236087,1957.43108849,2005.90356962,598.100341049,503.375280406,0.0,39.2875918056,41.9238519021,4.328727618,9.18488931729,87.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
816,1413.91634577,1695.98727875,2200.56057069,2222.22247229,808.306126519,246.508261776,474.280941784,21.5133092254,3.56267119696,30.2923501562,0.148592379289,63.0,30.0,30.0,30.0,30.0,2.0,1.0,0.0,0.0,1.0,0.0
817,1414.60511795,1701.54306964,2256.67050918,2268.38131443,853.776196476,246.764690735,521.583253138,0.0,9.17326095369,33.544186399,11.71080525,64.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0
818,1415.60842302,1695.26776573,2283.9909499,2293.56343381,877.955010783,247.047064244,551.951386344,9.14625720916,2.61227845687,36.7717978313,0.42622669677,65.0,30.0,30.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0
819,1416.84717414,1721.11930576,2209.68610184,2223.43791355,806.590739414,255.272227425,479.441264927,12.5363704476,27.999904201,9.12553115715,1.21544125644,66.0,30.0,30.0,30.0,30.0,4.0,2.0,0.0,0.0,1.0,0.0
820,1417.61649693,1707.15163131,2221.81702624,2235.53565032,817.919153388,256.613879172,507.954151491,0.0,13.9212552119,6.71124343266,13.7186240811,67.0,30.0,30.0,30.0,30.0,2.0,2.0,0.0,0.0,2.0,0.0
821,1418.25646215,1750.76790304,2250.05531423,2305.16517114,886.908708994,277.01130358,499.287411198,3.16191853215,8.50013730983,0.0,51.9479383739,67.0,30.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0
822,1418.93664179,1749.41348332,2318.6516352,2328.34155159,909.404909808,277.050636961,549.285745284,0.0,7.4262045766,19.9524065902,9.68991639598,68.0,30.0,29.0,28.0,28.0,0.0,0.0,7.0,7.0,3.0,0.0
823,1419.28681906,1742.65458567,2298.69922861,2302.30650481,883.019685751,282.256250583,514.01592351,0.0,0.11151602776,42.0287194278,3.60727620227,69.0,30.0,29.0,28.0,28.0,0.0,0.0,2.0,2.0,3.0,0.0
824,1420.29692567,1747.57424861,2250.05531423,2253.21723277,832.920307095,286.854705641,474.242777627,0.0,5.42261729708,28.2382879974,3.16191853215,70.0,30.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0
825,1422.34652611,1914.80523587,1925.31594704,1925.76276418,503.416238071,490.201018931,0.0,0.0,2.25769082988,10.5107111678,0.44681714213,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
826,1423.88401466,1919.45055252,1925.01626207,1955.56564481,531.681630152,490.921221211,3.70359325262,9.58780707571,4.64531664814,1.86211629641,20.961575669,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
827,1426.17939291,1921.2267786,1925.31594704,1944.01966437,517.840271467,493.271159614,4.08916844294,0.446817142129,1.77622607675,0.0,18.2569001916,88.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
828,1427.46410417,1931.7325523,1933.17504183,1987.74901424,560.284910067,493.762674427,0.0,22.3906029832,10.5057737016,1.44248953212,32.1833694228,89.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
829,1427.51579743,1936.12364126,1939.56732197,1988.89406927,561.378271845,504.216754871,0.0,48.1816922721,4.3910889632,3.44368070284,1.14505503619,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
830,1429.4417311,1752.03618593,2318.6516352,2350.13433833,920.692607232,291.677574665,566.61544927,9.68991639598,9.91688016709,0.0,21.7927867347,70.0,30.0,29.0,28.0,28.0,0.0,0.0,7.0,7.0,3.0,0.0
831,1430.33804275,1949.49693538,1952.29836892,1996.7186803,566.380637548,505.785598513,0.0,36.5957003496,13.3732941163,2.80143354522,7.82461102388,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
832,1433.30590905,1749.73678776,2255.11644824,2256.68220996,823.376300909,309.348676618,459.949314082,0.0,7.08220209263,45.4303463952,1.5657617218,70.0,30.0,29.0,28.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0
833,1434.88739278,1753.77739676,2275.63476867,2284.04301072,849.155617939,312.68685583,501.339051479,0.0,6.20314815201,20.5183204314,8.40824204609,71.0,30.0,29.0,29.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0
834,1434.97496511,1974.09800597,1979.50801516,1980.19156817,545.216603063,514.521970268,0.0,0.0,24.6010705887,5.41000919242,0.683553013886,88.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
835,1436.96317202,1790.11472758,2420.85563827,2429.66751863,992.704346609,312.450311308,571.848729033,0.0,40.7012442591,58.8921816545,8.8118803553,71.0,30.0,29.0,29.0,29.0,0.0,4.0,5.0,5.0,3.0,0.0
836,1437.08488433,1958.14956228,1958.14956228,2009.90292666,572.818042333,516.017476544,0.0,47.7540073383,5.04720140263,0.0,3.99935704853,88.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
837,1445.06874118,1961.58673533,1976.33057718,2010.53190739,565.463166214,513.080821097,0.0,33.5723494841,3.43717305379,14.7438418489,0.628980729635,89.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
838,1445.5159551,1976.84444351,1993.91919593,2017.49644824,571.980493142,516.070780231,5.09826925103,20.1418532611,15.257708178,11.9764831697,3.43539905172,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
839,1446.38744209,1761.15381369,2300.17016027,2338.6725594,892.285117312,303.349345671,539.016346577,6.21866823577,11.4170259309,0.0,32.2837308975,71.0,30.0,30.0,29.0,29.0,0.0,0.0,2.0,2.0,0.0,0.0
840,1446.89574583,1975.99850828,1981.94271276,2014.06104919,567.165303364,527.202260142,0.332068903257,28.5891946336,1.90050230851,5.61213558011,3.5291417972,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
841,1447.8222144,1987.46730311,2000.63548329,2022.87977449,575.057560095,528.176293878,6.4518928192,16.8609649518,11.4687948339,6.71628736103,5.38332625122,91.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
842,1449.55884698,1979.98594152,1986.28360067,1990.43127387,540.872426891,527.28559653,0.0,0.0,3.14149801505,6.29765914445,4.14767320189,91.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
843,1451.45798515,1980.85091252,1997.385541,2001.14059724,549.682612087,528.527956371,5.43268814713,0.0,0.864970997315,11.1019403274,3.75505624421,92.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0
844,1451.70883384,2006.86473282,2008.19335712,2029.59976076,577.890926922,529.142078682,0.0,14.6864173702,26.0138202993,1.32862430289,6.71998626778,93.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
845,1454.82992068,1769.02635303,2361.96345662,2368.84422705,914.014306374,295.937982355,549.625282166,0.0,18.2584499964,43.3118214174,6.88077043937,65.0,30.0,30.0,30.0,30.0,0.0,1.0,4.0,4.0,3.0,0.0
846,1455.44207377,1991.25613416,2012.16975999,2013.87453302,558.432459253,532.025229342,6.12940683044,0.0,3.78883105489,14.7842189916,1.70477303412,94.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0
847,1456.42782026,2017.68289507,2035.43290426,2035.58120406,579.153383804,534.82831391,0.0,0.0,26.4267609033,17.7500091894,0.148299801878,95.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
848,1459.8466705,1766.7537429,2285.61052389,2307.81181865,847.965148155,292.189515429,483.301571337,19.5546472474,14.7175569691,35.5552096586,2.64664751337,62.0,30.0,30.0,30.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0
849,1459.98423668,2021.49032717,2025.73143776,2027.91162489,567.927388213,546.880496141,0.0,0.0,14.6255943452,4.2411105983,2.18018712852,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
850,1461.24318801,1753.824111,2300.17016027,2306.38882851,845.145640498,292.534208754,530.166838901,0.0,0.0467142388429,16.1792103688,6.21866823577,63.0,30.0,30.0,30.0,30.0,0.0,0.0,2.0,2.0,0.0,0.0
851,1463.03454364,1809.35559613,2512.22363628,2522.83945533,1059.8049117,290.789567363,676.495448284,0.0,8.53148512873,26.3725918628,10.6158190565,62.0,30.0,30.0,29.0,29.0,0.0,4.0,0.0,0.0,3.0,0.0
852,1463.97039615,1812.86883339,2285.61052389,2321.68543653,857.715040375,297.18341754,472.741690498,22.2012947608,11.7150197003,0.0,13.8736178753,62.0,30.0,30.0,29.0,29.0,2.0,0.0,1.0,1.0,2.0,0.0
853,1464.2940611,2040.51660234,2043.83179183,2074.85060197,610.556540876,553.388833973,0.0,17.4668909781,22.833707267,3.31518949947,13.5519191591,96.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
854,1470.02547087,2022.81032989,2040.86279034,2045.34373329,575.318262421,551.464856295,12.622574369,0.0,1.32000272325,5.42988608039,4.4809429535,97.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
855,1470.03856453,1805.55065576,2485.85104441,2501.45127351,1031.41270899,296.715178372,675.293025499,6.44045152297,4.79691285884,5.0073631588,9.1597775768,62.0,30.0,30.0,29.0,29.0,1.0,5.0,0.0,0.0,3.0,0.0
856,1472.11187316,2024.91019674,2035.2385028,2048.25066968,576.138796521,550.698456728,0.82124102393,0.0,2.09986685112,9.50706503242,13.0121668859,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
857,1473.16032778,2033.50382173,2039.04185975,2061.29868281,588.138355028,551.749868955,1.73468106165,9.20880992742,8.5936249947,3.80335695845,13.0480131309,99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
858,1473.92450273,2049.3641245,2057.82873932,2064.35531802,590.430815295,559.579319006,0.0,0.0,15.8603027693,8.46461481957,6.52657870027,100.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
859,1480.34129951,1801.32774153,2448.39787055,2454.39363252,974.052333013,288.685053526,619.527896737,0.0,0.301388500279,27.5422322823,5.99576196689,63.0,30.0,30.0,29.0,29.0,2.0,3.0,4.0,4.0,3.0,0.0
860,1482.04186003,1813.90402886,2302.52386921,2310.51787283,828.476012793,308.072867548,461.730739812,0.0,12.7893012762,26.8891005399,7.99400361583,64.0,30.0,30.0,29.0,29.0,1.0,0.0,2.0,2.0,1.0,0.0
861,1486.26266604,1804.79519196,2480.84368125,2492.29149594,1006.02882989,315.065075488,643.602678593,0.0,3.4674504266,32.4458107024,11.4478146818,65.0,30.0,30.0,29.0,29.0,0.0,5.0,0.0,0.0,3.0,0.0
862,1488.0641316,2057.80861094,2058.89410672,2085.5607818,597.496650204,552.452470737,0.0,25.3044356523,17.2920086073,1.08549578142,1.36223942553,99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
863,1494.85665481,1841.35727667,2553.11745737,2556.42920223,1061.57254742,309.938537152,693.726575124,0.0,36.5620847146,18.0336055734,3.31174485465,65.0,30.0,30.0,29.0,29.0,0.0,3.0,0.0,0.0,3.0,0.0
864,1500.77050062,2050.05374464,2054.51448051,2084.19854238,583.428041761,548.593623889,0.0,20.3361214599,0.689620138135,4.4607358701,9.34794040437,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
865,1502.78061582,2072.48177582,2078.70177211,2097.9315359,595.150920079,547.273128818,0.0,0.0,22.4280311754,6.21999629006,19.2297637956,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
866,1503.83670844,2085.5319411,2095.7057223,2112.27755249,608.440844049,553.9719025,0.0,10.9589713921,27.7233301616,10.1737811924,5.61285880279,102.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
867,1505.0964111,1817.33222184,2306.49166846,2324.4388638,819.342452701,300.454244654,468.278302056,15.1937680722,11.7815660808,20.8811445639,2.75342727381,63.0,30.0,30.0,29.0,29.0,0.0,0.0,1.0,1.0,2.0,0.0
868,1505.9714102,2079.57259104,2083.45050055,2106.66469369,600.69328349,566.510365619,0.0,14.4810353521,7.09081522035,3.87790951327,8.73315778561,103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
869,1506.6201305,2081.90611364,2092.50121218,2095.45074809,588.830617587,572.952460539,0.0,0.0,2.33352259881,10.5950985434,2.94953590521,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
870,1508.40146722,1827.4187897,2309.65361139,2317.20671277,808.805245549,300.954128909,475.105079507,0.864261439798,18.0631935754,7.12974217603,6.68883994128,62.0,30.0,30.0,29.0,29.0,0.0,0.0,5.0,5.0,1.0,0.0
