,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
519,836.2371205,978.741417539,1339.82468149,1374.77515878,538.538038279,101.275036925,361.083263952,20.7507349152,41.2292601141,0.0,14.1997423735,38.0,23.0,23.0,23.0,23.0,0.0,2.0,0.0,0.0,3.0,0.0
520,837.990364835,1004.49068752,1382.4836854,1402.42400176,564.433636927,118.257981655,354.475031324,3.79373920765,48.2423410288,23.5179665591,16.1465771526,37.0,21.0,23.0,22.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0
521,839.481631966,843.825355266,1058.34882632,1087.97693269,248.495300724,0.856168223457,214.382534654,3.46600669943,3.48755507601,0.140936403619,26.1620996672,1.0,23.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
522,840.459850179,972.510105446,1375.33516023,1376.1022768,535.642426617,119.897626924,387.940709395,0.0,12.1526283434,14.884345392,0.767116563657,37.0,22.0,23.0,22.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0
523,840.700429645,968.285709243,1339.82468149,1360.57541641,519.874986761,120.256626742,365.189056577,0.0,7.32865285718,6.34991567055,20.7507349152,38.0,23.0,23.0,22.0,22.0,0.0,2.0,0.0,0.0,3.0,0.0
524,841.484453495,970.401021001,1358.96571884,1386.27742461,544.792971114,126.801255748,383.352708809,20.9531058119,2.11531175712,5.21198903312,6.35859995483,39.0,23.0,23.0,22.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0
525,844.955885643,862.261511353,1098.58981726,1102.11880586,257.162920218,0.0,229.856784502,0.0,17.3056257105,6.47152140106,3.52898860416,0.0,23.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0
526,846.210179089,982.771282576,1386.65820082,1406.38034235,560.170163261,124.190841912,392.563877657,0.0,12.370261575,11.3230405835,19.722141534,35.0,23.0,23.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
527,847.364727279,1002.07003357,1424.09976869,1425.97046192,578.605734637,125.145378167,384.58816725,0.0,29.5599281203,37.4415678763,1.87069322391,36.0,22.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
528,849.176963106,855.303323392,1077.74352642,1134.43364288,285.25667977,2.7865893798,217.784475648,56.5555481988,3.33977090632,4.65572737604,0.134568260809,0.0,22.0,21.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
529,850.617548194,1007.18871887,1537.88410665,1548.44129995,697.823751757,128.123869345,528.610027044,6.63607565528,28.4473013325,2.08536073343,3.92111764662,35.0,22.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
530,850.820951221,994.611900054,1355.64451878,1398.33288681,547.511935588,131.950331355,345.212781437,19.1306399954,11.8406174782,15.8198372933,23.5577280296,35.0,22.0,22.0,21.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0
531,852.112741108,858.527223027,1092.11829586,1093.10314018,240.990399073,0.978072171358,226.529058996,0.0,5.43640974701,7.06201383332,0.984844325805,0.0,22.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
532,855.012177618,858.139592372,1080.94061905,1138.00811068,282.995933059,0.291145774436,219.603934045,53.4930238273,2.83626897969,3.19709263229,3.57446780077,0.0,23.0,22.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
533,860.19436234,860.713101724,1094.20043343,1138.39433972,278.199977377,0.0,220.227517325,43.8076772519,0.518739384361,13.2598143761,0.386229040259,0.0,23.0,23.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
534,865.145647424,1008.25182427,1563.93613623,1564.13019041,698.984542989,129.466252629,529.632282376,0.0,13.6399242195,26.052029583,0.194054181021,34.0,22.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
535,867.313917846,871.381658841,1106.44773531,1140.40059379,273.086675945,0.0,222.818774584,31.9466044033,4.06774099472,12.2473018889,2.00625407395,0.0,24.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
536,875.237803481,1032.83648139,1453.41134754,1462.69026081,587.45245733,126.832230085,414.047943439,7.45792597151,30.7664478253,6.52692271017,1.82098729937,33.0,22.0,22.0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0
537,877.989337809,1005.10179733,1418.03506893,1423.70407852,545.714740707,126.50134971,350.542721453,0.0,0.611109812857,62.390550145,5.66900958601,34.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0
538,878.961331021,880.408276835,1109.72272676,1149.14768784,270.186356818,0.0,226.039458479,30.6778670329,1.44694581336,3.27499144437,8.74709404789,0.0,23.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
539,879.83999472,1026.2315068,1446.88442483,1460.86927351,581.029278792,125.261802612,397.868261893,0.0,21.1297094678,22.784656138,13.9848486817,35.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0
540,884.720892523,1022.90633011,1403.40398809,1417.25870149,532.537808971,122.467826349,359.577355292,0.0,15.717611238,20.9203026932,13.8547133989,34.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0
541,890.429950564,914.181964675,1112.96459562,1130.03967598,239.609725416,0.0,198.477434075,0.0,23.7520141117,0.305196867393,17.0750803612,0.0,22.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
542,891.753123096,908.619919791,1112.65939875,1112.74068274,220.98755964,0.0,189.969897466,0.0,16.8667966952,14.069581494,0.0812839851656,0.0,22.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0
543,896.746797924,1028.53182959,1431.38942518,1441.48110996,544.73431204,111.505026349,389.503239343,0.0,20.2800053124,13.3543562518,10.0916847838,30.0,23.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0
544,900.244571499,1031.49808833,1406.45212952,1429.87295369,529.628382188,122.66175861,371.905899767,10.8065719742,8.59175821847,3.04814142469,12.6142521936,31.0,22.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0
545,900.410636006,1031.7479819,1437.97984967,1449.13707515,548.726439145,125.820870793,399.641443283,3.50126029182,5.51647509918,6.59042449202,7.65596518653,32.0,22.0,22.0,21.0,21.0,1.0,0.0,0.0,0.0,3.0,0.0
546,901.149187293,907.777253562,1116.3940654,1149.86118494,248.711997651,0.0,201.945473197,32.7536224374,6.62806626854,6.67133864335,0.71349710454,0.0,19.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
547,905.188059933,1036.12785293,1460.82259745,1461.36965998,556.181600049,123.343769652,370.324276587,0.0,7.59602334635,54.3704679316,0.547062531682,31.0,22.0,22.0,21.0,21.0,0.0,2.0,0.0,0.0,2.0,0.0
548,911.413925767,921.050678593,1118.39222646,1130.7352849,219.321359129,0.0,191.913917025,11.6474495197,9.63675282612,5.4276308416,0.695608916598,0.0,19.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0
549,911.418567919,1031.99741956,1580.64570098,1594.51972651,683.101158593,120.079520409,531.938716677,0.0,0.499331227712,16.7095647528,13.8740255278,27.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
550,912.693605947,1040.28784124,1460.09669319,1473.8282142,561.134608257,119.054375951,413.123506298,2.5935676188,8.53985934395,6.68534565208,11.1379533927,28.0,22.0,22.0,22.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0
551,916.869249378,1048.45482262,1620.21084978,1623.9476077,707.078358326,115.128170178,540.630022123,0.0,16.457403067,31.1260050341,3.73675792414,29.0,23.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
552,918.553692,918.909051005,1122.72797236,1160.83839189,242.284699889,0.0,197.485014397,27.1332125879,0.355359004821,3.33390695411,10.9772069454,0.0,19.0,19.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0
553,921.029416891,925.323931856,1127.72797236,1183.27751285,262.248095959,0.0,197.4040405,33.1104195332,4.29451496525,0.0,22.4391209601,0.0,20.0,19.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0
554,922.958374874,1039.20880028,1455.30603729,1455.91261628,532.954241403,109.878106517,398.771049392,0.0,6.37231888952,17.3261876159,0.606578988615,29.0,23.0,23.0,22.0,22.0,1.0,1.0,0.0,0.0,3.0,0.0
555,925.252469563,928.42889752,1123.12452645,1132.08316685,206.83069729,0.0,189.96332894,7.61075844984,3.17642795703,3.73229998642,1.34788195665,0.0,20.0,20.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0
556,925.645030796,931.111059092,1142.79943586,1189.77373924,264.128708449,0.0,196.616913264,40.4780769888,5.46602829592,13.0714635046,6.49622639549,0.0,21.0,20.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0
557,926.87790561,1053.48641792,1482.47515735,1493.90760679,567.029701181,109.249947322,412.83383741,5.07411419556,17.3585649903,16.1549020146,6.35833524861,30.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
558,927.82263499,1043.61242583,1484.67686996,1484.68077667,556.858141677,111.386165291,416.484267359,0.0,4.40362555287,24.5801767663,0.00390670817384,30.0,23.0,23.0,23.0,23.0,0.0,0.0,1.0,1.0,1.0,0.0
559,928.261237458,1041.99873703,1589.08484475,1609.82756688,681.566329424,112.026603784,538.646963957,5.43488176715,1.71089578591,8.43914376061,15.3078403697,31.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
560,928.961611806,987.045102456,1163.9114394,1190.07083512,261.109223317,0.0,169.076676941,22.8425313858,58.0834906497,7.78966000203,3.31686433885,0.0,21.0,21.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0
561,935.601472935,1046.24809509,1466.32025533,1487.54927154,551.947798607,106.397264093,414.574502365,0.0,4.24935805835,5.4976578818,21.2290162101,27.0,24.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0
562,937.133802023,1059.50895209,1501.56228924,1508.26163626,571.127834235,106.478623811,425.167917867,0.0,15.8965262577,16.8854192851,6.69934701441,26.0,24.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0
563,938.140696232,1047.85908001,1471.12391131,1474.94339864,536.80270241,108.107398854,407.446957279,0.0,1.61098492338,15.8178740194,3.81948733369,26.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0
564,938.688313889,946.191253044,1128.69209369,1147.39012877,208.701814885,0.0,176.933273402,3.39107315923,7.50293915529,1.56756724726,15.306961921,0.0,21.0,20.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0
565,938.852633009,955.327230237,1149.21731118,1224.47525602,285.622623013,0.0,193.890080946,51.7926600805,16.4745972288,0.0,23.4652847577,0.0,21.0,20.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
566,938.989190377,946.460760357,1149.21731118,1201.00997126,262.020780888,7.20206266733,196.338675503,40.556428061,0.269507313141,6.41787532327,11.2362320195,0.0,20.0,20.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0
567,942.655825834,1073.82046142,1500.99204066,1511.57352163,568.917695801,105.203254176,408.654695925,0.0,25.9613814128,18.516883313,10.5814809746,27.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
568,943.395341937,1062.01668172,1512.794007,1513.28688715,569.891545216,105.059480685,439.545607519,0.0,13.5618591022,11.231717761,0.492880148122,28.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
569,946.112673644,953.525344246,1131.1902094,1159.17598774,213.063314094,0.348086712865,175.166749447,16.1999193694,7.06458388886,1.49811571088,11.7858589649,1.0,21.0,20.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0
570,946.270013833,1056.2400721,1620.21084978,1638.66980574,692.399791909,107.21640409,563.970777682,3.73675792414,2.75365417481,0.0,14.7221980375,29.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
571,946.6445693,1063.09487411,1620.21084978,1644.00557399,697.361004694,109.595502797,557.115975668,18.4589559616,6.85480201462,0.0,5.33576825287,30.0,24.0,23.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
572,948.96408246,1077.30001973,1543.17685908,1545.37712803,596.413045572,110.544869632,423.692020933,0.0,17.7910676354,42.1848184186,2.20026895316,31.0,24.0,24.0,24.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0
573,948.966063791,958.061028017,1149.31450864,1243.74452722,294.778463431,4.55928045468,191.156283167,75.160747381,4.53568377068,0.097197457169,19.2692712002,0.0,20.0,20.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0
574,949.790571698,958.753962029,1138.52340899,1166.15128938,216.360717677,5.53665853977,172.436247375,20.6525787442,3.42673179111,7.33319959,6.97530163677,1.0,21.0,20.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0
575,951.311130308,1075.45920569,1486.66477914,1501.3126821,550.001551789,110.705551417,395.664705615,0.0,13.4425239683,15.540867827,14.6479029615,32.0,24.0,24.0,24.0,24.0,0.0,0.0,1.0,1.0,3.0,0.0
576,951.921655268,1069.52398514,1512.794007,1532.39752779,580.475872522,111.173218843,443.270021865,0.492880148122,6.42911102827,0.0,19.1106406372,33.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
577,952.023339163,968.623642019,1178.08366839,1244.41412799,292.390788825,6.03768885428,198.782126697,66.2112763858,10.562614002,10.6778996773,0.119183208277,2.0,21.0,20.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
578,955.477892422,963.78129454,1167.40576872,1244.29494478,288.817052357,3.27606960683,185.533214101,76.3387585064,5.02733251147,18.0912600749,0.550417556703,1.0,21.0,21.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
579,955.61122784,967.681238876,1138.85341449,1172.70026838,217.089040545,8.17006670026,170.842170118,27.2978748812,3.89994433584,0.330005499811,6.54897900966,2.0,21.0,20.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
580,956.284240765,1081.97128322,1530.78195508,1538.56426907,582.280028301,113.239744375,430.822723789,1.61557270823,12.4472980757,17.9879480771,6.16674127567,33.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
581,956.987453018,1083.69871454,1620.21084978,1679.02233133,722.034878308,116.833008405,536.512135243,23.7947242145,9.87825311448,0.0,35.0167573315,34.0,25.0,24.0,23.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0
582,958.614152622,1092.67036438,1611.78013969,1620.93151717,662.317364545,116.845053071,480.484885871,0.0,17.2111586885,38.6248894396,9.15137747527,35.0,25.0,24.0,23.0,23.0,0.0,1.0,0.0,0.0,2.0,0.0
583,958.858434077,1078.6974071,1486.66477914,1550.71988011,591.861446032,118.44158565,407.967372033,14.6479029615,1.39738737474,0.0,49.4071980128,36.0,25.0,24.0,24.0,24.0,0.0,0.0,1.0,1.0,3.0,0.0
584,960.238889177,972.217590006,1147.43467553,1174.15248128,213.913592098,7.44234969889,166.635824488,25.265592858,4.53635112962,8.58126103285,1.4522128904,1.0,21.0,20.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0
585,961.434458961,1084.70741978,1573.15525025,1574.10049506,612.666036104,117.262948141,458.469439303,0.0,6.01001267404,29.9783911733,0.945244812267,35.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0
586,962.860593101,1094.45635582,1620.21084978,1694.67031512,731.809722016,119.110690115,525.754493959,58.811481546,12.4850726044,0.0,15.6479837914,36.0,25.0,25.0,24.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0
587,966.859730291,979.175983961,1191.6770232,1252.76521343,285.90548314,1.76391172803,202.535272421,56.7632507968,10.5523419422,9.96576681707,4.32493943528,1.0,21.0,20.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0
588,968.477838929,973.346826411,1147.43467553,1185.26119271,216.783353784,3.73975107668,174.087849116,26.7178057484,1.12923640558,0.0,11.1087114381,1.0,21.0,20.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0
589,968.747726763,1102.84534216,1666.43740342,1673.90016573,705.152438963,114.950987775,562.658672337,2.39589080322,19.1466276215,0.933388920046,5.06687150709,36.0,25.0,25.0,24.0,24.0,3.0,0.0,0.0,0.0,2.0,0.0
590,969.312759736,976.45849909,1181.71125638,1248.440274,279.12751426,4.03406667542,201.625169303,62.7028716053,3.11167267888,3.62758798876,4.02614600854,1.0,21.0,21.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0
591,972.841877187,978.755345363,1156.1217794,1186.75397078,213.912093597,3.61662190254,168.679330163,29.1394133168,2.2968462735,8.6871038697,1.49277807104,1.0,22.0,21.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0
592,975.821848184,1156.27483323,1611.30664963,1628.31596623,652.494118047,108.885571592,455.031816391,4.73807000905,71.5674134586,0.0,12.2712465962,35.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0
593,976.401062136,1101.81920455,1665.5040145,1668.83329422,692.432232083,116.269302246,509.960935141,0.0,9.14884016963,53.7238748038,3.32927972327,36.0,24.0,25.0,24.0,24.0,3.0,0.0,0.0,0.0,2.0,0.0
594,980.439753783,1102.93690885,1561.31590792,1565.50854934,585.068795562,114.016602037,427.845046231,0.0,8.48055303033,30.5339528415,4.1926414209,36.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0
595,980.676469664,1106.07220414,1570.78964385,1572.08989333,591.413423665,121.142734887,455.243703787,0.0,4.2529995854,9.47373592978,1.30024947544,37.0,25.0,24.0,23.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0
596,983.487925475,1123.53682362,1577.1779888,1584.22193776,600.734012284,119.357416683,428.16149305,0.0,20.6914814639,25.4796721304,7.04394895688,37.0,25.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0
597,983.657052402,1107.57772366,1507.54268582,1551.59484419,567.937791786,119.279856448,379.087055473,43.1771942866,4.6408148118,20.8779066877,0.874964078301,38.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0
598,984.049051524,1122.40274005,1673.20472254,1679.09836496,695.049313438,122.023152612,544.034663366,0.695443187662,16.3305359132,6.76731912265,5.1981992361,39.0,25.0,25.0,24.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0
599,985.028628576,1003.92945716,1205.8328351,1253.0052902,267.97666162,0.0,187.747566041,46.9323783262,18.9008285826,14.1558119059,0.240076765038,0.0,23.0,22.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0
600,987.16781751,1013.8845755,1168.35138809,1191.16482984,203.997012329,0.0,150.026863899,21.7194470345,26.7167579889,4.43994869019,1.09399471555,0.0,23.0,23.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0
601,987.73703434,1020.0734185,1222.01945703,1256.49352125,268.756486909,0.0,195.743947863,33.8941698792,32.3363841626,6.2020906655,0.579894338786,0.0,23.0,23.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0
602,987.900175553,1018.00484474,1215.81736637,1255.91362691,268.013451357,16.0292816056,187.827990366,37.1879238307,14.0753875805,9.98453126052,2.90833671407,0.0,22.0,21.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
603,988.031008433,1020.15680864,1176.78190447,1201.40066116,213.369652724,25.8535670659,150.980402015,21.3456812357,6.27223314503,5.64469381097,3.27307545138,1.0,22.0,22.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0
604,988.66011268,1117.7592106,1551.69831667,1557.00492252,568.344809838,118.917610983,389.783475222,0.0,10.1814869385,44.1556308492,5.30660584533,40.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0
605,993.18500166,1018.97662996,1171.13721066,1198.12758571,204.942584046,24.8198430793,149.374758128,20.0276191799,0.971785221335,2.78582257009,6.9627558667,2.0,23.0,22.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0
606,993.810020726,1126.06751236,1633.87035376,1697.87517612,704.065155393,123.949189875,494.143337415,60.7999613527,8.30830176408,13.6595039847,3.20486100163,41.0,25.0,25.0,24.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0
607,993.899783389,1192.70282263,1815.06326921,1820.84790501,826.948121619,128.502956661,574.350332815,0.0,70.3000825791,48.0101137657,5.78463579808,42.0,25.0,25.0,25.0,25.0,4.0,0.0,0.0,0.0,3.0,0.0
608,995.820312195,1025.86446734,1178.44513606,1205.07507853,209.25476634,23.1563177656,150.917437134,22.9555250996,6.88783737559,1.66323158744,3.67441737768,3.0,23.0,23.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
609,1001.13507916,1025.33018164,1224.3211242,1271.72981546,270.594736304,18.9383393452,196.689275386,32.1723970522,5.25676314211,2.30166716585,15.236294212,4.0,24.0,23.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0
610,1001.65555591,1127.60476562,1723.07596543,1725.11760409,723.462048182,121.881267711,545.599956914,0.0,4.06794200208,49.871242896,2.0416386589,42.0,25.0,25.0,25.0,25.0,5.0,5.0,0.0,0.0,2.0,0.0
611,1002.84760056,1035.30312223,1187.17931951,1215.99769901,213.150098448,17.3092080858,143.142013832,17.8957590236,15.1463135813,8.7341834537,10.9226204721,5.0,24.0,24.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0
612,1003.11873239,1035.22467138,1225.3211242,1284.20565728,281.086924885,22.2114492517,189.096452814,46.4086912642,9.89448973825,0.0,12.4758418166,6.0,25.0,24.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0
613,1004.83485402,1141.96645288,1740.58394729,1766.94633333,762.111479307,121.232658344,581.109512557,0.0,15.8989405125,17.5079818565,26.3623860371,41.0,26.0,25.0,25.0,25.0,6.0,2.0,0.0,0.0,2.0,0.0
614,1004.90685698,1130.20236148,1612.49521664,1613.51246067,608.605603688,122.697908645,446.975627319,0.0,2.59759585873,35.3172278407,1.0172440238,42.0,26.0,25.0,25.0,25.0,0.0,1.0,0.0,0.0,3.0,0.0
615,1005.45595882,1131.20573002,1572.63902487,1597.59431294,592.138354116,124.746402659,439.58391383,0.0,1.00336853961,1.84938101199,24.9552880746,42.0,26.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0
616,1006.71776337,1042.13973809,1253.42490754,1296.48884073,289.771077366,19.1467039681,204.187690614,41.322566135,16.2752707567,7.09747883119,1.74136706043,6.0,25.0,25.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
617,1009.15581105,1041.39808993,1189.72397507,1221.62049683,212.464685778,26.068860332,145.78122958,26.2737239379,6.17341854822,2.54465555771,5.62279782268,7.0,25.0,24.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0
618,1009.47574729,1041.31886365,1246.32742871,1294.74747367,285.271726384,25.8273749368,184.002260546,37.8782285708,6.01574142572,2.00630451005,10.5418163954,8.0,25.0,25.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0
619,1011.71704098,1146.62611315,1656.18295693,1673.97340038,662.256359395,119.48868904,488.791040061,0.0,15.4203831265,20.7658037238,17.790443443,41.0,26.0,26.0,25.0,25.0,3.0,0.0,0.0,0.0,3.0,0.0
620,1012.453639,1142.10053857,1635.41715321,1636.35083233,623.897193331,129.512813882,470.39467807,0.0,0.134085695728,22.9219365672,0.933679116867,42.0,26.0,26.0,26.0,26.0,5.0,0.0,0.0,0.0,3.0,0.0
621,1013.69166396,1146.4224328,1633.87035376,1767.12620184,753.43453788,128.408874616,487.447920961,64.0048223544,4.32189423052,0.0,69.2510257186,43.0,26.0,26.0,26.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0
622,1016.25978884,1066.90995632,1266.00918549,1307.34408277,291.084293929,25.0590748066,188.230753202,32.7167871349,25.5910926642,10.8684759715,8.61811015004,8.0,24.0,23.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0
623,1017.06697919,1149.41607883,1611.30664963,1616.04471963,598.977740445,129.355453614,423.222946035,0.0,2.99364602674,38.6676247603,4.73807000905,44.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0
624,1018.88504125,1049.31504033,1193.18111778,1223.35467518,204.469633925,22.5130486812,140.408934743,28.4393790528,7.91695039469,3.4571427078,1.73417834627,8.0,24.0,24.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0
625,1019.99216954,1074.12325076,1266.00918549,1353.63371591,333.641546365,22.147568548,191.885934733,63.9981766628,31.9835126626,0.0,23.6263537582,8.0,25.0,24.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0
626,1021.77869767,1049.49621077,1204.2226812,1226.93605138,205.157353709,27.5363426521,143.684907004,19.1319939732,0.181170446498,11.0415634259,3.58137620727,7.0,25.0,24.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0
627,1022.678224,1054.7258434,1255.14070952,1298.72597262,276.047748627,26.817986776,198.699064139,41.3481312164,5.22963262662,1.71580197895,2.23713188989,8.0,25.0,25.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0
628,1023.2978358,1062.52210388,1209.77760877,1245.80092082,222.50308502,31.4280076015,141.70057732,17.1584426154,7.79626048326,5.55492756513,18.8648694344,9.0,25.0,25.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0
629,1023.7823969,1147.07994235,1668.1902947,1779.0717037,755.289306801,122.843716247,486.79041141,98.9359071405,0.453829204582,34.3199409324,11.9455018658,44.0,26.0,26.0,26.0,26.0,3.0,0.0,1.0,1.0,0.0,0.0
630,1027.07361046,1150.20072315,1754.41362113,1770.27938233,743.205771872,120.006331892,590.383224136,12.5327122014,3.12078080052,13.8296738357,3.33304900559,44.0,27.0,26.0,26.0,26.0,7.0,2.0,0.0,0.0,2.0,0.0
631,1027.09164569,1160.36778321,1670.94765816,1703.4340933,676.342447613,122.32443314,495.815173728,14.0515958961,10.9517043759,14.7647012228,18.4348392506,45.0,27.0,27.0,26.0,26.0,4.0,0.0,0.0,0.0,3.0,0.0
632,1027.12497587,1067.09462308,1215.82048989,1249.33761799,222.212642118,35.3971280117,142.682985683,29.980430928,4.57251920222,6.04288112175,3.53669717172,8.0,25.0,24.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,1.0
633,1029.34648801,1153.78529025,1656.18295693,1684.99925405,655.652766045,120.854235146,502.397666682,17.790443443,3.58456709732,0.0,11.0258536759,45.0,27.0,27.0,27.0,27.0,3.0,0.0,0.0,0.0,3.0,0.0
634,1029.77828675,1162.41158446,1622.5547865,1649.92753932,620.149252566,124.0070035,448.895065168,5.76117973474,8.62629420586,11.2481368705,21.6115730873,46.0,27.0,26.0,27.0,27.0,4.0,0.0,0.0,0.0,1.0,0.0
635,1032.98160857,1161.18125803,1693.78082154,1782.57907531,749.597466736,123.293224666,507.009036665,85.2908821643,4.90642479738,25.590526842,3.50737160211,43.0,27.0,27.0,27.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0
636,1044.99262931,1200.01138098,1833.81757254,1859.76565287,814.773023563,115.375153899,615.051888234,0.0,39.6435977699,18.7543033298,25.9480803308,39.0,27.0,27.0,27.0,27.0,5.0,0.0,0.0,0.0,3.0,0.0
