,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenB3,QlenC0,QlenC1,QlenC2,QlenC3,choice,precheck
502,1451.876889,1459.656662,1609.438632,1610.95074,159.0738514,0,113.7499157,0,7.779773546,36.03205445,1.512107708,0,3,4,4,4,0,3,0,0,3,0
503,1451.971122,1462.311079,1566.172302,1596.079856,144.1087346,0,84.99018387,17.9522347,10.33995669,18.87104,11.95531935,0,3,4,4,4,0,0,0,0,0,0
504,1451.991104,1531.789708,1541.912457,1563.312225,111.3211206,79.68011416,7.75795994,0,0.118489846,2.364789003,21.39976767,12,0,0,0,0,0,0,0,0,0,1
505,1453.553794,1540.344719,1544.501804,1581.11572,127.5619255,78.23591401,1.567737594,18.81042074,8.555011349,2.589346926,17.80349492,13,1,0,0,0,0,0,0,0,0,1
506,1453.90814,1464.82287,1543.05561,1590.2595,136.35136,0,78.23273967,8.679284428,10.91472998,0,38.52460594,0,3,4,4,4,0,0,0,0,1,0
507,1457.10271,1457.403433,1573.406578,1599.183588,142.0808772,0,116.0031447,1.870693224,0.300722939,0,23.90631637,0,3,4,4,4,1,0,0,0,3,0
508,1461.205217,1465.052843,1578.008155,1594.12718,132.9219626,0,68.21971843,0,3.847626317,44.7355931,16.11902471,0,4,4,4,4,1,3,0,0,2,0
509,1462.49295,1543.13721,1548.774577,1583.121974,120.629024,76.34131219,1.364594089,32.34114256,4.302948034,4.272773108,2.006254074,10,1,0,0,0,1,0,0,0,0,1
510,1476.226888,1540.875866,1548.990772,1562.380092,86.15320372,64.11783086,8.114905977,0.134568261,0.531146313,0,13.25475231,10,1,0,0,0,2,0,0,0,1,1
511,1477.058758,1497.562217,1575.889972,1597.485344,120.4265856,0,45.49339301,14.36952816,20.50345881,32.8343622,7.225843444,0,5,4,5,5,1,0,0,0,1,0
512,1477.604408,1552.635237,1554.84654,1594.328438,116.7240299,63.27145805,0,30.73480318,11.75937108,2.211303577,8.747094048,10,1,1,0,0,3,0,0,0,0,1
513,1479.127336,1494.185059,1641.073025,1644.493165,165.3658289,0,114.1179986,0,15.05772271,32.76996712,3.420140462,0,5,4,5,5,3,4,0,0,2,0
514,1480.577884,1545.09776,1550.284037,1585.581343,105.003459,62.55932532,3.676817454,32.83793622,1.960549743,1.509460408,2.45936989,11,1,1,0,0,2,0,0,0,0,1
515,1481.029735,1526.727115,1575.889972,1648.693829,167.664094,0,49.1628574,51.60801548,45.69737961,0,21.19584149,0,5,4,5,5,1,2,0,0,1,0
516,1482.746253,1603.18125,1609.003165,1619.391212,136.644959,62.3515068,0,0,58.08349065,5.821915168,10.38804642,12,1,1,0,0,0,0,0,0,0,1
517,1484.144764,1574.798013,1589.504417,1594.409691,110.2649274,68.49047291,0,4.824020854,22.16277675,14.7064032,0.081253693,13,0,0,0,0,0,1,0,0,0,1
518,1487.298092,1575.550183,1575.550183,1592.625264,105.3271717,87.49992152,0,0,0.752169781,0,17.07508036,13,0,0,0,0,3,0,0,0,1,1
519,1489.591458,1579.591701,1580.140783,1603.753187,114.1617287,85.95872519,0,12.48448014,4.041517484,0.549082739,11.12792314,13,0,0,0,0,3,0,0,0,1,1
520,1489.620704,1522.021841,1575.889972,1627.497988,137.8772836,0,53.86813092,21.59537161,32.40113716,0,30.01264387,0,4,4,1,1,1,1,0,0,1,0
521,1492.980828,1493.253487,1608.303058,1618.394742,125.4139149,0,84.75466771,0,0.272659516,30.29490284,10.09168478,0,4,4,1,1,0,1,0,0,2,0
522,1499.043284,1505.931104,1670.444523,1680.233826,181.1905421,0,135.1419203,0,6.887820778,29.37149838,9.789302605,0,4,4,3,3,1,5,0,0,2,0
523,1500.828256,1580.52576,1596.132043,1604.466684,103.6384276,78.76344449,0,7.621143875,0.934059522,15.60628262,0.713497105,14,0,0,0,0,0,0,0,0,1,1
524,1507.828563,1530.02714,1630.1451,1630.692162,122.8635993,0,79.41149203,0,22.19857739,20.70646736,0.547062532,0,4,4,4,4,1,4,0,0,3,0
525,1518.619438,1544.280335,1626.077726,1643.549517,124.930079,0,61.88788707,0,25.66089724,19.90950307,17.47179158,0,4,3,4,4,0,5,0,0,0,0
526,1525.255787,1584.500014,1596.083198,1600.305597,75.04980946,55.26997318,5.004403076,0,3.974253341,6.578781727,4.222398138,13,0,0,0,0,0,0,0,0,0,1
527,1531.196763,1615.652637,1618.346003,1622.330289,91.13352527,53.30325023,0,1.045208729,31.15262298,2.693366435,2.93907689,12,1,0,0,0,0,0,0,0,0,1
528,1533.512195,1543.526725,1606.168223,1606.208868,72.69667283,0,22.64557706,0,10.01453045,39.99592016,0.040645162,0,3,4,3,3,0,1,0,0,0,0
529,1533.691908,1653.969034,1654.553653,1666.348717,132.6568084,69.48934184,0,0.817856956,50.7877834,0.584619295,10.97720695,11,0,0,0,0,0,0,0,0,1,1
530,1537.982916,1543.726951,1608.976124,1663.033794,125.0508777,0,32.16302121,39.71770526,5.744034806,33.08615171,14.33996474,0,3,4,3,3,0,1,0,0,1,0
531,1542.313799,1556.511457,1639.679684,1667.998613,125.684814,0,69.56626839,24.69138925,14.19765822,13.60195817,3.62753993,0,2,4,3,3,1,4,0,0,0,0
532,1542.357264,1550.106613,1626.077726,1664.371073,122.0138094,0,75.97111225,17.47179158,7.749349711,0,20.82155584,0,2,4,3,3,0,5,0,0,0,0
533,1544.694601,1616.356413,1625.761924,1629.135783,84.4411816,70.95803567,0,0,0.703776521,9.405510545,3.373858872,8,0,0,0,0,0,0,0,0,1,1
534,1544.935672,1620.793181,1625.780085,1632.065589,87.12991771,71.42074139,0,0,4.436767787,4.986904101,6.285504427,9,0,0,0,0,0,0,0,0,0,1
535,1551.535544,1634.816114,1641.700287,1641.999349,90.46380438,69.25763664,0,0,14.02293278,6.884173732,0.299061231,9,0,0,0,0,0,0,0,0,0,1
536,1552.642701,1637.063142,1639.876017,1655.37151,102.7288091,82.17341291,0,0,2.247028121,2.812875144,15.49549287,9,0,0,0,0,0,0,0,0,1,1
537,1553.405492,1650.191142,1657.03229,1665.625007,112.2195146,83.65764956,0,0,13.12800055,6.841147808,8.592716672,10,0,0,0,0,0,0,0,0,0,1
538,1558.354994,1656.72619,1657.658002,1671.19915,112.8441561,91.83614854,0,8.690715229,6.535047581,0.931811598,4.850433159,11,0,0,0,0,0,0,0,0,1,1
539,1558.852656,1563.235987,1608.976124,1701.325438,142.4727826,0,45.74013699,54.05767,4.383331148,0,38.29164444,0,4,3,3,3,0,2,0,0,1,0
540,1562.716375,1564.031645,1670.444523,1701.216762,138.500387,0,106.4128786,9.789302605,1.315270075,0,20.98293578,0,4,3,3,3,1,5,0,0,2,0
541,1565.41014,1575.590921,1662.398899,1663.414073,98.00393274,0,54.55417921,0,10.18078074,32.25379886,1.015173923,0,4,4,4,4,3,4,0,0,3,0
542,1568.022518,1665.061733,1675.843995,1687.080227,119.0577087,85.94651556,6.727941954,0,11.09269934,4.054319858,11.23623202,12,0,0,0,0,0,1,0,0,0,1
543,1574.377651,1658.513935,1671.789675,1672.383573,98.00592238,82.34853889,0,0,1.78774548,13.27573945,0.593898564,13,0,0,0,0,0,0,0,0,0,1
544,1575.308714,1594.892263,1639.679684,1714.152915,138.8442015,0,44.78742107,28.31892918,19.58354895,0,46.15430226,0,3,4,4,4,2,4,0,0,0,0
545,1578.347699,1578.834847,1615.412388,1718.568809,140.2211095,0,30.14127633,85.91305056,0.48714835,6.436263879,17.24337037,0,3,1,3,3,0,3,0,0,1,0
546,1579.110378,1595.958056,1697.952046,1703.417031,124.3066528,0,74.48646723,3.264715477,16.8476782,27.50752291,2.200268953,0,3,2,3,3,3,5,0,0,2,0
547,1579.113812,1591.284917,1683.814563,1688.483088,109.369276,0,71.11398197,0,12.17110485,21.41566394,4.668525272,0,3,2,3,3,3,5,0,0,3,0
548,1586.046881,1601.948401,1687.644783,1707.593729,121.5468477,0,81.86616172,0.838305034,15.90152006,3.830220238,19.11064064,0,3,2,3,3,3,5,0,0,3,0
549,1586.223123,1660.278886,1670.348813,1690.109873,103.8867508,72.29081273,0,0.850337148,1.764950934,10.06992642,18.91072352,9,0,0,0,0,0,0,0,0,1,1
550,1586.266005,1586.619012,1623.777402,1720.264861,133.9988559,0,28.79337576,94.79140669,0.353007176,8.365014237,1.696052021,0,3,2,3,3,0,4,0,0,1,0
551,1587.473673,1672.840962,1691.904517,1706.089883,118.6162106,72.80521364,10.30760691,13.63494897,12.56207596,8.755947541,0.550417557,10,0,0,0,0,0,1,0,0,1,1
552,1587.704774,1665.558719,1672.455003,1696.658852,108.9540784,77.35695887,4.790093422,17.65487009,0.496986443,2.106190583,6.54897901,11,1,0,0,0,0,0,0,0,1,1
553,1588.871262,1595.511097,1648.204696,1729.440435,140.5691732,0,28.26630528,72.06016413,6.639834456,24.42729458,9.175574784,0,3,3,3,3,2,4,0,0,1,0
554,1599.317465,1608.212059,1655.927936,1723.304293,123.9868279,0,31.46762495,58.22497908,8.894593986,16.24825236,9.151377475,0,4,4,4,4,2,4,0,0,0,0
555,1599.740861,1610.4504,1668.360533,1739.702804,139.9619423,0,37.75429611,61.0799024,10.70953887,20.15583651,10.2623684,0,4,4,4,4,1,3,0,0,1,0
556,1601.763817,1667.911849,1681.882577,1688.53244,86.7686224,63.79490212,7.932146199,5.197650234,2.353129171,6.038581786,1.45221289,12,1,1,0,0,0,1,0,0,0,1
557,1603.836018,1669.994495,1683.148569,1705.539466,101.7034477,64.07583046,2.460508354,13.51028324,2.082646481,10.69356586,8.880613276,12,2,1,0,0,1,1,0,0,1,1
558,1605.422935,1674.789429,1695.599827,1721.091653,115.6687184,64.57155989,17.11508739,10.49005609,4.794934366,3.695310444,15.00177021,13,2,2,0,0,0,2,0,0,1,1
559,1605.643317,1673.931086,1694.85473,1695.25849,89.61517346,67.19764531,7.951490611,0,1.090123591,12.97215356,0.403760398,14,1,1,0,0,0,2,0,0,0,1
560,1609.291612,1734.570224,1738.747748,1742.104747,132.813135,64.63947359,0,0,60.63913792,4.17752446,3.356999068,15,2,1,0,0,0,0,0,0,0,1
561,1612.538824,1630.297331,1675.941982,1725.310652,112.7718278,0,25.63060501,47.36231058,17.75850731,20.01404598,2.0063589,0,4,3,3,3,1,5,1,1,0,0
562,1617.101515,1622.895664,1669.019975,1765.93843,148.836915,0,45.46486856,70.68282837,5.794149849,0.659442429,26.23562579,0,4,2,3,3,1,4,0,0,1,0
563,1620.74175,1686.43518,1704.109702,1711.554428,90.81267784,54.04767943,8.419550151,0,11.64575054,9.254971593,7.444726116,14,2,2,0,0,0,2,0,0,0,1
564,1624.319264,1648.172037,1675.941982,1752.764413,128.4451487,0,27.76994511,49.36866948,23.85277306,0,27.45376109,0,4,2,3,3,2,5,1,1,0,0
565,1626.145105,1662.880534,1753.374444,1757.680347,131.5352424,0,54.1320928,0,36.73542845,36.36181725,4.305903871,0,2,2,3,3,2,5,4,4,3,0
566,1627.376526,1633.949497,1708.947322,1769.267709,141.8911835,0,35.07047818,56.99110769,6.572971452,39.92734647,3.329279723,0,2,2,3,3,4,4,2,2,1,0
567,1634.376519,1698.169133,1705.806807,1722.47562,88.09910097,52.05866107,0,15.28484672,11.73395342,7.637673442,1.383966322,14,1,1,0,0,0,1,0,0,1,1
568,1634.506864,1657.01078,1722.267239,1758.123233,123.6163685,0,47.93130055,34.72875864,22.50391615,17.32515783,1.127235347,0,3,3,3,3,3,5,3,3,0,0
569,1635.48437,1704.354943,1707.23809,1713.034381,77.55001143,62.68476327,0,4.316337647,6.185809765,2.883147028,1.479953716,14,0,0,0,0,0,1,0,0,0,1
570,1638.04829,1639.525215,1717.012626,1717.88759,79.83930063,0,48.11956811,0,1.476924934,29.36784351,0.874964078,0,3,3,3,3,3,5,3,3,3,0
571,1638.727716,1655.850563,1697.952046,1736.384605,97.65688908,0,42.10148327,5.46498443,17.12284725,0,32.96757413,0,3,3,3,3,3,5,1,1,2,0
572,1639.939665,1649.135621,1704.942081,1756.995997,117.0563324,0,26.80636159,47.82233168,9.195955485,29.0000989,4.231584793,0,1,3,3,3,3,4,2,2,0,0
573,1643.808128,1666.81197,1700.966985,1746.970036,103.1619076,4.363908683,31.14007611,35.41761923,18.63993296,3.014939339,10.58543131,0,2,3,2,2,3,5,2,2,2,0
574,1644.016774,1711.300003,1718.856789,1721.765126,77.74835233,60.33816923,0,0,6.945060002,7.55678638,2.908336714,14,0,0,0,0,0,1,0,0,0,1
575,1644.243538,1789.486551,1800.298307,1815.582025,171.3384869,67.05646539,0,12.01064213,78.18654824,10.81175569,3.273075451,15,0,0,0,0,0,0,0,0,0,1
576,1645.333922,1654.138501,1721.719593,1774.574315,129.2403933,3.801698667,54.80882114,47.54811652,5.002880215,12.7722709,5.306605845,1,3,2,2,2,3,3,3,3,1,0
577,1653.176608,1696.679831,1784.262134,1797.412706,144.2360982,0.961892631,75.59498194,9.94571124,42.54133023,11.98732111,3.204861002,0,3,3,2,2,0,3,3,3,0,0
578,1653.332188,1665.41036,1741.805235,1763.907869,110.5756809,2.518375099,56.85687854,16.31799752,9.559797499,19.53799647,5.784635798,1,3,3,3,3,2,3,3,3,0,0
579,1656.660911,1674.550394,1743.623832,1816.226786,159.5658751,0.349869135,47.16919887,57.31286872,17.53961344,21.90423968,15.29008523,0,3,3,3,3,3,3,4,4,1,0
580,1662.142918,1735.957699,1740.345142,1752.820983,90.67806515,72.42730553,0,0,1.387475172,4.387442631,12.47584182,11,0,0,0,0,0,0,0,0,1,1
581,1665.117357,1666.12045,1721.719593,1800.936701,135.8193445,0,55.59914264,52.85472236,1.003093456,0,26.36238604,0,3,3,3,3,3,4,3,3,1,0
582,1665.242155,1675.510303,1700.966985,1753.221565,87.97941014,0.168205731,25.45668203,46.00305053,10.09994308,0,6.251528767,0,4,3,3,3,3,5,3,3,2,0
583,1665.479323,1744.971155,1747.430857,1748.437315,82.95799248,70.47837606,0,0,9.013456049,2.459701787,1.006458587,11,0,0,0,0,0,0,0,0,0,1
584,1666.842396,1753.629238,1755.65297,1780.489772,113.6473755,78.12875859,0,0,8.65808305,2.023731816,24.83680202,11,0,0,0,0,0,0,0,0,0,1
585,1668.135862,1685.652292,1772.274813,1794.207845,126.0719834,0,56.15294311,0,17.51643032,30.4695776,21.93303235,0,4,4,4,4,0,3,4,4,0,0
586,1674.304435,1755.552316,1766.059202,1770.700792,96.39635711,79.32480347,0,0,1.923077713,10.50688619,4.641589731,8,0,0,0,0,0,0,0,0,1,1
587,1678.146271,1693.474364,1780.469868,1782.338402,104.1921311,0,72.12208262,1.090493703,15.32809277,14.87342162,0.778040338,0,2,3,3,3,0,2,3,3,3,0
588,1679.761838,1688.231335,1765.596446,1781.560362,101.7985237,0,65.14310896,0,8.469496643,12.22200276,15.96391532,0,2,3,3,3,0,5,4,4,3,0
589,1680.385794,1788.682595,1788.682595,1812.308949,131.9231551,75.16652177,0,0,33.1302796,0,23.62635376,8,0,0,0,0,0,0,0,0,0,1
590,1683.482263,1795.518395,1803.905777,1818.728077,135.2458133,105.2003321,4.779912529,11.67624807,6.835799104,3.607469508,3.14605195,9,0,0,0,0,1,0,0,0,0,1
591,1687.51511,1794.854894,1804.150361,1806.387492,118.8723823,101.9714412,0,0,5.368342374,9.295466875,2.23713189,9,0,0,0,0,2,0,0,0,1,1
592,1688.589042,1798.660194,1819.577363,1838.442232,149.8531907,106.265852,5.490166883,0,3.805299991,15.42700241,18.86486943,10,0,0,0,0,0,0,0,0,1,1
593,1689.428899,1702.999147,1715.046673,1765.167067,75.73816765,0,0,38.17489214,13.57024841,12.04752524,11.94550187,0,3,3,3,3,3,5,2,2,2,0
594,1695.133338,1811.089433,1824.585916,1843.769832,148.6364941,100.3850561,8.487930109,13.85631617,15.57103839,5.008553269,5.327600024,11,1,0,0,0,0,0,0,0,1,1
595,1696.327854,1737.589653,1748.745993,1792.10256,95.77470666,0,4.218239395,43.10878923,41.26179942,6.938100487,0.24777813,0,3,3,3,3,3,4,3,3,2,0
596,1697.075841,1704.671864,1725.975303,1775.316212,78.24037055,0,10.37480825,39.19176381,7.596023346,10.9286302,10.14914495,0,4,3,3,3,2,5,3,3,2,0
597,1701.811141,1806.069092,1815.116759,1822.1009,120.2897589,96.84905295,0,3.611317393,7.408897992,9.047667472,3.372823046,11,1,1,0,0,1,0,0,0,0,1
598,1713.6761,1720.213474,1741.807893,1791.854782,78.17868243,0,5.761828373,33.50831895,6.537374545,15.8325898,16.53857076,0,3,2,1,1,3,3,3,3,2,0
599,1715.391386,1753.541741,1753.541741,1845.164967,129.7735812,0,0,75.08658725,38.15035488,0,16.53663908,0,3,2,0,0,2,5,4,4,2,0
600,1719.15014,1743.710985,1783.189444,1845.24411,126.0939704,0,8.971863571,57.14895566,24.56084527,30.50659566,4.905710232,0,3,2,0,0,0,2,3,3,1,0
601,1727.003091,1744.271228,1751.597791,1828.628328,101.6252372,0,4.474765355,40.50476961,17.26813686,2.851797743,36.52576758,0,2,0,0,0,3,4,4,4,2,0
602,1732.181181,1807.731453,1822.054713,1828.676782,96.49560125,73.88791101,7.385306539,0.046186653,1.662360933,6.937953785,6.575882334,10,0,0,0,0,0,0,0,0,0,1
603,1733.642061,1817.145004,1832.794705,1833.764236,100.1221742,74.08939136,4.909708754,0,9.41355157,10.7399924,0.969530148,11,1,0,0,0,0,1,0,0,0,1
604,1734.990595,1735.775016,1752.682849,1840.3384,105.3478054,0,7.848816595,63.54393779,0.784421372,9.059016159,24.11161353,0,2,0,0,0,3,4,5,5,1,0
605,1735.437226,1834.791631,1836.631871,1851.882088,116.4448627,75.65220725,0,7.137961033,23.70219839,1.840240144,8.112255864,11,1,1,0,0,0,1,0,0,1,1
606,1745.246262,1819.147643,1835.786078,1859.109964,113.8637019,71.8987425,13.6470621,0,2.002639056,2.991372814,23.32388544,10,1,1,0,0,0,1,0,0,0,1
607,1746.730573,1760.173097,1816.55734,1880.441622,133.7110492,0,56.38424327,34.5786589,13.44252397,0,29.30562308,0,1,1,1,1,0,2,2,2,2,0
608,1750.582979,1837.147769,1844.518986,1867.999102,117.4161222,68.56466396,0,14.59097723,18.00012536,7.371217759,8.88913792,11,2,1,0,0,0,0,0,0,0,1
609,1750.995796,1754.468813,1816.55734,1851.135999,100.1402029,0,0,28.60762685,3.473016291,62.08852768,5.97103205,0,1,1,0,0,0,2,1,1,2,0
610,1752.527467,1780.740943,1825.150449,1825.573457,73.04598924,0,0,0,28.21347591,44.40950578,0.423007557,0,1,1,0,0,0,2,3,3,3,0
611,1754.626512,1756.954447,1807.795706,1851.68303,97.05651828,0,26.23499726,37.44840369,2.327935213,24.6062622,6.438919922,0,1,0,0,0,0,2,1,1,1,0
612,1757.472493,1860.193667,1866.264358,1880.991416,123.5189233,77.31913823,0.519891774,13.59235926,25.40203606,5.550798593,1.134699377,10,0,0,0,0,1,0,0,0,0,1
613,1759.357588,1806.6792,1855.906711,1876.465657,117.1080693,0,47.11604989,6.806526445,47.32161169,2.111460778,13.75242053,0,1,1,0,0,0,0,3,3,1,0
614,1763.653316,1854.120576,1860.713559,1879.856717,116.2034015,73.49445312,0,7.285542407,16.97280711,6.592983386,11.85761544,11,0,0,0,0,0,0,0,0,0,1
615,1774.202282,1791.413441,1853.79525,1862.713237,88.51095475,0,16.38226559,0,17.21115869,45.99954324,8.917987223,0,0,1,1,1,0,0,3,3,1,0
616,1776.766047,1858.601432,1869.359823,1870.73006,93.96401288,77.35452835,0,0,4.480856314,10.75839112,1.370237095,12,0,0,0,0,1,0,0,0,1,1
617,1779.322211,1780.085364,1807.666376,1819.03715,39.71493893,0,4.17677029,0,0.763152552,23.40424156,11.37077453,0,0,1,1,1,0,2,1,1,0,0
618,1784.076591,1788.160896,1819.086548,1823.328769,39.2521778,0,19.50547917,0,4.084305013,11.42017288,4.242220743,0,1,0,1,1,0,2,3,3,0,0
619,1788.735081,1791.817288,1825.150449,1834.80819,46.0731089,0,33.33316078,0.423007557,3.082207152,0,9.234733413,0,1,0,1,1,0,2,3,3,3,0
620,1790.820038,1809.613408,1854.231913,1860.155981,69.33594273,0,41.244079,0,18.7933691,3.374426123,5.924068509,0,1,0,1,1,0,0,3,3,0,0
621,1793.523506,1871.531282,1878.725441,1881.471584,87.94807844,65.0779261,0,0,12.92984947,7.194159098,2.746143766,11,0,0,0,0,2,0,0,0,1,1
622,1797.568129,1799.920092,1850.857487,1852.350408,54.78227926,0,19.16645667,0,2.351963075,31.77093813,1.492921388,0,1,1,1,1,0,0,4,4,0,0
623,1798.156412,1869.280438,1874.306629,1888.821531,90.66511866,62.03725519,0,6.684787383,9.086770915,5.026190701,7.83011447,10,1,0,0,0,1,0,0,0,0,1
624,1802.836003,1818.76018,1841.232113,1881.415731,78.57972823,0,0,39.20950953,15.92417766,22.47193233,0.974108705,0,2,1,1,1,0,1,2,2,2,0
625,1811.145603,1879.670879,1879.670879,1908.233214,97.08761179,58.13483575,0,9.150652301,10.39044025,0,19.41168348,7,0,0,0,0,2,0,0,0,0,1
626,1811.645571,1883.180519,1888.370358,1920.032116,108.3865447,59.88571068,0,19.8628561,11.64923778,5.189838898,11.79890129,8,0,0,0,0,1,0,0,0,0,1
627,1813.587615,1837.907231,1879.537865,1918.597338,105.0097233,0,41.63063332,14.93688602,24.31961658,0,24.1225874,0,2,1,1,1,0,0,5,5,3,0
628,1815.983898,1828.406076,1855.906711,1894.55603,78.57213183,0,27.50063401,20.55894698,12.42217881,0,18.09037203,0,2,1,1,1,0,1,3,3,1,0
629,1818.400918,1819.191275,1841.232113,1908.306975,89.90605649,0,22.04083745,40.18361823,0.790356779,0,26.89124402,0,2,1,0,0,0,1,3,3,2,0
630,1818.840194,1827.564856,1860.018942,1862.716862,43.87666831,0,26.66705664,0.137039467,8.724662195,5.787029042,2.560880967,0,2,1,0,0,0,2,3,3,0,0
631,1819.841605,1826.604178,1861.597928,1861.619056,41.77745083,0,0,0,6.762572735,34.99374978,0.021128324,0,1,1,1,1,0,2,3,3,3,0
632,1821.655245,1888.57898,1901.10737,1925.448815,103.7935694,58.01563333,0,18.92474587,8.908101936,12.52838927,5.416698995,7,0,0,0,0,1,0,0,0,0,1
633,1825.377633,1826.634939,1879.537865,1894.474751,69.09711787,0,34.96298857,0,1.257306459,17.93993682,14.93688602,0,1,1,1,1,0,0,5,5,3,0
634,1826.636663,1874.659033,1886.15682,1913.247013,86.61035051,0,0,8.399209814,48.02236991,11.49778685,18.69098394,0,1,1,1,1,0,0,4,4,1,0
635,1831.986864,1893.723353,1909.047189,1911.161697,79.17483329,51.1936556,0,0,10.54283367,15.32383571,2.114508306,8,0,0,0,0,1,0,0,0,1,1
636,1832.642484,1916.713993,1926.768495,1943.600894,110.9584099,55.93649651,0,0.539590214,28.13501283,10.05450153,16.29280885,9,0,0,0,0,0,0,0,0,0,1
637,1834.847142,1835.351777,1845.178373,1917.961292,83.11414964,0,5.880335736,63.12860161,0.504634724,3.946260643,9.65431693,0,2,2,1,1,0,1,3,3,2,0
638,1843.083047,1893.939464,1912.450842,1927.308085,84.22503781,50.64030577,7.16790619,12.99797271,0.216110555,11.34347216,1.859270428,8,0,0,0,0,1,0,0,0,0,1
639,1850.15736,1850.552973,1863.33606,1930.061717,79.90435715,0,0,54.62523147,0.395613259,12.78308701,12.1004254,0,2,2,0,0,0,1,3,3,2,0
640,1853.396507,1906.064928,1924.351672,1927.817798,74.42129114,0,0,0,52.66842038,18.28674405,3.466126714,0,1,2,0,0,0,0,2,2,1,0
641,1855.164792,1900.924315,1916.231682,1919.796064,64.63127154,38.77467146,8.122873953,0,6.9848512,7.184493793,3.56438113,8,1,0,0,0,2,0,0,0,1,1
642,1855.26504,1880.868696,1880.868696,1999.165655,143.9006154,0,0,53.00580958,25.60365679,0,65.29114902,0,0,1,0,0,0,0,4,4,2,0
643,1856.623643,1922.505351,1932.782944,1946.628354,90.00471076,44.30067165,9.347056431,0,21.58103595,0.930537315,13.84540941,9,1,1,0,0,0,0,0,0,1,1
644,1857.504499,1919.170414,1931.852407,1932.474995,74.97049637,59.20949438,0,0,2.456421094,12.68199274,0.622588151,10,0,0,0,0,0,0,0,0,1,1
645,1862.615291,1872.618553,1888.240916,1895.131791,32.51650016,0,0,0,10.00326289,15.62236297,6.890874298,0,0,0,0,0,0,1,4,4,0,0
646,1865.339494,1890.907908,1907.146272,1914.492675,49.15318078,0,0,0,25.56841448,16.23836394,7.346402361,0,0,0,0,0,0,0,4,4,0,0
647,1865.556759,1921.930217,1936.545421,1960.473376,94.91661681,53.61365514,4.838278196,7.055472709,2.759802236,9.776926359,16.87248217,9,0,0,0,0,0,0,0,0,0,1
648,1867.151939,1933.569927,1941.322652,1961.1617,94.00976149,54.77827783,3.689822554,14.53770823,11.63971014,4.062902737,5.301339999,10,1,0,0,0,1,1,0,0,1,1
649,1868.673287,1928.185623,1950.485223,1964.409044,95.73575745,53.83206411,8.359797741,9.988153058,5.680272738,13.93980182,3.935667988,11,1,1,0,0,0,2,0,0,0,1
650,1870.426499,1878.877135,1879.420454,1933.874506,63.44800669,2.192054142,0,50.64126346,6.258581333,0.543319008,3.812788741,0,0,0,0,0,0,0,4,4,2,0
651,1877.774714,1931.698893,1952.566773,1969.274214,91.49949971,50.41090947,18.78632978,11.84227076,3.513269779,2.081550288,4.865169636,10,1,1,0,0,1,2,0,0,0,1
652,1884.849024,1932.046985,1937.259749,1955.86036,71.01133651,46.84986944,0.735959618,9.368604533,0.348091611,4.476804876,9.232006433,9,2,1,0,0,1,0,0,0,1,1
653,1887.739814,1939.210857,1961.328174,1973.084384,85.34457001,44.30717059,13.35591598,7.946040089,7.163872475,8.761400304,3.810170577,10,2,1,0,0,1,2,0,0,0,1
654,1901.372226,1911.877714,1928.238844,1952.974931,51.6027057,0,0,0,10.50548835,16.3611305,24.73608686,0,0,0,0,0,0,0,2,2,0,0
655,1903.279222,1918.100175,1918.100175,1934.97755,31.69832846,0,0,0.497162727,14.82095369,0,16.38021204,0,0,0,0,0,0,0,2,2,3,0
656,1909.263025,1935.601053,1941.322652,2005.616471,96.35344636,24.30690225,5.7215991,19.83904823,2.03112619,0,44.45477059,7,2,1,0,0,1,2,0,0,1,1
657,1909.911257,1943.791567,1953.646097,2007.494633,97.58337653,25.68979635,0,51.9703738,8.19051452,9.854529603,1.878162251,8,2,2,0,0,2,2,0,0,1,1
658,1913.757695,1952.805798,1968.181434,1976.486268,62.72857217,25.45316195,8.522375622,4.902950518,13.59494066,6.853260148,3.401883269,9,2,1,0,0,1,3,0,0,0,1
659,1915.803796,1916.979871,1946.064807,2014.465806,98.66200972,0,0,53.10084787,1.176074474,29.08493627,15.3001511,0,0,0,0,0,0,0,0,0,2,0
660,1916.081983,1923.235025,1965.407929,1965.625271,49.54328755,0,5.003819608,0,7.153041683,37.16908473,0.217341524,0,0,0,0,0,0,0,1,1,0,0
661,1916.670125,1945.597708,1954.922723,2009.245692,92.57556711,27.12144233,8.048388931,52.57191027,1.806140673,1.276625776,1.751059128,10,2,0,0,0,2,3,0,0,1,1
662,1918.767093,1922.928923,1934.679283,1960.870498,42.10340579,0,0,0.298266929,4.161830262,11.75036041,25.89294819,0,0,0,0,0,0,0,0,0,3,0
663,1927.984054,1946.144068,1966.159094,2012.198499,84.21444432,17.61365371,8.778654713,43.08659792,0.546359993,11.23637148,2.952806503,7,2,1,0,0,1,2,0,0,1,1
664,1928.548436,1954.361083,1974.551884,1977.359266,48.81083015,17.59563221,13.8203505,1.934383921,8.217015089,6.370449866,0.872998559,7,2,2,0,0,0,4,0,0,0,1
665,1929.79948,1940.284078,1953.846882,1984.576764,54.77728302,0,0,7.023616581,10.48459747,13.56280383,23.70626514,0,0,0,0,0,0,0,1,1,3,0
